"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Heliopetes macaira","2017-03-08 11:44:00 -1000","Foto tomada por: Sergio Avila","Alamos, Son., México",27.0230347289,-108.7588116663,"","Turk's-cap White-Skipper","http://conabio.inaturalist.org/observations/7291048","https://static.inaturalist.org/photos/9431435/medium.jpg?1501479063","felidaecatcher",7291048,"Heliopetes macaira","Insecta",148516,"false",1,0,"2017/03/08 11:44 AM HST","2017-03-08","2017-03-08 14:44:00 -0700","Hawaii",6423,NA,NA,"false",NA,"",NA,477288,"2017-07-30 22:48:16 -0700","2017-09-04 21:44:20 -0700","research","CC-BY-NC",NA,"false"
"Heliopetes macaira","2012-03-15 11:15:00 -0500","","Yaxcaba, Yucatán",20.5601696839,-88.8235777617,"Mariposas Yucatán","Turk's-cap White-Skipper","http://conabio.inaturalist.org/observations/5819891","https://static.inaturalist.org/photos/7236846/medium.jpeg?1492521512","adorantes",5819891,"Heliopetes macaira","Insecta",148516,"false",1,0,"2012/03/15 11:15 AM CST","2012-03-15","2012-03-15 09:15:00 -0700","Central Time (US & Canada)",17,NA,NA,"false",NA,"",NA,77824,"2017-04-18 07:30:03 -0700","2017-04-20 16:41:39 -0700","research","",NA,"false"
"Heliopetes macaira","2017-03-09 10:55:00 -0600","","Zapata County, TX, USA",26.5904699555,-99.152782112,"","Turk's-cap White-Skipper","https://www.inaturalist.org/observations/5261990","https://static.inaturalist.org/photos/6512211/medium.jpeg?1489105230","mako252",5261990,"Turk's-cap White-Skipper","Insecta",148516,"false",2,0,"2017/03/09 10:55 AM CST","2017-03-09","2017-03-09 09:55:00 -0700","Central Time (US & Canada)",2,NA,NA,"false",NA,"",NA,18812,"2017-03-09 17:22:34 -0700","2017-07-11 18:39:34 -0700","research","CC-BY-NC",NA,"false"
"Heliopetes macaira","2013-03-15 15:37:00 -0500","","Catemaco, Ver., México",18.4212621,-95.1129658,"","Turk's-cap White-Skipper","http://conabio.inaturalist.org/observations/4981641","https://static.inaturalist.org/photos/6083090/medium.jpeg?1484975184","juancarlosgarciamorales1",4981641,"Heliopetes macaira","Insecta",148516,"false",1,0,"2013/03/15 3:37 PM CST","2013-03-15","2013-03-15 13:37:00 -0700","Central Time (US & Canada)",2412,NA,NA,"false",NA,"",NA,64596,"2017-01-20 22:11:25 -0700","2017-01-27 15:57:13 -0700","research","",NA,"false"
"Heliopetes macaira","2013-03-29 14:26:00 -0500","","Estero Llano Grande State Park, Weslaco, TX, United States",26.1283176,-97.9580712,"","Turk's-cap White-Skipper","http://www.inaturalist.org/observations/3896312","https://static.inaturalist.org/photos/4576973/medium.jpeg?1471315537","johnyochum",3896312,"Turk's-cap White-Skipper","Insecta",148516,"false",2,0,"2013/03/29 2:26 PM CDT","2013-03-29","2013-03-29 12:26:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false",NA,"",NA,12103,"2016-08-15 19:46:04 -0700","2017-09-26 06:16:46 -0700","research","CC-BY",NA,"false"
"Heliopetes macaira macaira","2016-03-25 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487292,-105.442808,"","","http://www.inaturalist.org/observations/2860718","https://static.inaturalist.org/photos/3264782/medium.jpg?1459481185","magazhu",2860718,"Heliopetes macaira macaira","Insecta",430079,"false",1,0,"2016-03-25","2016-03-25","","Guadalajara",NA,NA,NA,"false",NA,"",NA,46555,"2016-03-31 20:26:22 -0700","2016-04-01 09:04:27 -0700","research","CC-BY-NC",NA,"false"
"Heliopetes macaira macaira","2016-03-20 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487292,-105.442808,"","","http://www.inaturalist.org/observations/2811740","https://static.inaturalist.org/photos/3195754/medium.jpg?1458542092","magazhu",2811740,"Heliopetes macaira macaira","Insecta",430079,"false",1,0,"2016-03-20","2016-03-20","","Guadalajara",NA,NA,NA,"false",NA,"",NA,46555,"2016-03-20 23:34:49 -0700","2016-03-21 11:42:49 -0700","research","CC-BY-NC",NA,"false"
"Heliopetes macaira macaira","2016-03-12 00:00:00 -1000","","parque estatal el refugio",23.72619,-99.121259,"","","http://conabio.inaturalist.org/observations/2774843","https://static.inaturalist.org/photos/3143003/medium.jpg?1457838643","noxk",2774843,"Heliopetes macaira macaira","Insecta",430079,"true",2,0,"2016-03-12","2016-03-12","","Hawaii",27,NA,NA,"false",NA,"",NA,19368,"2016-03-12 20:10:41 -0700","2016-04-09 16:00:21 -0700","research","CC-BY-SA",NA,"false"
"Heliopetes macaira","2015-03-19 09:34:02 -1000","                               ","Mazatlán, MX-SI, MX",23.299,-106.44343,"","Turk's-cap White-Skipper","http://conabio.inaturalist.org/observations/1304935","https://static.inaturalist.org/photos/1637926/medium.JPG?1426823397","francisco3",1304935,"Heliopetes macaira","Insecta",148516,"true",1,0,"2015-03-19 09:34:02","2015-03-19","2015-03-19 12:34:02 -0700","Hawaii",NA,NA,NA,"false",NA,"",NA,21626,"2015-03-19 20:49:56 -0700","2016-10-30 07:20:39 -0700","research","CC-BY",NA,"false"
"Heliopetes macaira","2013-03-15 00:00:00 -1000","","Catemaco",18.421262,-95.112966,"","Turk's-cap White-Skipper","http://conabio.inaturalist.org/observations/1208185","https://static.inaturalist.org/photos/1526058/medium.JPG?1422903457","juancarlosgarciamorales1",1208185,"Heliopetes macaira","Insecta",148516,"true",1,0,"15 mar 2013","2013-03-15","","Hawaii",2311,NA,NA,"false",NA,"",NA,64596,"2015-02-02 11:57:35 -0700","2016-12-29 14:18:04 -0700","research","",NA,"false"
"Heliopetes macaira","2014-03-06 00:00:00 -0600","","La Loma, Linares; Nuevo León",24.829009,-99.583082,"","Turk's-cap White-Skipper","http://conabio.inaturalist.org/observations/555604","https://static.inaturalist.org/photos/708294/medium.JPG?1394152479","juancruzado",555604,"Heliopetes macaira","Insecta",148516,"false",2,0,"2014-03-06","2014-03-06","","Monterrey",482,NA,NA,"false",NA,"",NA,5772,"2014-03-06 17:34:36 -0700","2015-05-13 17:11:14 -0700","research","CC-BY-NC-SA",NA,"false"
