"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Euphilotes enoptes bayensis","2016-05-26 00:00:00 -0800","I think.","Ring Mountain Preserve",37.911494,-122.493117,"","Pacific Dotted-Blue","http://www.inaturalist.org/observations/3316336","https://static.inaturalist.org/photos/3832345/medium.jpg?1464376257","direbecca",3316336,"Pacific Dotted-Blue","Insecta",465226,"false",1,0,"2016-05-26","2016-05-26","","Pacific Time (US & Canada)",NA,"","","false","","",NA,5327,"2016-05-27 12:10:55 -0700","2016-05-27 12:34:49 -0700","research","CC-BY-NC-SA",NA,"false"
"Euphilotes enoptes bayensis","2016-05-08 12:18:48 -0700","Unique endemic to Ring Mountain. Large - more Boisduval size. Uses Eriogunum nudum var. nudum as host here. Needs more work.
Paul Opler just wrote me: "" This should be Euphilotes enoptes bayensis. It is known from Marin County; the type locality is Pt. Richmond, Contra Costa County. It is also found sparingly in San Mateo County along Skyline Drive.
I had been looking for a population in Santa Cruz County that might be intefrmediate to Euphilotes 'enoptes' smithi and eventually did find a strong population high in the Santa Cruz Mountains with a few individuals on the Santa Clara County side of Mt. Umunum.""","Fire Rd, Belvedere Tiburon, CA, US",37.9111583333,-122.49565,"","Pacific Dotted-Blue","http://www.inaturalist.org/observations/3128854","https://static.inaturalist.org/photos/3619926/medium.jpg?1462756270","robberfly",3128854,"Pacific Dotted-Blue","Insecta",465226,"false",1,0,"Sun May 08 2016 12:18:48 GMT-0700 (PDT)","2016-05-08","2016-05-08 12:18:48 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,13979,"2016-05-08 18:10:46 -0700","2016-05-08 18:25:16 -0700","research","CC-BY-NC",3,"false"
"Euphilotes enoptes bayensis","2016-05-08 00:00:00 -0800","Blue #4 !!

this is the one I spotted when robberfly was looking for plants

@robberfly - which one is this?","Marin County, US-CA, US",37.909642,-122.499876,"","Pacific Dotted-Blue","http://www.inaturalist.org/observations/3128517","https://static.inaturalist.org/photos/3619393/medium.jpg?1462753284","metsa",3128517,"Pacific Dotted-Blue","Insecta",465226,"false",1,0,"2016-05-08","2016-05-08","","Pacific Time (US & Canada)",1278,"","","false","","",NA,28037,"2016-05-08 17:21:22 -0700","2016-05-13 20:50:31 -0700","research","CC-BY-NC",NA,"false"
"Euphilotes enoptes","2015-05-31 11:37:21 -0700","","old st hilarys",37.878797,-122.456258,"","Dotted Blue","http://www.inaturalist.org/observations/1603534","https://static.inaturalist.org/photos/1971719/medium.jpg?1433703160","dgreenberger",1603534,"Euphilotes enoptes","Insecta",117345,"false",1,0,"2015-05-31 11:37:21 AM PDT","2015-05-31","2015-05-31 11:37:21 -0700","Pacific Time (US & Canada)",8,"","","false","","",NA,24754,"2015-06-07 11:51:40 -0700","2015-06-07 22:19:46 -0700","research","CC-BY-NC",2,"false"
"Euphilotes enoptes bayensis","2015-05-31 00:00:00 -0800","This was a lifer butterfly for me. Only one found. ","Miller-Knox Regional Shorelione, Richmond California",37.91911,-122.380521,"","Pacific Dotted-Blue","http://www.inaturalist.org/observations/1572685","https://static.inaturalist.org/photos/1945401/medium.jpg?1433169142","hfabian",1572685,"Pacific Dotted-Blue","Insecta",465226,"false",2,0,"2015-05-31","2015-05-31","","Pacific Time (US & Canada)",16,"","","false","","",NA,3342,"2015-06-01 07:32:18 -0700","2015-06-01 12:32:07 -0700","research","",NA,"false"
"Euphilotes enoptes bayensis","2015-05-31 12:49:28 -0700","Thank you Scott Loarie for posting your photos of this species . It reminded me to look for this species , my first one for the SF Bay area .Hank Fabian found this individual .  It was near a small stand of Eriogonum nudum . Thank you Hank for cropping the photo . Note the checkered fringe , the broken orange band , and the larger spots in the fore wing . A very small butterfly , a female . It was cool and windy at the time of the photos . ","Miller-Knox Regional Shoreline , CA",37.918488,-122.38055,"May 29-31, 2015","Pacific Dotted-Blue","http://www.inaturalist.org/observations/1571709","https://static.inaturalist.org/photos/1944940/medium.jpg?1433148340","kevinhintsa",1571709,"Euphilotes enoptes bayensis","Insecta",465226,"false",3,0,"2015-05-31 12:49:28","2015-05-31","2015-05-31 12:49:28 -0700","Pacific Time (US & Canada)",104,"","","false","","",NA,38530,"2015-06-01 01:45:22 -0700","2015-06-02 16:35:52 -0700","research","CC-BY-NC",NA,"false"
"Euphilotes enoptes bayensis","2015-05-30 15:50:08 -1000","","old st. hillary's",37.88029,-122.456456,"","Pacific Dotted-Blue","http://www.inaturalist.org/observations/1564797","https://static.inaturalist.org/photos/1937255/medium.jpg?1433023373","loarie",1564797,"Pacific Dotted-Blue","Insecta",465226,"false",1,0,"2015-05-30 15:50:08","2015-05-30","2015-05-30 18:50:08 -0700","Hawaii",108,"","","false","","manual",NA,477,"2015-05-30 15:02:34 -0700","2015-06-01 12:10:34 -0700","research","CC0",NA,"false"
"Euphilotes enoptes smithi","2014-05-25 00:00:00 -0800","I thought this was yet another Acmon's, but apparently not!","Monterey County, US-CA, US",36.02115739,-121.7234257108,"","Smith's Blue","http://www.inaturalist.org/observations/699335","https://static.inaturalist.org/photos/877231/medium.jpg?1444543503","jmaughn",699335,"Smith's Blue Butterfly","Insecta",210813,"true",1,0,"2014-05-25","2014-05-25","","Pacific Time (US & Canada)",NA,"Tanbark Trail, Big Sur, Monterey Co. CA","obscured","true","","manual",NA,2873,"2014-05-26 08:55:51 -0700","2017-07-13 21:19:16 -0700","research","CC-BY-NC",NA,"false"
"Euphilotes enoptes","2014-05-12 13:15:08 -0700","","Wildwood Glen Road, Descanso, CA",32.842253,-116.641408,"","Dotted Blue","http://www.inaturalist.org/observations/679042","https://static.inaturalist.org/photos/855322/medium.jpg?1444522115","jaykeller",679042,"Dotted Blue","Insecta",117345,"false",1,0,"2014-05-12 13:15:08","2014-05-12","2014-05-12 13:15:08 -0700","Pacific Time (US & Canada)",937,"","","false","","google",NA,27743,"2014-05-15 19:16:37 -0700","2016-08-03 10:03:28 -0700","research","",NA,"false"
"Euphilotes enoptes enoptes","2013-05-26 13:55:39 -0700","Pacific Dotted-Blue

San Diego County, California, US","Steel Bridge-Hwy 94",32.733195,-116.940652,"","Pacific Dotted-Blue","http://www.inaturalist.org/observations/282506","https://static.inaturalist.org/photos/349772/medium.jpg?1444627073","finatic",282506,"Pacific Dotted-Blue (Subspecies Euphilotes enoptes enoptes)","Insecta",320013,"false",1,0,"2013-05-26 13:55:39","2013-05-26","2013-05-26 13:55:39 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,10285,"2013-05-30 10:41:44 -0700","2015-04-10 07:26:13 -0700","research","CC-BY-NC",NA,"false"
