"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Pyrisitia dina","2014-08-06 13:09:00 -0500","","Tehuantepec, Oax., México",16.3226994,-95.24233,"","Dina Yellow","http://conabio.inaturalist.org/observations/5036130","https://static.inaturalist.org/photos/6167984/medium.jpeg?1485918027","juancarlosgarciamorales1",5036130,"Pyrisitia dina","Insecta",229681,"false",1,0,"2014/08/06 1:09 PM CDT","2014-08-06","2014-08-06 11:09:00 -0700","Central Time (US & Canada)",4480,NA,NA,"false",NA,"",NA,64596,"2017-01-31 20:11:20 -0700","2017-02-25 14:17:56 -0700","research","",NA,"false"
"Pyrisitia dina","2014-08-06 13:08:00 -0500","","Tehuantepec, Oax., México",16.3226994,-95.24233,"","Dina Yellow","http://conabio.inaturalist.org/observations/5036129","https://static.inaturalist.org/photos/6167980/medium.jpeg?1485918018","juancarlosgarciamorales1",5036129,"Pyrisitia dina","Insecta",229681,"false",1,0,"2014/08/06 1:08 PM CDT","2014-08-06","2014-08-06 11:08:00 -0700","Central Time (US & Canada)",4480,NA,NA,"false",NA,"",NA,64596,"2017-01-31 20:11:19 -0700","2017-02-25 14:19:07 -0700","research","",NA,"false"
"Pyrisitia dina","2016-08-12 12:23:00 -0400","","Palmetto Bay, FL, USA",25.6055353409,-80.311740338,"","Dina Yellow","http://www.inaturalist.org/observations/4006181","https://static.inaturalist.org/photos/4732233/medium.jpeg?1472697098","rockjetty",4006181,"Dina Yellow","Insecta",229681,"false",1,0,"2016/08/12 12:23 PM EDT","2016-08-12","2016-08-12 09:23:00 -0700","Eastern Time (US & Canada)",2,NA,NA,"false",NA,"",NA,183457,"2016-08-31 19:31:37 -0700","2017-03-22 14:07:12 -0700","research","CC-BY-NC",NA,"false"
"Pyrisitia dina","2016-08-28 13:22:00 -1000","                               ","Mazatlán, MX-SI, MX",23.299,-106.443,"","Dina Yellow","http://conabio.inaturalist.org/observations/3982536","https://static.inaturalist.org/photos/4699706/medium.jpeg?1472418925","francisco3",3982536,"Pyrisitia dina","Insecta",229681,"false",1,0,"2016/08/28 1:22 PM HST","2016-08-28","2016-08-28 16:22:00 -0700","Hawaii",NA,NA,NA,"false",NA,"",NA,21626,"2016-08-28 14:15:50 -0700","2016-08-29 20:46:27 -0700","research","CC-BY",NA,"false"
"Pyrisitia dina westwoodi","2011-08-27 00:00:00 -0600","","Homun, Yucatán",20.763545,-89.2696,"Mariposas Yucatán, Mariposas Homun","","http://conabio.inaturalist.org/observations/2632338","https://static.inaturalist.org/photos/2950141/medium.JPG?1454211695","adorantes",2632338,"Pyrisitia dina westwoodi","Insecta",312428,"false",1,0,"2011-08-27","2011-08-27","","Mexico City",15,NA,NA,"false",NA,"",NA,77824,"2016-01-30 20:41:28 -0700","2016-03-17 05:53:34 -0700","research","",NA,"false"
"Pyrisitia dina","2011-08-07 00:00:00 -0600","Encontrada muerta.","Homun, Yucatán",20.732084,-89.256513,"Mariposas Yucatán, Mariposas Homun","Dina Yellow","http://conabio.inaturalist.org/observations/2608297","https://static.inaturalist.org/photos/2914476/medium.JPG?1453498099","adorantes",2608297,"Pyrisitia dina","Insecta",229681,"false",1,0,"2011-08-07","2011-08-07","","Mexico City",62,NA,NA,"false",NA,"",NA,77824,"2016-01-22 14:28:14 -0700","2017-09-21 00:42:53 -0700","research","",NA,"false"
"Pyrisitia dina westwoodi","2011-08-07 00:00:00 -0600","La mariposa de atrás en la segunda foto.","Homun, Yucatán",20.731758,-89.254861,"Mariposas Yucatán, Mariposas Homun","","http://conabio.inaturalist.org/observations/2608262","https://static.inaturalist.org/photos/2914406/medium.JPG?1453497496","adorantes",2608262,"Pyrisitia dina westwoodi","Insecta",312428,"false",1,0,"2011-08-07","2011-08-07","","Mexico City",31,NA,NA,"false",NA,"",NA,77824,"2016-01-22 14:18:06 -0700","2016-01-25 13:10:07 -0700","research","",NA,"false"
"Pyrisitia dina westwoodi","2011-08-07 00:00:00 -0600","La mariposa de adelante en la segunda foto.","Homun, Yucatán",20.731758,-89.254861,"Mariposas Yucatán, Mariposas Homun","","http://conabio.inaturalist.org/observations/2608259","https://static.inaturalist.org/photos/2914388/medium.JPG?1453497393","adorantes",2608259,"Pyrisitia dina westwoodi","Insecta",312428,"false",1,0,"2011-08-07","2011-08-07","","Mexico City",31,NA,NA,"false",NA,"",NA,77824,"2016-01-22 14:16:30 -0700","2016-01-25 13:01:42 -0700","research","",NA,"false"
"Pyrisitia dina","2015-08-03 00:00:00 -1000","","Cenote Ik Kil , Yucatán",20.661459,-88.550005,"","Dina Yellow","http://conabio.inaturalist.org/observations/1859495","https://static.inaturalist.org/photos/2262001/medium.jpg?1439502191","juancarlosgarciamorales1",1859495,"Pyrisitia dina","Insecta",229681,"true",1,0,"2015-08-03","2015-08-03","","Hawaii",205,NA,NA,"false",NA,"",NA,64596,"2015-08-13 14:43:10 -0700","2016-12-29 14:22:43 -0700","research","",NA,"false"
"Pyrisitia dina","2015-08-03 00:00:00 -1000","","Cenote Ik Kil , Yucatán",20.661459,-88.550005,"","Dina Yellow","http://conabio.inaturalist.org/observations/1859482","https://static.inaturalist.org/photos/2261984/medium.jpg?1439501958","juancarlosgarciamorales1",1859482,"Pyrisitia dina","Insecta",229681,"true",1,0,"2015-08-03","2015-08-03","","Hawaii",205,NA,NA,"false",NA,"",NA,64596,"2015-08-13 14:38:51 -0700","2016-12-29 14:22:44 -0700","research","",NA,"false"
