"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Strymon melinus","2016-06-28 13:43:00 -0500","Hairstreak, Gray (Strymon melinus)","530 Stone Well Dr, Norman, OK 73072, USA",35.2117604,-97.5018827,"Cherry Creek Park","Gray Hairstreak","https://www.inaturalist.org/observations/8402301","https://static.inaturalist.org/photos/11179434/medium.jpeg?1508008895","ehjalmarson",8402301,"Gray Hairstreak","Insecta",50931,"false",1,0,"2016/06/28 1:43 PM CDT","2016-06-28","2016-06-28 11:43:00 -0700","Central Time (US & Canada)",220,"","","false","","",NA,375183,"2017-10-14 12:22:22 -0700","2017-10-14 12:32:01 -0700","research","CC-BY-NC",NA,"false"
"Strymon melinus","2016-06-13 18:26:00 -0500","Hairstreak, Gray (Strymon melinus)","1509 Concord Dr, Norman, OK 73071, USA",35.1995403,-97.4188398,"Concord Dr Bridge","Gray Hairstreak","https://www.inaturalist.org/observations/8304189","https://static.inaturalist.org/photos/11023214/medium.jpeg?1507423600","ehjalmarson",8304189,"Gray Hairstreak","Insecta",50931,"false",1,0,"2016/06/13 6:26 PM CDT","2016-06-13","2016-06-13 16:26:00 -0700","Central Time (US & Canada)",172,"","","false","","",NA,375183,"2017-10-07 17:47:06 -0700","2017-10-07 18:01:49 -0700","research","CC-BY-NC",NA,"false"
"Strymon melinus","2017-06-25 15:17:00 -0400","","Frederick County, MD, USA",39.3458892434,-77.6195776463,"","Gray Hairstreak","https://www.inaturalist.org/observations/8117705","https://static.inaturalist.org/photos/10762559/medium.jpeg?1506473690","botanygirl",8117705,"Gray Hairstreak","Insecta",50931,"false",1,0,"2017/06/25 3:17 PM EDT","2017-06-25","2017-06-25 12:17:00 -0700","Eastern Time (US & Canada)",15,"","","false","","",NA,5892,"2017-09-26 18:01:35 -0700","2017-09-26 18:27:05 -0700","research","CC-BY",NA,"false"
"Strymon melinus","2016-06-03 13:55:00 -0700","","Central Sacramento, Sacramento, CA, USA",38.5755311892,-121.472412943,"","Gray Hairstreak","https://www.inaturalist.org/observations/7884578","https://static.inaturalist.org/photos/10394594/medium.jpg?1505173840","dickwood",7884578,"Gray Hairstreak","Insecta",50931,"false",1,0,"2016/06/03 1:55 PM PDT","2016-06-03","2016-06-03 13:55:00 -0700","Pacific Time (US & Canada)",15,"","","false","","",NA,581094,"2017-09-11 17:07:50 -0700","2017-09-13 11:01:17 -0700","research","CC-BY-NC",NA,"false"
"Strymon melinus","2017-06-24 12:33:00 -0700","","Harbor, Los Angeles, CA, USA",33.716734383,-118.315230309,"","Gray Hairstreak","https://www.inaturalist.org/observations/7849476","https://static.inaturalist.org/photos/10339199/medium.jpeg?1504987952","pvplcintern",7849476,"Gray Hairstreak","Insecta",50931,"false",2,0,"2017/06/24 12:33 PM PDT","2017-06-24","2017-06-24 12:33:00 -0700","Pacific Time (US & Canada)",4,"","","false","","",NA,614269,"2017-09-09 13:14:59 -0700","2017-09-09 15:18:15 -0700","research","CC-BY-NC",NA,"false"
"Strymon melinus","2017-06-30 08:35:00 -0700","","Santee, CA, USA",32.8383828,-116.9739167,"","Gray Hairstreak","https://www.inaturalist.org/observations/7770150","https://static.inaturalist.org/photos/10207245/medium.jpg?1504483146","flapflapglide",7770150,"Gray Hairstreak","Insecta",50931,"false",2,0,"2017/06/30 8:35 AM PDT","2017-06-30","2017-06-30 08:35:00 -0700","Pacific Time (US & Canada)",7974,"","","false","","",NA,612306,"2017-09-03 17:26:58 -0700","2017-09-10 02:43:42 -0700","research","",NA,"false"
"Strymon melinus","2017-06-18 00:09:23 -0600","","Devil's Backbone Open Space, Larimer County, Colorado, USA",40.422938,-105.15991,"","Gray Hairstreak","https://www.inaturalist.org/observations/7596731","https://static.inaturalist.org/photos/9925049/medium.jpg?1503357619","austinhess",7596731,"Gray Hairstreak","Insecta",50931,"false",1,0,"2017-06-18 00:09:23","2017-06-18","2017-06-17 23:09:23 -0700","Mountain Time (US & Canada)",62,"","","false","","manual",NA,29063,"2017-08-21 16:20:22 -0700","2017-08-25 13:26:43 -0700","research","CC-BY-NC",NA,"false"
"Strymon melinus","2017-06-12 00:00:00 -0600","Gray Hairstreak (Strymon melinus)

12 June 2017 	
UC Riverside Botanical Garden 
Riverside, Riverside County, California

The UCR-BG has a small but great butterfly garden…","UC Riverside Botanical Gardens, Riverside, California",33.970381,-117.31894,"Gray Hairstreak (Strymon melinus), butterflies, hairstreaks, summer, Southern California, North America, Western Hemisphere","Gray Hairstreak","https://www.inaturalist.org/observations/7527405","https://static.inaturalist.org/photos/9816357/medium.jpg?1502938853","aguilita",7527405,"Gray Hairstreak","Insecta",50931,"false",1,0,"2017-06-12","2017-06-12","","Central Time (US & Canada)",13,"","","false","","",NA,115129,"2017-08-16 20:00:54 -0700","2017-08-16 21:19:55 -0700","research","CC-BY-NC",NA,"false"
"Strymon melinus","2017-06-14 23:34:00 -1000","","Broadmoor, San Leandro, CA 94577, USA",37.7381412822,-122.1518325806,"","Gray Hairstreak","https://www.inaturalist.org/observations/7364880","https://static.inaturalist.org/photos/9550331/medium.jpg?1501966532","shybird",7364880,"Gray Hairstreak","Insecta",50931,"false",1,0,"2017/06/14 11:34 PM HST","2017-06-14","2017-06-15 02:34:00 -0700","Hawaii",977,"","","false","","",NA,559986,"2017-08-05 14:09:32 -0700","2017-09-29 19:36:36 -0700","research","",NA,"false"
"Strymon melinus","2017-06-17 12:04:00 -0500","","Lake County, IL, USA",42.4186940042,-87.8051079925,"","Gray Hairstreak","https://www.inaturalist.org/observations/7282158","https://static.inaturalist.org/photos/9416295/medium.jpg?1501443414","nicothoe",7282158,"Gray Hairstreak","Insecta",50931,"false",1,0,"2017/06/17 12:04 PM CDT","2017-06-17","2017-06-17 10:04:00 -0700","Central Time (US & Canada)",3140,"","","false","","",NA,85751,"2017-07-30 13:01:25 -0700","2017-07-31 16:58:07 -0700","research","CC-BY-NC",NA,"false"
