"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Heraclides rumiko","2012-06-20 06:01:00 -0500","Giant Swallowtail
Papilio cresphontes
Dugout Wells
Big Bend National Park
Brewster County, TX
20 June, 2012","Brewster County, TX, USA",29.272225,-103.1361166667,"","Western Giant Swallowtail","https://www.inaturalist.org/observations/8433714","https://static.inaturalist.org/photos/11232118/medium.jpg?1508197071","leehoy",8433714,"Western Giant Swallowtail","Insecta",509627,"false",2,0,"2012/06/20 6:01 AM CDT","2012-06-20","2012-06-20 04:01:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,18373,"2017-10-16 16:42:29 -0700","2017-10-16 19:16:06 -0700","research","CC-BY",NA,"false"
"Heraclides rumiko","2010-06-25 00:00:00 +0000","","Sherman Oaks, Los Angeles, CA, USA",34.1647654825,-118.4618210793,"","Western Giant Swallowtail","https://www.inaturalist.org/observations/7754479","https://static.inaturalist.org/photos/10182462/medium.jpg?1504391265","lyndae",7754479,"Western Giant Swallowtail","Insecta",509627,"false",2,0,"2010/06/25 11:42 AM UTC","2010-06-25","","UTC",61,"","","false","","",NA,537389,"2017-09-02 15:29:27 -0700","2017-09-04 14:14:47 -0700","research","",NA,"false"
"Heraclides rumiko","2017-06-20 13:42:00 -0600","","Madera Canyon, Pima County, AZ, USA",31.7287329216,-110.8811473846,"","Western Giant Swallowtail","https://www.inaturalist.org/observations/7112809","https://static.inaturalist.org/photos/9147148/medium.jpeg?1500433644","tomoclark",7112809,"Western Giant Swallowtail","Insecta",509627,"false",1,0,"2017/06/20 1:42 PM MST","2017-06-20","2017-06-20 12:42:00 -0700","Mountain Time (US & Canada)",31,"","","false","","",NA,489036,"2017-07-18 20:18:20 -0700","2017-07-19 06:51:59 -0700","research","CC-BY-NC",NA,"false"
"Heraclides rumiko","2017-06-26 10:24:20 -0700","","3777 Townsgate Drive San Diego, CA 92130",32.9482415154,-117.2343859077,"","Western Giant Swallowtail","https://www.inaturalist.org/observations/6918975","https://static.inaturalist.org/photos/8834629/medium.jpeg?1499192021","tylerscheid",6918975,"Western Giant Swallowtail","Insecta",509627,"false",1,0,"2017-06-26 10:24:20 AM PDT","2017-06-26","2017-06-26 10:24:20 -0700","Pacific Time (US & Canada)",65,"","","false","gps","gps",NA,399189,"2017-07-04 11:13:26 -0700","2017-07-05 06:43:23 -0700","research","",2,"false"
"Heraclides rumiko","2017-06-28 09:42:00 -0500","","San Pedro Huamelula, Oax., México",15.8255866149,-95.9668582678,"","Western Giant Swallowtail","http://conabio.inaturalist.org/observations/6877172","https://static.inaturalist.org/photos/8769982/medium.jpeg?1498943842","blakesito",6877172,"Mariposa cometa","Insecta",509627,"false",1,0,"2017/06/28 9:42 AM CDT","2017-06-28","2017-06-28 07:42:00 -0700","Central Time (US & Canada)",4,"","","false","","",NA,67003,"2017-07-01 14:18:54 -0700","2017-07-07 16:00:00 -0700","research","CC-BY-NC",NA,"false"
"Heraclides rumiko","2017-06-28 09:40:00 -0500","","San Pedro Huamelula, Oax., México",15.8254292017,-95.966860949,"","Western Giant Swallowtail","http://conabio.inaturalist.org/observations/6877170","https://static.inaturalist.org/photos/8769895/medium.jpeg?1498943610","blakesito",6877170,"Mariposa cometa","Insecta",509627,"false",1,0,"2017/06/28 9:40 AM CDT","2017-06-28","2017-06-28 07:40:00 -0700","Central Time (US & Canada)",4,"","","false","","",NA,67003,"2017-07-01 14:18:53 -0700","2017-07-07 15:59:51 -0700","research","CC-BY-NC",NA,"false"
"Heraclides rumiko","2017-06-28 09:27:00 -0500","","San Pedro Huamelula, Oax., México",15.8253853324,-95.9669011831,"","Western Giant Swallowtail","http://conabio.inaturalist.org/observations/6877159","https://static.inaturalist.org/photos/8769611/medium.jpeg?1498942981","blakesito",6877159,"Mariposa cometa","Insecta",509627,"false",1,0,"2017/06/28 9:27 AM CDT","2017-06-28","2017-06-28 07:27:00 -0700","Central Time (US & Canada)",4,"","","false","","",NA,67003,"2017-07-01 14:18:44 -0700","2017-07-07 15:59:26 -0700","research","CC-BY-NC",NA,"false"
"Heraclides rumiko","2017-06-29 12:35:32 -0700","Snapshot Cal Coast ","Sunset Cliffs Natural Park, San Diego, CA, US",32.7168783333,-117.2557916667,"","Western Giant Swallowtail","https://www.inaturalist.org/observations/6851917","https://static.inaturalist.org/photos/8730183/medium.jpg?1498770832","yareniblanco",6851917,"Western Giant Swallowtail","Insecta",509627,"false",2,0,"Thu Jun 29 2017 12:35:32 GMT-0700 (PDT)","2017-06-29","2017-06-29 12:35:32 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,500660,"2017-06-29 14:13:33 -0700","2017-07-05 13:21:52 -0700","research","",3,"false"
"Heraclides rumiko","2017-06-26 13:48:00 -0500","","Centro, 76500 Cadereyta de Montes, Qro., México",20.6953322698,-99.812832847,"","Western Giant Swallowtail","http://conabio.inaturalist.org/observations/6813240","https://static.inaturalist.org/photos/8670305/medium.jpeg?1498514144","belemqueuedelapin",6813240,"Mariposa cometa","Insecta",509627,"false",2,0,"2017/06/26 1:48 PM CDT","2017-06-26","2017-06-26 11:48:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,42111,"2017-06-26 15:07:00 -0700","2017-06-27 09:12:07 -0700","research","CC-BY-NC",NA,"false"
"Heraclides rumiko","2017-06-23 11:21:00 -1000","","Mazatlán, MX-SI, MX",23.299,-106.443,"","Western Giant Swallowtail","http://conabio.inaturalist.org/observations/6775001","https://static.inaturalist.org/photos/8612362/medium.jpeg?1498307854","francisco3",6775001,"Western Giant Swallowtail","Insecta",509627,"false",2,0,"2017/06/23 11:21 AM HST","2017-06-23","2017-06-23 14:21:00 -0700","Hawaii",NA,"","","false","","",NA,21626,"2017-06-24 05:40:02 -0700","2017-08-17 19:04:18 -0700","research","CC-BY",NA,"false"
