"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Erynnis tristis","2017-08-21 16:09:54 -0400","<em>Erynnis tristis</em>. Chiricahua National Monument, Cochise County, Arizona, USA.","Arizona, United States",31.933616,-109.263904,"Arizona, Life on Earth, nature, Canon Powershot SX 40 HS, Raynox DCR 250, Southeast Arizona iNat-athon August 2017, Chiricahua Mountains, Arthropoda, Insect, Lepidoptera, butterfly, Erynnis tristis, taxonomy:binomial=Erynnis tristis, Hesperiidae, Mournful Duskywing","Mournful Duskywing","https://www.inaturalist.org/observations/7941300","https://static.inaturalist.org/photos/10487437/medium.jpg?1505536199","treegrow",7941300,"Mournful Duskywing","Insecta",59189,"false",1,0,"2017-08-21 16:09:54","2017-08-21","2017-08-21 13:09:54 -0700","Eastern Time (US & Canada)",100,"","","false","","",NA,3785,"2017-09-15 21:31:16 -0700","2017-09-16 07:18:15 -0700","research","CC0",NA,"false"
"Erynnis tristis","2016-08-08 11:33:00 -0700","","Orangevale, CA, USA",38.6638994981,-121.191226244,"","Mournful Duskywing","https://www.inaturalist.org/observations/7884588","https://static.inaturalist.org/photos/10394642/medium.jpg?1505173921","dickwood",7884588,"Mournful Duskywing","Insecta",59189,"false",1,0,"2016/08/08 11:33 AM PDT","2016-08-08","2016-08-08 11:33:00 -0700","Pacific Time (US & Canada)",31,"","","false","","",NA,581094,"2017-09-11 17:07:52 -0700","2017-09-13 11:00:54 -0700","research","CC-BY-NC",NA,"false"
"Erynnis tristis","2016-08-07 14:26:00 -0700","","Central Sacramento, Sacramento, CA, USA",38.5755332861,-121.472392827,"","Mournful Duskywing","https://www.inaturalist.org/observations/7884587","https://static.inaturalist.org/photos/10394633/medium.jpg?1505173912","dickwood",7884587,"Mournful Duskywing","Insecta",59189,"false",1,0,"2016/08/07 2:26 PM PDT","2016-08-07","2016-08-07 14:26:00 -0700","Pacific Time (US & Canada)",4,"","","false","","",NA,581094,"2017-09-11 17:07:52 -0700","2017-09-13 11:01:00 -0700","research","CC-BY-NC",NA,"false"
"Erynnis tristis","2017-08-30 16:22:00 -0700","","1156 High St, Santa Cruz, CA 95064, USA",36.9826756,-122.0598184,"","Mournful Duskywing","https://www.inaturalist.org/observations/7735481","https://static.inaturalist.org/photos/10151263/medium.jpg?1504247755","ldjaffe",7735481,"Mournful Duskywing","Insecta",59189,"false",1,0,"2017/08/30 4:22 PM PDT","2017-08-30","2017-08-30 16:22:00 -0700","Pacific Time (US & Canada)",118,"","","false","","",NA,335645,"2017-08-31 23:39:20 -0700","2017-09-01 09:39:43 -0700","research","CC-BY-NC",NA,"false"
"Erynnis tristis","2017-08-31 10:42:00 -0700","West San Gabriel River Parkway, Lakewood 08/31/2017","Lakewood, CA, USA",33.8396145072,-118.0960965157,"","Mournful Duskywing","https://www.inaturalist.org/observations/7733793","https://static.inaturalist.org/photos/10148753/medium.jpg?1504234599","kimssight",7733793,"Mournful Duskywing","Insecta",59189,"false",1,0,"2017/08/31 10:42 AM PDT","2017-08-31","2017-08-31 10:42:00 -0700","Pacific Time (US & Canada)",190,"","","false","","",NA,80984,"2017-08-31 20:02:03 -0700","2017-09-01 09:39:31 -0700","research","CC-BY-NC",NA,"false"
"Erynnis tristis","2017-08-26 13:19:00 -0700","","Mount Diablo State Park , California",37.892106,-121.906291,"","Mournful Duskywing","https://www.inaturalist.org/observations/7718082","https://static.inaturalist.org/photos/10123075/medium.jpeg?1504129327","kevinhintsa",7718082,"Mournful Duskywing","Insecta",59189,"false",2,0,"2017/08/26 1:19 PM PDT","2017-08-26","2017-08-26 13:19:00 -0700","Pacific Time (US & Canada)",52,"","","false","","",NA,38530,"2017-08-30 14:42:11 -0700","2017-09-01 09:37:16 -0700","research","CC-BY-NC",NA,"false"
"Erynnis tristis","2017-08-30 11:11:00 -0700","","Uptown Brisbane, Brisbane, CA 94005, USA",37.679731489,-122.4077313926,"","Mournful Duskywing","https://www.inaturalist.org/observations/7716578","https://static.inaturalist.org/photos/10120610/medium.jpeg?1504121204","cae1",7716578,"Mournful Duskywing","Insecta",59189,"false",1,0,"2017/08/30 11:11 AM PDT","2017-08-30","2017-08-30 11:11:00 -0700","Pacific Time (US & Canada)",55,"","","false","","",NA,61883,"2017-08-30 12:27:21 -0700","2017-09-01 09:37:05 -0700","research","CC-BY-NC",NA,"false"
"Erynnis tristis","2017-08-29 12:29:00 -0700","","Santa Cruz County, CA, USA",37.0867573714,-122.0662207606,"","Mournful Duskywing","https://www.inaturalist.org/observations/7709486","https://static.inaturalist.org/photos/10109045/medium.jpeg?1504057495","jmaughn",7709486,"Mournful Duskywing","Insecta",59189,"false",1,0,"2017/08/29 12:29 PM PDT","2017-08-29","2017-08-29 12:29:00 -0700","Pacific Time (US & Canada)",111,"","","false","","",NA,2873,"2017-08-29 18:52:38 -0700","2017-08-30 18:07:31 -0700","research","CC-BY-NC",NA,"false"
"Erynnis tristis","2017-08-26 12:16:00 -1000","","Contra Costa County, CA, USA",37.8920875947,-121.9062942267,"","Mournful Duskywing","https://www.inaturalist.org/observations/7706422","https://static.inaturalist.org/photos/10103466/medium.jpeg?1504041787","clem",7706422,"Mournful Duskywing","Insecta",59189,"false",1,0,"2017/08/26 12:16 PM HST","2017-08-26","2017-08-26 15:16:00 -0700","Hawaii",4,"","","false","","",NA,174643,"2017-08-29 14:34:08 -0700","2017-08-30 16:37:35 -0700","research","CC-BY-NC",NA,"false"
"Erynnis tristis","2017-08-25 11:19:00 -0700","","South Los Angeles, Los Angeles, CA, USA",34.0175936008,-118.2887220383,"","Mournful Duskywing","https://www.inaturalist.org/observations/7649634","https://static.inaturalist.org/photos/10009498/medium.jpeg?1503696033","neontetraploid",7649634,"Mournful Duskywing","Insecta",59189,"false",1,0,"2017/08/25 11:19 AM PDT","2017-08-25","2017-08-25 11:19:00 -0700","Pacific Time (US & Canada)",72,"","","false","","",NA,220795,"2017-08-25 14:26:43 -0700","2017-09-26 19:47:47 -0700","research","CC-BY-NC",NA,"false"
