"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Erynnis tristis","2017-07-29 12:55:00 -0700","","Las Trampas Regional Wilderness, Contra Costa, California, United States",37.8266460667,-122.0495069833,"Erynnis","Mournful Duskywing","https://www.inaturalist.org/observations/7270204","https://static.inaturalist.org/photos/9397717/medium.jpg?1501376426","tiwane",7270204,"Mournful Duskywing","Insecta",59189,"false",1,0,"2017/07/29 12:55 PM PDT","2017-07-29","2017-07-29 12:55:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,28,"2017-07-29 18:04:55 -0700","2017-07-30 07:24:22 -0700","research","CC-BY-NC",NA,"false"
"Erynnis tristis","2017-07-29 12:03:59 -0700","Butterfly was feeding at lantana and perching on nearby plants.  Sunny day in the 70's F.","3501 Ranch Pl, San Jose, CA, US",37.40915,-121.8448716667,"","Mournful Duskywing","https://www.inaturalist.org/observations/7264922","https://static.inaturalist.org/photos/9388884/medium.jpg?1501355355","ezeemonee",7264922,"Mournful Duskywing","Insecta",59189,"false",1,0,"Sat Jul 29 2017 12:03:59 GMT-0700 (PDT)","2017-07-29","2017-07-29 12:03:59 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,429191,"2017-07-29 12:09:01 -0700","2017-08-03 15:16:06 -0700","research","CC-BY-NC",3,"false"
"Erynnis tristis","2017-07-27 16:41:41 -0700","","1492-1496 East Ave, Chico, CA 95926, USA",39.7611923218,-121.8169403076,"","Mournful Duskywing","https://www.inaturalist.org/observations/7240218","https://static.inaturalist.org/photos/9351747/medium.jpeg?1501202113","robirwin",7240218,"Mournful Duskywing","Insecta",59189,"false",1,0,"2017-07-27 4:41:41 PM PDT","2017-07-27","2017-07-27 16:41:41 -0700","Pacific Time (US & Canada)",NA,"","","false","gps","gps",NA,445370,"2017-07-27 17:35:08 -0700","2017-07-27 19:57:37 -0700","research","",2,"false"
"Erynnis tristis","2017-07-25 11:50:57 -0700","","The Getty Center, Los Angeles, CA, US",34.0760916667,-118.474905,"","Mournful Duskywing","https://www.inaturalist.org/observations/7222297","https://static.inaturalist.org/photos/9322406/medium.jpg?1501101648","jedi_freshie",7222297,"Mournful Duskywing","Insecta",59189,"false",1,0,"Tue Jul 25 2017 11:50:57 GMT-0700 (PDT)","2017-07-25","2017-07-25 11:50:57 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,543626,"2017-07-26 13:40:41 -0700","2017-07-30 18:46:50 -0700","research","",3,"false"
"Erynnis tristis","2017-07-19 12:01:00 -0700","","Monte Rio, CA",38.469495,-123.005816,"","Mournful Duskywing","https://www.inaturalist.org/observations/7139214","https://static.inaturalist.org/photos/9190365/medium.jpg?1500605188","wtg1940",7139214,"Mournful Duskywing","Insecta",59189,"false",3,0,"2017-07-19  12:01 PM","2017-07-19","2017-07-19 12:01:00 -0700","Pacific Time (US & Canada)",15,"","","false","","",NA,33430,"2017-07-20 19:46:23 -0700","2017-08-06 17:50:11 -0700","research","CC-BY-NC",NA,"false"
"Erynnis tristis","2017-07-19 12:00:00 -0700","I was photographing a few butterflies at about the same time. The best pose was the photo I tried.","Monte Rio, CA",38.469495,-123.005816,"","Mournful Duskywing","https://www.inaturalist.org/observations/7139191","https://static.inaturalist.org/photos/9190334/medium.jpg?1500605026","wtg1940",7139191,"Mournful Duskywing","Insecta",59189,"false",3,0,"2017-07-19  12:00 PM","2017-07-19","2017-07-19 12:00:00 -0700","Pacific Time (US & Canada)",15,"","","false","","",NA,33430,"2017-07-20 19:43:44 -0700","2017-08-06 18:09:24 -0700","research","CC-BY-NC",NA,"false"
"Erynnis tristis","2017-07-18 10:52:00 -0700","","Sonoma County, CA, USA",38.5750279277,-122.7073073387,"","Mournful Duskywing","https://www.inaturalist.org/observations/7135755","https://static.inaturalist.org/photos/9184482/medium.jpeg?1500584827","mirone",7135755,"Mournful Duskywing","Insecta",59189,"false",1,0,"2017/07/18 10:52 AM PDT","2017-07-18","2017-07-18 10:52:00 -0700","Pacific Time (US & Canada)",31,"","","false","","",NA,268992,"2017-07-20 14:11:20 -0700","2017-07-20 15:45:42 -0700","research","CC-BY-NC",NA,"false"
"Erynnis tristis","2017-07-16 09:51:00 -0500","","Parque La Estanzuela Monterrey, N.L., México",25.5498624,-100.2703760847,"","Mournful Duskywing","http://conabio.inaturalist.org/observations/7125704","https://static.inaturalist.org/photos/9168055/medium.jpeg?1500517414","juancarlosgarciamorales1",7125704,"Erynnis tristis","Insecta",59189,"false",2,0,"2017/07/16 9:51 AM CDT","2017-07-16","2017-07-16 07:51:00 -0700","Central Time (US & Canada)",68,"","","false","","",NA,64596,"2017-07-19 19:31:56 -0700","2017-07-20 13:15:52 -0700","research","",NA,"false"
"Erynnis tristis","2017-07-14 14:23:00 -0700","","1501 Will Rogers State Park Rd, Pacific Palisades, CA 90272, USA",34.054979,-118.5125616,"","Mournful Duskywing","https://www.inaturalist.org/observations/7069422","https://static.inaturalist.org/photos/9077680/medium.jpeg?1500168025","janepannor",7069422,"Mournful Duskywing","Insecta",59189,"false",2,0,"2017/07/14 2:23 PM PDT","2017-07-14","2017-07-14 14:23:00 -0700","Pacific Time (US & Canada)",176,"","","false","","",NA,426555,"2017-07-15 18:25:03 -0700","2017-07-16 09:02:24 -0700","research","CC-BY-NC",NA,"false"
"Erynnis tristis","2017-07-15 11:44:35 -0700","","Mount Diablo State Park - North Gate Road Entrance, Walnut Creek, CA, US",37.8755033333,-121.9778166667,"","Mournful Duskywing","https://www.inaturalist.org/observations/7068539","https://static.inaturalist.org/photos/9076361/medium.jpg?1500163833","catchang",7068539,"Mournful Duskywing","Insecta",59189,"false",1,0,"Sat Jul 15 2017 11:44:35 GMT-0700 (PDT)","2017-07-15","2017-07-15 11:44:35 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,179103,"2017-07-15 17:10:19 -0700","2017-07-16 09:02:13 -0700","research","CC-BY-NC",3,"false"
