"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Callophrys gryneus","2016-05-31 13:44:00 -0400","1","",41.7937289549,-82.6844768889,"","Juniper Hairstreak","https://www.inaturalist.org/observations/8480317","https://static.inaturalist.org/photos/11308582/medium.jpeg?1508526482","donaldasutherland",8480317,"Juniper Hairstreak","Insecta",84239,"false",2,0,"2016/05/31 1:44 PM EDT","2016-05-31","2016-05-31 10:44:00 -0700","Eastern Time (US & Canada)",2,"Stone Road Alvar, Essex County, ON, Canada","","true","","",NA,437461,"2017-10-20 12:09:06 -0700","2017-10-21 19:38:51 -0700","research","CC-BY-NC",NA,"false"
"Callophrys gryneus","2016-05-31 13:43:00 -0400","","",41.6557249119,-82.6361445238,"","Juniper Hairstreak","https://www.inaturalist.org/observations/8472279","https://static.inaturalist.org/photos/11295886/medium.jpeg?1508461757","jasondombroskie",8472279,"Juniper Hairstreak","Insecta",84239,"false",2,0,"2016/05/31 1:43 PM EDT","2016-05-31","2016-05-31 10:43:00 -0700","Eastern Time (US & Canada)",500,"Ohio, US","","true","","",NA,574531,"2017-10-19 18:12:24 -0700","2017-10-20 13:08:33 -0700","research","CC-BY-NC",NA,"false"
"Callophrys gryneus","2015-05-23 11:41:00 -0400","","Hastings, CA-ON, CA",44.5196939218,-77.2510060036,"","Juniper Hairstreak","https://www.inaturalist.org/observations/8361985","https://static.inaturalist.org/photos/11114773/medium.jpg?1507748252","joebartok",8361985,"Juniper Hairstreak","Insecta",84239,"false",3,0,"2015/05/23 11:41 AM EDT","2015-05-23","2015-05-23 08:41:00 -0700","Eastern Time (US & Canada)",15,"Tweed, ON, Canada","","true","","",NA,584526,"2017-10-11 11:59:43 -0700","2017-10-17 13:08:24 -0700","research","CC-BY-NC",NA,"false"
"Callophrys gryneus","2014-05-26 12:47:00 -0400","","Hastings, CA-ON, CA",44.5872981379,-77.3010357206,"","Juniper Hairstreak","https://www.inaturalist.org/observations/8361940","https://static.inaturalist.org/photos/11114700/medium.jpg?1507748120","joebartok",8361940,"Juniper Hairstreak","Insecta",84239,"false",3,0,"2014/05/26 12:47 PM EDT","2014-05-26","2014-05-26 09:47:00 -0700","Eastern Time (US & Canada)",31,"Tweed, ON, Canada","","true","","",NA,584526,"2017-10-11 11:56:30 -0700","2017-10-17 13:08:33 -0700","research","CC-BY-NC",NA,"false"
"Callophrys gryneus","2013-05-20 11:50:00 -0400","","Hastings, CA-ON, CA",44.4169959904,-77.3932760464,"","Juniper Hairstreak","https://www.inaturalist.org/observations/8361919","https://static.inaturalist.org/photos/11114634/medium.jpg?1507747968","joebartok",8361919,"Juniper Hairstreak","Insecta",84239,"false",3,0,"2013/05/20 11:50 AM EDT","2013-05-20","2013-05-20 08:50:00 -0700","Eastern Time (US & Canada)",31,"Tweed, ON, Canada","","true","","",NA,584526,"2017-10-11 11:54:35 -0700","2017-10-17 13:08:42 -0700","research","CC-BY-NC",NA,"false"
"Callophrys gryneus","2017-05-30 16:03:09 -0600","","The Pines Rd, Fort Peck, MT, US",47.824075,-106.6142716667,"","Juniper Hairstreak","https://www.inaturalist.org/observations/7922089","https://static.inaturalist.org/photos/10455867/medium.jpg?1505427517","a_meyer",7922089,"Juniper Hairstreak","Insecta",84239,"false",1,0,"Tue May 30 2017 16:03:09 GMT-0600 (MDT)","2017-05-30","2017-05-30 15:03:09 -0700","Mountain Time (US & Canada)",NA,"","","false","","",NA,92171,"2017-09-14 15:18:33 -0700","2017-09-14 16:00:25 -0700","research","",3,"false"
"Callophrys gryneus","2014-05-31 15:13:00 -0400","Found on bank of park retention pond next to ball field.","Harrisburg, NC, USA",35.3237528,-80.6559017,"","Juniper Hairstreak","https://www.inaturalist.org/observations/7445335","https://static.inaturalist.org/photos/9681637/medium.jpg?1502448349","natureswildthings",7445335,"Juniper Hairstreak","Insecta",84239,"false",1,0,"2014/05/31 3:13 PM EDT","2014-05-31","2014-05-31 12:13:00 -0700","Eastern Time (US & Canada)",6028,"","","false","","",NA,174929,"2017-08-11 03:42:53 -0700","2017-08-11 04:35:02 -0700","research","CC-BY",NA,"false"
"Callophrys gryneus","2017-05-10 09:54:07 -0600","","Goshen Canyon Rd, Mona, UT, US",39.8974283333,-111.888725,"","Juniper Hairstreak","https://www.inaturalist.org/observations/7415369","https://static.inaturalist.org/photos/9634210/medium.jpg?1502245310","anachronous",7415369,"Juniper Hairstreak","Insecta",84239,"false",2,0,"Wed May 10 2017 09:54:07 GMT-0600 (MDT)","2017-05-10","2017-05-10 08:54:07 -0700","Mountain Time (US & Canada)",NA,"","","false","","",NA,571354,"2017-08-08 19:21:44 -0700","2017-09-04 11:34:45 -0700","research","",3,"false"
"Callophrys gryneus","2017-05-08 13:59:00 -0500","","Davis Mountains Preserve, Jeff Davis County, TX, USA",30.6993073285,-104.1176193953,"","Juniper Hairstreak","https://www.inaturalist.org/observations/6599642","https://static.inaturalist.org/photos/8379039/medium.jpg?1497231227","rkostecke",6599642,"Juniper Hairstreak","Insecta",84239,"false",1,0,"2017/05/08 1:59 PM CDT","2017-05-08","2017-05-08 11:59:00 -0700","Central Time (US & Canada)",15,"","","false","","",NA,63375,"2017-06-11 18:34:28 -0700","2017-09-01 09:36:23 -0700","research","CC-BY-NC",NA,"false"
"Callophrys gryneus","2011-05-30 11:30:00 -0400","","New Haven County, US-CT, US",41.5741112515,-72.8825505726,"","Juniper Hairstreak","https://www.inaturalist.org/observations/6515675","https://static.inaturalist.org/photos/8251300/medium.jpeg?1496708384","kristofz",6515675,"Juniper Hairstreak","Insecta",84239,"false",1,0,"2011/05/30 11:30 AM EDT","2011-05-30","2011-05-30 08:30:00 -0700","Eastern Time (US & Canada)",NA,"Sleeping Giant State Park, Hamden, CT, USA","","true","","",NA,83313,"2017-06-05 17:21:43 -0700","2017-06-05 18:42:14 -0700","research","CC-BY-NC",NA,"false"
"Callophrys gryneus","2017-05-28 23:53:00 -0500","","Hood County, TX, USA",32.4341942496,-97.6638951302,"","Juniper Hairstreak","https://www.inaturalist.org/observations/6490912","https://static.inaturalist.org/photos/8212254/medium.jpg?1496555021","brentano",6490912,"Juniper Hairstreak","Insecta",84239,"false",2,0,"2017/05/28 11:53 PM CDT","2017-05-28","2017-05-28 21:53:00 -0700","Central Time (US & Canada)",97,"","","false","","",NA,25863,"2017-06-03 22:54:51 -0700","2017-06-04 05:49:36 -0700","research","CC-BY-NC",NA,"false"
"Callophrys gryneus","2017-05-28 21:46:00 -0500","","Hood County, TX, USA",32.4341942496,-97.6638951302,"","Juniper Hairstreak","https://www.inaturalist.org/observations/6490901","https://static.inaturalist.org/photos/8212230/medium.jpg?1496554952","brentano",6490901,"Juniper Hairstreak","Insecta",84239,"false",1,0,"2017/05/28 9:46 PM CDT","2017-05-28","2017-05-28 19:46:00 -0700","Central Time (US & Canada)",97,"","","false","","",NA,25863,"2017-06-03 22:54:48 -0700","2017-06-04 00:06:02 -0700","research","CC-BY-NC",NA,"false"
