"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Leptophobia aripa","2017-03-30 15:49:00 -0500","","Sierra de Nogales 241, Sierra Vista, Monterrey, N.L., México",25.6371894,-100.164679,"","Green-eyed White","http://conabio.inaturalist.org/observations/7118008","https://static.inaturalist.org/photos/9155820/medium.jpeg?1500481942","monica2014",7118008,"Mariposa blanca de ojos verdes","Insecta",62500,"false",2,0,"2017/03/30 3:49 PM CST","2017-03-30","2017-03-30 13:49:00 -0700","Central Time (US & Canada)",201,NA,NA,"false","","",NA,65171,"2017-07-19 09:33:50 -0700","2017-07-20 07:38:39 -0700","research","CC-BY-NC",NA,"false"
"Leptophobia aripa","2017-03-29 09:24:00 -0500","","Santiago, Nuevo León, Mexico",25.4079933333,-100.1311416667,"","Green-eyed White","http://conabio.inaturalist.org/observations/5522530","https://static.inaturalist.org/photos/6812226/medium.jpeg?1491006630","pedro_alanis",5522530,"Green-eyed White","Insecta",62500,"false",2,0,"2017/03/29 9:24 AM CST","2017-03-29","2017-03-29 07:24:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,61090,"2017-03-31 17:31:49 -0700","2017-04-19 05:33:43 -0700","research","CC-BY-NC",NA,"false"
"Leptophobia aripa elodia","2017-03-31 14:57:00 -0600","","Corporativo Prodesa, 66278 San Pedro Garza García, N.L., México",25.6450664,-100.3291645,"","","http://conabio.inaturalist.org/observations/5521055","https://static.inaturalist.org/photos/6809922/medium.jpeg?1490994200","leoguzman",5521055,"Leptophobia aripa elodia","Insecta",312353,"false",3,0,"2017/03/31 2:57 PM -0600","2017-03-31","2017-03-31 13:57:00 -0700","Central America",201,NA,NA,"false","","",NA,173068,"2017-03-31 14:19:03 -0700","2017-04-19 05:34:31 -0700","research","CC-BY-NC-ND",NA,"false"
"Leptophobia aripa elodia","2017-03-24 10:04:49 -0500","","San Jose Tequixquiac, Méx.",19.9035072096,-99.123037755,"","","https://www.inaturalist.org/observations/5450411","https://static.inaturalist.org/photos/6708185/medium.jpeg?1490423410","gaboecopil",5450411,"Mariposa blanca de la col","Insecta",312353,"false",2,0,"2017-03-24 10:04:49 AM CST","2017-03-24","2017-03-24 08:04:49 -0700","Central Time (US & Canada)",459,NA,NA,"false","gps","gps",NA,233376,"2017-03-24 23:28:42 -0700","2017-03-25 16:21:51 -0700","research","CC-BY-NC",2,"false"
"Leptophobia aripa","2017-03-16 10:08:28 +0600","Larvas recien nacidas","Centro Monterrey, N.L.",25.6770210266,-100.2841491699,"","Green-eyed White","https://www.inaturalist.org/observations/5445819","https://static.inaturalist.org/photos/6702500/medium.jpeg?1490392169","aztekium",5445819,"Mariposa blanca de ojos verdes","Insecta",62500,"false",1,0,"2017-03-16 10:08:28 a.m. GMT-06:00","2017-03-16","2017-03-15 21:08:28 -0700","Almaty",NA,NA,NA,"false","gps","gps",NA,16744,"2017-03-24 14:49:04 -0700","2017-09-21 00:20:13 -0700","research","CC-BY-NC",2,"false"
"Leptophobia aripa","2017-03-22 16:11:50 +0600","","Centro Monterrey, N.L.",25.6771183014,-100.2841415405,"","Green-eyed White","https://www.inaturalist.org/observations/5445279","https://static.inaturalist.org/photos/6701765/medium.jpeg?1490388893","aztekium",5445279,"Mariposa blanca de ojos verdes","Insecta",62500,"false",1,0,"2017-03-22 4:11:50 p.m. GMT-06:00","2017-03-22","2017-03-22 03:11:50 -0700","Almaty",NA,NA,NA,"false","gps","gps",NA,16744,"2017-03-24 13:54:28 -0700","2017-05-17 20:54:10 -0700","research","CC-BY-NC",2,"false"
"Leptophobia aripa elodia","2017-03-15 12:22:00 -0500","","Toluca, Méx., México",19.3095233114,-99.712600706,"","","http://conabio.inaturalist.org/observations/5423413","https://static.inaturalist.org/photos/6669318/medium.jpeg?1490157713","juancarlosgarciamorales1",5423413,"Mariposa blanca de la col","Insecta",312353,"false",4,0,"2017/03/15 12:22 PM CST","2017-03-15","2017-03-15 10:22:00 -0700","Central Time (US & Canada)",911,NA,NA,"false","","",NA,64596,"2017-03-21 21:44:54 -0700","2017-05-26 10:16:32 -0700","research","",NA,"false"
"Leptophobia aripa","2017-03-16 11:15:00 -0500","","Centro Monterrey, N.L.",25.6775349324,-100.2847104944,"","Green-eyed White","https://www.inaturalist.org/observations/5417701","https://static.inaturalist.org/photos/6794723/medium.jpeg?1490905756","priscilamoreno",5417701,"Mariposa blanca de ojos verdes","Insecta",62500,"false",1,0,"2017-03-16 11:15:00 AM CST","2017-03-16","2017-03-16 09:15:00 -0700","Central Time (US & Canada)",8,NA,NA,"false","","",NA,63193,"2017-03-21 09:58:51 -0700","2017-05-17 20:54:07 -0700","research","CC-BY-NC",2,"false"
"Leptophobia aripa","2017-03-20 12:52:00 -0500","","Centro Monterrey, N.L.",25.6774388576,-100.2845760147,"","Green-eyed White","https://www.inaturalist.org/observations/5417670","https://static.inaturalist.org/photos/6794350/medium.jpg?1490904751","priscilamoreno",5417670,"Mariposa blanca de ojos verdes","Insecta",62500,"false",1,0,"2017-03-20 12:52:00 PM CST","2017-03-20","2017-03-20 10:52:00 -0700","Central Time (US & Canada)",12,NA,NA,"false","","",NA,63193,"2017-03-21 09:53:00 -0700","2017-05-17 20:54:06 -0700","research","CC-BY-NC",2,"false"
"Leptophobia aripa","2017-03-13 15:00:39 -0500","","Centro Monterrey, N.L.",25.6773692414,-100.2847055092,"","Green-eyed White","https://www.inaturalist.org/observations/5300075","https://static.inaturalist.org/photos/6598456/medium.jpeg?1489701563","priscilamoreno",5300075,"Green-eyed White","Insecta",62500,"false",1,0,"2017-03-13 3:00:39 PM CST","2017-03-13","2017-03-13 13:00:39 -0700","Central Time (US & Canada)",64,NA,NA,"false","","",NA,63193,"2017-03-13 14:01:26 -0700","2017-05-17 20:54:04 -0700","research","CC-BY-NC",2,"false"
"Leptophobia aripa elodia","2017-03-04 13:17:00 -0600","","Centro, Cd de Tetela de Ocampo, Pue., México",19.813577998,-97.809034287,"","","http://conabio.inaturalist.org/observations/5244291","https://static.inaturalist.org/photos/6487092/medium.jpeg?1488914088","mayrajuarez",5244291,"Glutophrissa","Insecta",312353,"false",3,0,"2017/03/04 1:17 PM CST","2017-03-04","2017-03-04 12:17:00 -0700","Central Time (US & Canada)",4,NA,NA,"false","","",NA,157981,"2017-03-07 12:16:35 -0700","2017-03-08 08:23:29 -0700","research","CC-BY-NC",NA,"false"
"Leptophobia aripa elodia","2017-03-04 12:36:00 -0600","","Barrio de la Merced, 50080 Toluca de Lerdo, Méx., México",19.2899784242,-99.662023964,"","","http://conabio.inaturalist.org/observations/5237581","https://static.inaturalist.org/photos/6476881/medium.jpeg?1488826009","juancarlosgarciamorales1",5237581,"Leptophobia aripa elodia","Insecta",312353,"false",3,0,"2017/03/04 12:36 PM CST","2017-03-04","2017-03-04 11:36:00 -0700","Central Time (US & Canada)",64,NA,NA,"false","","",NA,64596,"2017-03-06 11:50:17 -0700","2017-05-26 10:15:02 -0700","research","",NA,"false"
"Leptophobia aripa","2017-03-01 12:50:31 -0500","","Abraham López 110 Poblado La Lomita - El Terrero 67300 Santiago, N.L.",25.3986643,-100.1349179,"","Green-eyed White","https://www.inaturalist.org/observations/5205328","https://static.inaturalist.org/photos/6426200/medium.jpeg?1488394357","pedro_alanis",5205328,"Green-eyed White","Insecta",62500,"false",2,0,"2017-03-01 12:50:31 PM EST","2017-03-01","2017-03-01 10:50:31 -0700","Eastern Time (US & Canada)",32,NA,NA,"false","","",NA,61090,"2017-03-01 11:52:22 -0700","2017-03-17 03:25:03 -0700","research","CC-BY-NC",2,"false"
"Leptophobia aripa elodia","2014-03-23 14:38:00 -0500","","Cuernavaca, Mor., México",18.9242095,-99.2215659,"","","http://conabio.inaturalist.org/observations/4968038","https://static.inaturalist.org/photos/6061538/medium.jpeg?1484764665","juancarlosgarciamorales1",4968038,"Leptophobia aripa elodia","Insecta",312353,"false",2,0,"2014/03/23 2:38 PM CST","2014-03-23","2014-03-23 12:38:00 -0700","Central Time (US & Canada)",9623,NA,NA,"false","","",NA,64596,"2017-01-18 11:40:33 -0700","2017-01-19 02:41:11 -0700","research","",NA,"false"
"Leptophobia aripa elodia","2014-03-15 14:53:00 -0500","","Tlalpujahua, Mich., México",19.8077206,-100.1738024,"","","http://conabio.inaturalist.org/observations/4961794","https://static.inaturalist.org/photos/6054031/medium.jpeg?1484668711","juancarlosgarciamorales1",4961794,"Leptophobia aripa elodia","Insecta",312353,"false",2,0,"2014/03/15 2:53 PM CST","2014-03-15","2014-03-15 12:53:00 -0700","Central Time (US & Canada)",8119,NA,NA,"false","","",NA,64596,"2017-01-17 09:02:43 -0700","2017-06-05 21:46:30 -0700","research","",NA,"false"
"Leptophobia aripa elodia","2013-03-18 00:00:00 -0600","","Cascada Velo de Novia, Valle Bravo",19.172518,-100.142579,"","","http://www.inaturalist.org/observations/4275204","https://static.inaturalist.org/photos/5120647/medium.jpg?1475666826","annemirdl",4275204,"Leptophobia aripa elodia","Insecta",312353,"false",2,0,"2013-03-18","2013-03-18","","Mexico City",NA,"","","false","","",NA,7504,"2016-10-05 04:27:03 -0700","2017-10-13 12:42:48 -0700","research","",NA,"false"
