"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Leptophobia aripa elodia","2017-02-06 12:47:00 -0600","","Bosque de Chapultepec I Secc, Ciudad de México, CDMX, Mexico",19.423730937,-99.1828876736,"mariposa, blanco, negro, ojos verdes, Chapultepec","","http://conabio.inaturalist.org/observations/5363244","https://static.inaturalist.org/photos/6592364/medium.jpeg?1489648153","poncho",5363244,"Mariposa blanca de la col","Insecta",312353,"false",3,0,"2017/02/06 12:47 PM CST","2017-02-06","2017-02-06 11:47:00 -0700","Central Time (US & Canada)",33,NA,NA,"false","","",NA,40730,"2017-03-16 00:12:05 -0700","2017-03-19 19:49:07 -0700","research","CC-BY-NC",NA,"false"
"Leptophobia aripa elodia","2017-02-28 17:45:00 -0600","","Acolman, Méx., México",19.6420614,-98.9107373,"","","http://conabio.inaturalist.org/observations/5200898","https://static.inaturalist.org/photos/6419672/medium.jpeg?1488331220","enri7",5200898,"Leptophobia aripa elodia","Insecta",312353,"false",2,0,"2017/02/28 5:45 PM CST","2017-02-28","2017-02-28 16:45:00 -0700","Central Time (US & Canada)",1786,NA,NA,"false","","",NA,277946,"2017-02-28 18:22:36 -0700","2017-03-17 03:25:21 -0700","research","",NA,"false"
"Leptophobia aripa","2017-02-26 13:10:30 -0500","","Santiago, MX-NL, MX",25.4793967045,-100.1683371887,"","Green-eyed White","https://www.inaturalist.org/observations/5183777","https://static.inaturalist.org/photos/6394902/medium.jpeg?1488136419","pedro_alanis",5183777,"Green-eyed White","Insecta",62500,"false",2,0,"2017-02-26 1:10:30 PM EST","2017-02-26","2017-02-26 11:10:30 -0700","Eastern Time (US & Canada)",344,NA,NA,"false","gps","gps",NA,61090,"2017-02-26 12:11:56 -0700","2017-03-17 03:25:41 -0700","research","CC-BY-NC",2,"false"
"Leptophobia aripa elodia","2017-02-18 14:22:00 -0600","","Francisco Murguía, Toluca de Lerdo, Méx., México",19.2833574582,-99.6605229378,"","","http://conabio.inaturalist.org/observations/5181125","https://static.inaturalist.org/photos/6390765/medium.jpeg?1488086899","juancarlosgarciamorales1",5181125,"Leptophobia aripa elodia","Insecta",312353,"false",1,0,"2017/02/18 2:22 PM CST","2017-02-18","2017-02-18 13:22:00 -0700","Central Time (US & Canada)",249,NA,NA,"false","","",NA,64596,"2017-02-25 22:37:26 -0700","2017-05-26 10:14:13 -0700","research","",NA,"false"
"Leptophobia aripa elodia","2017-02-18 13:23:00 -0600","","Barrio de la Merced, Toluca de Lerdo, Méx., México",19.2901287,-99.6616306,"","","http://conabio.inaturalist.org/observations/5181062","https://static.inaturalist.org/photos/6390698/medium.jpeg?1488086242","juancarlosgarciamorales1",5181062,"Leptophobia aripa elodia","Insecta",312353,"false",1,0,"2017/02/18 1:23 PM CST","2017-02-18","2017-02-18 12:23:00 -0700","Central Time (US & Canada)",206,NA,NA,"false","","",NA,64596,"2017-02-25 22:21:16 -0700","2017-05-26 10:14:11 -0700","research","",NA,"false"
"Leptophobia aripa","2017-02-06 15:41:00 -0600","","Cerro de la Estrella, 09860 Ciudad de México, CDMX, México",19.3229644102,-99.07833673,"","Green-eyed White","http://conabio.inaturalist.org/observations/5069484","https://static.inaturalist.org/photos/6220658/medium.jpg?1486495875","mictlanaztek",5069484,"Green-eyed White","Insecta",62500,"false",1,0,"2017/02/06 3:41 PM -0600","2017-02-06","2017-02-06 14:41:00 -0700","Central America",NA,NA,NA,"false","","",NA,80440,"2017-02-07 12:34:03 -0700","2017-02-08 03:21:32 -0700","research","",NA,"false"
"Leptophobia aripa","2015-02-01 05:44:00 -0600","          ","Tecolotlán, Jal., México",20.3575026369,-104.0693664551,"","Green-eyed White","http://conabio.inaturalist.org/observations/3689481","https://static.inaturalist.org/photos/4279889/medium.jpeg?1468712674","clarodeluna8",3689481,"Mariposa blanca de ojos verdes","Insecta",62500,"false",1,0,"2015/02/01 5:44 AM CST","2015-02-01","2015-02-01 04:44:00 -0700","Central Time (US & Canada)",1953,"","","false","","",NA,133377,"2016-07-16 16:44:33 -0700","2016-07-16 18:08:28 -0700","research","",NA,"false"
"Leptophobia aripa","2016-02-05 12:01:44 -0600","Observada en un muro de Amecameca Estado de México ","Océano Atlántico Norte, , , ",19.1271486355,-98.768653746,"","Green-eyed White","http://conabio.inaturalist.org/observations/2672201","https://static.inaturalist.org/photos/3003361/medium.jpg?1455269946","paulmartinez2",2672201,"Mariposa blanca de ojos verdes","Insecta",62500,"false",2,0,"Fri Feb 05 2016 12:01:44 GMT-0600 (CST)","2016-02-05","2016-02-05 11:01:44 -0700","Central Time (US & Canada)",63,"","","false","","",NA,137237,"2016-02-12 02:31:04 -0700","2016-03-10 22:03:57 -0700","research","",3,"false"
"Leptophobia aripa elodia","2015-02-10 11:15:09 -0600","","tesonapa ver",18.602173,-96.687204,"","","http://www.inaturalist.org/observations/2013164","https://static.inaturalist.org/photos/2451749/medium.JPG?1443571503","momoto-erick",2013164,"Mariposa blanca de la col","Insecta",312353,"false",1,0,"2015-02-10 11:15:09","2015-02-10","2015-02-10 10:15:09 -0700","Mexico City",1979,"","","false","","",NA,26699,"2015-09-29 17:04:49 -0700","2016-05-24 22:21:41 -0700","research","CC-BY-NC",NA,"false"
"Leptophobia aripa","2015-02-26 00:00:00 -0600","Leptophobia aripa (Boisduval, 1836) Pieridae.","Querétaro, MX",20.2919393149,-99.9139739749,"","Green-eyed White","http://conabio.inaturalist.org/observations/1845428","https://static.inaturalist.org/photos/2242612/medium.jpg?1439082519","manuelbasurto",1845428,"Mariposa blanca de la col","Insecta",62500,"false",3,0,"2015-02-26","2015-02-26","","Mexico City",3000,"San Juan del Río, Qro.","obscured","true","","",NA,106414,"2015-08-08 18:08:32 -0700","2016-04-09 02:14:58 -0700","research","",NA,"false"
"Leptophobia aripa elodia","2015-02-01 00:00:00 -0600","","Jardin Botanico",19.318585,-99.194258,"","","http://conabio.inaturalist.org/observations/1232213","https://static.inaturalist.org/photos/1551931/medium.jpg?1444295549","annemirdl",1232213,"Mariposa blanca de la col","Insecta",312353,"false",4,0,"2015-02-01","2015-02-01","","Mexico City",31,"","","false","","",NA,7504,"2015-02-13 12:41:09 -0700","2016-06-07 19:41:37 -0700","research","",NA,"false"
"Leptophobia aripa elodia","2014-02-19 00:00:00 -0600","","La Loma, Linares; Nuevo León",24.828853,-99.582739,"","","http://conabio.inaturalist.org/observations/537482","https://static.inaturalist.org/photos/683183/medium.JPG?1392876867","juancruzado",537482,"Mariposa blanca de la col","Insecta",312353,"false",2,0,"2014-02-19","2014-02-19","","Monterrey",482,NA,NA,"false","","",NA,5772,"2014-02-19 23:14:18 -0700","2016-04-11 18:15:15 -0700","research","CC-BY-NC-SA",NA,"false"
