"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Aphrissa statira","2017-07-20 13:13:00 -0400","","Country Walk, FL, USA",25.6290411924,-80.430904109,"","Statira Sulphur","https://www.inaturalist.org/observations/7138935","https://static.inaturalist.org/photos/9189921/medium.jpg?1500603316","noaboa",7138935,"Statira Sulphur","Insecta",213959,"false",1,0,"Thu Jul 20 2017 13:13:00 GMT-0400 (EDT)","2017-07-20","2017-07-20 10:13:00 -0700","Eastern Time (US & Canada)",1941,"","","false","","",NA,277896,"2017-07-20 19:16:07 -0700","2017-07-20 22:23:32 -0700","research","",NA,"false"
"Aphrissa statira","2017-07-10 17:07:00 -0500","","San Luis Potosí, MX",22.3760400389,-98.9361866539,"","Statira Sulphur","http://conabio.inaturalist.org/observations/7075773","https://static.inaturalist.org/photos/9086790/medium.jpeg?1500218948","horacio_barcenas",7075773,"Mariposa azufre","Insecta",213959,"false",1,0,"2017/07/10 5:07 PM CDT","2017-07-10","2017-07-10 15:07:00 -0700","Central Time (US & Canada)",98,"Cd Valles, S.L.P., México","obscured","true","","",NA,87960,"2017-07-16 09:20:05 -0700","2017-07-19 11:47:40 -0700","research","",NA,"false"
"Aphrissa statira","2016-07-16 08:45:00 -0700","","Belize, Belize",17.5536916667,-88.0726166667,"","Statira Sulphur","http://www.inaturalist.org/observations/4678972","https://static.inaturalist.org/photos/5677770/medium.jpeg?1480688668","parobbert",4678972,"Statira Sulphur","Insecta",213959,"false",1,0,"2016/07/16 8:45 AM PDT","2016-07-16","2016-07-16 08:45:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,41307,"2016-12-02 07:25:24 -0700","2017-06-17 12:42:43 -0700","research","CC-BY-NC",NA,"false"
"Aphrissa statira","2013-07-19 16:13:00 -0500","","Estero Llano Grande State Park, Weslaco, TX, United States",26.1283176,-97.9580712,"","Statira Sulphur","http://www.inaturalist.org/observations/3896199","https://static.inaturalist.org/photos/4576800/medium.jpeg?1471314204","johnyochum",3896199,"Statira Sulphur","Insecta",213959,"false",1,0,"2013/07/19 4:13 PM CDT","2013-07-19","2013-07-19 14:13:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,12103,"2016-08-15 19:23:43 -0700","2017-09-26 06:16:44 -0700","research","CC-BY",NA,"false"
"Aphrissa statira","2016-07-29 22:46:00 -0500","","Centro, 76500 Cadereyta de Montes, Qro., México",20.6953147058,-99.8128026724,"","Statira Sulphur","http://conabio.inaturalist.org/observations/3768264","https://static.inaturalist.org/photos/4391684/medium.jpg?1469850437","belemqueuedelapin",3768264,"Mariposa azufre","Insecta",213959,"false",1,0,"2016/07/29 10:46 PM CDT","2016-07-29","2016-07-29 20:46:00 -0700","Central Time (US & Canada)",34,"","","false","","",NA,42111,"2016-07-29 20:48:48 -0700","2016-07-30 07:06:06 -0700","research","CC-BY-NC",NA,"false"
"Aphrissa statira statira","2016-07-24 11:39:13 -0500","Dos Caminos.","Comapa Ver.",19.201713562,-96.6650848389,"","","http://conabio.inaturalist.org/observations/3747385","https://static.inaturalist.org/photos/4359347/medium.jpeg?1469506480","aureliomolinahdz",3747385,"Mariposa azufre","Insecta",312708,"true",1,0,"2016-07-24 11:39:13 a. m. CDT","2016-07-24","2016-07-24 09:39:13 -0700","Central Time (US & Canada)",NA,"","","false","gps","gps",NA,43120,"2016-07-25 21:14:00 -0700","2016-07-26 09:54:20 -0700","research","",2,"false"
"Aphrissa statira statira","2007-07-29 00:00:00 -0600","Mariposa azufre
Aphrissa statira (Cramer, 1777)
Familia: Pieridae
Atlapexco, Hidalgo, México","Atlapexco, Hidalgo",21.009434,-98.344567,"","","http://conabio.inaturalist.org/observations/2972203","https://static.inaturalist.org/photos/3414551/medium.jpg?1461042384","eduardo_axel",2972203,"Mariposa azufre","Insecta",312708,"false",1,0,"2007-07-29","2007-07-29","","Mexico City",208,"","","false","","",NA,23069,"2016-04-18 22:06:22 -0700","2016-07-07 23:50:21 -0700","research","CC-BY-NC",NA,"false"
"Aphrissa statira statira","2015-07-16 13:51:48 -1000","","",23.299,-106.44343,"","","http://conabio.inaturalist.org/observations/1771256","https://static.inaturalist.org/photos/2142281/medium.JPG?1437099618","francisco3",1771256,"Mariposa azufre","Insecta",312708,"false",1,0,"2015-07-16 13:51:48","2015-07-16","2015-07-16 16:51:48 -0700","Hawaii",NA,"","","false","","",NA,21626,"2015-07-16 19:20:07 -0700","2015-09-04 10:02:20 -0700","research","CC-BY",NA,"false"
"Aphrissa statira statira","2015-07-16 13:47:55 -1000","","",23.299,-106.44343,"","","http://conabio.inaturalist.org/observations/1771254","https://static.inaturalist.org/photos/2142279/medium.JPG?1437099616","francisco3",1771254,"Mariposa azufre","Insecta",312708,"false",1,0,"2015-07-16 13:47:55","2015-07-16","2015-07-16 16:47:55 -0700","Hawaii",NA,"","","false","","",NA,21626,"2015-07-16 19:20:04 -0700","2015-09-04 10:02:20 -0700","research","CC-BY",NA,"false"
"Aphrissa statira statira","2015-07-08 00:00:00 -1000","","Rincón Moreno, Oaxaca ",16.252789,-95.29275,"","","http://conabio.inaturalist.org/observations/1739581","https://static.inaturalist.org/photos/2109357/medium.jpg?1436484400","juancarlosgarciamorales1",1739581,"Mariposa azufre","Insecta",312708,"true",2,1,"2015-07-08","2015-07-08","","Hawaii",NA,"","","false","","",NA,64596,"2015-07-09 16:26:34 -0700","2016-12-29 14:18:31 -0700","research","",NA,"false"
