"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Satyrium behrii","2017-06-23 13:16:00 -0700","","Doyle, CA 96109, USA",40.0185604213,-120.1040571929,"","Behr's Hairstreak","https://www.inaturalist.org/observations/7002660","https://static.inaturalist.org/photos/8970718/medium.jpg?1499723667","euproserpinus",7002660,"Behr's Hairstreak","Insecta",209725,"false",1,0,"2017/06/23 1:16 PM PDT","2017-06-23","2017-06-23 13:16:00 -0700","Pacific Time (US & Canada)",34,"","","false",NA,"",NA,21370,"2017-07-10 14:56:05 -0700","2017-07-10 17:05:41 -0700","research","CC-BY-NC",NA,"false"
"Satyrium behrii","2017-06-30 11:48:00 -0700","","Mono, California, United States",37.5506305556,-118.8029944444,"","Behr's Hairstreak","https://www.inaturalist.org/observations/6869505","https://static.inaturalist.org/photos/8758321/medium.jpg?1498888669","bryanbrasmussen",6869505,"Behr's Hairstreak","Insecta",209725,"false",1,0,"2017/06/30 11:48 AM PDT","2017-06-30","2017-06-30 11:48:00 -0700","Pacific Time (US & Canada)",NA,"","","false",NA,"",NA,108698,"2017-06-30 23:05:38 -0700","2017-07-01 04:20:24 -0700","research","CC-BY-NC",NA,"false"
"Satyrium behrii","2017-06-30 13:11:00 -0700","","Mono, California, United States",37.5502472222,-118.8050305556,"","Behr's Hairstreak","https://www.inaturalist.org/observations/6869494","https://static.inaturalist.org/photos/8758266/medium.jpg?1498888460","bryanbrasmussen",6869494,"Behr's Hairstreak","Insecta",209725,"false",1,0,"2017/06/30 1:11 PM PDT","2017-06-30","2017-06-30 13:11:00 -0700","Pacific Time (US & Canada)",NA,"","","false",NA,"",NA,108698,"2017-06-30 23:05:32 -0700","2017-07-16 11:35:11 -0700","research","CC-BY-NC",NA,"false"
"Satyrium behrii","2017-06-30 13:32:00 -0700","","Mono County, CA, USA",37.5495138889,-118.8064027778,"","Behr's Hairstreak","https://www.inaturalist.org/observations/6869479","https://static.inaturalist.org/photos/8758232/medium.jpg?1498888350","bryanbrasmussen",6869479,"Behr's Hairstreak","Insecta",209725,"false",1,0,"2017/06/30 1:32 PM PDT","2017-06-30","2017-06-30 13:32:00 -0700","Pacific Time (US & Canada)",NA,"","","false",NA,"",NA,108698,"2017-06-30 23:05:25 -0700","2017-07-01 04:27:17 -0700","research","CC-BY-NC",NA,"false"
"Satyrium behrii","2017-06-02 12:54:00 -0700","Lassen County, California, US","395-Rest Area--Lassen County",40.646445,-120.2610133333,"Butterflies (Superfamily Papilionoidea)","Behr's Hairstreak","https://www.inaturalist.org/observations/6766564","https://static.inaturalist.org/photos/8598981/medium.jpg?1498235889","finatic",6766564,"Behr's Hairstreak","Insecta",209725,"false",1,0,"2017/06/02 12:54 PM PDT","2017-06-02","2017-06-02 12:54:00 -0700","Pacific Time (US & Canada)",NA,"","","false",NA,"",NA,10285,"2017-06-23 09:39:51 -0700","2017-06-23 15:00:52 -0700","research","CC-BY-NC",NA,"false"
"Satyrium behrii","2017-06-04 10:34:00 -0700","More accurate locations to come","San Bernardino County, CA, USA",34.2617565245,-116.7534255981,"","Behr's Hairstreak","https://www.inaturalist.org/observations/6692657","https://static.inaturalist.org/photos/8484897/medium.jpg?1497713754","ryanandrews",6692657,"Behr's Hairstreak","Insecta",209725,"false",1,0,"2017/06/04 10:34 AM PDT","2017-06-04","2017-06-04 10:34:00 -0700","Pacific Time (US & Canada)",4034,"","","false",NA,"",NA,147487,"2017-06-17 10:29:03 -0700","2017-06-17 13:24:50 -0700","research","",NA,"false"
"Satyrium behrii","2017-06-15 12:01:00 -0700","","Eagle Canyon Rd, Hungry Valley, Washoe County, NV, USA",39.7028614766,-119.7296476364,"","Behr's Hairstreak","https://www.inaturalist.org/observations/6670108","https://static.inaturalist.org/photos/8453508/medium.jpg?1497558075","papili01",6670108,"Behr's Hairstreak","Insecta",209725,"false",1,0,"2017/06/15 12:01 PM PDT","2017-06-15","2017-06-15 12:01:00 -0700","Pacific Time (US & Canada)",61,"","","false",NA,"",NA,296623,"2017-06-15 12:18:06 -0700","2017-07-18 13:01:22 -0700","research","CC-BY-NC",NA,"false"
"Satyrium behrii","2017-06-04 11:24:00 -0700","","San Bernardino County, CA, USA",34.255425172,-116.7482382059,"","Behr's Hairstreak","https://www.inaturalist.org/observations/6611507","https://static.inaturalist.org/photos/8380884/medium.jpeg?1497235064","alex_bairstow",6611507,"Behr's Hairstreak","Insecta",209725,"false",1,0,"2017/06/04 11:24 AM PDT","2017-06-04","2017-06-04 11:24:00 -0700","Pacific Time (US & Canada)",15,"","","false",NA,"",NA,317669,"2017-06-12 13:30:00 -0700","2017-06-12 14:01:52 -0700","research","CC-BY-NC",NA,"false"
"Satyrium behrii","2014-06-27 16:17:00 -0400","","Butte County, ID, USA",43.443042,-113.551705,"","Behr's Hairstreak","https://www.inaturalist.org/observations/5283115","https://static.inaturalist.org/photos/6532593/medium.jpeg?1489262203","rcavasin",5283115,"Behr's Hairstreak","Insecta",209725,"false",1,0,"2014/06/27 4:17 PM EDT","2014-06-27","2014-06-27 13:17:00 -0700","Eastern Time (US & Canada)",200,"","","false",NA,"",NA,396290,"2017-03-11 12:58:05 -0700","2017-03-11 13:21:38 -0700","research","CC-BY-NC",NA,"false"
"Satyrium behrii","2014-06-27 15:35:00 -0400","","Butte County, ID, USA",43.451579,-113.538426,"","Behr's Hairstreak","https://www.inaturalist.org/observations/5283083","https://static.inaturalist.org/photos/6532571/medium.jpeg?1489262068","rcavasin",5283083,"Behr's Hairstreak","Insecta",209725,"false",1,0,"2014/06/27 3:35 PM EDT","2014-06-27","2014-06-27 12:35:00 -0700","Eastern Time (US & Canada)",1000,"","","false",NA,"",NA,396290,"2017-03-11 12:55:55 -0700","2017-03-11 13:54:34 -0700","research","CC-BY-NC",NA,"false"
"Satyrium behrii","2014-06-20 10:43:20 -0700","Mono Lake Visitor Information Center
Mono Lake Bird Chautauqua
20 June 2014","Mono Lake Visitor Center, Lee Vining, CA",37.977892,-119.111703,"","Behr's Hairstreak","http://www.inaturalist.org/observations/789632","https://static.inaturalist.org/photos/993031/medium.jpg?1444654435","natureali",789632,"Behr's Hairstreak","Insecta",209725,"false",1,0,"2014-06-20 10:43:20","2014-06-20","2014-06-20 10:43:20 -0700","Pacific Time (US & Canada)",NA,"","","false",NA,"manual",NA,10326,"2014-07-17 18:07:56 -0700","2017-04-30 19:20:57 -0700","research","",NA,"false"
"Satyrium behrii","2014-06-28 00:00:00 -0800","","Fandango Pass Road, CA",41.791985,-120.186911,"","Behr's Hairstreak","http://www.inaturalist.org/observations/771597","https://static.inaturalist.org/photos/969095/medium.jpg?1404672795","leslie_flint",771597,"Behr's Hairstreak","Insecta",209725,"false",1,0,"2014-06-28","2014-06-28","","Pacific Time (US & Canada)",121,"","","false",NA,"manual",NA,9335,"2014-07-06 11:53:12 -0700","2017-06-05 21:38:59 -0700","research","CC-BY-NC",NA,"false"
