"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Apodemia palmerii","2017-09-29 09:46:00 -0600","","Sabino Canyon, Catalina Foothills, AZ, USA",32.3158979902,-110.8099508286,"","Palmer's Metalmark","https://www.inaturalist.org/observations/8231741","https://static.inaturalist.org/photos/10914787/medium.jpeg?1507002479","tomoclark",8231741,"Palmer's Metalmark","Insecta",214020,"false",1,0,"2017/09/29 9:46 AM MST","2017-09-29","2017-09-29 08:46:00 -0700","Mountain Time (US & Canada)",31,"",NA,"false","","",NA,489036,"2017-10-02 20:53:12 -0700","2017-10-03 07:10:41 -0700","research","CC-BY-NC",NA,"false"
"Apodemia palmerii","2017-09-25 16:49:00 -0500","Palmer's Metalmark
Apodemia palmeri
Sanderson
Terrell County, TX
25 September, 2017","Terrell, Texas, United States",30.1447866667,-102.3993416667,"","Palmer's Metalmark","https://www.inaturalist.org/observations/8097614","https://static.inaturalist.org/photos/10740852/medium.jpg?1506390227","leehoy",8097614,"Palmer's Metalmark","Insecta",214020,"false",1,0,"2017/09/25 4:49 PM CDT","2017-09-25","2017-09-25 14:49:00 -0700","Central Time (US & Canada)",NA,"",NA,"false","","",NA,18373,"2017-09-25 18:45:32 -0700","2017-09-26 10:36:54 -0700","research","CC-BY",NA,"false"
"Apodemia palmerii","2017-09-07 11:20:18 -0600","Red Tank Draw","V-Bar-V Heritage Site, Rimrock, AZ, US",34.6791317003,-111.7233727136,"","Palmer's Metalmark","https://www.inaturalist.org/observations/7926296","https://static.inaturalist.org/photos/10462731/medium.jpg?1505448733","eric_hough",7926296,"Palmer's Metalmark","Insecta",214020,"false",1,0,"Thu Sep 07 2017 11:20:18 GMT-0700 (MST)","2017-09-07","2017-09-07 10:20:18 -0700","Mountain Time (US & Canada)",71,"",NA,"false","","",NA,65660,"2017-09-14 21:12:10 -0700","2017-09-15 15:51:47 -0700","research","CC-BY-NC",3,"false"
"Apodemia palmerii","2017-09-05 14:23:24 -0600","","Saguaro National Park, Vail, AZ, US",32.2073583333,-110.55442,"","Palmer's Metalmark","https://www.inaturalist.org/observations/7803807","https://static.inaturalist.org/photos/10262458/medium.jpg?1504671702","entomo-logic",7803807,"Palmer's Metalmark","Insecta",214020,"false",1,0,"Tue Sep 05 2017 14:23:24 GMT-0700 (MST)","2017-09-05","2017-09-05 13:23:24 -0700","Mountain Time (US & Canada)",NA,"",NA,"false","","",NA,20834,"2017-09-05 21:21:10 -0700","2017-09-06 06:03:36 -0700","research","CC-BY-NC",3,"false"
"Apodemia palmerii","2017-09-03 13:58:01 -0600","","S Sim Pl, Arivaca, AZ 85601, USA",31.566734314,-111.2968444824,"","Palmer's Metalmark","https://www.inaturalist.org/observations/7776866","https://static.inaturalist.org/photos/10219293/medium.jpeg?1504535368","billygdvm",7776866,"Palmer's Metalmark","Insecta",214020,"false",2,0,"2017-09-03 1:58:01 PM MST","2017-09-03","2017-09-03 12:58:01 -0700","Mountain Time (US & Canada)",NA,"",NA,"false","gps","gps",NA,286152,"2017-09-04 07:15:12 -0700","2017-09-04 18:46:59 -0700","research","CC-BY-NC-SA",2,"false"
"Apodemia palmerii","2016-09-27 13:44:00 -0700","","Nevada, US",36.6571729419,-114.6537694555,"","Palmer's Metalmark","https://www.inaturalist.org/observations/6609446","https://static.inaturalist.org/photos/8393857/medium.jpg?1497292047","jeckberg",6609446,"Palmer's Metalmark","Insecta",214020,"false",1,0,"2016/09/27 1:44 PM PDT","2016-09-27","2016-09-27 13:44:00 -0700","Pacific Time (US & Canada)",NA,"Moapa, NV, USA",NA,"true","","",NA,19785,"2017-06-12 11:27:46 -0700","2017-06-12 11:55:28 -0700","research","CC-BY-NC",NA,"false"
"Apodemia palmerii","2016-09-26 19:52:00 -0400","","San Bernardino County, CA, USA",35.0379866667,-116.38489,"","Palmer's Metalmark","http://www.inaturalist.org/observations/4398161","https://static.inaturalist.org/photos/5280776/medium.jpeg?1476959020","berkshirenaturalist",4398161,"Palmer's Metalmark","Insecta",214020,"false",3,0,"2016/09/26 7:52 PM EDT","2016-09-26","2016-09-26 16:52:00 -0700","Eastern Time (US & Canada)",NA,"",NA,"false","","",NA,53860,"2016-10-20 03:30:18 -0700","2017-01-16 23:21:00 -0700","research","CC-BY-NC-ND",NA,"false"
"Apodemia palmerii","2016-09-18 09:31:00 -0600","","909 N Jerrie Ave, Tucson, AZ 85711, USA",32.232874,-110.900387,"Long-tailed Sylph","Palmer's Metalmark","http://www.inaturalist.org/observations/4143196","https://static.inaturalist.org/photos/4931773/medium.jpg?1474239104","greenecycle",4143196,"Palmer's Metalmark","Insecta",214020,"false",1,0,"2016/09/18 9:31 AM MST","2016-09-18","2016-09-18 08:31:00 -0700","Mountain Time (US & Canada)",40,"",NA,"false","","",NA,332438,"2016-09-18 15:52:19 -0700","2017-01-16 23:16:31 -0700","research","CC-BY-NC",NA,"false"
"Apodemia palmerii","2016-09-04 10:51:41 -0600","","Blue Heaven Road Patagonia, AZ 85624",31.5393034605,-110.7607643323,"","Palmer's Metalmark","http://www.inaturalist.org/observations/4032719","https://static.inaturalist.org/photos/4768489/medium.jpeg?1473011600","klprudic",4032719,"Palmer's Metalmark","Insecta",214020,"false",1,0,"2016-09-04 10:51:41 AM MST","2016-09-04","2016-09-04 09:51:41 -0700","Mountain Time (US & Canada)",16,"",NA,"false","","",NA,21718,"2016-09-04 10:53:14 -0700","2017-01-16 23:14:19 -0700","research","CC-BY-NC",2,"false"
"Apodemia palmerii","2013-09-14 16:43:35 -0500","","",29.319241,-103.213609,"","Palmer's Metalmark","http://www.inaturalist.org/observations/398303","https://static.inaturalist.org/photos/498441/medium.jpg?1379224845","rangernaty",398303,"Palmer's Metalmark (Apodemia palmerii)","Insecta",214020,"false",1,0,"2013-09-14 4:43:35 PM CDT","2013-09-14","2013-09-14 14:43:35 -0700","Central Time (US & Canada)",6,"",NA,"false","gps","gps",NA,21358,"2013-09-14 22:56:13 -0700","2017-09-25 12:02:31 -0700","research","CC-BY-NC",2,"false"
