"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Zerene cesonia","2017-08-11 12:10:45 -0500","","Northerly Island Park, Chicago, IL, US",41.8587584243,-87.6081336445,"","Southern Dogface","https://www.inaturalist.org/observations/8311541","https://static.inaturalist.org/photos/11035399/medium.jpg?1507479691","andrewsaldrich",8311541,"Southern Dogface","Insecta",129362,"false",1,0,"Fri Aug 11 2017 12:10:45 GMT-0500 (CDT)","2017-08-11","2017-08-11 10:10:45 -0700","Central Time (US & Canada)",118,"","","false","","",NA,455625,"2017-10-08 09:21:30 -0700","2017-10-11 21:43:21 -0700","research","CC-BY-NC",3,"false"
"Zerene cesonia","2017-08-21 16:16:00 -0700","Cochise County, Arizona, US","Chiricahua Mtns",31.8837383333,-109.2061216667,"Southern Dogface (Zerene cesonia)","Southern Dogface","https://www.inaturalist.org/observations/8264807","https://static.inaturalist.org/photos/10960765/medium.jpg?1507171206","finatic",8264807,"Southern Dogface","Insecta",129362,"false",1,0,"2017/08/21 4:16 PM PDT","2017-08-21","2017-08-21 16:16:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,10285,"2017-10-04 19:53:36 -0700","2017-10-11 15:43:30 -0700","research","CC-BY-NC",NA,"false"
"Zerene cesonia","2017-08-22 12:55:00 -0700","","Cochise County, AZ, USA",31.3461466667,-110.284615,"","Southern Dogface","https://www.inaturalist.org/observations/7848199","https://static.inaturalist.org/photos/10337279/medium.jpeg?1504983439","silversea_starsong",7848199,"Southern Dogface","Insecta",129362,"false",1,0,"2017/08/22 12:55 PM PDT","2017-08-22","2017-08-22 12:55:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,6971,"2017-09-09 11:57:41 -0700","2017-09-09 17:28:36 -0700","research","CC-BY-NC",NA,"false"
"Zerene cesonia","2017-08-14 09:17:00 -0600","","Box Canyon, Pima County, AZ, USA",31.7984428595,-110.7941579819,"","Southern Dogface","https://www.inaturalist.org/observations/7774295","https://static.inaturalist.org/photos/10214936/medium.jpeg?1504501995","andrewcore",7774295,"Southern Dogface","Insecta",129362,"false",2,0,"2017/08/14 9:17 AM MST","2017-08-14","2017-08-14 08:17:00 -0700","Mountain Time (US & Canada)",100,"","","false","","",NA,523371,"2017-09-03 22:45:04 -0700","2017-09-20 10:40:42 -0700","research","CC-BY-NC",NA,"false"
"Zerene cesonia","2017-08-25 20:59:00 -0500","","Cerro El Bachoco, Sonora, México",29.1456579,-110.9344848,"","Southern Dogface","https://www.inaturalist.org/observations/7710088","https://static.inaturalist.org/photos/10109548/medium.jpg?1504058372","dayhana",7710088,"Mariposa cara de perro sureña","Insecta",129362,"false",2,0,"2017/08/25 8:59 PM CDT","2017-08-25","2017-08-25 18:59:00 -0700","Central Time (US & Canada)",1894,"","","false","","",NA,380080,"2017-08-29 19:26:07 -0700","2017-08-29 21:07:03 -0700","research","CC-BY-NC",NA,"false"
"Zerene cesonia","2017-08-27 12:02:00 -0500","","Lake Jackson, TX, USA",29.0427950264,-95.4198861122,"Zerene cesonia, Butterfly, Southern Dogface","Southern Dogface","https://www.inaturalist.org/observations/7698942","https://static.inaturalist.org/photos/10091252/medium.jpg?1504001400","krancmm",7698942,"Southern Dogface","Insecta",129362,"false",2,0,"2017/08/27 12:02 PM CDT","2017-08-27","2017-08-27 10:02:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,22417,"2017-08-29 03:13:17 -0700","2017-08-29 09:09:02 -0700","research","CC0",NA,"false"
"Zerene cesonia","2017-08-04 00:00:00 -0600","nectared on Terrestris terribilis, also on Erigeron canadensis","Texas, US",33.441564086,-101.8856467501,"","Southern Dogface","https://www.inaturalist.org/observations/7693305","https://static.inaturalist.org/photos/10082307/medium.jpeg?1503961193","ellen5",7693305,"Southern Dogface","Insecta",129362,"false",1,0,"2017-08-04","2017-08-04","","Central Time (US & Canada)",190,"Lake Dunbar","obscured","true","","",NA,140872,"2017-08-28 15:59:56 -0700","2017-09-20 04:58:07 -0700","research","CC-BY-NC",NA,"false"
"Zerene cesonia","2017-08-25 10:47:00 -0600","","Tepic, Nay., México",21.5299867074,-104.8827409744,"","Southern Dogface","https://www.inaturalist.org/observations/7653437","https://static.inaturalist.org/photos/10016178/medium.jpg?1503717060","aleturkmen",7653437,"Mariposa cara de perro sureña","Insecta",129362,"false",1,0,"2017/08/25 10:47 AM -0600","2017-08-25","2017-08-25 09:47:00 -0700","Central America",39,"","","false","","",NA,507298,"2017-08-25 20:11:05 -0700","2017-08-26 10:13:56 -0700","research","CC-BY-NC-SA",NA,"false"
"Zerene cesonia","2017-08-20 11:05:00 -0400","","Brooksville, FL 34601, USA",28.559562205,-82.3777735233,"","Southern Dogface","https://www.inaturalist.org/observations/7637939","https://static.inaturalist.org/photos/9990006/medium.jpeg?1503615814","j_appleget",7637939,"Southern Dogface","Insecta",129362,"false",2,0,"2017/08/20 11:05 AM EDT","2017-08-20","2017-08-20 08:05:00 -0700","Eastern Time (US & Canada)",37,"","","false","","",NA,472267,"2017-08-24 16:14:38 -0700","2017-08-26 15:37:06 -0700","research","CC-BY-NC",NA,"false"
"Zerene cesonia","2017-08-24 09:16:55 -0600","Spotted on Dalea pulchra (several others on same plant)","1575 W Anklam Rd, Tucson, AZ, US",32.2249898323,-110.9988635015,"","Southern Dogface","https://www.inaturalist.org/observations/7634585","https://static.inaturalist.org/photos/9985020/medium.jpg?1503601162","sonorandelights",7634585,"Southern Dogface","Insecta",129362,"false",1,0,"Thu Aug 24 2017 09:16:55 GMT-0700 (MST)","2017-08-24","2017-08-24 08:16:55 -0700","Mountain Time (US & Canada)",64,"","","false","","",NA,597767,"2017-08-24 11:59:15 -0700","2017-08-27 22:42:39 -0700","research","CC-BY-NC-SA",3,"false"
"Zerene cesonia","2017-08-22 00:00:00 -0700","","W. Montezuma Road, Coronado Nat Mem",31.349158,-110.274316,"","Southern Dogface","https://www.inaturalist.org/observations/7633198","https://static.inaturalist.org/photos/9982801/medium.jpeg?1503596582","azlobo",7633198,"Southern Dogface","Insecta",129362,"false",1,0,"2017-08-22","2017-08-22","","Arizona",56,"","","false","","",NA,75072,"2017-08-24 10:43:04 -0700","2017-09-02 15:26:51 -0700","research","CC-BY-NC",NA,"false"
"Zerene cesonia","2017-08-23 13:50:00 -0400","with Dotted Skipper","Hernando County, FL, USA",28.6429917759,-82.5599813461,"","Southern Dogface","https://www.inaturalist.org/observations/7628915","https://static.inaturalist.org/photos/9975654/medium.jpeg?1503566607","j_appleget",7628915,"Southern Dogface","Insecta",129362,"false",1,0,"2017/08/23 1:50 PM EDT","2017-08-23","2017-08-23 10:50:00 -0700","Eastern Time (US & Canada)",121,"","","false","","",NA,472267,"2017-08-24 02:31:57 -0700","2017-08-24 05:23:04 -0700","research","CC-BY-NC",NA,"false"
"Zerene cesonia","2017-08-18 00:00:00 -0600","See photo","Bass Canyon, Muleshoe Ranch, Cochise County AZ",32.346211,-110.253144,"","Southern Dogface","https://www.inaturalist.org/observations/7594192","https://static.inaturalist.org/photos/9920795/medium.jpg?1503346227","cordulegaster58obliqua",7594192,"Southern Dogface","Insecta",129362,"false",2,0,"2017-08-18","2017-08-18","","Central Time (US & Canada)",1796,"","","false","","",NA,181537,"2017-08-21 13:10:28 -0700","2017-09-16 13:01:36 -0700","research","CC-BY-NC-ND",NA,"false"
"Zerene cesonia cesonia","2017-08-17 12:41:00 -0500","","Zapotitlán de Vadillo, Jal., México",19.5360103621,-103.8110375404,"","nominate Southern Dogface","https://www.inaturalist.org/observations/7551609","https://static.inaturalist.org/photos/9856205/medium.jpeg?1503113936","armando_forest_al13",7551609,"nominate Southern Dogface","Insecta",239037,"false",2,0,"2017/08/17 12:41 PM CDT","2017-08-17","2017-08-17 10:41:00 -0700","Central Time (US & Canada)",31,"","","false","","",NA,308396,"2017-08-18 20:45:19 -0700","2017-08-23 05:16:23 -0700","research","CC-BY-NC",NA,"false"
