"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Satyrium saepium","2017-07-17 10:30:06 -0500","Hedgerow Hairstreak
on Greenleaf Manzanita
Bryce Canyon National Park
Utah","Utah, United States",37.622568,-112.16777,"Bryce Canyon National Park, Utah, Satyrium saepium","Hedgerow Hairstreak","https://www.inaturalist.org/observations/8250896","https://static.inaturalist.org/photos/10943024/medium.jpg?1507124862","scottking",8250896,"Hedgerow Hairstreak","Insecta",59138,"false",2,0,"2017-07-17 10:30:06","2017-07-17","2017-07-17 08:30:06 -0700","Central Time (US & Canada)",NA,"","","false",NA,"",NA,65504,"2017-10-04 06:47:46 -0700","2017-10-05 09:14:09 -0700","research","CC-BY-NC",NA,"false"
"Satyrium saepium","2017-07-27 09:54:00 -0700","","Mono County, CA, USA",37.8343400085,-118.7828171286,"","Hedgerow Hairstreak","https://www.inaturalist.org/observations/7356839","https://static.inaturalist.org/photos/9537863/medium.jpg?1501913860","euproserpinus",7356839,"Hedgerow Hairstreak","Insecta",59138,"false",1,0,"2017/07/27 9:54 AM PDT","2017-07-27","2017-07-27 09:54:00 -0700","Pacific Time (US & Canada)",119,"","","false",NA,"",NA,21370,"2017-08-04 23:19:50 -0700","2017-08-05 09:49:45 -0700","research","CC-BY-NC",NA,"false"
"Satyrium saepium","2017-07-31 12:37:42 -0700","","18000–18216 Mount Rose Hwy, Incline Village, NV, US",39.3637783333,-119.8510666667,"","Hedgerow Hairstreak","https://www.inaturalist.org/observations/7299687","https://static.inaturalist.org/photos/9446687/medium.jpg?1501547819","coreyjlange",7299687,"Hedgerow Hairstreak","Insecta",59138,"false",1,0,"Mon Jul 31 2017 12:37:42 GMT-0700 (PDT)","2017-07-31","2017-07-31 12:37:42 -0700","Pacific Time (US & Canada)",NA,"","","false",NA,"",NA,55236,"2017-07-31 16:56:23 -0700","2017-08-04 22:08:54 -0700","research","CC-BY-NC",3,"false"
"Satyrium saepium","2017-07-29 12:12:00 -0700","","Las Trampas Regional Wilderness, Contra Costa, California, United States",37.8165263333,-122.04566195,"","Hedgerow Hairstreak","https://www.inaturalist.org/observations/7270173","https://static.inaturalist.org/photos/9397665/medium.jpg?1501376377","tiwane",7270173,"Hedgerow Hairstreak","Insecta",59138,"false",1,0,"2017/07/29 12:12 PM PDT","2017-07-29","2017-07-29 12:12:00 -0700","Pacific Time (US & Canada)",NA,"","","false",NA,"",NA,28,"2017-07-29 18:04:40 -0700","2017-07-30 06:42:37 -0700","research","CC-BY-NC",NA,"false"
"Satyrium saepium","2005-07-14 00:00:00 +0000","","Yreka, CA 96097, USA",41.7100811,-122.6619923,"","Hedgerow Hairstreak","https://www.inaturalist.org/observations/7258090","https://static.inaturalist.org/photos/9378401/medium.jpeg?1501303294","fowlerope",7258090,"Hedgerow Hairstreak","Insecta",59138,"false",1,0,"2005/07/14 3:01 PM UTC","2005-07-14","","UTC",187,"","","false",NA,"",NA,383816,"2017-07-28 21:41:58 -0700","2017-07-29 10:52:24 -0700","research","",NA,"false"
"Satyrium saepium","2017-07-28 16:32:34 -0700","","Toiyabe National Forest, Coleville, CA, US",38.349005,-119.3424916667,"","Hedgerow Hairstreak","https://www.inaturalist.org/observations/7256737","https://static.inaturalist.org/photos/9376157/medium.jpg?1501295150","robberfly",7256737,"Hedgerow Hairstreak","Insecta",59138,"false",1,0,"Fri Jul 28 2017 16:32:34 GMT-0700 (PDT)","2017-07-28","2017-07-28 16:32:34 -0700","Pacific Time (US & Canada)",NA,"","","false",NA,"",NA,13979,"2017-07-28 19:25:48 -0700","2017-08-02 19:57:56 -0700","research","CC-BY-NC",3,"false"
"Satyrium saepium","2017-07-23 09:07:00 -0700","","Mono County, CA, USA",38.0482600451,-119.258941412,"","Hedgerow Hairstreak","https://www.inaturalist.org/observations/7242981","https://static.inaturalist.org/photos/9355732/medium.jpg?1501211958","leslie_flint",7242981,"Hedgerow Hairstreak","Insecta",59138,"false",1,0,"2017/07/23 9:07 AM PDT","2017-07-23","2017-07-23 09:07:00 -0700","Pacific Time (US & Canada)",31,"","","false",NA,"",NA,9335,"2017-07-27 20:21:26 -0700","2017-07-29 11:13:25 -0700","research","CC-BY-NC",NA,"false"
"Satyrium saepium saepium","2017-07-21 11:51:00 -0700","","Tioga Pass Rd, California, USA",37.8646393,-119.5379448,"","Hedgerow Hairstreak ssp. saepium","https://www.inaturalist.org/observations/7237836","https://static.inaturalist.org/photos/9347500/medium.jpeg?1501188902","leslie_flint",7237836,"Hedgerow Hairstreak","Insecta",59140,"false",2,0,"2017/07/21 11:51 AM PDT","2017-07-21","2017-07-21 11:51:00 -0700","Pacific Time (US & Canada)",191,"","","false",NA,"",NA,9335,"2017-07-27 14:05:04 -0700","2017-07-30 20:22:51 -0700","research","CC-BY-NC",NA,"false"
"Satyrium saepium","2017-07-23 08:07:00 -0700","","Mono, California, United States",37.6926883333,-119.01116,"","Hedgerow Hairstreak","https://www.inaturalist.org/observations/7231125","https://static.inaturalist.org/photos/9337234/medium.jpg?1501162672","dpom",7231125,"Hedgerow Hairstreak","Insecta",59138,"false",2,0,"2017/07/23 8:07 AM PDT","2017-07-23","2017-07-23 08:07:00 -0700","Pacific Time (US & Canada)",NA,"","","false",NA,"",NA,16101,"2017-07-27 06:48:16 -0700","2017-07-28 09:22:01 -0700","research","CC-BY-NC",NA,"false"
"Satyrium saepium","2017-07-23 08:05:00 -0700","","Mono, California, United States",37.6929416667,-119.0116533333,"","Hedgerow Hairstreak","https://www.inaturalist.org/observations/7231124","https://static.inaturalist.org/photos/9337232/medium.jpg?1501162662","dpom",7231124,"Hedgerow Hairstreak","Insecta",59138,"false",2,0,"2017/07/23 8:05 AM PDT","2017-07-23","2017-07-23 08:05:00 -0700","Pacific Time (US & Canada)",NA,"","","false",NA,"",NA,16101,"2017-07-27 06:48:15 -0700","2017-07-28 09:21:12 -0700","research","CC-BY-NC",NA,"false"
"Satyrium saepium","2017-07-21 09:54:00 -0700","","Mariposa County, CA, USA",37.7531234601,-119.7971105576,"","Hedgerow Hairstreak","https://www.inaturalist.org/observations/7230908","https://static.inaturalist.org/photos/9336861/medium.jpg?1501160763","dpom",7230908,"Hedgerow Hairstreak","Insecta",59138,"false",1,0,"2017/07/21 9:54 AM PDT","2017-07-21","2017-07-21 09:54:00 -0700","Pacific Time (US & Canada)",31,"","","false",NA,"",NA,16101,"2017-07-27 06:21:37 -0700","2017-07-29 13:43:10 -0700","research","CC-BY-NC",NA,"false"
"Satyrium saepium","2017-07-26 11:17:00 -0700","","Sagehen Creek Trail, California 89, Truckee, CA, United States",39.4337733786,-120.1981759071,"","Hedgerow Hairstreak","https://www.inaturalist.org/observations/7229036","https://static.inaturalist.org/photos/9333928/medium.jpg?1501135329","gyrrlfalcon",7229036,"Hedgerow Hairstreak","Insecta",59138,"false",1,0,"2017/07/26 11:17 AM PDT","2017-07-26","2017-07-26 11:17:00 -0700","Pacific Time (US & Canada)",31,"","","false",NA,"",NA,8778,"2017-07-26 23:08:39 -0700","2017-07-27 07:43:27 -0700","research","CC-BY-NC",NA,"false"
"Satyrium saepium","2017-07-18 00:00:00 +0000","On summit of Mt. San Gabriel","Los Angeles County, CA, USA",34.24003,-118.09971,"","Hedgerow Hairstreak","https://www.inaturalist.org/observations/7198335","https://static.inaturalist.org/photos/9283061/medium.jpeg?1500951729","lazygardener",7198335,"Hedgerow Hairstreak","Insecta",59138,"false",1,0,"2017/07/18 10:28 AM UTC","2017-07-18","","UTC",NA,"","","false",NA,"",NA,358536,"2017-07-24 20:10:04 -0700","2017-07-26 16:01:09 -0700","research","",NA,"false"
"Satyrium saepium","2017-07-22 15:09:00 -0700","","Plumas County, CA, USA",40.407124097,-121.4771175001,"","Hedgerow Hairstreak","https://www.inaturalist.org/observations/7197404","https://static.inaturalist.org/photos/9281781/medium.jpg?1500948499","euproserpinus",7197404,"Hedgerow Hairstreak","Insecta",59138,"false",1,0,"2017/07/22 3:09 PM PDT","2017-07-22","2017-07-22 15:09:00 -0700","Pacific Time (US & Canada)",570,"","","false",NA,"",NA,21370,"2017-07-24 19:10:03 -0700","2017-07-25 05:23:15 -0700","research","CC-BY-NC",NA,"false"
"Satyrium saepium","2017-07-24 00:00:00 +0000","","Glenwood, WA 98619, USA",46.0185656,-121.290699,"","Hedgerow Hairstreak","https://www.inaturalist.org/observations/7195970","https://static.inaturalist.org/photos/9279316/medium.jpg?1500942180","bluewindharper",7195970,"Hedgerow Hairstreak","Insecta",59138,"false",2,0,"2017/07/24 6:04 PM UTC","2017-07-24","","UTC",1496,"","","false",NA,"",NA,394869,"2017-07-24 17:24:10 -0700","2017-07-25 08:52:12 -0700","research","CC-BY-NC",NA,"false"
"Satyrium saepium","2017-07-19 09:55:15 -0700","","Angeles National Forest, La Cañada Flintridge, CA, US",34.2354783333,-118.1040638333,"","Hedgerow Hairstreak","https://www.inaturalist.org/observations/7183863","https://static.inaturalist.org/photos/9261610/medium.jpg?1500867438","emilychebul",7183863,"Hedgerow Hairstreak","Insecta",59138,"false",1,0,"Wed Jul 19 2017 09:55:15 GMT-0700 (PDT)","2017-07-19","2017-07-19 09:55:15 -0700","Pacific Time (US & Canada)",NA,"","","false",NA,"",NA,405804,"2017-07-23 20:36:35 -0700","2017-07-24 10:26:26 -0700","research","CC-BY-SA",3,"false"
"Satyrium saepium","2017-07-23 08:04:00 -0700","","Inyo Craters",37.6931256159,-119.0120172501,"","Hedgerow Hairstreak","https://www.inaturalist.org/observations/7183817","https://static.inaturalist.org/photos/9261487/medium.jpg?1500867082","gyrrlfalcon",7183817,"Hedgerow Hairstreak","Insecta",59138,"false",2,0,"2017/07/23 8:04 AM PDT","2017-07-23","2017-07-23 08:04:00 -0700","Pacific Time (US & Canada)",31,"","","false",NA,"",NA,8778,"2017-07-23 20:31:40 -0700","2017-07-25 07:02:06 -0700","research","CC-BY-NC",NA,"false"
"Satyrium saepium","2017-07-19 09:36:51 -0700","","Angeles National Forest, La Cañada Flintridge, CA, US",34.238095,-118.1004638333,"","Hedgerow Hairstreak","https://www.inaturalist.org/observations/7183680","https://static.inaturalist.org/photos/9261283/medium.jpg?1500866440","emilychebul",7183680,"Hedgerow Hairstreak","Insecta",59138,"false",1,0,"Wed Jul 19 2017 09:36:51 GMT-0700 (PDT)","2017-07-19","2017-07-19 09:36:51 -0700","Pacific Time (US & Canada)",NA,"","","false",NA,"",NA,405804,"2017-07-23 20:20:30 -0700","2017-07-24 10:26:34 -0700","research","CC-BY-SA",3,"false"
