"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Zizina otis","2014-02-12 00:00:00 +0800","","Aljunied Park",1.329705,103.879783,"","Lesser Grass Blue","https://www.inaturalist.org/observations/6532437","https://static.inaturalist.org/photos/8276904/medium.jpeg?1496816860","lenachow",6532437,"Lesser Grass Blue","Insecta",125537,"false",2,0,"2014-02-12","2014-02-12","","Singapore",NA,"","","false","","",NA,44332,"2017-06-06 23:27:39 -0700","2017-06-07 16:16:23 -0700","research","",NA,"false"
"Zizina otis labradus","2017-02-26 17:50:00 +1300","","Manaia, New Zealand",-36.866,175.547,"Reference Collection","common grass-blue","http://naturewatch.org.nz/observations/5311506","https://static.inaturalist.org/photos/6577983/medium.jpeg?1489553447","tsteer",5311506,"Common Blue","Insecta",125538,"false",1,0,"2017/02/26 5:50 PM NZDT","2017-02-26","2017-02-25 21:50:00 -0700","Wellington",NA,"","","false","","",NA,98801,"2017-03-14 21:58:01 -0700","2017-03-14 22:53:27 -0700","research","CC-BY-NC",NA,"false"
"Zizina otis labradus","2017-02-26 11:36:00 +1300","","Mangere Bridge, Auckland, New Zealand",-36.9498917868,174.7612380981,"","common grass-blue","http://naturewatch.org.nz/observations/5181407","https://static.inaturalist.org/photos/6391299/medium.jpeg?1488089610","oscarkokako",5181407,"Common Blue","Insecta",125538,"false",1,0,"2017/02/26 11:36 AM NZDT","2017-02-26","2017-02-25 15:36:00 -0700","Wellington",244,"","","false","","",NA,199920,"2017-02-25 23:18:23 -0700","2017-07-15 22:10:38 -0700","research","CC-BY-NC",NA,"false"
"Zizina otis","2017-02-18 08:26:00 +0200","Oriental Lesser Grass Blue/Zizina otis Fabricius, 1787/Papilionoidea > Lycaenidae > Polyommatinae > Polyommatini/Durgapur(OAA)/(18/02/17)","Andal, West Bengal, India",23.5821152,87.1857273,"","Lesser Grass Blue","https://www.inaturalist.org/observations/5148150","https://static.inaturalist.org/photos/6341128/medium.jpg?1487695573","rajibmaulick",5148150,"Lesser Grass Blue","Insecta",125537,"false",1,0,"2017/02/18 8:26 AM IST","2017-02-18","2017-02-17 23:26:00 -0700","Jerusalem",3219,"","","false","","",NA,346436,"2017-02-21 09:48:19 -0700","2017-06-17 09:04:25 -0700","research","",NA,"false"
"Zizina otis","2016-02-27 16:56:42 -0800","","Maui, Hawaii, United States",20.8604555556,-156.1498111111,"2016 Maui 3","Lesser Grass Blue","http://www.inaturalist.org/observations/2777420","https://static.inaturalist.org/photos/3146943/medium.jpg?1457891649","anudibranchmom",2777420,"Zizina otis","Insecta",125537,"false",1,0,"2016-02-27 16:56:42","2016-02-27","2016-02-27 17:56:42 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,26610,"2016-03-13 10:54:03 -0700","2016-05-02 16:15:47 -0700","research","CC-BY-NC",NA,"false"
"Zizina otis labradus","2016-02-29 00:00:00 +1200","","Tupare Gardens, New Plymouth, Taranaki",-39.088621,174.108506,"","common grass-blue","http://naturewatch.org.nz/observations/2729832","https://static.inaturalist.org/photos/3079283/medium.JPG?1456720005","nzwide",2729832,"Blue Butterfly","Insecta",125538,"false",1,0,"2016-02-29","2016-02-29","","Auckland",55,"","","false","","",NA,58552,"2016-02-28 21:18:38 -0700","2016-03-19 12:26:37 -0700","research","CC-BY-NC",NA,"false"
"Zizina otis labradus","2016-02-27 00:00:00 +1200","After far too long following these little things around, I finally got close enough for a pic with the 100mm macro. Plenty about at the moment. Quite a trick to keep sight of while flying however!","Waikanae Beach",-40.867136,175.020286,"","common grass-blue","http://naturewatch.org.nz/observations/2720415","https://static.inaturalist.org/photos/3068849/medium.jpg?1456550356","gus320",2720415,"Common blue butterfly","Insecta",125538,"false",1,0,"2016-02-27","2016-02-27","","Auckland",12,"","","false","","",NA,58559,"2016-02-26 22:19:13 -0700","2016-05-13 22:48:07 -0700","research","CC-BY-NC",NA,"false"
"Zizina otis labradus","2016-02-26 00:00:00 +1200","Feeding? on small yellow flowers.","Waikanae Beach",-40.869866,175.01247,"","common grass-blue","http://naturewatch.org.nz/observations/2717402","https://static.inaturalist.org/photos/3064543/medium.jpg?1456470466","gus320",2717402,"Common blue butterfly","Insecta",125538,"false",1,0,"2016-02-26","2016-02-26","","Auckland",6,"","","false","","",NA,58559,"2016-02-26 00:07:42 -0700","2016-05-13 22:50:25 -0700","research","CC-BY-NC",NA,"false"
"Zizina otis labradus","2016-02-08 00:00:00 +1200","","No. 1 Line, Pohangina Valley, southern Ruahine Range",-40.184728,175.868095,"","common grass-blue","http://naturewatch.org.nz/observations/2670968","https://static.inaturalist.org/photos/3001448/medium.jpg?1455230928","pohanginapete",2670968,"Common blue butterfly","Insecta",125538,"true",1,0,"2016-02-08","2016-02-08","","Wellington",3,"","","false","","",NA,57775,"2016-02-11 15:48:45 -0700","2016-03-19 11:52:55 -0700","research","CC-BY",NA,"false"
"Zizina otis labradus","2016-02-02 13:31:58 +1300","Zizina otis labradus I think - Common Blue (a small butterfly - wingspan up to 23mm).","Christchurch, Canterbury, New Zealand",-43.48647,172.565731,"","common grass-blue","http://naturewatch.org.nz/observations/2639056","https://static.inaturalist.org/photos/2959918/medium.jpg?1454412196","yanidubin",2639056,"Common blue butterfly","Insecta",125538,"false",1,0,"2016-02-02 13:31:58","2016-02-02","2016-02-01 17:31:58 -0700","Auckland",NA,"","","false","","",NA,153018,"2016-02-02 04:22:49 -0700","2016-05-16 03:07:04 -0700","research","CC-BY-NC",NA,"false"
"Zizina otis labradus","2016-02-01 00:00:00 +1200","Lurking on the grass.","Henderson Bay",-34.738946,173.111016,"","common grass-blue","http://naturewatch.org.nz/observations/2638069","https://static.inaturalist.org/photos/2958377/medium.JPG?1454376061","tangatawhenua",2638069,"Common blue butterfly","Insecta",125538,"true",1,0,"2016-02-01","2016-02-01","","Auckland",NA,"","","false","","",NA,125707,"2016-02-01 18:20:35 -0700","2016-04-19 05:39:48 -0700","research","CC-BY-NC",NA,"false"
"Zizina otis","2014-02-16 11:23:53 +0530","","derawari, allahabad",25.278617,81.57632,"butterfly, grass blue, lesser grass blue, Zizzina otis","Lesser Grass Blue","http://www.inaturalist.org/observations/543504","https://static.inaturalist.org/photos/690899/medium.jpg?1444458961","rahul_shaandilya",543504,"Lesser Grass Blue","Insecta",125537,"false",1,0,"2014-02-16 11:23:53","2014-02-16","2014-02-15 22:53:53 -0700","New Delhi",4,"","","false","","",NA,28764,"2014-02-25 02:13:42 -0700","2014-11-21 01:46:38 -0700","research","CC-BY-NC",NA,"false"
