"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Poanes melane","2015-05-06 15:14:00 -0700","","Central Sacramento, Sacramento, CA, USA",38.5739375156,-121.4748001099,"","Umber Skipper","https://www.inaturalist.org/observations/7853897","https://static.inaturalist.org/photos/10343617/medium.jpg?1504998306","dickwood",7853897,"Umber Skipper","Insecta",51765,"false",1,0,"2015/05/06 3:14 PM PDT","2015-05-06","2015-05-06 15:14:00 -0700","Pacific Time (US & Canada)",977,"","","false","","",NA,581094,"2017-09-09 16:18:29 -0700","2017-09-09 16:31:39 -0700","research","CC-BY-NC",NA,"false"
"Poanes melane","2017-05-15 16:22:00 -0700","","6542 Dana St, Oakland, CA, US",37.8520841847,-122.2579852018,"","Umber Skipper","https://www.inaturalist.org/observations/6779792","https://static.inaturalist.org/photos/8619568/medium.jpg?1498331263","bigcattrek",6779792,"Umber Skipper","Insecta",51765,"false",1,0,"Mon May 15 2017 16:22:00 GMT-0700 (PDT)","2017-05-15","2017-05-15 16:22:00 -0700","Pacific Time (US & Canada)",18,"","","false","","",NA,449458,"2017-06-24 12:07:35 -0700","2017-06-28 10:37:39 -0700","research","",3,"false"
"Poanes melane","2017-05-29 15:13:09 -0700","","611-619 West Grand Avenue Oakland, CA 94612",37.8123299839,-122.271654568,"","Umber Skipper","https://www.inaturalist.org/observations/6556345","https://static.inaturalist.org/photos/8313979/medium.jpeg?1496977241","screws",6556345,"Umber Skipper","Insecta",51765,"false",1,0,"2017-05-29 3:13:09 PM PDT","2017-05-29","2017-05-29 15:13:09 -0700","Pacific Time (US & Canada)",1376,"","","false","gps","gps",NA,11882,"2017-06-08 20:00:24 -0700","2017-06-08 20:38:55 -0700","research","",2,"false"
"Poanes melane","2017-05-28 15:53:00 -0700","","SSU",38.3425145075,-122.67166078,"","Umber Skipper","https://www.inaturalist.org/observations/6481223","https://static.inaturalist.org/photos/8197274/medium.jpeg?1496510384","direbecca",6481223,"Umber Skipper","Insecta",51765,"false",1,0,"2017/05/28 3:53 PM PDT","2017-05-28","2017-05-28 15:53:00 -0700","Pacific Time (US & Canada)",25,"","","false","","",NA,5327,"2017-06-03 10:28:48 -0700","2017-06-03 15:52:34 -0700","research","CC-BY-NC-SA",NA,"false"
"Poanes melane","2017-05-31 13:03:57 -0700","","Golden Gate Park, San Francisco, CA, US",37.7695533333,-122.4599833333,"","Umber Skipper","https://www.inaturalist.org/observations/6457695","https://static.inaturalist.org/photos/8162636/medium.jpg?1496343088","ocean_beach_goth",6457695,"Umber Skipper","Insecta",51765,"false",1,0,"Wed May 31 2017 13:03:57 GMT-0700 (PDT)","2017-05-31","2017-05-31 13:03:57 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,398213,"2017-06-01 11:51:12 -0700","2017-06-01 14:16:57 -0700","research","CC-BY-NC",3,"false"
"Poanes melane","2017-05-31 12:50:00 -0700","","San Mateo County, CA, USA",37.1170201087,-122.308216095,"","Umber Skipper","https://www.inaturalist.org/observations/6450898","https://static.inaturalist.org/photos/8152046/medium.jpeg?1496278771","jmaughn",6450898,"Umber Skipper","Insecta",51765,"false",1,0,"2017/05/31 12:50 PM PDT","2017-05-31","2017-05-31 12:50:00 -0700","Pacific Time (US & Canada)",122,"","","false","","",NA,2873,"2017-05-31 18:04:31 -0700","2017-05-31 18:17:14 -0700","research","CC-BY-NC",NA,"false"
"Poanes melane","2017-05-29 14:05:00 -0700","","Walnut Creek, CA, USA",37.9047035805,-122.0574188232,"","Umber Skipper","https://www.inaturalist.org/observations/6428445","https://static.inaturalist.org/photos/8116732/medium.jpeg?1496123384","rhislop",6428445,"Umber Skipper","Insecta",51765,"false",1,0,"2017/05/29 2:05 PM PDT","2017-05-29","2017-05-29 14:05:00 -0700","Pacific Time (US & Canada)",31,"","","false","","",NA,21209,"2017-05-29 22:53:38 -0700","2017-05-31 05:32:17 -0700","research","CC-BY-NC",NA,"false"
"Poanes melane","2017-05-29 14:21:00 -0700","","Alamo, CA, USA",37.8841939379,-121.977105438,"","Umber Skipper","https://www.inaturalist.org/observations/6427141","https://static.inaturalist.org/photos/8115467/medium.jpg?1496117846","folini",6427141,"Umber Skipper","Insecta",51765,"false",3,0,"2017/05/29 2:21 PM PDT","2017-05-29","2017-05-29 14:21:00 -0700","Pacific Time (US & Canada)",30,"","","false","","",NA,354,"2017-05-29 21:18:06 -0700","2017-05-30 03:08:38 -0700","research","CC-BY-NC-SA",NA,"false"
"Poanes melane","2017-05-28 16:31:10 -0700","","Anthony Chabot Regional Park, Castro Valley, CA, US",37.7917965828,-122.1420788114,"","Umber Skipper","https://www.inaturalist.org/observations/6412103","https://static.inaturalist.org/photos/8091346/medium.jpg?1496028613","pmdenn",6412103,"Umber Skipper","Insecta",51765,"false",1,0,"Sun May 28 2017 16:31:10 GMT-0700 (PDT)","2017-05-28","2017-05-28 16:31:10 -0700","Pacific Time (US & Canada)",5,"","","false","","",NA,47230,"2017-05-28 20:29:25 -0700","2017-05-29 03:35:09 -0700","research","CC-BY-NC",3,"false"
"Poanes melane","2017-05-28 07:46:00 -0700","","Uptown Brisbane, Brisbane, CA 94005, USA",37.6783877099,-122.406012469,"","Umber Skipper","https://www.inaturalist.org/observations/6410976","https://static.inaturalist.org/photos/8089555/medium.jpeg?1496023311","cae1",6410976,"Umber Skipper","Insecta",51765,"false",2,0,"2017/05/28 7:46 AM PDT","2017-05-28","2017-05-28 07:46:00 -0700","Pacific Time (US & Canada)",55,"","","false","","",NA,61883,"2017-05-28 19:02:15 -0700","2017-05-29 00:00:02 -0700","research","CC-BY-NC",NA,"false"
