"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Papilio troilus","2017-04-30 13:09:47 -0400","","chip pokes state park",37.146266,-76.740504,"","Spicebush Swallowtail","https://www.inaturalist.org/observations/8433543","https://static.inaturalist.org/photos/11231947/medium.jpeg?1508196393","cdeberry",8433543,"Spicebush Swallowtail","Insecta",58525,"false",2,0,"2017-04-30 13:09:47","2017-04-30","2017-04-30 10:09:47 -0700","Eastern Time (US & Canada)",26,"","","false","","",NA,319689,"2017-10-16 16:26:35 -0700","2017-10-16 18:54:40 -0700","research","CC-BY-NC",NA,"false"
"Papilio troilus","2010-04-24 00:00:00 -0500","","Rockbridge County, VA, USA",37.742960343,-79.6529388428,"","Spicebush Swallowtail","https://www.inaturalist.org/observations/7537420","https://static.inaturalist.org/photos/9832629/medium.jpg?1503018877","datilson",7537420,"Spicebush Swallowtail","Insecta",58525,"false",1,0,"2010/04/24","2010-04-24","","Eastern Time (US & Canada)",113,"","","false","","",NA,198154,"2017-08-17 18:19:11 -0700","2017-08-28 18:35:12 -0700","research","CC-BY-NC",NA,"false"
"Papilio troilus","2016-04-24 09:10:44 -0600","","Amherst County, US-VA, US",37.4082504722,-79.1311893054,"","Spicebush Swallowtail","https://www.inaturalist.org/observations/7162831","https://static.inaturalist.org/photos/9227242/medium.jpg?1500758676","logster",7162831,"Spicebush Swallowtail","Insecta",58525,"false",1,0,"Sun Apr 24 2016 09:10:44 GMT-0600 (MDT)","2016-04-24","2016-04-24 08:10:44 -0700","Mountain Time (US & Canada)",691,"","","false","","",NA,536115,"2017-07-22 14:24:32 -0700","2017-07-22 18:15:00 -0700","research","",3,"false"
"Papilio troilus","2013-04-27 17:39:00 -0500","","Trinity County, TX, USA",31.0159937313,-95.264081955,"","Spicebush Swallowtail","https://www.inaturalist.org/observations/6686603","https://static.inaturalist.org/photos/8477664/medium.jpeg?1497664855","carrollray",6686603,"Spicebush Swallowtail","Insecta",58525,"false",2,0,"2013/04/27 5:39 PM CDT","2013-04-27","2013-04-27 15:39:00 -0700","Central Time (US & Canada)",122,"","","false","","",NA,510197,"2017-06-16 19:04:08 -0700","2017-06-17 18:17:14 -0700","research","CC-BY-NC",NA,"false"
"Papilio troilus","2017-04-04 14:16:00 -0400","","Wakulla County, FL, USA",30.2332595904,-84.302282631,"","Spicebush Swallowtail","https://www.inaturalist.org/observations/6615733","https://static.inaturalist.org/photos/8403042/medium.jpeg?1497315643","randrew706",6615733,"Spicebush Swallowtail","Insecta",58525,"false",1,0,"2017/04/04 2:16 PM EDT","2017-04-04","2017-04-04 11:16:00 -0700","Eastern Time (US & Canada)",31,"","","false","","",NA,74073,"2017-06-12 18:01:30 -0700","2017-06-13 05:33:54 -0700","research","CC-BY-NC",NA,"false"
"Papilio troilus","2016-04-11 00:00:00 -0500","","4501 Woodway Dr, Houston, TX 77024, USA",29.765205,-95.452062,"","Spicebush Swallowtail","https://www.inaturalist.org/observations/6569585","https://static.inaturalist.org/photos/8333428/medium.jpg?1497061331","august_farrow",6569585,"Spicebush Swallowtail","Insecta",58525,"false",2,0,"2016/04/11 12:00 AM -0500","2016-04-11","2016-04-10 22:00:00 -0700","Bogota",198,"","","false","","",NA,460961,"2017-06-09 19:59:04 -0700","2017-06-10 09:26:47 -0700","research","",NA,"false"
"Papilio troilus","2017-04-27 14:38:11 -0400","","Zaleski State Forest ",39.290452,-82.390075,"","Spicebush Swallowtail","https://www.inaturalist.org/observations/6245665","https://static.inaturalist.org/photos/7851643/medium.jpg?1495011828","frankc",6245665,"Spicebush Swallowtail","Insecta",58525,"false",1,0,"2017-04-27 14:38:11","2017-04-27","2017-04-27 11:38:11 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,151694,"2017-05-17 02:03:45 -0700","2017-05-17 02:32:46 -0700","research","",NA,"false"
"Papilio troilus","2017-04-28 00:00:00 -0700","One individual was observed in unit 3 or 4 of Little River NWR, or between units. Map location is therefore arbitrary.","Little River National Wildlife Refuge",33.952463,-94.704835,"animals, wildlife, insects, bugs, butterflies, swallowtails, Spicebush Swallowtail, Papilio troilus, Papilionidae, Lepidoptera, Little River National Wildlife Refuge, Oklahoma, USA, North America","Spicebush Swallowtail","https://www.inaturalist.org/observations/6187649","https://static.inaturalist.org/photos/7764379/medium.jpg?1494634413","bug_eric",6187649,"Spicebush Swallowtail","Insecta",58525,"false",1,0,"2017-04-28","2017-04-28","","Mountain Time (US & Canada)",NA,"","","false","","",NA,8614,"2017-05-12 17:13:29 -0700","2017-07-21 15:05:58 -0700","research","CC-BY",NA,"false"
"Papilio troilus","2017-04-26 13:21:00 -0400","","Stratford Hills, Richmond, VA, USA",37.5499873691,-77.5161623955,"","Spicebush Swallowtail","https://www.inaturalist.org/observations/6175327","https://static.inaturalist.org/photos/7746707/medium.jpg?1494538882","cwwood",6175327,"Spicebush Swallowtail","Insecta",58525,"false",1,0,"2017/04/26 1:21 PM EDT","2017-04-26","2017-04-26 10:21:00 -0700","Eastern Time (US & Canada)",197,"","","false","","",NA,78978,"2017-05-11 14:41:55 -0700","2017-05-12 11:15:43 -0700","research","CC-BY",NA,"false"
"Papilio troilus","2017-04-29 10:31:00 -0400","","Conowingo, 8, Oakwood, MD 21918, USA",39.6688402095,-76.1710453033,"","Spicebush Swallowtail","https://www.inaturalist.org/observations/6106499","https://static.inaturalist.org/photos/7640480/medium.jpg?1494037271","judygva",6106499,"Spicebush Swallowtail","Insecta",58525,"false",1,0,"2017/04/29 10:31 AM EDT","2017-04-29","2017-04-29 07:31:00 -0700","Eastern Time (US & Canada)",31,"","","false","","",NA,44478,"2017-05-05 19:22:01 -0700","2017-05-05 19:31:51 -0700","research","CC-BY-NC",NA,"false"
"Papilio troilus","2017-04-30 14:00:00 -0400","","Northwest Washington, Washington, DC, USA",38.9708518423,-77.043408349,"","Spicebush Swallowtail","https://www.inaturalist.org/observations/6047019","https://static.inaturalist.org/photos/7577185/medium.jpg?1493698558","treegrow",6047019,"Spicebush Swallowtail","Insecta",58525,"false",2,0,"2017/04/30 2:00 PM EDT","2017-04-30","2017-04-30 11:00:00 -0700","Eastern Time (US & Canada)",50,"","","false","","",NA,3785,"2017-05-01 21:19:50 -0700","2017-05-09 20:21:03 -0700","research","CC0",NA,"false"
"Papilio troilus","2017-04-30 12:25:29 -0400","","19128, Philadelphia, PA, US",40.0544291572,-75.2524519087,"","Spicebush Swallowtail","https://www.inaturalist.org/observations/6030206","https://static.inaturalist.org/photos/7549246/medium.jpg?1493598262","danfab",6030206,"Spicebush Swallowtail","Insecta",58525,"false",1,0,"Sun Apr 30 2017 12:25:29 GMT-0400 (EDT)","2017-04-30","2017-04-30 09:25:29 -0700","Eastern Time (US & Canada)",305,"","","false","","",NA,398046,"2017-04-30 17:24:12 -0700","2017-04-30 17:39:39 -0700","research","",3,"false"
"Papilio troilus","2017-04-29 15:54:15 -0400","","old mans cave",39.456927,-82.50724,"","Spicebush Swallowtail","https://www.inaturalist.org/observations/6027584","https://static.inaturalist.org/photos/7545182/medium.jpeg?1493588637","cladonia_chris",6027584,"Spicebush Swallowtail","Insecta",58525,"false",1,0,"2017-04-29 3:54:15 PM EDT","2017-04-29","2017-04-29 12:54:15 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,148492,"2017-04-30 14:43:37 -0700","2017-04-30 15:43:48 -0700","research","CC-BY-NC",2,"false"
"Papilio troilus","2017-04-30 01:11:12 -0400","","7370 State Route 44, Ravenna, OH, US",41.1921357854,-81.2420971268,"","Spicebush Swallowtail","https://www.inaturalist.org/observations/6026482","https://static.inaturalist.org/photos/7543392/medium.jpg?1493583925","mldelfino",6026482,"Spicebush Swallowtail","Insecta",58525,"false",1,0,"Sun Apr 30 2017 01:11:12 GMT-0400 (EDT)","2017-04-30","2017-04-29 22:11:12 -0700","Eastern Time (US & Canada)",156,"","","false","","",NA,375047,"2017-04-30 13:25:11 -0700","2017-04-30 14:48:52 -0700","research","",3,"false"
"Papilio troilus","2017-04-30 10:09:11 -0400","","Fauquier County, US-VA, US",38.429305,-77.74682,"","Spicebush Swallowtail","https://www.inaturalist.org/observations/6026466","https://static.inaturalist.org/photos/7559679/medium.jpg?1493643578","kellykrechmer",6026466,"Spicebush Swallowtail","Insecta",58525,"false",2,1,"Sun Apr 30 2017 10:09:11 GMT-0400 (EDT)","2017-04-30","2017-04-30 07:09:11 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,209231,"2017-04-30 13:24:16 -0700","2017-05-12 10:14:40 -0700","research","CC-BY-NC",3,"false"
"Papilio troilus","2017-04-29 16:07:00 -0400","","33587 Baldcypress Lane, Laurel, DE 19956, USA",38.5258168,-75.476406,"","Spicebush Swallowtail","https://www.inaturalist.org/observations/6018918","https://static.inaturalist.org/photos/7531838/medium.jpeg?1493526172","ellendale",6018918,"Spicebush Swallowtail","Insecta",58525,"false",1,0,"2017/04/29 4:07 PM EDT","2017-04-29","2017-04-29 13:07:00 -0700","Eastern Time (US & Canada)",190,"","","false","","",NA,310151,"2017-04-29 21:23:42 -0700","2017-04-30 13:26:33 -0700","research","CC-BY-NC",NA,"false"
"Papilio troilus","2017-04-29 11:56:26 -0500","","5430 Park Ave, Groves, TX, US",29.9558366667,-93.92965,"","Spicebush Swallowtail","https://www.inaturalist.org/observations/6014750","https://static.inaturalist.org/photos/7525286/medium.jpg?1493507136","zillagirl27",6014750,"Spicebush Swallowtail","Insecta",58525,"false",2,0,"Sat Apr 29 2017 11:56:26 GMT-0500 (CDT)","2017-04-29","2017-04-29 09:56:26 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,439235,"2017-04-29 16:05:19 -0700","2017-04-30 21:10:35 -0700","research","",3,"false"
"Papilio troilus","2017-04-28 12:54:45 -0400","","600 Lions Ln, Boyce, VA, US",39.0223891754,-78.0191351753,"","Spicebush Swallowtail","https://www.inaturalist.org/observations/6006689","https://static.inaturalist.org/photos/7514028/medium.jpg?1493477677","jacobogre",6006689,"Spicebush Swallowtail","Insecta",58525,"false",2,0,"Fri Apr 28 2017 12:54:45 GMT-0400 (EDT)","2017-04-28","2017-04-28 09:54:45 -0700","Eastern Time (US & Canada)",5,"","","false","","",NA,138422,"2017-04-29 07:54:06 -0700","2017-04-29 09:45:51 -0700","research","CC-BY-SA",3,"false"
"Papilio troilus","2017-04-26 08:42:00 -0400","","Virginia Beach, VA, USA",36.8529263,-75.977985,"","Spicebush Swallowtail","https://www.inaturalist.org/observations/6003249","https://static.inaturalist.org/photos/7509034/medium.jpg?1493437534","rae1211",6003249,"Spicebush Swallowtail","Insecta",58525,"false",1,0,"2017/04/26 8:42 AM EDT","2017-04-26","2017-04-26 05:42:00 -0700","Eastern Time (US & Canada)",17619,"","","false","","",NA,426793,"2017-04-28 20:45:56 -0700","2017-04-28 21:01:24 -0700","research","CC-BY-NC",NA,"false"
"Papilio troilus","2017-04-28 13:22:21 -0400","Female","17007 Bell Rd, Millfield, OH, US",39.4502716667,-82.0949638333,"","Spicebush Swallowtail","https://www.inaturalist.org/observations/5997177","https://static.inaturalist.org/photos/7500037/medium.jpg?1493404071","motox18",5997177,"Spicebush Swallowtail","Insecta",58525,"false",1,0,"Fri Apr 28 2017 13:22:21 GMT-0400 (EDT)","2017-04-28","2017-04-28 10:22:21 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,448996,"2017-04-28 11:27:38 -0700","2017-04-28 16:46:03 -0700","research","",3,"false"
"Papilio troilus","2017-04-26 16:08:00 -0400","Emerged on May 8. Released at survival area on May 9th.","Saginaw County, MI, USA",43.3127548791,-84.163612425,"","Spicebush Swallowtail","https://www.inaturalist.org/observations/5979668","https://static.inaturalist.org/photos/7474861/medium.jpeg?1493296833","hartleyoutdooreducationcenter",5979668,"Spicebush Swallowtail","Insecta",58525,"false",1,0,"2017/04/26 4:08 PM EDT","2017-04-26","2017-04-26 13:08:00 -0700","Eastern Time (US & Canada)",4,"","","false","","",NA,47992,"2017-04-27 05:45:37 -0700","2017-08-14 08:53:37 -0700","research","CC-BY-NC",NA,"false"
"Papilio troilus","2017-04-16 08:49:00 -0500","","Union County, IL, USA",37.5414583333,-89.4374966667,"","Spicebush Swallowtail","https://www.inaturalist.org/observations/5977359","https://static.inaturalist.org/photos/7471049/medium.jpg?1493266499","jsatler",5977359,"Spicebush Swallowtail","Insecta",58525,"false",4,0,"2017/04/16 8:49 AM CDT","2017-04-16","2017-04-16 06:49:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,313750,"2017-04-26 21:36:13 -0700","2017-09-09 21:52:38 -0700","research","CC-BY-NC",NA,"false"
"Papilio troilus","2017-04-24 12:57:00 -0500","","Panola County, TX, USA",32.055418438,-94.1361231211,"Butterflies","Spicebush Swallowtail","https://www.inaturalist.org/observations/5959285","https://static.inaturalist.org/photos/7444896/medium.jpg?1493165827","phototime",5959285,"Spicebush Swallowtail","Insecta",58525,"false",1,0,"2017/04/24 12:57 PM CDT","2017-04-24","2017-04-24 10:57:00 -0700","Central Time (US & Canada)",3,"","","false","","",NA,149431,"2017-04-25 17:19:13 -0700","2017-04-25 17:32:01 -0700","research","CC-BY-NC",NA,"false"
