"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Papilio troilus","2017-03-24 22:25:00 -0400","","963 Washington St, Canton, MA 02021, USA",42.1633036,-71.1424379,"massachusetts, new england, butterfly, insect","Spicebush Swallowtail","https://www.inaturalist.org/observations/7623687","https://static.inaturalist.org/photos/9966916/medium.jpeg?1503528230","marisvv",7623687,"Spicebush Swallowtail","Insecta",58525,"false",3,0,"2017/03/24 10:25 PM EDT","2017-03-24","2017-03-24 19:25:00 -0700","Eastern Time (US & Canada)",176,"","","false","","",NA,251854,"2017-08-23 15:53:32 -0700","2017-08-23 18:06:33 -0700","research","CC-BY-NC",NA,"false"
"Papilio troilus","2017-03-23 10:48:00 -0500","","Cherokee County, TX, USA",31.8907801437,-95.430765152,"","Spicebush Swallowtail","https://www.inaturalist.org/observations/6260363","https://static.inaturalist.org/photos/7872862/medium.jpg?1495122269","mdillon444",6260363,"Spicebush Swallowtail","Insecta",58525,"false",1,0,"2017/03/23 10:48 AM CDT","2017-03-23","2017-03-23 08:48:00 -0700","Central Time (US & Canada)",31,"","","false","","",NA,483355,"2017-05-18 09:03:27 -0700","2017-07-21 15:16:37 -0700","research","CC-BY-NC",NA,"false"
"Papilio troilus","2017-03-14 12:07:00 -0500","","Orange, Florida, United States",28.4511111111,-81.5583333333,"","Spicebush Swallowtail","https://www.inaturalist.org/observations/6128034","https://static.inaturalist.org/photos/7672884/medium.jpg?1494178842","airalcorn2",6128034,"Spicebush Swallowtail","Insecta",58525,"false",1,0,"2017/03/14 12:07 PM CDT","2017-03-14","2017-03-14 10:07:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,1651,"2017-05-07 11:09:46 -0700","2017-05-07 11:20:26 -0700","research","CC-BY",NA,"false"
"Papilio troilus","2017-03-22 09:29:00 -0400","","Chassahowitzka Wildlife Management Area, Florida, USA",28.6334605,-82.5834947,"","Spicebush Swallowtail","https://www.inaturalist.org/observations/6062571","https://static.inaturalist.org/photos/7591751/medium.jpeg?1493773121","j_appleget",6062571,"Spicebush Swallowtail","Insecta",58525,"false",2,0,"2017/03/22 9:29 AM EDT","2017-03-22","2017-03-22 06:29:00 -0700","Eastern Time (US & Canada)",10560,"","","false","","",NA,472267,"2017-05-02 17:58:44 -0700","2017-05-04 09:05:05 -0700","research","CC-BY-NC",NA,"false"
"Papilio troilus","2017-03-27 16:12:00 -0400","","Alachua, Florida, United States",29.6604333333,-82.2440194444,"","Spicebush Swallowtail","https://www.inaturalist.org/observations/5682082","https://static.inaturalist.org/photos/7036279/medium.jpg?1492131144","gaudettelaura",5682082,"Spicebush Swallowtail","Insecta",58525,"false",2,0,"2017/03/27 4:12 PM EDT","2017-03-27","2017-03-27 13:12:00 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,12049,"2017-04-13 18:13:44 -0700","2017-10-13 20:11:04 -0700","research","CC0",NA,"false"
"Papilio troilus","2017-03-31 10:57:56 -0500","Ruffner mountain on the paved maintenance road leading up to the fire tower
","460 Ruffner Ct, Birmingham, AL, US",33.55397832,-86.7057782374,"","Spicebush Swallowtail","https://www.inaturalist.org/observations/5518174","https://static.inaturalist.org/photos/6806246/medium.jpg?1490975996","bryant1996",5518174,"Spicebush Swallowtail","Insecta",58525,"false",2,0,"Fri Mar 31 2017 10:57:56 GMT-0500 (CDT)","2017-03-31","2017-03-31 08:57:56 -0700","Central Time (US & Canada)",4886,"","","false","","",NA,419465,"2017-03-31 08:59:45 -0700","2017-04-25 19:20:13 -0700","research","",3,"false"
"Papilio troilus","2017-03-14 06:35:00 -0500","The second photo I've added is the same caterpillar, but the photo was taken on 3/26/2017.","Baldwin County, AL, USA",30.4177268981,-87.8332675787,"","Spicebush Swallowtail","https://www.inaturalist.org/observations/5487320","https://static.inaturalist.org/photos/6759755/medium.jpg?1490701249","kchiasson",5487320,"Spicebush Swallowtail","Insecta",58525,"false",1,0,"2017/03/14 6:35 AM CDT","2017-03-14","2017-03-14 04:35:00 -0700","Central Time (US & Canada)",391,"","","false","","",NA,158061,"2017-03-28 04:41:30 -0700","2017-03-28 15:58:14 -0700","research","",NA,"false"
"Papilio troilus","2017-03-25 00:00:00 -0600","Had a wonderful time with the East Texas Master Naturalists today. Presented on botany, then led a little field trip around the Nature Center in Tyler. 

I stopped to get some gas in Canton and went to this park that I've been to once before.  This is an amazing park -- if you find yourself in Canton and want to see some nature, check out Cherry Creek Park!  It's the closest place to DFW where you can spot sundews (Drosera) I think.

A few of these I'll have to work on ID's later on -- just wanted to get them uploaded first. :)","Cherry Creek Park, Canton, Texas",32.559844,-95.8809,"","Spicebush Swallowtail","https://www.inaturalist.org/observations/5473133","https://static.inaturalist.org/photos/6741365/medium.jpeg?1490586177","sambiology",5473133,"Spicebush Swallowtail","Insecta",58525,"false",2,0,"2017-03-25","2017-03-25","","Central Time (US & Canada)",3,"","","false","","",NA,22589,"2017-03-26 20:42:55 -0700","2017-09-18 18:11:31 -0700","research","CC-BY-NC",NA,"false"
"Papilio troilus","2017-03-26 11:37:00 -0500","puddling with tiger swallowtails and duskywings","Bath Tub Falls, Scraper, OK 74464, USA",35.9981239912,-94.896966076,"","Spicebush Swallowtail","https://www.inaturalist.org/observations/5471786","https://static.inaturalist.org/photos/6739067/medium.jpg?1490579152","arbutterflynut",5471786,"Spicebush Swallowtail","Insecta",58525,"false",2,0,"2017/03/26 11:37 AM CDT","2017-03-26","2017-03-26 09:37:00 -0700","Central Time (US & Canada)",31,"","","false","","",NA,399516,"2017-03-26 18:47:54 -0700","2017-03-26 20:32:19 -0700","research","CC-BY-NC",NA,"false"
"Papilio troilus","2017-03-23 11:18:00 -0500","","Honor Heights Park, Muskogee, OK, USA",35.7690792257,-95.4176330566,"","Spicebush Swallowtail","https://www.inaturalist.org/observations/5471751","https://static.inaturalist.org/photos/6739008/medium.jpg?1490578927","arbutterflynut",5471751,"Spicebush Swallowtail","Insecta",58525,"false",2,0,"2017/03/23 11:18 AM CDT","2017-03-23","2017-03-23 09:18:00 -0700","Central Time (US & Canada)",488,"","","false","","",NA,399516,"2017-03-26 18:43:56 -0700","2017-09-10 14:00:09 -0700","research","CC-BY-NC",NA,"false"
