"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Urbanus proteus","2010-12-29 00:00:00 -0500","","Crescent Beach, FL",29.771977,-81.258659,"","Long-tailed Skipper","https://www.inaturalist.org/observations/8552608","https://static.inaturalist.org/photos/11428701/medium.jpeg?1508983355","sarka",8552608,"Long-tailed Skipper","Insecta",67435,"false",2,0,"2010-12-29","2010-12-29","","Eastern Time (US & Canada)",533,"","","false","","",NA,56029,"2017-10-25 19:02:36 -0700","2017-10-26 07:23:12 -0700","research","CC-BY-NC-SA",NA,"false"
"Urbanus proteus","2015-12-14 13:24:00 -0800","","Los Cabos, Baja California Sur, Mexico",23.0798696,-109.7124043,"","Long-tailed Skipper","https://www.inaturalist.org/observations/7054607","https://static.inaturalist.org/photos/9054698/medium.jpg?1500074518","miscellaneous_observations",7054607,"Long-tailed Skipper","Insecta",67435,"false",1,0,"2015/12/14 1:24 PM PST","2015-12-14","2015-12-14 14:24:00 -0700","Pacific Time (US & Canada)",72515,"","","false","","",NA,438206,"2017-07-14 16:42:59 -0700","2017-07-19 18:39:36 -0700","research","CC-BY-NC",NA,"false"
"Urbanus proteus","2015-12-01 18:04:00 -0600","REPRODUCCION Y HABITAD","Centro, 74583 Atencingo, Pue., México",18.5105402636,-98.6081315183,"","Long-tailed Skipper","http://conabio.inaturalist.org/observations/5988089","https://static.inaturalist.org/photos/7486812/medium.jpg?1493334347","kirazaki",5988089,"Saltarina coluda azul","Insecta",67435,"false",1,0,"2015/12/01 6:04 PM CST","2015-12-01","2015-12-01 17:04:00 -0700","Central Time (US & Canada)",4945,"","","false","","",NA,467617,"2017-04-27 16:07:51 -0700","2017-04-27 19:26:38 -0700","research","CC-BY-NC",NA,"false"
"Urbanus proteus","2016-12-28 11:02:00 -0600","","Washington County, FL, USA",30.7252633137,-85.5290021895,"","Long-tailed Skipper","https://www.inaturalist.org/observations/5072691","https://static.inaturalist.org/photos/6226252/medium.jpg?1486529721","beschwar",5072691,"Long-tailed Skipper","Insecta",67435,"false",1,0,"2016/12/28 11:02 AM CST","2016-12-28","2016-12-28 10:02:00 -0700","Central Time (US & Canada)",15,"","","false","","",NA,22312,"2017-02-07 22:04:03 -0700","2017-03-22 14:13:27 -0700","research","CC-BY-NC",NA,"false"
"Urbanus proteus","2016-12-10 12:59:00 -0500","","Francis Bay St John, USVI",18.3661629699,-64.742774964,"","Long-tailed Skipper","https://www.inaturalist.org/observations/4883928","https://static.inaturalist.org/photos/5938032/medium.jpg?1483392576","joshualincoln",4883928,"Long-tailed Skipper","Insecta",67435,"false",1,0,"2016/12/10 12:59 PM EST","2016-12-10","2016-12-10 10:59:00 -0700","Eastern Time (US & Canada)",160,"","","false","","",NA,20198,"2017-01-02 14:46:59 -0700","2017-01-03 13:11:06 -0700","research","CC-BY-NC",NA,"false"
"Urbanus proteus","2016-12-31 12:02:17 -0500","","Florida, US",28.4433880648,-81.2369920359,"","Long-tailed Skipper","https://www.inaturalist.org/observations/4873787","https://static.inaturalist.org/photos/5923384/medium.jpg?1483203829","raulagrait",4873787,"Long-tailed Skipper","Insecta",67435,"false",1,0,"Sat Dec 31 2016 12:02:17 GMT-0500 (EST)","2016-12-31","2016-12-31 10:02:17 -0700","Eastern Time (US & Canada)",NA,"944 Cloyd Dairy Loop, Orlando, FL, US","obscured","true","","",NA,71497,"2016-12-31 10:03:39 -0700","2017-06-24 06:24:14 -0700","research","CC-BY",3,"false"
"Urbanus proteus","2016-12-30 15:43:00 -0600","","Llano Grande, TX 78596, USA",26.1297657964,-97.9606246948,"","Long-tailed Skipper","https://www.inaturalist.org/observations/4870778","https://static.inaturalist.org/photos/5918241/medium.jpeg?1483141542","thenehan",4870778,"Long-tailed Skipper","Insecta",67435,"false",2,0,"2016/12/30 3:43 PM CST","2016-12-30","2016-12-30 14:43:00 -0700","Central Time (US & Canada)",26,"","","false","","",NA,168308,"2016-12-30 16:47:06 -0700","2017-06-20 16:52:23 -0700","research","CC-BY-NC",NA,"false"
"Urbanus proteus","2016-12-10 13:50:00 -0600","","Barrio Flaminia, Heredia, Sarapiquí, Costa Rica",10.4386929062,-84.0077655963,"","Long-tailed Skipper","https://www.inaturalist.org/observations/4863863","https://static.inaturalist.org/photos/5907143/medium.jpeg?1483044083","vijaybarve",4863863,"Long-tailed Skipper","Insecta",67435,"false",1,0,"2016/12/10 1:50 PM CST","2016-12-10","2016-12-10 12:50:00 -0700","Central Time (US & Canada)",61,"","","false","","",NA,7943,"2016-12-29 14:07:39 -0700","2016-12-29 17:35:47 -0700","research","CC-BY",NA,"false"
"Urbanus proteus","2016-12-29 09:49:09 -0500","","Miami Executive Airport, Miami, FL, US",25.6460021049,-80.4478997722,"","Long-tailed Skipper","https://www.inaturalist.org/observations/4862596","https://static.inaturalist.org/photos/5905630/medium.jpg?1483031817","joemdo",4862596,"Long-tailed Skipper","Insecta",67435,"false",1,0,"Thu Dec 29 2016 09:49:09 GMT-0500 (EST)","2016-12-29","2016-12-29 07:49:09 -0700","Eastern Time (US & Canada)",99,"","","false","","",NA,349183,"2016-12-29 10:16:02 -0700","2017-05-25 07:08:19 -0700","research","CC-BY-NC",3,"false"
"Urbanus proteus","2016-12-27 14:05:57 -0500","","Disney's Animal Kingdom, Bay Lake, FL, US",28.3647883333,-81.5878666667,"","Long-tailed Skipper","https://www.inaturalist.org/observations/4853939","https://static.inaturalist.org/photos/5891834/medium.jpg?1482866940","jpsincage",4853939,"Long-tailed Skipper","Insecta",67435,"false",1,0,"Tue Dec 27 2016 14:05:57 GMT-0500 (EST)","2016-12-27","2016-12-27 12:05:57 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,96278,"2016-12-27 12:28:53 -0700","2017-03-22 14:12:19 -0700","research","",3,"false"
