"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Poanes taxiles","2017-07-22 12:07:00 -0500","","Los Alamos County, NM 87544, USA",35.8790362552,-106.3682556152,"","Taxiles Skipper","https://www.inaturalist.org/observations/7522936","https://static.inaturalist.org/photos/9808815/medium.jpeg?1502916090","danieldorantes7",7522936,"Saltarina","Insecta",204689,"false",1,0,"2017/07/22 12:07 PM CDT","2017-07-22","2017-07-22 10:07:00 -0700","Central Time (US & Canada)",3191,"","","false","","",NA,26812,"2017-08-16 13:44:03 -0700","2017-08-19 13:49:05 -0700","research","CC-BY-NC",NA,"false"
"Poanes taxiles","2017-07-27 14:08:00 -0600","","Santa Cruz County, AZ, USA",31.7062635017,-110.8762550354,"Carrie Nation Trail, iNaturalist, Madera Canyon, Santa Cruz County, Taxiles Skipper","Taxiles Skipper","https://www.inaturalist.org/observations/7431600","https://static.inaturalist.org/photos/9659458/medium.jpg?1502346694","desertharrier",7431600,"Taxiles Skipper","Insecta",204689,"false",1,0,"2017/07/27 2:08 PM MST","2017-07-27","2017-07-27 13:08:00 -0700","Mountain Time (US & Canada)",122,"","","false","","",NA,481399,"2017-08-09 23:35:42 -0700","2017-08-10 13:14:29 -0700","research","CC-BY-NC",NA,"false"
"Poanes taxiles","2017-07-19 12:19:13 -0600","","golden gate canyon state park, co",39.853169,-105.364376,"","Taxiles Skipper","https://www.inaturalist.org/observations/7323650","https://static.inaturalist.org/photos/9485351/medium.jpg?1501707243","mjschulz",7323650,"Taxiles Skipper","Insecta",204689,"false",1,0,"2017-07-19 12:19:13","2017-07-19","2017-07-19 11:19:13 -0700","Mountain Time (US & Canada)",67,"","","false","","",NA,85539,"2017-08-02 13:54:08 -0700","2017-08-04 20:45:22 -0700","research","CC-BY-NC-SA",NA,"false"
"Poanes taxiles","2017-07-16 11:16:00 -0500","","Angel Fire, NM, USA",36.3891624284,-105.269791781,"","Taxiles Skipper","https://www.inaturalist.org/observations/7242462","https://static.inaturalist.org/photos/9354740/medium.jpg?1501209809","jamesgiroux",7242462,"Taxiles Skipper","Insecta",204689,"false",1,0,"2017/07/16 11:16 AM CDT","2017-07-16","2017-07-16 09:16:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,381847,"2017-07-27 19:49:44 -0700","2017-07-28 16:17:05 -0700","research","CC-BY-NC",NA,"false"
"Poanes taxiles","2017-07-23 14:03:00 -0700","","Custer County, CO, USA",38.021185,-105.000372,"","Taxiles Skipper","https://www.inaturalist.org/observations/7232760","https://static.inaturalist.org/photos/9339982/medium.jpg?1501170398","hfabian",7232760,"Taxiles Skipper","Insecta",204689,"false",1,0,"2017/07/23 2:03 PM PDT","2017-07-23","2017-07-23 14:03:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,3342,"2017-07-27 08:50:20 -0700","2017-07-27 12:05:10 -0700","research","",NA,"false"
"Poanes taxiles","2017-07-19 13:01:00 -0700","","9112 Pueblo Mountain Park Rd, Beulah, CO 81023, USA",38.0485479262,-104.9986957561,"","Taxiles Skipper","https://www.inaturalist.org/observations/7232448","https://static.inaturalist.org/photos/9339550/medium.jpg?1501169330","hfabian",7232448,"Taxiles Skipper","Insecta",204689,"false",1,0,"2017/07/19 1:01 PM PDT","2017-07-19","2017-07-19 13:01:00 -0700","Pacific Time (US & Canada)",355,"","","false","","",NA,3342,"2017-07-27 08:29:58 -0700","2017-07-27 08:50:35 -0700","research","",NA,"false"
"Poanes taxiles","2017-07-22 00:00:00 -0700","","Adobe Creek Reservoir, Kiowa County, CO, USA",38.2664890128,-103.263759613,"","Taxiles Skipper","https://www.inaturalist.org/observations/7187561","https://static.inaturalist.org/photos/9267152/medium.jpg?1500906205","mlodinow",7187561,"Taxiles Skipper","Insecta",204689,"false",2,0,"2017/07/22 ","2017-07-22","","Arizona",488,"","","false","","",NA,159910,"2017-07-24 07:24:01 -0700","2017-07-26 07:03:27 -0700","research","CC-BY-NC",NA,"false"
"Poanes taxiles","2017-07-13 10:48:01 -0500","Taxiles Skipper
The Narrows on the Virgin River
Zion National Park
Utah","Utah, United States",37.305105,-112.949409,"Lepidoptera, Butterflies, Skippers, Poanes taxiles","Taxiles Skipper","https://www.inaturalist.org/observations/7131955","https://static.inaturalist.org/photos/9178019/medium.jpg?1500567347","scottking",7131955,"Taxiles Skipper","Insecta",204689,"false",1,0,"2017-07-13 10:48:01","2017-07-13","2017-07-13 08:48:01 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,65504,"2017-07-20 09:15:26 -0700","2017-07-21 05:56:41 -0700","research","CC-BY-NC",NA,"false"
"Poanes taxiles","2017-07-02 11:33:00 -0600","","Corwina Park",39.6606355,-105.2821433,"","Taxiles Skipper","https://www.inaturalist.org/observations/7114248","https://static.inaturalist.org/photos/9149727/medium.jpg?1500446056","larry522",7114248,"Taxiles Skipper","Insecta",204689,"false",1,0,"2017/07/02 11:33 AM MDT","2017-07-02","2017-07-02 10:33:00 -0700","Mountain Time (US & Canada)",424,"","","false","","",NA,12045,"2017-07-18 23:34:43 -0700","2017-07-19 13:43:57 -0700","research","",NA,"false"
"Poanes taxiles","2017-07-11 11:40:00 -0600","","Blodgett Peak Open Space, Colorado Springs, CO, USA",38.9447318103,-104.8949342966,"","Taxiles Skipper","https://www.inaturalist.org/observations/7026549","https://static.inaturalist.org/photos/9011090/medium.jpg?1499884554","datnatureguy",7026549,"Taxiles Skipper","Insecta",204689,"false",1,0,"2017/07/11 11:40 AM MDT","2017-07-11","2017-07-11 10:40:00 -0700","Mountain Time (US & Canada)",200,"","","false","","",NA,262301,"2017-07-12 11:43:42 -0700","2017-07-13 18:34:44 -0700","research","CC-BY-NC",NA,"false"
