"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Papilio zelicaon","2013-07-29 18:47:00 -1000","","Hurricane Ridge, Olympia N.P., Clallam County, WA, USA",47.9778112151,-123.4855669967,"","Anise Swallowtail","https://www.inaturalist.org/observations/8558182","https://static.inaturalist.org/photos/11437123/medium.jpg?1509032947","widunlop",8558182,"Anise Swallowtail","Insecta",51097,"false",1,0,"2013/07/29 6:47 PM HST","2013-07-29","2013-07-29 21:47:00 -0700","Hawaii",1500,"","","false","","",NA,521253,"2017-10-26 09:35:52 -0700","2017-10-26 10:15:19 -0700","research","CC-BY-NC",NA,"false"
"Papilio zelicaon","2016-07-13 14:03:09 -0700","","1938 Delaware St, Berkeley, CA, US",37.874,-122.2715,"","Anise Swallowtail","https://www.inaturalist.org/observations/8513487","https://static.inaturalist.org/photos/11363102/medium.jpg?1508720567","rock3",8513487,"Anise Swallowtail","Insecta",51097,"false",1,0,"Wed Jul 13 2016 14:03:09 GMT-0700 (PDT)","2016-07-13","2016-07-13 14:03:09 -0700","Pacific Time (US & Canada)",0,"","","false","","",NA,679608,"2017-10-22 18:02:42 -0700","2017-10-22 18:32:21 -0700","research","",3,"false"
"Papilio zelicaon","2016-07-21 13:20:00 -0700","","1941 Delaware St, Berkeley, CA, US",37.8745833333,-122.271505,"","Anise Swallowtail","https://www.inaturalist.org/observations/8513472","https://static.inaturalist.org/photos/11363077/medium.jpg?1508720497","rock3",8513472,"Anise Swallowtail","Insecta",51097,"false",1,0,"Thu Jul 21 2016 13:20:00 GMT-0700 (PDT)","2016-07-21","2016-07-21 13:20:00 -0700","Pacific Time (US & Canada)",0,"","","false","","",NA,679608,"2017-10-22 18:01:33 -0700","2017-10-22 19:57:55 -0700","research","",3,"false"
"Papilio zelicaon","2012-07-25 00:00:00 -0800","","Squamish-Lillooet, CA-BC, CA",49.698231,-123.163048,"","Anise Swallowtail","https://www.inaturalist.org/observations/8500915","https://static.inaturalist.org/photos/11341510/medium.jpeg?1508651413","woodfibrebirder",8500915,"Anise Swallowtail","Insecta",51097,"false",1,0,"2012-07-25","2012-07-25","","Pacific Time (US & Canada)",NA,"","","false","","",NA,676638,"2017-10-21 22:50:15 -0700","2017-10-22 17:19:45 -0700","research","CC-BY-NC",NA,"false"
"Papilio zelicaon","2017-07-04 09:29:48 -0700","","1110–1198 W Leland Rd, Pittsburg, CA, US",38.0155012215,-121.9348323719,"","Anise Swallowtail","https://www.inaturalist.org/observations/8297281","https://static.inaturalist.org/photos/11011058/medium.jpg?1507396112","alicia66",8297281,"Anise Swallowtail","Insecta",51097,"false",1,0,"Tue Jul 04 2017 09:29:48 GMT-0700 (PDT)","2017-07-04","2017-07-04 09:29:48 -0700","Pacific Time (US & Canada)",58,"","","false","","",NA,660932,"2017-10-07 10:08:11 -0700","2017-10-07 10:16:49 -0700","research","",3,"false"
"Papilio zelicaon","2002-07-07 20:20:00 -0700","","Manhattan Beach, CA, USA",33.8847361,-118.4109089,"","Anise Swallowtail","https://www.inaturalist.org/observations/8155869","https://static.inaturalist.org/photos/10798576/medium.jpg?1506622559","michele38",8155869,"Anise Swallowtail","Insecta",51097,"false",1,0,"2002/07/07 8:20 PM PDT","2002-07-07","2002-07-07 20:20:00 -0700","Pacific Time (US & Canada)",3818,"","","false","","",NA,453687,"2017-09-28 11:16:35 -0700","2017-09-28 13:37:00 -0700","research","CC-BY-NC",NA,"false"
"Papilio zelicaon","2017-07-17 15:43:31 -0700","","578–644 Martin St, Crescent City, CA, US",41.8523916667,-124.2063966667,"","Anise Swallowtail","https://www.inaturalist.org/observations/8139034","https://static.inaturalist.org/photos/10775225/medium.jpg?1506531948","clintpogue",8139034,"Anise Swallowtail","Insecta",51097,"false",3,0,"Mon Jul 17 2017 15:43:31 GMT-0700 (PDT)","2017-07-17","2017-07-17 15:43:31 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,466859,"2017-09-27 10:05:29 -0700","2017-09-28 22:22:29 -0700","research","",3,"false"
"Papilio zelicaon","2017-07-23 22:32:06 -0400","","406 Alder Ln, San Mateo, CA, US",37.5347783333,-122.3082583333,"","Anise Swallowtail","https://www.inaturalist.org/observations/7902794","https://static.inaturalist.org/photos/10425572/medium.jpg?1505317529","augiekramer",7902794,"Anise Swallowtail","Insecta",51097,"false",2,0,"Sun Jul 23 2017 22:32:06 GMT-0400 (EDT)","2017-07-23","2017-07-23 19:32:06 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,355627,"2017-09-13 08:15:16 -0700","2017-09-13 10:01:56 -0700","research","",3,"false"
"Papilio zelicaon","2013-07-28 13:02:00 -0700","","Hull Mountain, California 95469, USA",39.5218245,-122.9363903,"","Anise Swallowtail","https://www.inaturalist.org/observations/7865263","https://static.inaturalist.org/photos/10360934/medium.jpeg?1505068397","graysquirrel",7865263,"Anise Swallowtail","Insecta",51097,"false",2,0,"2013/07/28 1:02 PM PDT","2013-07-28","2013-07-28 13:02:00 -0700","Pacific Time (US & Canada)",1024,"","","false","","",NA,17695,"2017-09-10 12:37:06 -0700","2017-09-21 18:42:30 -0700","research","CC-BY-NC-ND",NA,"false"
"Papilio zelicaon","2017-07-18 13:07:00 -0700","","Central Sacramento, Sacramento, CA, USA",38.5756150658,-121.4722466469,"","Anise Swallowtail","https://www.inaturalist.org/observations/7769519","https://static.inaturalist.org/photos/10206470/medium.jpg?1504481912","dickwood",7769519,"Anise Swallowtail","Insecta",51097,"false",2,0,"2017/07/18 1:07 PM PDT","2017-07-18","2017-07-18 13:07:00 -0700","Pacific Time (US & Canada)",42,"","","false","","",NA,581094,"2017-09-03 16:51:59 -0700","2017-09-04 14:01:15 -0700","research","CC-BY-NC",NA,"false"
