"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Papilio zelicaon","2016-02-21 13:35:00 -0800","","El Cerrito, CA 94530, USA",37.92915,-122.3149555556,"","Anise Swallowtail","https://www.inaturalist.org/observations/7191208","https://static.inaturalist.org/photos/9271692/medium.jpg?1500918933","i_am_neil",7191208,"Anise Swallowtail","Insecta",51097,"false",1,0,"2016/02/21 1:35 PM PST","2016-02-21","2016-02-21 14:35:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,385008,"2017-07-24 10:59:28 -0700","2017-07-24 11:19:19 -0700","research","CC-BY-NC",NA,"false"
"Papilio zelicaon","2017-02-25 12:45:02 -0800","","Topanga State Park, Los Angeles, CA, US",34.0631,-118.5378,"","Anise Swallowtail","https://www.inaturalist.org/observations/5180703","https://static.inaturalist.org/photos/6390035/medium.jpg?1488082199","slaubrie",5180703,"Anise Swallowtail","Insecta",51097,"false",2,0,"Sat Feb 25 2017 12:45:02 GMT-0800 (PST)","2017-02-25","2017-02-25 13:45:02 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,199317,"2017-02-25 21:09:57 -0700","2017-02-26 09:29:26 -0700","research","CC-BY-NC",3,"false"
"Papilio zelicaon","2017-02-18 12:37:50 -0800","","Santa Catalina Island, Avalon, CA, US",33.4719007922,-118.5495393372,"","Anise Swallowtail","https://www.inaturalist.org/observations/5131285","https://static.inaturalist.org/photos/6314735/medium.jpg?1487465017","emshaph",5131285,"Anise Swallowtail","Insecta",51097,"false",2,0,"Sat Feb 18 2017 12:37:50 GMT-0800 (PST)","2017-02-18","2017-02-18 13:37:50 -0700","Pacific Time (US & Canada)",89,"","","false","","",NA,280979,"2017-02-18 17:43:25 -0700","2017-09-07 13:31:58 -0700","research","CC-BY-NC",3,"false"
"Papilio zelicaon","2017-02-12 11:19:00 -0800","","Manhattan Beach, CA, USA",33.8983133333,-118.4130233333,"","Anise Swallowtail","https://www.inaturalist.org/observations/5099767","https://static.inaturalist.org/photos/6268138/medium.jpeg?1486948997","quantron",5099767,"Anise Swallowtail","Insecta",51097,"false",1,0,"2017/02/12 11:19 AM PST","2017-02-12","2017-02-12 12:19:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,34687,"2017-02-12 18:32:07 -0700","2017-02-12 19:55:31 -0700","research","CC-BY-NC",NA,"false"
"Papilio zelicaon","2017-02-11 12:54:00 -0800","","2577 Encinal Canyon Rd, Malibu, CA 90265, USA",34.0618131,-118.8770557,"","Anise Swallowtail","https://www.inaturalist.org/observations/5091680","https://static.inaturalist.org/photos/6255406/medium.jpg?1486854068","bryanbrasmussen",5091680,"Anise Swallowtail","Insecta",51097,"false",2,0,"2017/02/11 12:54 PM PST","2017-02-11","2017-02-11 13:54:00 -0700","Pacific Time (US & Canada)",239,"","","false","","",NA,108698,"2017-02-11 16:01:34 -0700","2017-09-07 12:31:26 -0700","research","CC-BY-NC",NA,"false"
"Papilio zelicaon","2017-02-09 01:18:00 -0800","Summit of Dictionary Hill, on Buckwheat
","La Presa, CA, USA",32.7260081049,-116.992681324,"Anise Swallowtail Butterfly, Dictionary Hill, Sunny Day, 75 - 77  degrees","Anise Swallowtail","https://www.inaturalist.org/observations/5081457","https://static.inaturalist.org/photos/6240158/medium.jpg?1486681875","dhosa",5081457,"Anise Swallowtail","Insecta",51097,"false",2,0,"2017/02/09 1:18 AM PST","2017-02-09","2017-02-09 02:18:00 -0700","Pacific Time (US & Canada)",4,"","","false","","",NA,398680,"2017-02-09 16:13:55 -0700","2017-09-07 12:28:34 -0700","research","CC-BY-NC",NA,"false"
"Papilio zelicaon","2017-02-01 10:37:00 -0800","On Dictionary Hill Summit
","Dictionary Hill, California",32.7255975,-116.9938695,"","Anise Swallowtail","https://www.inaturalist.org/observations/5038329","https://static.inaturalist.org/photos/6171271/medium.jpg?1485974292","dhosa",5038329,"Anise Swallowtail","Insecta",51097,"false",1,0,"2017/02/01 10:37 AM PST","2017-02-01","2017-02-01 11:37:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,398680,"2017-02-01 11:40:23 -0700","2017-02-01 13:40:05 -0700","research","CC-BY-NC",NA,"false"
"Papilio zelicaon","2013-02-24 12:50:00 -0800","","Elkhorn, CA, USA",36.8197292763,-121.7415618896,"","Anise Swallowtail","http://www.inaturalist.org/observations/4375746","https://static.inaturalist.org/photos/5246769/medium.jpg?1476681453","slsfirefight",4375746,"Anise Swallowtail","Insecta",51097,"false",1,0,"2013/02/24 12:50 PM PST","2013-02-24","2013-02-24 13:50:00 -0700","Pacific Time (US & Canada)",977,"","","false","","",NA,249795,"2016-10-16 22:17:59 -0700","2016-12-17 14:30:19 -0700","research","CC-BY-NC",NA,"false"
"Papilio zelicaon","2016-02-25 12:40:10 -0800","","San Bruno Mountain State Park",37.685177,-122.429626,"2016-02-25 San Bruno Mtn 2","Anise Swallowtail","http://www.inaturalist.org/observations/2782956","https://static.inaturalist.org/photos/3155277/medium.jpg?1457990487","anudibranchmom",2782956,"Anise Swallowtail","Insecta",51097,"false",3,0,"2016-02-25 12:40:10","2016-02-25","2016-02-25 13:40:10 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,26610,"2016-03-14 14:21:24 -0700","2016-03-27 23:18:20 -0700","research","CC-BY-NC",NA,"false"
"Papilio zelicaon","2016-02-29 00:00:00 -0800","Seems early to find these.","Mt Diablo State Park, California",37.881323,-121.914575,"","Anise Swallowtail","http://www.inaturalist.org/observations/2733966","https://static.inaturalist.org/photos/3085044/medium.JPG?1456810350","rhislop",2733966,"Anise Swallowtail","Insecta",51097,"false",2,0,"2016-02-29","2016-02-29","","Pacific Time (US & Canada)",104,"","","false","","",NA,21209,"2016-02-29 22:32:26 -0700","2016-03-03 00:48:11 -0700","research","CC-BY-NC",NA,"false"
