"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Eurytides epidaus fenochionis","2016-04-30 10:28:54 -0500","","Avenida Vicente Guerrero, Asunción Ixtaltepec, OAX, MX",16.5026439167,-95.0602428727,"",NA,"http://conabio.inaturalist.org/observations/3064085","https://static.inaturalist.org/photos/3529940/medium.jpg?1462040113","oasisoz",3064085,"Eurytides epidaus fenochionis","Insecta",425088,"true",1,0,"Sat Apr 30 2016 10:28:54 GMT-0500 (CDT)","2016-04-30","2016-04-30 08:28:54 -0700","Central Time (US & Canada)",165,NA,NA,"false","","",NA,190950,"2016-04-30 11:14:15 -0700","2016-07-24 18:34:35 -0700","research","",3,"false"
"Eurytides epidaus","2016-04-16 10:53:20 -0500","","rio zimatan",15.852495,-96.002682,"",NA,"http://www.inaturalist.org/observations/2955987","https://static.inaturalist.org/photos/3391800/medium.JPG?1460881932","momoto-erick",2955987,"Mariposa cometa cebra","Insecta",148465,"false",1,0,"2016-04-16 10:53:20","2016-04-16","2016-04-16 08:53:20 -0700","Mexico City",31,NA,NA,"false","","",NA,26699,"2016-04-17 01:32:08 -0700","2016-04-17 09:08:38 -0700","research","CC-BY-NC",NA,"false"
"Eurytides epidaus fenochionis","2016-04-16 11:00:57 -0500","","rio zimatan",15.852495,-96.002682,"",NA,"http://www.inaturalist.org/observations/2955969","https://static.inaturalist.org/photos/3391769/medium.JPG?1460881159","momoto-erick",2955969,"Eurytides epidaus fenochionis","Insecta",425088,"false",1,0,"2016-04-16 11:00:57","2016-04-16","2016-04-16 09:00:57 -0700","Mexico City",31,NA,NA,"false","","",NA,26699,"2016-04-17 01:19:13 -0700","2016-05-05 10:41:49 -0700","research","CC-BY-NC",NA,"false"
"Eurytides epidaus fenochionis","2016-04-16 11:02:35 -0500","","rio zimatan",15.852495,-96.002682,"",NA,"http://www.inaturalist.org/observations/2955950","https://static.inaturalist.org/photos/3391717/medium.JPG?1460880687","momoto-erick",2955950,"Eurytides epidaus fenochionis","Insecta",425088,"false",1,0,"2016-04-16 11:02:35","2016-04-16","2016-04-16 09:02:35 -0700","Mexico City",31,NA,NA,"false","","",NA,26699,"2016-04-17 01:11:22 -0700","2016-05-05 10:38:11 -0700","research","CC-BY-NC",NA,"false"
"Eurytides epidaus fenochionis","2016-04-16 11:20:17 -0500","","rio zimatan",15.852495,-96.002682,"",NA,"http://www.inaturalist.org/observations/2955897","https://static.inaturalist.org/photos/3391641/medium.JPG?1460879816","momoto-erick",2955897,"Eurytides epidaus fenochionis","Insecta",425088,"false",1,0,"2016-04-16 11:20:17","2016-04-16","2016-04-16 09:20:17 -0700","Mexico City",31,NA,NA,"false","","",NA,26699,"2016-04-17 00:56:51 -0700","2016-05-05 10:40:13 -0700","research","CC-BY-NC",NA,"false"
"Eurytides epidaus fenochionis","2016-04-16 11:25:53 -0500","","rio zimatan",15.852495,-96.002682,"",NA,"http://www.inaturalist.org/observations/2955894","https://static.inaturalist.org/photos/3391639/medium.JPG?1460879580","momoto-erick",2955894,"Eurytides epidaus fenochionis","Insecta",425088,"false",1,0,"2016-04-16 11:25:53","2016-04-16","2016-04-16 09:25:53 -0700","Mexico City",31,NA,NA,"false","","",NA,26699,"2016-04-17 00:52:57 -0700","2016-05-05 10:39:56 -0700","research","CC-BY-NC",NA,"false"
"Eurytides epidaus","2016-04-16 12:57:52 -0500","","rio zimatan",15.852495,-96.002682,"",NA,"http://www.inaturalist.org/observations/2954977","https://static.inaturalist.org/photos/3390280/medium.JPG?1460867046","momoto-erick",2954977,"Mariposa cometa cebra","Insecta",148465,"false",1,0,"2016-04-16 12:57:52","2016-04-16","2016-04-16 10:57:52 -0700","Mexico City",31,NA,NA,"false","","",NA,26699,"2016-04-16 21:24:00 -0700","2016-04-17 09:16:41 -0700","research","CC-BY-NC",NA,"false"
"Eurytides epidaus fenochionis","2015-04-26 00:00:00 -1000","","Nizanda,  Oaxaca ",16.63171,-94.989831,"",NA,"http://conabio.inaturalist.org/observations/1430232","https://static.inaturalist.org/photos/1770063/medium.jpg?1430145353","juancarlosgarciamorales1",1430232,"Eurytides epidaus fenochionis","Insecta",425088,"false",1,0,"2015-04-26","2015-04-26","","Hawaii",63,NA,NA,"false","","",NA,64596,"2015-04-27 07:35:48 -0700","2016-03-31 00:53:34 -0700","research","",NA,"false"
"Eurytides epidaus","2015-04-23 00:00:00 -0600","","Jardín Botánico Regional de Cadereyta.",20.685007,-99.803801,"",NA,"http://conabio.inaturalist.org/observations/1418041","https://static.inaturalist.org/photos/1754633/medium.jpg?1429818268","belemqueuedelapin",1418041,"Eurytides epidaus","Insecta",148465,"false",1,0,"2015-04-23","2015-04-23","","Mexico City",31,NA,NA,"false","","",NA,42111,"2015-04-23 12:44:13 -0700","2016-09-30 03:27:28 -0700","research","CC-BY-NC",NA,"false"
"Eurytides epidaus","2011-04-13 10:16:05 -0700","foto: Parque National de Huautlco - Cruz del Monte","parque national huautlco",15.729802,-96.184521,"cruz del monte",NA,"http://www.inaturalist.org/observations/1301534","https://static.inaturalist.org/photos/1633330/medium.jpg?1426699011","huatulco",1301534,"Eurytides epidaus","Insecta",148465,"false",1,0,"4/13/2011 – 10:16:05 AM","2011-04-13","2011-04-13 10:16:05 -0700","Pacific Time (US & Canada)",5063,NA,NA,"false","","",NA,42662,"2015-03-18 10:16:39 -0700","2015-05-13 16:50:11 -0700","research","CC-BY-NC-SA",NA,"false"
