"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Satyrium calanus","2017-05-24 00:00:00 -0500","","Cowan's Ford Nature Preserve",35.3770138023,-80.9697532654,"","Banded Hairstreak","https://www.inaturalist.org/observations/7998560","https://static.inaturalist.org/photos/10581872/medium.jpg?1505847328","kenkneidel",7998560,"Banded Hairstreak","Insecta",58539,"false",2,0,"2017/05/24  ","2017-05-24","","Eastern Time (US & Canada)",571,"","","false","","",NA,553435,"2017-09-19 11:56:35 -0700","2017-09-22 07:49:15 -0700","research","CC0",NA,"false"
"Satyrium calanus","2017-05-30 11:47:00 -0400","Had 4 males chasing each other in our woods. Been seeing this for years, great spot for them.","Orange County, NC, USA",36.1899644107,-78.9803810301,"","Banded Hairstreak","https://www.inaturalist.org/observations/6436348","https://static.inaturalist.org/photos/8129458/medium.jpg?1496184013","rlephoto",6436348,"Banded Hairstreak","Insecta",58539,"false",2,0,"2017/05/30 11:47 AM EDT","2017-05-30","2017-05-30 08:47:00 -0700","Eastern Time (US & Canada)",61,"","","false","","",NA,401017,"2017-05-30 15:42:10 -0700","2017-05-30 17:11:15 -0700","research","",NA,"false"
"Satyrium calanus","2017-05-27 15:35:16 -0500","I'm pretty sure this is a hairstreak, not convinced it's the soapberry variety. ","13122 N US Highway 259, Bethel, OK, US",34.200145,-94.77703,"","Banded Hairstreak","https://www.inaturalist.org/observations/6422229","https://static.inaturalist.org/photos/8107475/medium.jpg?1496096979","mrsbutler-science",6422229,"Banded Hairstreak","Insecta",58539,"false",2,0,"Sat May 27 2017 15:35:16 GMT-0500 (CDT)","2017-05-27","2017-05-27 13:35:16 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,358050,"2017-05-29 15:29:19 -0700","2017-05-30 07:48:15 -0700","research","",3,"false"
"Satyrium calanus","2017-05-29 10:38:43 -0400","","530 Pleasant Hill Rd, Bulls Gap, TN, US",36.28958,-83.0725695,"","Banded Hairstreak","https://www.inaturalist.org/observations/6418938","https://static.inaturalist.org/photos/8101989/medium.jpg?1496084437","kvjohnson",6418938,"Banded Hairstreak","Insecta",58539,"false",1,0,"Mon May 29 2017 10:38:43 GMT-0400 (EDT)","2017-05-29","2017-05-29 07:38:43 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,102660,"2017-05-29 12:00:30 -0700","2017-05-29 12:06:29 -0700","research","CC-BY-NC",3,"false"
"Satyrium calanus","2017-05-29 12:57:47 -0400","","530 Pleasant Hill Rd, Bulls Gap, TN, US",36.28953,-83.0725555,"","Banded Hairstreak","https://www.inaturalist.org/observations/6418900","https://static.inaturalist.org/photos/8101925/medium.jpg?1496084330","kvjohnson",6418900,"Banded Hairstreak","Insecta",58539,"false",1,0,"Mon May 29 2017 12:57:47 GMT-0400 (EDT)","2017-05-29","2017-05-29 09:57:47 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,102660,"2017-05-29 11:58:36 -0700","2017-05-29 16:27:58 -0700","research","CC-BY-NC",3,"false"
"Satyrium calanus","2017-05-26 13:27:27 -0400","","903 North Howard Street Alexandria, VA 22304",38.8190590606,-77.104042991,"","Banded Hairstreak","https://www.inaturalist.org/observations/6374497","https://static.inaturalist.org/photos/8044127/medium.jpeg?1495845619","annasherlock",6374497,"Banded Hairstreak","Insecta",58539,"false",1,0,"2017-05-26 1:27:27 PM EDT","2017-05-26","2017-05-26 10:27:27 -0700","Eastern Time (US & Canada)",258,"","","false","gps","gps",NA,339048,"2017-05-26 17:40:15 -0700","2017-05-26 22:30:12 -0700","research","",2,"false"
"Satyrium calanus","2017-05-20 00:00:00 -0500","","Near Little River Falls",34.394709,-85.625324,"","Banded Hairstreak","https://www.inaturalist.org/observations/6300315","https://static.inaturalist.org/photos/7931732/medium.jpg?1495367352","northganaturalist",6300315,"Banded Hairstreak","Insecta",58539,"false",1,0,"2017-05-20","2017-05-20","","Eastern Time (US & Canada)",6,"","","false","","",NA,413548,"2017-05-21 04:49:10 -0700","2017-05-21 17:21:23 -0700","research","CC-BY-NC",NA,"false"
"Satyrium calanus","2017-05-18 14:21:00 -0400","","Newberry County, SC, USA",34.4429286278,-81.641163826,"","Banded Hairstreak","https://www.inaturalist.org/observations/6268225","https://static.inaturalist.org/photos/7884865/medium.jpeg?1495163858","toxmace",6268225,"Banded Hairstreak","Insecta",58539,"false",1,0,"2017/05/18 2:21 PM EDT","2017-05-18","2017-05-18 11:21:00 -0700","Eastern Time (US & Canada)",212,"","","false","","",NA,341557,"2017-05-18 20:24:50 -0700","2017-05-19 07:25:38 -0700","research","CC-BY",NA,"false"
"Satyrium calanus","2017-05-17 10:48:21 -0400","","2990 Rocky River Rd, Charlotte, NC, US",35.264525,-80.7166883333,"","Banded Hairstreak","https://www.inaturalist.org/observations/6250252","https://static.inaturalist.org/photos/7858275/medium.jpg?1495047739","rostamam",6250252,"Banded Hairstreak","Insecta",58539,"false",1,0,"Wed May 17 2017 10:48:21 GMT-0400 (EDT)","2017-05-17","2017-05-17 07:48:21 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,286217,"2017-05-17 12:02:11 -0700","2017-05-17 19:41:55 -0700","research","CC-BY-NC",3,"false"
"Satyrium calanus","2017-05-13 12:28:00 -0500","banded hairstreak","Lamar County, TX, USA",33.8124163889,-95.6835883333,"queen anne's lace","Banded Hairstreak","https://www.inaturalist.org/observations/6231181","https://static.inaturalist.org/photos/7830656/medium.jpeg?1494906706","butterflies4fun",6231181,"Banded Hairstreak","Insecta",58539,"false",3,0,"2017/05/13 12:28 PM CDT","2017-05-13","2017-05-13 10:28:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,73807,"2017-05-15 20:56:34 -0700","2017-05-16 06:52:41 -0700","research","CC-BY-NC",NA,"false"
