"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Parrhasius m-album","2017-04-15 12:42:00 -0400","","Westover Hills, Richmond, VA, USA",37.5311015318,-77.4930310249,"","White M Hairstreak","https://www.inaturalist.org/observations/6139279","https://static.inaturalist.org/photos/7691943/medium.jpg?1494252867","cwwood",6139279,"White M Hairstreak","Insecta",127490,"false",1,0,"2017/04/15 12:42 PM EDT","2017-04-15","2017-04-15 09:42:00 -0700","Eastern Time (US & Canada)",170,"","","false","","",NA,78978,"2017-05-08 07:16:56 -0700","2017-05-10 17:30:33 -0700","research","CC-BY",NA,"false"
"Parrhasius m-album","2017-04-01 09:39:00 -0500","Uncommonly documented in Texas.  IDed on site by Jim Brock.  Note the fragment of metallic blue on the upper side of the HW that can be seen through a tear in the wing.","Jasper County, TX, USA",31.071011552,-94.2674964666,"Butterfly","White M Hairstreak","https://www.inaturalist.org/observations/6046167","https://static.inaturalist.org/photos/7575687/medium.jpg?1493693005","gcwarbler",6046167,"White M Hairstreak","Insecta",127490,"false",1,0,"2017/04/01 9:39 AM CDT","2017-04-01","2017-04-01 07:39:00 -0700","Central Time (US & Canada)",100,"","","false","","",NA,27047,"2017-05-01 19:55:04 -0700","2017-05-20 03:30:27 -0700","research","CC-BY-NC",NA,"false"
"Parrhasius m-album","2017-04-28 16:15:00 -0500","","Timbercreek Dr, Allen, TX 75002, USA",33.1066719,-96.6430797,"","White M Hairstreak","https://www.inaturalist.org/observations/6003067","https://static.inaturalist.org/photos/7508726/medium.jpg?1493436248","juliayl",6003067,"White M Hairstreak","Insecta",127490,"false",1,0,"2017/04/28 4:15 PM CDT","2017-04-28","2017-04-28 14:15:00 -0700","Central Time (US & Canada)",195,"","","false","","",NA,305416,"2017-04-28 20:24:56 -0700","2017-04-28 21:50:43 -0700","research","CC-BY-NC",NA,"false"
"Parrhasius m-album","2017-04-21 11:15:47 -0500","","900 Bagby St, Houston, TX, US",29.7605616667,-95.3698283333,"","White M Hairstreak","https://www.inaturalist.org/observations/5897648","https://static.inaturalist.org/photos/7353195/medium.jpg?1492820203","bschrock2",5897648,"White M Hairstreak","Insecta",127490,"false",3,0,"Fri Apr 21 2017 11:15:47 GMT-0500 (CDT)","2017-04-21","2017-04-21 09:15:47 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,306974,"2017-04-21 17:16:18 -0700","2017-04-22 13:02:05 -0700","research","CC-BY-NC",3,"false"
"Parrhasius m-album","2017-04-15 14:07:00 -0500","nectaring blackberries","Arkansas, US",35.5515323099,-93.9517492465,"","White M Hairstreak","https://www.inaturalist.org/observations/5893467","https://static.inaturalist.org/photos/7346848/medium.jpg?1492802264","arbutterflynut",5893467,"White M Hairstreak","Insecta",127490,"false",1,0,"2017/04/15 2:07 PM CDT","2017-04-15","2017-04-15 12:07:00 -0700","Central Time (US & Canada)",31,"Ozark City Lake, Ozark, AR, USA","","true","","",NA,399516,"2017-04-21 12:20:29 -0700","2017-04-21 12:53:26 -0700","research","CC-BY-NC",NA,"false"
"Parrhasius m-album","2017-04-18 00:00:00 -0600","Last day of the City Nature Challenge.  This was the last sprint to the finish at Tandy Hills!  We had quite a few folks that showed up, including several kiddos.  I had fun catching bugs with them – it was a great finish to the city nature challenge.  :)

Will work on all of these ID’s later on – just wanted to upload them first.

Locations approximate for each observation (normally I try to get a little more specific, but I was all over the place on these days!).
","Meadowbrook, Fort Worth, TX, USA",32.7469112699,-97.2758104207,"","White M Hairstreak","https://www.inaturalist.org/observations/5872166","https://static.inaturalist.org/photos/7315535/medium.jpeg?1492703878","sambiology",5872166,"White M Hairstreak","Insecta",127490,"false",2,0,"2017/04/18","2017-04-18","","Central Time (US & Canada)",50,"","","false","","",NA,22589,"2017-04-20 09:06:08 -0700","2017-04-20 17:51:01 -0700","research","CC-BY-NC",NA,"false"
"Parrhasius m-album","2017-04-18 17:40:01 -0400","","32765, Oviedo, FL, US",28.6128883333,-81.1607805,"","White M Hairstreak","https://www.inaturalist.org/observations/5844118","https://static.inaturalist.org/photos/7273237/medium.jpg?1492571330","nashuagoats",5844118,"White M Hairstreak","Insecta",127490,"false",1,0,"Tue Apr 18 2017 17:40:01 GMT-0400 (EDT)","2017-04-18","2017-04-18 14:40:01 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,1501,"2017-04-18 20:08:43 -0700","2017-04-20 20:35:05 -0700","research","CC-BY-NC",3,"false"
"Parrhasius m-album","2017-04-15 09:17:00 -0500","","Tarrant, Texas, United States",32.774475,-97.0940694444,"","White M Hairstreak","https://www.inaturalist.org/observations/5753040","https://static.inaturalist.org/photos/7140570/medium.jpeg?1492342692","charley",5753040,"White M Hairstreak","Insecta",127490,"false",1,0,"2017/04/15 9:17 AM CDT","2017-04-15","2017-04-15 07:17:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,72880,"2017-04-16 04:50:07 -0700","2017-04-16 18:18:52 -0700","research","CC-BY-NC",NA,"false"
"Parrhasius m-album","2017-04-13 12:00:09 -0400","Photographed at Cox Arboretum. I haven't seen one of these at Cox since 2012. Gorgeous brilliant blue color on the upper surface of the wings. ","Five River Metropark, Dayton, OH, US",39.6516583333,-84.2285916667,"","White M Hairstreak","https://www.inaturalist.org/observations/5679478","https://static.inaturalist.org/photos/7034736/medium.jpg?1492124561","smwhite",5679478,"White M Hairstreak","Insecta",127490,"false",1,0,"Thu Apr 13 2017 12:00:09 GMT-0400 (EDT)","2017-04-13","2017-04-13 09:00:09 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,38432,"2017-04-13 16:01:59 -0700","2017-04-28 16:29:22 -0700","research","CC-BY-NC",3,"false"
"Parrhasius m-album","2017-04-08 00:00:00 -0600","","Overton Park, TN, US",35.146014,-89.985505,"","White M Hairstreak","https://www.inaturalist.org/observations/5669536","https://static.inaturalist.org/photos/7019942/medium.jpg?1492046870","mmcmasters",5669536,"White M Hairstreak","Insecta",127490,"false",1,0,"2017-04-08","2017-04-08","","Central Time (US & Canada)",54,"","","false","","",NA,90723,"2017-04-12 18:27:47 -0700","2017-04-12 21:37:26 -0700","research","CC-BY",NA,"false"
