"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Papilio multicaudata","2017-09-17 09:44:00 -0500","","Jardines de Satelite, Naucalpan de Juárez, Méx., México",19.5136623464,-99.25715357,"","Two-tailed Swallowtail","https://www.inaturalist.org/observations/8523287","https://static.inaturalist.org/photos/11380027/medium.jpeg?1508791153","iluro",8523287,"Two-tailed Swallowtail","Insecta",68263,"false",1,0,"2017/09/17 9:44 AM CDT","2017-09-17","2017-09-17 07:44:00 -0700","Central Time (US & Canada)",4,"","","false","","",NA,522215,"2017-10-23 13:39:36 -0700","2017-10-23 15:55:05 -0700","research","CC-BY-NC",NA,"false"
"Papilio multicaudata","2017-09-17 16:22:19 +0500","","Paseo de la Reforma 113-126, Bosque de Chapultepec I Secc, 11100 Ciudad de México, CDMX, México",19.4233700751,-99.182107038,"","Two-tailed Swallowtail","https://www.inaturalist.org/observations/8481801","https://static.inaturalist.org/photos/11310988/medium.jpeg?1508535271","daniel_montiel",8481801,"Xochiquetzal","Insecta",68263,"false",1,0,"2017-09-17 4:22:19 p.m. GMT-05:00","2017-09-17","2017-09-17 04:22:19 -0700","Ekaterinburg",172,"","","false","gps","gps",NA,671925,"2017-10-20 14:33:48 -0700","2017-10-21 08:35:53 -0700","research","CC-BY-NC",2,"false"
"Papilio multicaudata","2017-09-24 15:23:43 +0500","","Miraflores 102, Desarrollo Especial Guadalupe, 20040 Aguascalientes, Ags., México",21.8887349245,-102.3127824068,"","Two-tailed Swallowtail","https://www.inaturalist.org/observations/8448467","https://static.inaturalist.org/photos/11257946/medium.jpeg?1508293329","eldanoomg",8448467,"Two-tailed Swallowtail","Insecta",68263,"false",2,0,"2017-09-24 3:23:43 p.m. GMT-05:00","2017-09-24","2017-09-24 03:23:43 -0700","Ekaterinburg",2752,"","","false","gps","gps",NA,616969,"2017-10-17 19:22:06 -0700","2017-10-17 19:35:08 -0700","research","",2,"false"
"Papilio multicaudata","2017-09-22 16:07:00 -1000","","Taxco de Alarcón, Guerrero, Mexico",18.5754830556,-99.5092552778,"","Two-tailed Swallowtail","https://www.inaturalist.org/observations/8423491","https://static.inaturalist.org/photos/11215441/medium.jpeg?1508126540","langlands",8423491,"Xochiquetzal","Insecta",68263,"false",1,0,"2017/09/22 4:07 PM HST","2017-09-22","2017-09-22 19:07:00 -0700","Hawaii",NA,"","","false","","",NA,81702,"2017-10-15 21:02:24 -0700","2017-10-22 16:16:39 -0700","research","CC-BY",NA,"false"
"Papilio multicaudata","2017-09-14 11:23:00 -1000","","Segunda del Chorrillo, Barrio del Chorrillo, 40238 Taxco, Gro., México",18.5676284,-99.6063441,"","Two-tailed Swallowtail","https://www.inaturalist.org/observations/8283153","https://static.inaturalist.org/photos/10987184/medium.jpg?1507307872","edgardomc",8283153,"Xochiquetzal","Insecta",68263,"false",3,0,"2017/09/14 11:23 AM HST","2017-09-14","2017-09-14 14:23:00 -0700","Hawaii",206,"","","false","","",NA,129261,"2017-10-06 09:39:12 -0700","2017-10-06 17:01:26 -0700","research","CC-BY-NC",NA,"false"
"Papilio multicaudata","2017-09-01 12:05:00 -0600","","Pinal Mtns, Gila County, AZ, USA",33.2825302086,-110.8266341686,"","Two-tailed Swallowtail","https://www.inaturalist.org/observations/8231333","https://static.inaturalist.org/photos/10914006/medium.jpeg?1506999587","tomoclark",8231333,"Two-tailed Swallowtail","Insecta",68263,"false",1,0,"2017/09/01 12:05 PM MST","2017-09-01","2017-09-01 11:05:00 -0700","Mountain Time (US & Canada)",15,"","","false","","",NA,489036,"2017-10-02 20:03:44 -0700","2017-10-02 20:16:48 -0700","research","CC-BY-NC",NA,"false"
"Papilio multicaudata","2017-09-30 11:03:00 -0500","","Residencial Colón y Col Ciprés, 50120 Toluca de Lerdo, Méx., México",19.2773235622,-99.6582541505,"","Two-tailed Swallowtail","https://www.inaturalist.org/observations/8224572","https://static.inaturalist.org/photos/10902810/medium.jpeg?1506971869","juancarlosgarciamorales1",8224572,"Xochiquetzal","Insecta",68263,"false",1,0,"2017/09/30 11:03 AM CDT","2017-09-30","2017-09-30 09:03:00 -0700","Central Time (US & Canada)",54,"","","false","","",NA,64596,"2017-10-02 12:19:17 -0700","2017-10-13 16:57:13 -0700","research","",NA,"false"
"Papilio multicaudata","2017-09-30 17:38:17 -0500","","Medina County, US-TX, US",29.588061,-98.888484,"","Two-tailed Swallowtail","https://www.inaturalist.org/observations/8205722","https://static.inaturalist.org/photos/10870881/medium.jpeg?1506880701","donkeylady",8205722,"Two-tailed Swallowtail","Insecta",68263,"false",2,0,"2017-09-30 17:38:17","2017-09-30","2017-09-30 15:38:17 -0700","Central Time (US & Canada)",57,"","","false","","",NA,86791,"2017-10-01 10:58:23 -0700","2017-10-10 16:31:44 -0700","research","",NA,"false"
"Papilio multicaudata","2017-09-19 09:44:58 -0600","","455–503 Horizon Blvd, Socorro, TX, US",31.6510446084,-106.2727447925,"","Two-tailed Swallowtail","https://www.inaturalist.org/observations/8204689","https://static.inaturalist.org/photos/10868905/medium.jpg?1506877078","bekahhj",8204689,"Two-tailed Swallowtail","Insecta",68263,"false",3,0,"Tue Sep 19 2017 09:44:58 GMT-0600 (MDT)","2017-09-19","2017-09-19 08:44:58 -0700","Mountain Time (US & Canada)",21,"","","false","","",NA,627642,"2017-10-01 09:57:56 -0700","2017-10-02 07:14:29 -0700","research","",3,"false"
"Papilio multicaudata","2017-09-30 15:55:00 -0500","","Olimpica, Apaxco de Ocampo, Méx., México",19.9754562264,-99.1763842106,"","Two-tailed Swallowtail","https://www.inaturalist.org/observations/8191018","https://static.inaturalist.org/photos/10851414/medium.jpeg?1506808314","ivanresendizcruz",8191018,"Xochiquetzal","Insecta",68263,"false",1,0,"2017/09/30 3:55 PM CDT","2017-09-30","2017-09-30 13:55:00 -0700","Central Time (US & Canada)",15,"","","false","","",NA,217813,"2017-09-30 14:52:26 -0700","2017-10-12 19:07:02 -0700","research","CC-BY-NC",NA,"false"
