"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Papilio multicaudata","2015-12-27 12:34:00 -0700","","Bosque de Chapultepec I Secc, Ciudad de México, CDMX, México",19.4201552929,-99.1814696789,"","Two-tailed Swallowtail","https://www.inaturalist.org/observations/7606560","https://static.inaturalist.org/photos/9940081/medium.jpeg?1503423882","jorgechacon",7606560,"Two-tailed Swallowtail","Insecta",68263,"false",1,0,"2015/12/27 12:34 PM MST","2015-12-27","2015-12-27 12:34:00 -0700","Mountain Time (US & Canada)",8,"","","false","","",NA,354278,"2017-08-22 11:14:48 -0700","2017-08-22 11:23:04 -0700","research","CC-BY-NC",NA,"false"
"Papilio multicaudata","2016-12-07 10:37:00 -0600","It´s a little caterpillar, looks like a shiny Caterpie","Roma Nte., 06700 Ciudad de México, CDMX, México",19.4134390482,-99.1600307822,"","Two-tailed Swallowtail","https://www.inaturalist.org/observations/5484960","https://static.inaturalist.org/photos/6756380/medium.jpg?1490671265","yerman",5484960,"Llamadora","Insecta",68263,"false",2,0,"2016/12/07 10:37 AM ","2016-12-07","2016-12-07 09:37:00 -0700","Mexico City",4,"","","false","","",NA,435096,"2017-03-27 20:24:27 -0700","2017-03-27 23:05:52 -0700","research","CC-BY-NC",NA,"false"
"Papilio multicaudata","2016-12-10 20:39:00 -0600","oruga y mariposa de un mismo ejemplar, la oruga con un largo de 7 cm mientras que la mariposa tenia una envergadura de 15 cm","Michoacana, Ciudad de México, CDMX, México",19.4465136805,-99.1129188542,"Ciudad de Mexico, El Asiero, lepidoptero, animales","Two-tailed Swallowtail","http://conabio.inaturalist.org/observations/4952271","https://static.inaturalist.org/photos/6040816/medium.jpg?1484534627","el_asiero",4952271,"Llamadora","Insecta",68263,"false",1,0,"2016/12/10 8:39 PM -0600","2016-12-10","2016-12-10 19:39:00 -0700","Central America",200,"","","false","","",NA,26687,"2017-01-15 19:46:28 -0700","2017-01-16 12:22:40 -0700","research","CC-BY",NA,"false"
"Papilio multicaudata multicaudata","2016-12-07 13:55:31 -0600","","Campus de l'Université de Mexico, Mexico, DF, MX",19.3347119338,-99.1821570238,"","","http://conabio.inaturalist.org/observations/4882256","https://static.inaturalist.org/photos/5935773/medium.jpg?1483377004","valeriaguzano",4882256,"Llamadora","Insecta",237647,"false",3,0,"Wed Dec 07 2016 13:55:31 GMT-0600 (CST)","2016-12-07","2016-12-07 12:55:31 -0700","Central Time (US & Canada)",86,"","","false","","",NA,385641,"2017-01-02 10:09:56 -0700","2017-05-10 07:31:46 -0700","research","",3,"false"
"Papilio multicaudata multicaudata","2015-12-14 00:00:00 -0600","","Ojuelos, Toluca",19.294416,-99.702183,"","","http://conabio.inaturalist.org/observations/2631273","https://static.inaturalist.org/photos/2948656/medium.jpeg?1454193881","juancarlosgarciamorales1",2631273,"Papilio multicaudata multicaudata","Insecta",237647,"false",1,0,"2015-12-14","2015-12-14","","Mexico City",31,"","","false","","",NA,64596,"2016-01-30 15:44:17 -0700","2017-05-26 09:56:14 -0700","research","",NA,"false"
"Papilio multicaudata","2015-12-04 00:00:00 -0600","","universidad intercontinental",19.279432,-99.174202,"","Two-tailed Swallowtail","http://conabio.inaturalist.org/observations/2450209","https://static.inaturalist.org/photos/2736700/medium.JPG?1449258065","lizette_pons_martin_del_campo",2450209,"Two-tailed Swallowtail","Insecta",68263,"false",2,0,"2015-12-04","2015-12-04","","Mexico City",62,"","","false","","",NA,150734,"2015-12-04 12:41:03 -0700","2016-11-14 18:03:49 -0700","research","CC-BY-NC",NA,"false"
"Papilio multicaudata","2014-12-06 00:00:00 -0600","","Quila, jalisco",20.3674,-104.096103,"","Two-tailed Swallowtail","http://conabio.inaturalist.org/observations/2009507","https://static.inaturalist.org/photos/2446694/medium.JPG?1443477715","clarodeluna8",2009507,"Two-tailed Swallowtail","Insecta",68263,"false",3,0,"2014-12-06","2014-12-06","","Guadalajara",498,"","","false","","",NA,133377,"2015-09-28 15:01:47 -0700","2016-11-14 18:07:19 -0700","research","",NA,"false"
"Papilio multicaudata","2014-12-12 00:00:00 -0600","","Universidad Autónoma Chapingo, Texcoco. México. MX",19.492247,-98.885016,"","Two-tailed Swallowtail","http://conabio.inaturalist.org/observations/1129810","https://static.inaturalist.org/photos/1420764/medium.jpg?1418528451","juancarloslopezdominguez",1129810,"Two-tailed Swallowtail","Insecta",68263,"true",6,0,"2014-12-12","2014-12-12","","Mexico City",31,"","","false","","",NA,26046,"2014-12-13 20:40:46 -0700","2016-11-14 18:17:14 -0700","research","",NA,"false"
"Papilio multicaudata","2013-12-09 15:19:02 -0600","Oruga lista para pupar","Carretera de las Tijeras-Montecillo, Texcoco, Edomex, MX",19.463361,-98.905742,"","Two-tailed Swallowtail","http://www.inaturalist.org/observations/501452","https://static.inaturalist.org/photos/638072/medium.jpg?1389745562","valkyrjan",501452,"Two-tailed Swallowtail","Insecta",68263,"false",1,0,"lun dic 09 2013 15:19:02 GMT-0600 (GMT-6)","2013-12-09","2013-12-09 14:19:02 -0700","Central America",146,"","","false","","",NA,28688,"2014-01-14 17:25:15 -0700","2017-05-08 21:31:50 -0700","research","CC-BY-NC",10,"false"
"Papilio multicaudata","2013-12-21 12:38:13 -0600","Oruga","Calle Malinche MZ5 LT34, Tlalpan, DF, MX",19.2780333333,-99.1503666667,"","Two-tailed Swallowtail","http://www.inaturalist.org/observations/485428","https://static.inaturalist.org/photos/613713/medium.jpg?1387653486","dteutli",485428,"Llamadora","Insecta",68263,"true",2,0,"sáb dic 21 2013 12:38:13 p.m. GMT-0600 (GMT-6)","2013-12-21","2013-12-21 11:38:13 -0700","Central America",NA,"","","false","","",NA,27789,"2013-12-21 12:17:28 -0700","2017-04-21 14:28:43 -0700","research","CC-BY-NC",10,"false"
