"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Copaeodes aurantiaca","2017-08-23 12:08:00 -0700","","Sierra Vista Southeast, AZ, USA",31.5477583333,-110.1415983333,"","Orange Skipperling","https://www.inaturalist.org/observations/8150052","https://static.inaturalist.org/photos/10789564/medium.jpeg?1506575919","silversea_starsong",8150052,"Orange Skipperling","Insecta",129415,"false",1,0,"2017/08/23 12:08 PM PDT","2017-08-23","2017-08-23 12:08:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,6971,"2017-09-27 22:19:02 -0700","2017-09-27 22:34:50 -0700","research","CC-BY-NC",NA,"false"
"Copaeodes aurantiaca","2017-08-24 09:17:00 -0400","","Paton Center for Hummingbirds",31.5393166667,-110.7606805556,"","Orange Skipperling","https://www.inaturalist.org/observations/8046035","https://static.inaturalist.org/photos/10656738/medium.jpeg?1506124850","muir",8046035,"Orange Skipperling","Insecta",129415,"false",1,0,"2017/08/24 9:17 AM EDT","2017-08-24","2017-08-24 06:17:00 -0700","Eastern Time (US & Canada)",20,"","","false","","",NA,1000,"2017-09-22 17:34:31 -0700","2017-09-22 17:48:00 -0700","research","CC-BY-NC",NA,"false"
"Copaeodes aurantiaca","2017-08-31 00:00:00 -0600","","Texas, US",33.741615633,-101.8434426604,"","Orange Skipperling","https://www.inaturalist.org/observations/7988749","https://static.inaturalist.org/photos/10566064/medium.jpeg?1505786902","ellen5",7988749,"Orange Skipperling","Insecta",129415,"false",1,0,"2017-08-31","2017-08-31","","Central Time (US & Canada)",110,"Lubbock Lake Landmark","obscured","true","","",NA,140872,"2017-09-18 19:08:23 -0700","2017-09-20 04:58:09 -0700","research","CC-BY-NC",NA,"false"
"Copaeodes aurantiaca","2017-08-23 12:03:00 -0700","Cochise County, Arizona, US","San Pedro House",31.5481583333,-110.1420833333,"Orange Skipperling (Copaeodes aurantiaca)","Orange Skipperling","https://www.inaturalist.org/observations/7765618","https://static.inaturalist.org/photos/10200498/medium.jpg?1504466615","finatic",7765618,"Orange Skipperling","Insecta",129415,"false",2,0,"2017/08/23 12:03 PM PDT","2017-08-23","2017-08-23 12:03:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,10285,"2017-09-03 12:26:03 -0700","2017-09-03 13:10:11 -0700","research","CC-BY-NC",NA,"false"
"Copaeodes aurantiaca","2017-08-12 18:00:00 -0500","","Jeff Davis County, TX, USA",30.6600166152,-104.1688871384,"","Orange Skipperling","https://www.inaturalist.org/observations/7763752","https://static.inaturalist.org/photos/10196468/medium.jpeg?1504455696","javigonz",7763752,"Orange Skipperling","Insecta",129415,"false",1,0,"2017/08/12 6:00 PM CDT","2017-08-12","2017-08-12 16:00:00 -0700","Central Time (US & Canada)",61,"","","false","","",NA,94135,"2017-09-03 10:08:16 -0700","2017-09-03 10:16:40 -0700","research","CC-BY-NC",NA,"false"
"Copaeodes aurantiaca","2017-08-23 12:12:00 -0700","","Sierra Vista Southeast, AZ, USA",31.5468813193,-110.1402002911,"","Orange Skipperling","https://www.inaturalist.org/observations/7743947","https://static.inaturalist.org/photos/10164724/medium.jpeg?1504311135","psyllidhipster",7743947,"Orange Skipperling","Insecta",129415,"false",1,0,"2017/08/23 12:12 PM PDT","2017-08-23","2017-08-23 12:12:00 -0700","Pacific Time (US & Canada)",856,"","","false","","",NA,275891,"2017-09-01 17:47:15 -0700","2017-09-02 15:33:55 -0700","research","CC-BY-NC",NA,"false"
"Copaeodes aurantiaca","2017-08-31 15:29:45 +0700","","Av Luis Donaldo Colosio 75, Centro, 83000 Centro, Son., México",29.081765271,-110.969806127,"","Orange Skipperling","https://www.inaturalist.org/observations/7743868","https://static.inaturalist.org/photos/10165119/medium.jpeg?1504312918","valeriacanedo6",7743868,"Orange Skipperling","Insecta",129415,"false",1,0,"2017-08-31 3:29:45 PM GMT-07:00","2017-08-31","2017-08-31 01:29:45 -0700","Bangkok",1143,"","","false","gps","gps",NA,311743,"2017-09-01 17:41:42 -0700","2017-09-01 19:56:24 -0700","research","",2,"false"
"Copaeodes aurantiaca","2017-08-28 17:44:00 -0500","","Forest Ridge, Austin, TX 78750, USA",30.3817873999,-97.7784061432,"","Orange Skipperling","https://www.inaturalist.org/observations/7706801","https://static.inaturalist.org/photos/10104052/medium.jpeg?1504043364","hydaticus",7706801,"Orange Skipperling","Insecta",129415,"false",1,0,"2017/08/28 5:44 PM CDT","2017-08-28","2017-08-28 15:44:00 -0700","Central Time (US & Canada)",61,"","","false","","",NA,18780,"2017-08-29 15:01:09 -0700","2017-08-29 16:07:57 -0700","research","CC-BY-NC",NA,"false"
"Copaeodes aurantiaca","2017-08-23 11:02:00 -0700","","Sierra Vista Southeast, AZ, USA",31.5471611746,-110.1417803764,"","Orange Skipperling","https://www.inaturalist.org/observations/7685684","https://static.inaturalist.org/photos/10069305/medium.jpg?1503901836","loarie",7685684,"Orange Skipperling","Insecta",129415,"false",1,0,"2017/08/23 11:02 AM PDT","2017-08-23","2017-08-23 11:02:00 -0700","Pacific Time (US & Canada)",61,"","","false","","",NA,477,"2017-08-27 23:47:18 -0700","2017-09-02 15:28:40 -0700","research","CC0",NA,"false"
"Copaeodes aurantiaca","2017-08-13 00:00:00 -0600","See photo","Casitas de Gila, Grant County NM",32.966151,-108.524891,"","Orange Skipperling","https://www.inaturalist.org/observations/7502998","https://static.inaturalist.org/photos/9775932/medium.jpg?1502770430","cordulegaster58obliqua",7502998,"Orange Skipperling","Insecta",129415,"false",1,0,"2017-08-13","2017-08-13","","Central Time (US & Canada)",55,"","","false","","",NA,181537,"2017-08-14 21:13:51 -0700","2017-08-15 14:54:45 -0700","research","CC-BY-NC-ND",NA,"false"
