"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Papilio rogeri","2017-09-12 17:31:00 -0500","","Enrique Estrada, S.L.P., México",22.243557,-100.886341,"","","https://www.inaturalist.org/observations/8377780","https://static.inaturalist.org/photos/11140917/medium.jpg?1507847473","paulina7",8377780,"Mariposa cometa negra de manchas rosas","Insecta",509631,"false",2,0,"2017/09/12 5:31 PM CDT","2017-09-12","2017-09-12 15:31:00 -0700","Central Time (US & Canada)",2008,"","","false","","",NA,335241,"2017-10-12 15:32:06 -0700","2017-10-12 17:33:13 -0700","research","",NA,"false"
"Heraclides rogeri pharnaces","2017-09-29 15:06:00 -0500","","Durango, Durango, Mexico",24.053305,-104.629195,"","Pink-spotted Swallowtail","https://www.inaturalist.org/observations/8182991","https://static.inaturalist.org/photos/10839000/medium.jpeg?1506779169","panza_rayada",8182991,"Pink-spotted Swallowtail","Insecta",509650,"false",2,0,"2017/09/29 3:06 PM CDT","2017-09-29","2017-09-29 13:06:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,127156,"2017-09-30 06:50:59 -0700","2017-09-30 12:04:31 -0700","research","CC-BY-NC",NA,"false"
"Heraclides rogeri pharnaces","2017-09-22 11:52:00 -0500","","Ciudad de México, CDMX, México",19.4326077,-99.133208,"","Pink-spotted Swallowtail","https://www.inaturalist.org/observations/8179772","https://static.inaturalist.org/photos/10834702/medium.jpg?1506744589","isaglez",8179772,"Mariposa cometa del zapote","Plantae",509650,"false",2,1,"2017/09/22 11:52 AM CDT","2017-09-22","2017-09-22 09:52:00 -0700","Central Time (US & Canada)",25396,"","","false","","",NA,280484,"2017-09-29 21:10:43 -0700","2017-10-01 18:47:36 -0700","research","CC-BY-NC",NA,"false"
"Heraclides rogeri pharnaces","2017-09-08 00:00:00 -0600","","Cerrito colorado",20.009282,-102.524822,"","Pink-spotted Swallowtail","https://www.inaturalist.org/observations/7857399","https://static.inaturalist.org/photos/10349678/medium.jpeg?1505014393","elrayman210",7857399,"Mariposa cometa del zapote","Insecta",509650,"false",1,0,"2017-09-08","2017-09-08","","Mexico City",451,"","","false","","",NA,405175,"2017-09-09 20:33:16 -0700","2017-09-09 21:50:20 -0700","research","CC-BY-NC",NA,"false"
"Heraclides rogeri pharnaces","2017-09-07 00:00:00 -0600","","Jacona",19.937104,-102.297081,"","Pink-spotted Swallowtail","https://www.inaturalist.org/observations/7855710","https://static.inaturalist.org/photos/10347179/medium.jpeg?1505006771","elrayman210",7855710,"Mariposa cometa del zapote","Insecta",509650,"false",1,0,"2017-09-07","2017-09-07","","Mexico City",110,"","","false","","",NA,405175,"2017-09-09 18:26:13 -0700","2017-09-09 22:25:02 -0700","research","CC-BY-NC",NA,"false"
"Papilio rogeri","2016-09-14 00:00:00 -0600","es bastante grande y preciosa, sus motas color rosa es lo que la hace tan especial","Lagos de Moreno, MX-JA, MX",21.344018,-101.940781,"Biodiversidad del Pueblo Magico de Lagos de Moreno","","http://conabio.inaturalist.org/observations/4399424","https://static.inaturalist.org/photos/5282532/medium.jpg?1476978834","gaby_dealba",4399424,"Mariposa cometa negra de manchas rosas","Insecta",509631,"false",1,0,"2016-09-14","2016-09-14","","Central Time (US & Canada)",15,"","","false","","",NA,354337,"2016-10-20 08:53:51 -0700","2016-10-20 14:22:22 -0700","research","CC-BY-NC",NA,"false"
"Heraclides rogeri pharnaces","2016-09-14 19:57:00 -0500","esta mariposa la encontré en mi casa, no estoy segura de que tipo de especie sea, es bastante grande, lo que la hace tan peculiar son esas motas color rosa, eh investigado pero aun no se nada sobre ella.","Xelj, 47470 Lagos de Moreno, Jal., México",21.3440232015,-101.9407439232,"Biodiversidad del Pueblo Magico de Lagos de Moreno","Pink-spotted Swallowtail","http://conabio.inaturalist.org/observations/4396118","https://static.inaturalist.org/photos/5277257/medium.jpg?1476925067","gaby_dealba",4396118,"Mariposa cometa del zapote","Insecta",509650,"false",2,0,"2016/09/14 7:57 PM CDT","2016-09-14","2016-09-14 17:57:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,354337,"2016-10-19 18:00:51 -0700","2017-08-27 15:26:55 -0700","research","CC-BY-NC",NA,"false"
"Heraclides rogeri pharnaces","2016-09-09 12:36:00 -0500","","Portales Nte, Ciudad de México, D.F., México",19.370613,-99.147197,"","Pink-spotted Swallowtail","http://conabio.inaturalist.org/observations/4156792","https://static.inaturalist.org/photos/4950823/medium.jpg?1474401539","enriquedave",4156792,"Mariposa cometa del zapote","Insecta",509650,"false",3,0,"2016/09/09 12:36 PM CDT","2016-09-09","2016-09-09 10:36:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,272723,"2016-09-20 13:00:03 -0700","2017-08-27 15:29:41 -0700","research","CC-BY-NC-SA",NA,"false"
"Papilio rogeri","2016-09-06 19:02:00 -0500","","Cerrito de La Cruz, Tepatitlán de Morelos, Jal., México",20.8228754789,-102.7599334717,"","","http://conabio.inaturalist.org/observations/4060305","https://static.inaturalist.org/photos/4810479/medium.jpg?1473295507","ingyl_poncetejedai",4060305,"Mariposa cometa negra de manchas rosas","Insecta",509631,"false",1,0,"2016/09/06 7:02 PM CDT","2016-09-06","2016-09-06 17:02:00 -0700","Central Time (US & Canada)",122,"","","false","","",NA,86947,"2016-09-07 17:55:56 -0700","2017-08-27 15:30:10 -0700","research","CC-BY-NC",NA,"false"
"Heraclides rogeri pharnaces","2015-09-20 18:22:32 -0500","                               ","El Limon, Jalisco, Mexico",19.799736,-104.143867,"","Pink-spotted Swallowtail","http://conabio.inaturalist.org/observations/3762030","https://static.inaturalist.org/photos/4382062/medium.jpg?1469752312","cpalomera",3762030,"Mariposa cometa del zapote","Insecta",509650,"false",2,0,"2015-09-20 18:22:32","2015-09-20","2015-09-20 16:22:32 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,78552,"2016-07-28 17:31:48 -0700","2017-08-28 13:52:45 -0700","research","CC-BY-NC",NA,"false"
