"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Chlorostrymon simaethis","2012-11-17 12:42:00 -0600","","Texas, US",30.5531717151,-97.6698135835,"","Silver-banded Hairstreak","https://www.inaturalist.org/observations/6938979","https://static.inaturalist.org/photos/8866914/medium.jpeg?1499311816","jeffmci9",6938979,"Silver-banded Hairstreak","Insecta",205152,"false",1,0,"2012/11/17 12:42 PM CST","2012-11-17","2012-11-17 11:42:00 -0700","Central Time (US & Canada)",122,"Travis County, TX, USA","","true",NA,"",NA,435598,"2017-07-05 20:30:39 -0700","2017-07-14 19:18:11 -0700","research","CC-BY-NC",NA,"false"
"Chlorostrymon simaethis","2016-11-11 09:35:00 -0600","Silver-banded Hairstreak
Chlorostrymon simaethis  (Drury, 1773)
Familia: Lycaenidae","Huejutla de Reyes, Hgo., México",21.1572961327,-98.3844995499,"","Silver-banded Hairstreak","http://conabio.inaturalist.org/observations/4773855","https://static.inaturalist.org/photos/5813234/medium.jpg?1481729786","eduardo_axel",4773855,"Silver-banded Hairstreak","Insecta",205152,"false",2,0,"2016/11/11 9:35 AM -0600","2016-11-11","2016-11-11 08:35:00 -0700","Central America",47,"","","false",NA,"",NA,23069,"2016-12-14 08:47:08 -0700","2016-12-14 15:19:15 -0700","research","CC-BY-NC",NA,"false"
"Chlorostrymon simaethis","2016-11-30 15:00:00 -0600","","Texas, US",30.1062001517,-97.580847172,"","Silver-banded Hairstreak","http://www.inaturalist.org/observations/4683423","https://static.inaturalist.org/photos/5685884/medium.jpeg?1480772391","ncowey",4683423,"Silver-banded Hairstreak","Insecta",205152,"false",2,0,"2016/11/30 3:00 PM CST","2016-11-30","2016-11-30 14:00:00 -0700","Central Time (US & Canada)",1,"Bastrop County, TX, USA","","true",NA,"",NA,64142,"2016-12-03 06:47:40 -0700","2016-12-03 07:41:17 -0700","research","CC-BY-NC",NA,"false"
"Chlorostrymon simaethis","2016-11-30 14:01:00 -0600","","Texas, US",30.1950978731,-97.5471664278,"","Silver-banded Hairstreak","http://www.inaturalist.org/observations/4669699","https://static.inaturalist.org/photos/5656072/medium.jpg?1480562190","ericisley",4669699,"Silver-banded Hairstreak","Insecta",205152,"false",3,0,"2016/11/30 2:01 PM CST","2016-11-30","2016-11-30 13:01:00 -0700","Central Time (US & Canada)",NA,"McKinney Roughs Nature Park, Cedar Creek, TX, United States","","true",NA,"",NA,15232,"2016-11-30 20:21:09 -0700","2016-12-01 08:03:08 -0700","research","CC-BY-NC",NA,"false"
"Chlorostrymon simaethis","2016-11-30 13:58:00 -0600","@dhend9 @ericisley and I went to Bastrop County today and met up with @ncowey at McKinney Roughs Nature Park where Nick works. 
http://www.lcra.org/parks/developed-parks/Pages/mckinney-roughs-nature-park.aspx
The park is owned and managed by the L.C.R.A. (Lower Colorado River Authority). Nick was very gracious and gave us a good tour of the park and we found a bunch of things to iNat as well as a new odonate or two for the park.

Rare species in central Texas; this species usually only seen in the lower Rio Grande Valley within Texas. @ncowey has had several recently here and we were fortunate to be able to take some shots of one today.

","Texas, US",30.0848803301,-97.4771941826,"","Silver-banded Hairstreak","http://www.inaturalist.org/observations/4668875","https://static.inaturalist.org/photos/5654590/medium.jpg?1480552171","greglasley",4668875,"Silver-banded Hairstreak","Insecta",205152,"false",4,0,"2016/11/30 1:58 PM CST","2016-11-30","2016-11-30 12:58:00 -0700","Central Time (US & Canada)",NA,"Bastrop County, TX, USA","","true",NA,"",NA,9706,"2016-11-30 17:33:28 -0700","2017-06-10 05:28:17 -0700","research","CC-BY-NC",NA,"false"
"Chlorostrymon simaethis","2016-11-29 11:04:00 -0600","","Texas, US",26.0930982322,-98.3245086492,"","Silver-banded Hairstreak","http://www.inaturalist.org/observations/4663897","https://static.inaturalist.org/photos/5647600/medium.jpeg?1480472301","mako252",4663897,"Silver-banded Hairstreak","Insecta",205152,"false",2,0,"2016/11/29 11:04 AM CST","2016-11-29","2016-11-29 10:04:00 -0700","Central Time (US & Canada)",2,"Mission, TX, USA","","true",NA,"",NA,18812,"2016-11-29 19:23:11 -0700","2017-06-20 22:09:46 -0700","research","CC-BY-NC",NA,"false"
"Chlorostrymon simaethis","2016-11-29 15:13:00 -0600","There were at least 8 of these on the Gomphrena flowers","Texas, US",30.0126417927,-97.4178355584,"","Silver-banded Hairstreak","http://www.inaturalist.org/observations/4663749","https://static.inaturalist.org/photos/5647339/medium.jpeg?1480470182","ncowey",4663749,"Silver-banded Hairstreak","Insecta",205152,"false",2,0,"2016/11/29 3:13 PM CST","2016-11-29","2016-11-29 14:13:00 -0700","Central Time (US & Canada)",1,"Bastrop County, TX, USA","","true",NA,"",NA,64142,"2016-11-29 18:44:42 -0700","2016-11-29 19:52:41 -0700","research","CC-BY-NC",NA,"false"
"Chlorostrymon simaethis","2016-11-27 13:04:00 -0600","","Texas, US",26.1148139444,-98.3864705985,"","Silver-banded Hairstreak","http://www.inaturalist.org/observations/4652926","https://static.inaturalist.org/photos/5632127/medium.jpeg?1480300662","mako252",4652926,"Silver-banded Hairstreak","Insecta",205152,"false",3,0,"2016/11/27 1:04 PM CST","2016-11-27","2016-11-27 12:04:00 -0700","Central Time (US & Canada)",2,"Mission, TX, USA","","true",NA,"",NA,18812,"2016-11-27 19:39:40 -0700","2017-06-20 22:09:34 -0700","research","CC-BY-NC",NA,"false"
"Chlorostrymon simaethis","2016-11-27 12:57:00 -0600","","Texas, US",30.1432256831,-97.587166717,"","Silver-banded Hairstreak","http://www.inaturalist.org/observations/4647763","https://static.inaturalist.org/photos/5627254/medium.jpg?1480273060","ncowey",4647763,"Silver-banded Hairstreak","Insecta",205152,"false",2,0,"2016/11/27 12:57 PM CST","2016-11-27","2016-11-27 11:57:00 -0700","Central Time (US & Canada)",2,"Bastrop County, TX, USA","","true",NA,"",NA,64142,"2016-11-27 11:58:42 -0700","2016-11-28 08:18:12 -0700","research","CC-BY-NC",NA,"false"
"Chlorostrymon simaethis","2016-11-25 13:57:00 -0600","","Texas, US",26.0711533775,-98.2357596248,"","Silver-banded Hairstreak","http://www.inaturalist.org/observations/4645453","https://static.inaturalist.org/photos/5623995/medium.jpeg?1480222531","javigonz",4645453,"Silver-banded Hairstreak","Insecta",205152,"false",3,0,"2016/11/25 1:57 PM CST","2016-11-25","2016-11-25 12:57:00 -0700","Central Time (US & Canada)",4,"Mission, TX, USA","","true",NA,"",NA,94135,"2016-11-26 22:17:32 -0700","2017-06-20 22:09:23 -0700","research","CC-BY-NC",NA,"false"
