"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Cupido comyntas","2017-10-26 02:50:00 -0700","","Spring, TX 77373, USA",30.0888313823,-95.4137034564,"","Eastern Tailed-Blue","https://www.inaturalist.org/observations/8563979","https://static.inaturalist.org/photos/11447034/medium.jpg?1509060419","salmonskyview",8563979,"Eastern Tailed-Blue","Insecta",122381,"false",1,0,"2017/10/26 2:50 AM PDT","2017-10-26","2017-10-26 02:50:00 -0700","Pacific Time (US & Canada)",51859,"","","false","","",NA,100322,"2017-10-26 16:27:52 -0700","2017-10-26 20:55:12 -0700","research","CC-BY-NC",NA,"false"
"Cupido comyntas","2017-10-15 14:38:00 -0400","","Anne Arundel, Maryland, United States",38.9807966667,-76.4518833333,"Eastern Tailed-Blue, Greenbury Point Conservation Area","Eastern Tailed-Blue","https://www.inaturalist.org/observations/8516257","https://static.inaturalist.org/photos/11367706/medium.jpg?1508731442","treichard",8516257,"Eastern Tailed-Blue","Insecta",122381,"false",1,0,"2017/10/15 2:38 PM EDT","2017-10-15","2017-10-15 11:38:00 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,17932,"2017-10-22 21:04:43 -0700","2017-10-22 21:17:04 -0700","research","CC-BY-NC",NA,"false"
"Cupido comyntas","2017-10-22 12:07:00 -0400","","Cornwall, ON, Canada",45.031123912,-74.821243314,"","Eastern Tailed-Blue","https://www.inaturalist.org/observations/8507616","https://static.inaturalist.org/photos/11353091/medium.jpeg?1508697507","ross4",8507616,"Eastern Tailed-Blue","Insecta",122381,"false",2,0,"2017/10/22 12:07 PM EDT","2017-10-22","2017-10-22 09:07:00 -0700","Eastern Time (US & Canada)",328,"","","false","","",NA,115352,"2017-10-22 11:40:33 -0700","2017-10-22 15:24:55 -0700","research","CC-BY-NC",NA,"false"
"Cupido comyntas","2017-10-18 09:47:00 -0500","","Cadereyta de Montes, Qro., México",20.6846254187,-99.802838265,"","Eastern Tailed-Blue","https://www.inaturalist.org/observations/8499299","https://static.inaturalist.org/photos/11337783/medium.jpeg?1508636113","belemqueuedelapin",8499299,"Cupido comyntas","Insecta",122381,"false",1,0,"2017/10/18 9:47 AM CDT","2017-10-18","2017-10-18 07:47:00 -0700","Central Time (US & Canada)",8,"","","false","","",NA,42111,"2017-10-21 19:13:54 -0700","2017-10-23 21:14:58 -0700","research","CC-BY-NC",NA,"false"
"Cupido comyntas","2017-10-21 15:38:29 -0400","On spearamint","602 Foundation Dr, Wilmington, DE 19807, USA",39.78363376,-75.57908774,"","Eastern Tailed-Blue","https://www.inaturalist.org/observations/8493732","https://static.inaturalist.org/photos/11329647/medium.jpeg?1508614818","alex_kittle",8493732,"Eastern Tailed-Blue","Insecta",122381,"false",2,0,"2017-10-21 3:38:29 PM EDT","2017-10-21","2017-10-21 12:38:29 -0700","Eastern Time (US & Canada)",9,"","","false","","",NA,182851,"2017-10-21 12:40:06 -0700","2017-10-21 17:27:06 -0700","research","CC-BY-NC",2,"false"
"Cupido comyntas","2017-10-05 12:58:00 -0400","","Anne Arundel, Maryland, United States",39.0410916667,-76.7250966667,"Eastern Tailed-Blue, Patuxent Ponds Park","Eastern Tailed-Blue","https://www.inaturalist.org/observations/8486206","https://static.inaturalist.org/photos/11318298/medium.jpg?1508560516","treichard",8486206,"Eastern Tailed-Blue","Insecta",122381,"false",1,0,"2017/10/05 12:58 PM EDT","2017-10-05","2017-10-05 09:58:00 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,17932,"2017-10-20 21:38:04 -0700","2017-10-21 06:28:30 -0700","research","CC-BY-NC",NA,"false"
"Cupido comyntas","2017-10-05 12:13:00 -0400","","Anne Arundel County, MD, USA",39.0410916667,-76.7250966667,"Eastern Tailed-Blue, Patuxent Ponds Park","Eastern Tailed-Blue","https://www.inaturalist.org/observations/8486183","https://static.inaturalist.org/photos/11318267/medium.jpg?1508560440","treichard",8486183,"Eastern Tailed-Blue","Insecta",122381,"false",1,0,"2017/10/05 12:13 PM EDT","2017-10-05","2017-10-05 09:13:00 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,17932,"2017-10-20 21:37:46 -0700","2017-10-21 06:28:33 -0700","research","CC-BY-NC",NA,"false"
"Cupido comyntas","2017-10-19 13:59:58 -0500","","Triad Middle School, Saint Jacob, IL, US",38.7175520137,-89.8211338744,"","Eastern Tailed-Blue","https://www.inaturalist.org/observations/8468154","https://static.inaturalist.org/photos/11289056/medium.jpg?1508439634","hannawacker",8468154,"Eastern Tailed-Blue","Insecta",122381,"false",2,0,"Thu Oct 19 2017 13:59:58 GMT-0500 (CDT)","2017-10-19","2017-10-19 11:59:58 -0700","Central Time (US & Canada)",5,"","","false","","",NA,37587,"2017-10-19 12:00:30 -0700","2017-10-19 18:49:36 -0700","research","CC0",3,"false"
"Cupido comyntas","2017-10-18 17:09:32 -0500","","53955, Dekorra, WI, US",43.42398,-89.4756716667,"","Eastern Tailed-Blue","https://www.inaturalist.org/observations/8461687","https://static.inaturalist.org/photos/11279076/medium.jpg?1508383416","bufface",8461687,"Eastern Tailed-Blue","Insecta",122381,"false",1,0,"Wed Oct 18 2017 17:09:32 GMT-0500 (CDT)","2017-10-18","2017-10-18 15:09:32 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,494608,"2017-10-18 20:23:35 -0700","2017-10-18 20:47:04 -0700","research","",3,"false"
"Cupido comyntas","2017-10-08 11:05:00 -1000","","29223 County 28 Blvd, Frontenac, MN 55026, USA",44.523849,-92.342194,"","Eastern Tailed-Blue","https://www.inaturalist.org/observations/8448597","https://static.inaturalist.org/photos/11258014/medium.jpg?1508293459","andybirkey",8448597,"Eastern Tailed-Blue","Insecta",122381,"false",1,0,"2017/10/08 11:05 AM HST","2017-10-08","2017-10-08 14:05:00 -0700","Hawaii",178,"","","false","","",NA,292479,"2017-10-17 19:27:05 -0700","2017-10-17 19:48:12 -0700","research","CC-BY-NC",NA,"false"
