"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Cupido comyntas","2017-05-26 10:54:00 -0400","","Ojibway Park, Windsor, ON, Canada",42.264765,-83.0819766667,"","Eastern Tailed-Blue","https://www.inaturalist.org/observations/8530046","https://static.inaturalist.org/photos/11391992/medium.jpeg?1508844518","colindjones",8530046,"Eastern Tailed-Blue","Insecta",122381,"false",2,0,"2017/05/26 10:54 AM EDT","2017-05-26","2017-05-26 07:54:00 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,18062,"2017-10-24 04:30:01 -0700","2017-10-24 10:24:19 -0700","research","CC-BY-NC",NA,"false"
"Cupido comyntas","2017-05-11 00:00:00 +0000","","554 Parsons Ln, McConnelsville, OH 43756, USA",39.6458801574,-81.811138093,"","Eastern Tailed-Blue","https://www.inaturalist.org/observations/8354680","https://static.inaturalist.org/photos/11102785/medium.jpeg?1507691554","heidi47",8354680,"Eastern Tailed-Blue","Insecta",122381,"false",1,0,"2017-05-11","2017-05-11","","UTC",1032,"","","false","gps","gps",NA,614208,"2017-10-10 20:12:28 -0700","2017-10-10 20:19:28 -0700","research","",2,"false"
"Cupido comyntas","2012-05-08 13:05:00 -0400","","Ohio, US",39.9627814833,-82.0217768717,"","Eastern Tailed-Blue","https://www.inaturalist.org/observations/8352744","https://static.inaturalist.org/photos/11099056/medium.jpg?1507680750","malisaspring",8352744,"Eastern Tailed-Blue","Insecta",122381,"false",2,0,"2012/05/08 1:05 PM EDT","2012-05-08","2012-05-08 10:05:00 -0700","Eastern Time (US & Canada)",53,"Muskingum County, OH, USA","obscured","true","","",NA,242224,"2017-10-10 17:28:30 -0700","2017-10-10 19:35:57 -0700","research","",NA,"false"
"Cupido comyntas","2017-05-31 12:12:00 -0400","","Milton, ON, Canada",43.5339091075,-79.9674224854,"","Eastern Tailed-Blue","https://www.inaturalist.org/observations/8239051","https://static.inaturalist.org/photos/10926609/medium.jpg?1507059318","odrog",8239051,"Eastern Tailed-Blue","Insecta",122381,"false",2,0,"2017/05/31 12:12 PM EDT","2017-05-31","2017-05-31 09:12:00 -0700","Eastern Time (US & Canada)",412,"","","false","","",NA,619231,"2017-10-03 12:42:42 -0700","2017-10-03 13:35:32 -0700","research","CC-BY-NC",NA,"false"
"Cupido comyntas","2015-05-17 13:49:00 -0700","Butterfly was flying around and landing on plants in meadow area of Buckhorn Island park. Partly cloudy with temps in the high 70's F.","Grand Island, NY, USA",43.05825,-78.9724361111,"","Eastern Tailed-Blue","https://www.inaturalist.org/observations/8083262","https://static.inaturalist.org/photos/10718047/medium.jpeg?1506308671","ezeemonee",8083262,"Eastern Tailed-Blue","Insecta",122381,"false",1,0,"2015/05/17 1:49 PM PDT","2015-05-17","2015-05-17 13:49:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,429191,"2017-09-24 20:05:02 -0700","2017-09-24 20:15:48 -0700","research","CC-BY-NC",NA,"false"
"Cupido comyntas","2015-05-14 12:56:00 -0700","Butterfly was taking short flights and landing on grass near hiking path at Majors Park. Was not observed feeding. Only one individual seen. Sunny day with temps in the low 70's F.","Erie County, NY, USA",42.7469777778,-78.6094277778,"","Eastern Tailed-Blue","https://www.inaturalist.org/observations/8083208","https://static.inaturalist.org/photos/10717994/medium.jpeg?1506308564","ezeemonee",8083208,"Eastern Tailed-Blue","Insecta",122381,"false",1,0,"2015/05/14 12:56 PM PDT","2015-05-14","2015-05-14 12:56:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,429191,"2017-09-24 20:03:27 -0700","2017-09-24 20:15:47 -0700","research","CC-BY-NC",NA,"false"
"Cupido comyntas","2017-05-30 12:57:00 -0700","","Orangevale, CA, USA",38.6615705611,-121.1935222149,"","Eastern Tailed-Blue","https://www.inaturalist.org/observations/7769199","https://static.inaturalist.org/photos/10205545/medium.jpg?1504480174","dickwood",7769199,"Eastern Tailed-Blue","Insecta",122381,"false",1,0,"2017/05/30 12:57 PM PDT","2017-05-30","2017-05-30 12:57:00 -0700","Pacific Time (US & Canada)",31,"","","false","","",NA,581094,"2017-09-03 16:34:29 -0700","2017-10-22 02:19:35 -0700","research","CC-BY-NC",NA,"false"
"Cupido comyntas","2017-05-19 10:04:00 -0700","","Orangevale, CA, USA",38.6576664897,-121.1969983578,"","Eastern Tailed-Blue","https://www.inaturalist.org/observations/7769197","https://static.inaturalist.org/photos/10205537/medium.jpg?1504480165","dickwood",7769197,"Eastern Tailed-Blue","Insecta",122381,"false",1,0,"2017/05/19 10:04 AM PDT","2017-05-19","2017-05-19 10:04:00 -0700","Pacific Time (US & Canada)",31,"","","false","","",NA,581094,"2017-09-03 16:34:29 -0700","2017-09-03 16:46:44 -0700","research","CC-BY-NC",NA,"false"
"Cupido comyntas","2017-05-28 13:24:00 -0500","","Jefferson County, KS, USA",39.0726505304,-95.1933015486,"","Eastern Tailed-Blue","https://www.inaturalist.org/observations/7727973","https://static.inaturalist.org/photos/10139206/medium.png?1504203907","theboldhomestead",7727973,"Eastern Tailed-Blue","Insecta",122381,"false",2,0,"2017/05/28 1:24 PM CDT","2017-05-28","2017-05-28 11:24:00 -0700","Central Time (US & Canada)",3907,"","","false","","",NA,526877,"2017-08-31 11:31:16 -0700","2017-09-01 09:38:36 -0700","research","CC-BY-NC",NA,"false"
"Cupido comyntas","2017-05-23 00:00:00 -0500","","Springfield Bog Metro Park",41.012876,-81.396198,"","Eastern Tailed-Blue","https://www.inaturalist.org/observations/7192981","https://static.inaturalist.org/photos/9274317/medium.jpeg?1500927045","dtoth",7192981,"Eastern Tailed-Blue","Insecta",122381,"false",1,0,"2017-05-23","2017-05-23","","Eastern Time (US & Canada)",25,"","","false","","",NA,38482,"2017-07-24 13:10:48 -0700","2017-07-24 13:31:54 -0700","research","CC-BY-NC",NA,"false"
