"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Leptotes cassius cassidula","2017-01-02 00:00:00 +0000","","Cozumel, Quintana Roo, Mexico",20.4385947941,-86.9430541992,"","","https://www.inaturalist.org/observations/7301937","https://static.inaturalist.org/photos/9449039/medium.jpeg?1501553930","lukeberg",7301937,"Leptotes cassius cassidula","Insecta",312379,"false",1,0,"2017/01/02 9:01 AM UTC","2017-01-02","","UTC",10974,"","","false","","",NA,499808,"2017-07-31 19:29:54 -0700","2017-08-02 06:28:55 -0700","research","",NA,"false"
"Leptotes cassius","2017-01-03 00:41:00 -0500","","22301 SW 162nd Ave, Miami, FL 33170, USA",25.5586427,-80.4535917,"","Cassius Blue","https://www.inaturalist.org/observations/6241850","https://static.inaturalist.org/photos/7845676/medium.jpeg?1494980463","j_appleget",6241850,"Cassius Blue","Insecta",51534,"false",1,0,"2017/01/03 12:41 AM EST","2017-01-03","2017-01-02 22:41:00 -0700","Eastern Time (US & Canada)",199,"","","false","","",NA,472267,"2017-05-16 17:35:16 -0700","2017-05-16 17:55:00 -0700","research","CC-BY-NC",NA,"false"
"Leptotes cassius theonus","2012-01-31 11:18:00 -0600","","Maravilla B&B, west of Maricao, Naranjales, Las Marías 00670, Puerto Rico",18.2161182929,-67.0032548906,"","","https://www.inaturalist.org/observations/5124427","https://static.inaturalist.org/photos/6304449/medium.jpg?1487351928","upupamartin",5124427,"Leptotes cassius theonus","Insecta",531760,"false",1,0,"2012/01/31 11:18 AM -0600","2012-01-31","2012-01-31 10:18:00 -0700","Central America",53,"","","false","","",NA,40926,"2017-02-17 10:26:37 -0700","2017-02-18 11:27:36 -0700","research","CC-BY-NC-ND",NA,"false"
"Leptotes cassius cassidula","2017-01-31 15:33:00 -0600","@hugoalvarezg","Ixtapa jalisco",20.714587,-105.205522,"","","http://conabio.inaturalist.org/observations/5081277","https://static.inaturalist.org/photos/6239891/medium.jpeg?1486679478","alexiz",5081277,"Leptotes cassius cassidula","Insecta",312379,"false",3,0,"2017/01/31 3:33 PM CST","2017-01-31","2017-01-31 14:33:00 -0700","Central Time (US & Canada)",2602,"","","false","","",NA,15030,"2017-02-09 15:32:38 -0700","2017-02-10 02:51:49 -0700","research","",NA,"false"
"Leptotes cassius","2017-01-13 15:26:00 -0500","","Costambar, Puerto Plata 57000, Dominican Republic",19.8120382985,-70.7133293152,"","Cassius Blue","https://www.inaturalist.org/observations/5039583","https://static.inaturalist.org/photos/6172849/medium.jpg?1485990955","heatherpickard",5039583,"Cassius Blue","Insecta",51534,"false",3,0,"2017/01/13 3:26 PM EST","2017-01-13","2017-01-13 13:26:00 -0700","Eastern Time (US & Canada)",15,"","","false","","",NA,167033,"2017-02-01 16:19:18 -0700","2017-02-06 20:40:21 -0700","research","CC-BY-NC",NA,"false"
"Leptotes cassius","2017-01-11 14:58:00 -0500","","Costambar, Puerto Plata 57000, Dominican Republic",19.8124231374,-70.7103908365,"Insects, Butterflies, Dominican Republic","Cassius Blue","https://www.inaturalist.org/observations/5034145","https://static.inaturalist.org/photos/6164706/medium.jpg?1485896512","heatherpickard",5034145,"Cassius Blue","Insecta",51534,"false",1,0,"2017/01/11 2:58 PM EST","2017-01-11","2017-01-11 12:58:00 -0700","Eastern Time (US & Canada)",81,"","","false","","",NA,167033,"2017-01-31 14:05:03 -0700","2017-01-31 14:23:13 -0700","research","CC-BY-NC",NA,"false"
"Leptotes cassius","2017-01-30 13:34:00 -1000","","Mazatlán, MX-SI, MX",23.299,-106.443,"","Cassius Blue","http://conabio.inaturalist.org/observations/5031265","https://static.inaturalist.org/photos/6159769/medium.jpeg?1485828524","francisco3",5031265,"Leptotes cassius","Insecta",51534,"false",1,0,"2017/01/30 1:34 PM HST","2017-01-30","2017-01-30 16:34:00 -0700","Hawaii",NA,"","","false","","",NA,21626,"2017-01-30 19:09:42 -0700","2017-08-17 19:09:56 -0700","research","CC-BY",NA,"false"
"Leptotes cassius","2017-01-29 11:49:00 -0600","Not sure on the ID here ","Garfield, TX, USA",30.1946000698,-97.610296011,"","Cassius Blue","https://www.inaturalist.org/observations/5025063","https://static.inaturalist.org/photos/6150295/medium.jpg?1485739995","ericisley",5025063,"Cassius Blue","Insecta",51534,"false",1,0,"2017/01/29 11:49 AM CST","2017-01-29","2017-01-29 10:49:00 -0700","Central Time (US & Canada)",150,"","","false","","",NA,15232,"2017-01-29 18:39:44 -0700","2017-01-29 18:59:12 -0700","research","CC-BY-NC",NA,"false"
"Leptotes cassius","2017-01-05 19:37:00 -0500","","Costambar, Puerto Plata, DR",19.811433,-70.716076,"Insects, Butterflies, Dominican Republic","Cassius Blue","https://www.inaturalist.org/observations/5017382","https://static.inaturalist.org/photos/6138155/medium.jpg?1485617153","heatherpickard",5017382,"Cassius Blue","Insecta",51534,"false",1,0,"2017/01/05 7:37 PM EST","2017-01-05","2017-01-05 17:37:00 -0700","Eastern Time (US & Canada)",997,"","","false","","",NA,167033,"2017-01-28 08:32:33 -0700","2017-01-31 13:40:58 -0700","research","CC-BY-NC",NA,"false"
"Leptotes cassius","2017-01-05 19:24:00 -0500","","Costambar, Puerto Plata, DR",19.81329,-70.714788,"Insects, Butterflies, Dominican Republic","Cassius Blue","https://www.inaturalist.org/observations/5017381","https://static.inaturalist.org/photos/6138153/medium.jpg?1485617152","heatherpickard",5017381,"Cassius Blue","Insecta",51534,"false",1,0,"2017/01/05 7:24 PM EST","2017-01-05","2017-01-05 17:24:00 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,167033,"2017-01-28 08:32:33 -0700","2017-01-28 10:06:28 -0700","research","CC-BY-NC",NA,"false"
"Leptotes cassius","2017-01-03 19:37:00 -0500","","Costambar, Puerto Plata 57000, Dominican Republic",19.810687,-70.7123864,"Insects, Butterflies, Dominican Republic","Cassius Blue","https://www.inaturalist.org/observations/5009938","https://static.inaturalist.org/photos/6126609/medium.jpg?1485462839","heatherpickard",5009938,"Cassius Blue","Insecta",51534,"false",1,0,"2017/01/03 7:37 PM EST","2017-01-03","2017-01-03 17:37:00 -0700","Eastern Time (US & Canada)",564,"","","false","","",NA,167033,"2017-01-26 13:39:39 -0700","2017-02-06 20:33:00 -0700","research","CC-BY-NC",NA,"false"
