"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Leptotes cassius","2017-07-29 15:20:00 -0400","","1721 NE 75th Street, Gainesville, Alachua County, FL, USA",29.668498,-82.2384997804,"","Cassius Blue","https://www.inaturalist.org/observations/7467691","https://static.inaturalist.org/photos/9718046/medium.jpg?1502579803","gaudettelaura",7467691,"Cassius Blue","Insecta",51534,"false",1,0,"2017/07/29 3:20 PM EDT","2017-07-29","2017-07-29 12:20:00 -0700","Eastern Time (US & Canada)",69,"","","false","","",NA,12049,"2017-08-12 16:31:29 -0700","2017-08-12 17:12:57 -0700","research","CC0",NA,"false"
"Leptotes cassius","2017-07-26 13:25:00 -0400","","Downtown Miami, Miami, FL, USA",25.7422629584,-80.1513254642,"","Cassius Blue","https://www.inaturalist.org/observations/7243482","https://static.inaturalist.org/photos/9356031/medium.jpeg?1501212858","joemdo",7243482,"Cassius Blue","Insecta",51534,"false",2,0,"2017/07/26 1:25 PM EDT","2017-07-26","2017-07-26 10:25:00 -0700","Eastern Time (US & Canada)",14,"","","false","","",NA,349183,"2017-07-27 20:46:37 -0700","2017-10-13 20:13:33 -0700","research","CC-BY-NC",NA,"false"
"Leptotes cassius","2017-07-22 17:44:00 -0400","","Kendall, FL, USA",25.6820776329,-80.369983166,"","Cassius Blue","https://www.inaturalist.org/observations/7212726","https://static.inaturalist.org/photos/9306469/medium.jpeg?1501037681","joemdo",7212726,"Cassius Blue","Insecta",51534,"false",1,0,"2017/07/22 5:44 PM EDT","2017-07-22","2017-07-22 14:44:00 -0700","Eastern Time (US & Canada)",2,"","","false","","",NA,349183,"2017-07-25 20:12:08 -0700","2017-07-25 21:56:58 -0700","research","CC-BY-NC",NA,"false"
"Leptotes cassius","2017-07-12 12:00:00 -0500","","Cd Valles, S.L.P., México",22.2992614997,-98.9524841309,"","Cassius Blue","http://conabio.inaturalist.org/observations/7205746","https://static.inaturalist.org/photos/9287944/medium.jpeg?1500981387","horacio_barcenas",7205746,"Leptotes cassius","Insecta",51534,"false",1,0,"2017/07/12 12:00 PM CDT","2017-07-12","2017-07-12 10:00:00 -0700","Central Time (US & Canada)",3906,"","","false","","",NA,87960,"2017-07-25 12:07:54 -0700","2017-07-25 13:16:53 -0700","research","",NA,"false"
"Leptotes cassius","2017-07-16 15:24:00 -0500","","Parque La Estanzuela,  Monterrey, NL, México",25.5498624,-100.270419,"","Cassius Blue","http://conabio.inaturalist.org/observations/7126555","https://static.inaturalist.org/photos/9169318/medium.jpeg?1500520851","juancarlosgarciamorales1",7126555,"Leptotes cassius","Insecta",51534,"false",4,0,"2017/07/16 3:24 PM CDT","2017-07-16","2017-07-16 13:24:00 -0700","Central Time (US & Canada)",202,"","","false","","",NA,64596,"2017-07-19 20:24:25 -0700","2017-07-20 22:05:25 -0700","research","",NA,"false"
"Leptotes cassius","2017-07-16 18:32:00 -0500","","South Padre Island, TX 78597, USA",26.1376757363,-97.174513489,"","Cassius Blue","https://www.inaturalist.org/observations/7081672","https://static.inaturalist.org/photos/9096700/medium.jpeg?1500248025","javigonz",7081672,"Cassius Blue","Insecta",51534,"false",1,0,"2017/07/16 6:32 PM CDT","2017-07-16","2017-07-16 16:32:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,94135,"2017-07-16 16:46:01 -0700","2017-07-17 05:51:08 -0700","research","CC-BY-NC",NA,"false"
"Leptotes cassius","2017-07-12 13:21:00 -0500","","McAllen, TX, USA",26.1765489444,-98.2299868056,"","Cassius Blue","https://www.inaturalist.org/observations/7028510","https://static.inaturalist.org/photos/9014690/medium.jpg?1499894853","bcfl14",7028510,"Cassius Blue","Insecta",51534,"false",2,0,"2017/07/12 1:21 PM CDT","2017-07-12","2017-07-12 11:21:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,30735,"2017-07-12 14:28:18 -0700","2017-10-10 11:35:42 -0700","research","CC-BY-NC",NA,"false"
"Leptotes cassius","2017-07-01 10:58:16 -0400","","2260 Whispering Maple Dr, Orlando, FL, US",28.3931916667,-81.4148466667,"","Cassius Blue","https://www.inaturalist.org/observations/6896344","https://static.inaturalist.org/photos/8799448/medium.jpg?1499047076","jpsincage",6896344,"Cassius Blue","Insecta",51534,"false",2,0,"Sat Jul 01 2017 10:58:16 GMT-0400 (EDT)","2017-07-01","2017-07-01 07:58:16 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,96278,"2017-07-02 18:57:44 -0700","2017-07-02 19:18:06 -0700","research","",3,"false"
"Leptotes cassius","2016-07-23 06:28:00 -0500","","Far West Side, San Antonio, TX, USA",29.4722960941,-98.7421238422,"","Cassius Blue","http://www.inaturalist.org/observations/3791649","https://static.inaturalist.org/photos/4427444/medium.jpg?1470184348","gbrucks",3791649,"Leptotes cassius","Insecta",51534,"false",1,0,"2016/07/23 6:28 AM CDT","2016-07-23","2016-07-23 04:28:00 -0700","Central Time (US & Canada)",4,"","","false","","",NA,64887,"2016-08-02 17:35:55 -0700","2017-09-26 05:50:44 -0700","research","CC-BY-NC",NA,"false"
"Leptotes cassius","2016-07-31 08:41:37 -0400","","Markham Park, Sunrise, FL, US",26.1287291441,-80.3632365727,"","Cassius Blue","http://www.inaturalist.org/observations/3776414","https://static.inaturalist.org/photos/4403653/medium.jpg?1469974020","juddpatterson",3776414,"Cassius Blue","Insecta",51534,"false",1,0,"Sun Jul 31 2016 08:41:37 GMT-0400 (EDT)","2016-07-31","2016-07-31 05:41:37 -0700","Eastern Time (US & Canada)",10,"","","false","","",NA,43255,"2016-07-31 07:06:01 -0700","2017-02-27 21:14:09 -0700","research","CC-BY-NC",3,"false"
"Leptotes cassius","2016-07-01 09:42:00 -0500","Habían muchas que estaban bebiendo la resina del árbol recién cortado","Mérida, Yuc., México",21.1396453012,-89.6716976166,"","Cassius Blue","http://conabio.inaturalist.org/observations/3725856","https://static.inaturalist.org/photos/4327832/medium.jpeg?1469227629","mayauj",3725856,"Leptotes cassius","Insecta",51534,"false",1,0,"2016/07/01 9:42 AM CST","2016-07-01","2016-07-01 07:42:00 -0700","Central Time (US & Canada)",122,"","","false","","",NA,149247,"2016-07-22 15:48:04 -0700","2016-07-22 16:24:21 -0700","research","CC-BY-NC",NA,"false"
