"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Staphylus mazans","2016-11-17 11:17:00 -0600","","Brownsville, TX, USA",25.9967206001,-97.5684159994,"","Mazans Scallopwing","http://www.inaturalist.org/observations/4591728","https://static.inaturalist.org/photos/5548727/medium.jpeg?1479436958","mako252",4591728,"Mazans Scallopwing","Insecta",148528,"false",1,0,"2016/11/17 11:17 AM CST","2016-11-17","2016-11-17 10:17:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,18812,"2016-11-17 19:46:09 -0700","2017-06-20 22:08:29 -0700","research","CC-BY-NC",NA,"false"
"Staphylus mazans","2015-11-15 14:47:25 -0600","","Río Camachito, Linares, N.L.",24.859246,-99.585739,"","Mazans Scallopwing","http://conabio.inaturalist.org/observations/2407105","https://static.inaturalist.org/photos/2685982/medium.JPG?1448176556","gonzalezii",2407105,"Staphylus mazans","Insecta",148528,"false",1,0,"2015-11-15 14:47:25","2015-11-15","2015-11-15 13:47:25 -0700","Central Time (US & Canada)",25,"","","false","","manual",NA,27355,"2015-11-22 00:15:54 -0700","2016-02-16 15:37:01 -0700","research","",NA,"false"
"Staphylus mazans","2015-11-15 00:00:00 -0600","Not the best photo but thanks to @javigonz for the ID","Yturria Brush LRGV NWR",26.267018,-98.535261,"","Mazans Scallopwing","http://www.inaturalist.org/observations/2391025","https://static.inaturalist.org/photos/2663176/medium.jpg?1447723054","bcfl14",2391025,"Mazans Scallopwing","Insecta",148528,"false",2,0,"2015-11-15","2015-11-15","","Central Time (US & Canada)",476,"","","false","","",NA,30735,"2015-11-16 18:17:32 -0700","2017-09-25 21:44:47 -0700","research","CC-BY-NC",NA,"false"
"Staphylus mazans","2015-11-15 00:00:00 -0600","","Yturria Brush Tract of the NWR",26.271459,-98.530143,"","Mazans Scallopwing","http://www.inaturalist.org/observations/2384797","https://static.inaturalist.org/photos/2658721/medium.JPG?1447639913","javigonz",2384797,"Mazans Scallopwing","Insecta",148528,"false",3,0,"2015-11-15","2015-11-15","","Central Time (US & Canada)",29,"","","false","","",NA,94135,"2015-11-15 19:11:28 -0700","2017-09-25 21:43:34 -0700","research","CC-BY-NC",NA,"false"
"Staphylus mazans","2015-11-08 00:00:00 -0600","I believe these two shots are of male and female","Texas Sabal Palm Sanct.",25.851529,-97.416962,"","Mazans Scallopwing","http://www.inaturalist.org/observations/2378099","https://static.inaturalist.org/photos/2649297/medium.jpg?1447456464","greglasley",2378099,"Mazans Scallopwing","Insecta",148528,"false",2,0,"2015-11-08","2015-11-08","","Central Time (US & Canada)",25,"","","false","","",NA,9706,"2015-11-13 16:14:01 -0700","2017-09-25 21:41:24 -0700","research","CC-BY-NC",NA,"false"
"Staphylus mazans","2015-11-08 11:47:49 -0600","","Resaca de la Palma SP, Brownsville, Texas, United States",25.996272,-97.566759,"","Mazans Scallopwing","http://www.inaturalist.org/observations/2367723","https://static.inaturalist.org/photos/2635632/medium.jpg?1447169794","aredoubles",2367723,"Mazans Scallopwing","Insecta",148528,"false",2,0,"2015-11-08 11:47:49","2015-11-08","2015-11-08 10:47:49 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,11015,"2015-11-10 08:36:14 -0700","2017-09-25 21:37:11 -0700","research","CC-BY",NA,"false"
"Staphylus mazans","2015-11-09 00:00:00 -0600","","Bentsen Rio Grande Valley State Park",26.186108,-98.379564,"","Mazans Scallopwing","http://www.inaturalist.org/observations/2366833","https://static.inaturalist.org/photos/2634499/medium.JPG?1447127063","javigonz",2366833,"Mazans Scallopwing","Insecta",148528,"false",3,0,"2015-11-09","2015-11-09","","Central Time (US & Canada)",NA,"","","false","","",NA,94135,"2015-11-09 20:43:55 -0700","2017-09-25 21:36:58 -0700","research","CC-BY-NC",NA,"false"
"Staphylus mazans","2015-11-08 12:36:29 -0500","","Cameron County, Matamoros, Texas, United States",25.85081,-97.41656,"butterflies, mazans scallopwing, sabal palm sanctuary","Mazans Scallopwing","http://www.inaturalist.org/observations/2363177","https://static.inaturalist.org/photos/2629453/medium.jpg?1447038970","maractwin",2363177,"Mazans Scallopwing","Insecta",148528,"false",1,0,"2015-11-08 12:36:29","2015-11-08","2015-11-08 10:36:29 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,10787,"2015-11-08 20:15:53 -0700","2017-09-25 21:35:03 -0700","research","CC-BY",NA,"false"
"Staphylus mazans","2015-11-08 12:20:51 -0500","","Cameron County, Matamoros, Texas, United States",25.850935,-97.4169416667,"butterflies, mazans scallopwing, sabal palm sanctuary","Mazans Scallopwing","http://www.inaturalist.org/observations/2363170","https://static.inaturalist.org/photos/2629446/medium.jpg?1447038957","maractwin",2363170,"Mazans Scallopwing","Insecta",148528,"false",1,0,"2015-11-08 12:20:51","2015-11-08","2015-11-08 10:20:51 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,10787,"2015-11-08 20:15:46 -0700","2017-09-25 21:35:02 -0700","research","CC-BY",NA,"false"
"Staphylus mazans","2015-11-08 11:08:19 -0600","","48485–48499 Las Palmas Rd, Brownsville, TX, US",25.8507783333,-97.4169616667,"","Mazans Scallopwing","http://www.inaturalist.org/observations/2363054","https://static.inaturalist.org/photos/2629281/medium.jpg?1447037381","robberfly",2363054,"Mazans Scallopwing","Insecta",148528,"false",2,0,"Sun Nov 08 2015 11:08:19 GMT-0600 (CST)","2015-11-08","2015-11-08 10:08:19 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,13979,"2015-11-08 19:49:14 -0700","2017-09-25 21:34:56 -0700","research","CC-BY-NC",3,"false"
"Staphylus mazans","2014-11-09 00:00:00 -0600","","Sabal Palm Sanctuary, Texas",25.85204,-97.417778,"","Mazans Scallopwing","http://www.inaturalist.org/observations/1066132","https://static.inaturalist.org/photos/1336339/medium.jpg?1415588835","greglasley",1066132,"Mazans Scallopwing","Insecta",148528,"false",2,0,"2014-11-09","2014-11-09","","Central Time (US & Canada)",25,"","","false","","",NA,9706,"2014-11-09 20:06:38 -0700","2017-09-25 15:19:57 -0700","research","CC-BY-NC",NA,"false"
"Staphylus mazans","2014-11-09 00:00:00 -0600","","Resaca de la Palma State Park, Texas",25.996716,-97.568454,"","Mazans Scallopwing","http://www.inaturalist.org/observations/1066077","https://static.inaturalist.org/photos/1336253/medium.jpg?1415587699","greglasley",1066077,"Mazans Scallopwing","Insecta",148528,"false",2,0,"2014-11-09","2014-11-09","","Central Time (US & Canada)",35,"","","false","","",NA,9706,"2014-11-09 19:48:09 -0700","2017-09-25 15:19:52 -0700","research","CC-BY-NC",NA,"false"
