"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Lerema accius","2016-12-28 15:06:00 -0600","","Santa Ana NWR",26.0806586888,-98.1373715401,"","Clouded Skipper","https://www.inaturalist.org/observations/4934913","https://static.inaturalist.org/photos/6016085/medium.jpeg?1484265890","psweet",4934913,"Clouded Skipper","Insecta",142988,"false",2,0,"2016/12/28 3:06 PM CST","2016-12-28","2016-12-28 14:06:00 -0700","Central Time (US & Canada)",129,"","","false","","",NA,216168,"2017-01-12 17:15:16 -0700","2017-06-20 22:11:36 -0700","research","CC-BY-NC",NA,"false"
"Lerema accius","2016-12-31 13:29:00 -0600","","Tamasopo; SLP",21.930848,-99.392635,"","Clouded Skipper","http://conabio.inaturalist.org/observations/4875793","https://static.inaturalist.org/photos/5926229/medium.jpeg?1483232263","juancruzado",4875793,"Clouded Skipper","Insecta",142988,"false",1,0,"2016/12/31 1:29 PM CST","2016-12-31","2016-12-31 12:29:00 -0700","Central Time (US & Canada)",37,"","","false","","manual",NA,5772,"2016-12-31 19:01:07 -0700","2017-01-01 11:45:20 -0700","research","CC-BY-NC-SA",NA,"false"
"Lerema accius","2016-12-17 11:40:00 -0600","","South Side, Corpus Christi, TX, USA",27.668915066,-97.329165637,"","Clouded Skipper","https://www.inaturalist.org/observations/4787302","https://static.inaturalist.org/photos/5833342/medium.jpeg?1482001208","mako252",4787302,"Clouded Skipper","Insecta",142988,"false",2,0,"2016/12/17 11:40 AM CST","2016-12-17","2016-12-17 10:40:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,18812,"2016-12-17 12:02:41 -0700","2016-12-17 14:45:09 -0700","research","CC-BY-NC",NA,"false"
"Lerema accius","2016-12-11 11:55:00 -0600","","Caloosahatchee Regional Park, Alva, FL",26.721947,-81.651734,"","Clouded Skipper","https://www.inaturalist.org/observations/4787023","https://static.inaturalist.org/photos/5832872/medium.jpg?1481997547","kchiasson",4787023,"Clouded Skipper","Insecta",142988,"false",1,0,"2016/12/11 11:55 AM CST","2016-12-11","2016-12-11 10:55:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,158061,"2016-12-17 11:00:11 -0700","2017-06-24 06:24:11 -0700","research","",NA,"false"
"Lerema accius","2016-12-07 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487292,-105.442808,"","Clouded Skipper","http://www.inaturalist.org/observations/4752948","https://static.inaturalist.org/photos/5781046/medium.jpg?1481403603","magazhu",4752948,"Clouded Skipper","Insecta",142988,"false",1,0,"2016-12-07","2016-12-07","","Guadalajara",NA,"","","false","","",NA,46555,"2016-12-10 14:00:01 -0700","2016-12-10 15:44:19 -0700","research","CC-BY-NC",NA,"false"
"Lerema accius","2016-12-07 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487292,-105.442808,"","Clouded Skipper","http://www.inaturalist.org/observations/4752941","https://static.inaturalist.org/photos/5781042/medium.jpg?1481403525","magazhu",4752941,"Clouded Skipper","Insecta",142988,"false",1,0,"2016-12-07","2016-12-07","","Guadalajara",NA,"","","false","","",NA,46555,"2016-12-10 13:58:42 -0700","2016-12-10 15:43:25 -0700","research","CC-BY-NC",NA,"false"
"Lerema accius","2016-12-07 15:53:00 -0600","","Llano Grande, TX 78596, USA",26.1280030654,-97.9600721598,"","Clouded Skipper","http://www.inaturalist.org/observations/4733015","https://static.inaturalist.org/photos/5722766/medium.jpeg?1481153454","thenehan",4733015,"Clouded Skipper","Insecta",142988,"false",1,0,"2016/12/07 3:53 PM CST","2016-12-07","2016-12-07 14:53:00 -0700","Central Time (US & Canada)",16,"","","false","","",NA,168308,"2016-12-07 16:32:19 -0700","2017-06-20 16:53:04 -0700","research","CC-BY-NC",NA,"false"
"Lerema accius","2016-12-06 11:49:00 -0600","","South Side, Corpus Christi, TX, USA",27.6688972499,-97.3291938,"","Clouded Skipper","http://www.inaturalist.org/observations/4726205","https://static.inaturalist.org/photos/5713672/medium.jpeg?1481051203","mako252",4726205,"Clouded Skipper","Insecta",142988,"false",2,0,"2016/12/06 11:49 AM CST","2016-12-06","2016-12-06 10:49:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,18812,"2016-12-06 12:08:41 -0700","2016-12-07 08:26:46 -0700","research","CC-BY-NC",NA,"false"
"Lerema accius","2016-12-03 14:30:00 -0600","","Oso Bay Wetlands Preserve, Corpus Christi, TX, United States",27.66832,-97.3260032,"","Clouded Skipper","http://www.inaturalist.org/observations/4685970","https://static.inaturalist.org/photos/5689493/medium.jpg?1480802813","osobaywetlandspreserve",4685970,"Skippers","Insecta",142988,"false",2,0,"2016/12/03 2:30 PM CST","2016-12-03","2016-12-03 13:30:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,272211,"2016-12-03 15:08:52 -0700","2016-12-09 15:28:12 -0700","research","CC-BY-NC",NA,"false"
"Lerema accius","2015-12-24 12:31:32 -0800","Cameron County, Texas, US","Laguna Atascosa NWR",26.228908,-97.347109,"","Clouded Skipper","http://www.inaturalist.org/observations/2745428","https://static.inaturalist.org/photos/3102049/medium.jpg?1457146669","finatic",2745428,"Clouded Skipper","Insecta",142988,"false",1,0,"2015-12-24 12:31:32","2015-12-24","2015-12-24 13:31:32 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,10285,"2016-03-04 19:57:47 -0700","2016-03-06 08:11:55 -0700","research","CC-BY-NC",NA,"false"
