"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Lerema accius","2017-09-30 14:18:00 -0500","","Lucy Park, Wichita Falls, TX, USA",33.9191063929,-98.5158848763,"","Clouded Skipper","https://www.inaturalist.org/observations/8553032","https://static.inaturalist.org/photos/11429372/medium.jpeg?1508985736","dhalter",8553032,"Clouded Skipper","Insecta",142988,"false",1,0,"2017/09/30 2:18 PM CDT","2017-09-30","2017-09-30 12:18:00 -0700","Central Time (US & Canada)",31,"","","false","","",NA,100139,"2017-10-25 19:44:32 -0700","2017-10-26 10:16:44 -0700","research","CC-BY-NC",NA,"false"
"Lerema accius","2017-09-16 12:05:00 -0500","","Henrietta, TX 76365, USA",33.8143241302,-98.20564717,"","Clouded Skipper","https://www.inaturalist.org/observations/8551678","https://static.inaturalist.org/photos/11426896/medium.jpeg?1508977354","dhalter",8551678,"Clouded Skipper","Insecta",142988,"false",1,0,"2017/09/16 12:05 PM CDT","2017-09-16","2017-09-16 10:05:00 -0700","Central Time (US & Canada)",5,"","","false","","",NA,100139,"2017-10-25 17:32:20 -0700","2017-10-25 17:45:29 -0700","research","CC-BY-NC",NA,"false"
"Lerema accius","2013-09-16 00:00:00 -0500","","Blandair Park, MD",39.211748,-76.834887,"","Clouded Skipper","https://www.inaturalist.org/observations/8534146","https://static.inaturalist.org/photos/11398496/medium.jpeg?1508872776","lakekoshare",8534146,"Clouded Skipper","Insecta",142988,"false",1,0,"2013-09-16","2013-09-16","","Eastern Time (US & Canada)",25,"","","false","","",NA,100698,"2017-10-24 12:19:37 -0700","2017-10-24 13:16:00 -0700","research","CC-BY-NC",NA,"false"
"Lerema accius","2012-09-01 00:00:00 -0500","","Elkhorn Garden Plots, MD",39.189693,-76.829143,"","Clouded Skipper","https://www.inaturalist.org/observations/8527881","https://static.inaturalist.org/photos/11388208/medium.jpeg?1508816384","lakekoshare",8527881,"Clouded Skipper","Insecta",142988,"false",1,0,"2012-09-01","2012-09-01","","Eastern Time (US & Canada)",8,"","","false","","",NA,100698,"2017-10-23 20:39:45 -0700","2017-10-24 18:56:01 -0700","research","CC-BY-NC",NA,"false"
"Lerema accius","2017-09-21 12:12:25 -0500","","78741, Austin, TX, US",30.2416216667,-97.6979616667,"","Clouded Skipper","https://www.inaturalist.org/observations/8470379","https://static.inaturalist.org/photos/11292666/medium.jpg?1508450503","rbravo33",8470379,"Clouded Skipper","Insecta",142988,"false",1,0,"Thu Sep 21 2017 12:12:25 GMT-0500 (CDT)","2017-09-21","2017-09-21 10:12:25 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,609802,"2017-10-19 15:01:29 -0700","2017-10-19 16:00:44 -0700","research","CC-BY-NC",3,"false"
"Lerema accius","2017-09-05 11:37:00 -0500","Found caterpillar on a grass seed stalk (Sorghum halepense).  One of the leaves has silk on it, like a leaf roller/folder.","Tarrant, Texas, United States",32.6904583333,-97.1917433333,"","Clouded Skipper","https://www.inaturalist.org/observations/8380863","https://static.inaturalist.org/photos/11145587/medium.jpeg?1507863701","kimberlietx",8380863,"Clouded Skipper","Insecta",142988,"false",1,0,"2017/09/05 11:37 AM CDT","2017-09-05","2017-09-05 09:37:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,127188,"2017-10-12 20:42:22 -0700","2017-10-13 20:31:43 -0700","research","CC-BY-NC",NA,"false"
"Lerema accius","2017-09-26 22:19:59 -0500","","Texas, US",30.3462821201,-97.4731812484,"","Clouded Skipper","https://www.inaturalist.org/observations/8300684","https://static.inaturalist.org/photos/11016983/medium.jpg?1507409886","nanofishology",8300684,"Clouded Skipper","Insecta",142988,"false",1,0,"Tue Sep 26 2017 22:19:59 GMT-0500 (CDT)","2017-09-26","2017-09-26 20:19:59 -0700","Central Time (US & Canada)",NA,"4608 Acers Ln, Austin, TX, US","obscured","true","","",NA,90526,"2017-10-07 13:57:39 -0700","2017-10-07 18:12:19 -0700","research","CC-BY-NC",3,"false"
"Lerema accius","2017-09-27 13:11:00 -0500","","Elizabeth Ct, Barling, AR 72923, USA",35.3349543,-94.2971119,"","Clouded Skipper","https://www.inaturalist.org/observations/8231672","https://static.inaturalist.org/photos/10914729/medium.jpg?1507002259","arbutterflynut",8231672,"Clouded Skipper","Insecta",142988,"false",2,0,"2017/09/27 1:11 PM CDT","2017-09-27","2017-09-27 11:11:00 -0700","Central Time (US & Canada)",193,"","","false","","",NA,399516,"2017-10-02 20:44:37 -0700","2017-10-04 21:16:33 -0700","research","CC-BY-NC",NA,"false"
"Lerema accius","2017-09-27 13:02:00 -0500","","Elizabeth Ct, Barling, AR 72923, USA",35.3349543,-94.2971119,"","Clouded Skipper","https://www.inaturalist.org/observations/8231646","https://static.inaturalist.org/photos/10914679/medium.jpg?1507002002","arbutterflynut",8231646,"Clouded Skipper","Insecta",142988,"false",1,0,"2017/09/27 1:02 PM CDT","2017-09-27","2017-09-27 11:02:00 -0700","Central Time (US & Canada)",193,"","","false","","",NA,399516,"2017-10-02 20:40:26 -0700","2017-10-03 05:33:57 -0700","research","CC-BY-NC",NA,"false"
"Lerema accius","2017-09-30 15:19:00 -0400","","New Hanover County, NC, USA",34.0472191235,-77.9130649567,"","Clouded Skipper","https://www.inaturalist.org/observations/8230648","https://static.inaturalist.org/photos/10912351/medium.jpeg?1506994339","tallastro",8230648,"Clouded Skipper","Insecta",142988,"false",1,0,"2017/09/30 3:19 PM EDT","2017-09-30","2017-09-30 12:19:00 -0700","Eastern Time (US & Canada)",61,"","","false","","",NA,256327,"2017-10-02 19:02:54 -0700","2017-10-03 17:34:32 -0700","research","CC-BY-NC",NA,"false"
"Lerema accius","2017-09-30 13:36:00 -0500","","Shelby County, TN, USA",35.3638034448,-90.079843998,"","Clouded Skipper","https://www.inaturalist.org/observations/8229439","https://static.inaturalist.org/photos/10909230/medium.jpeg?1506986851","jefferykarafa",8229439,"Clouded Skipper","Insecta",142988,"false",1,0,"2017/09/30 1:36 PM CDT","2017-09-30","2017-09-30 11:36:00 -0700","Central Time (US & Canada)",15,"","","false","","",NA,487427,"2017-10-02 17:14:19 -0700","2017-10-02 18:45:40 -0700","research","CC-BY-NC",NA,"false"
"Lerema accius","2017-09-30 12:23:00 -0500","","Shelby County, TN, USA",35.3629810067,-90.0728702545,"","Clouded Skipper","https://www.inaturalist.org/observations/8228349","https://static.inaturalist.org/photos/10908248/medium.jpeg?1506984292","jefferykarafa",8228349,"Clouded Skipper","Insecta",142988,"false",1,0,"2017/09/30 12:23 PM CDT","2017-09-30","2017-09-30 10:23:00 -0700","Central Time (US & Canada)",61,"","","false","","",NA,487427,"2017-10-02 15:49:58 -0700","2017-10-02 16:41:27 -0700","research","CC-BY-NC",NA,"false"
"Lerema accius","2017-09-23 14:24:00 -0500","","4640 Hedgcoxe Rd, Plano, TX 75024, USA",33.08346,-96.7919007,"","Clouded Skipper","https://www.inaturalist.org/observations/8224731","https://static.inaturalist.org/photos/10903060/medium.jpg?1506972386","karthiga",8224731,"Clouded Skipper","Insecta",142988,"false",2,0,"2017/09/23 2:24 PM -0500","2017-09-23","2017-09-23 12:24:00 -0700","Bogota",212,"","","false","","",NA,346473,"2017-10-02 12:28:50 -0700","2017-10-02 19:14:30 -0700","research","",NA,"false"
"Lerema accius","2017-09-18 09:37:42 -0500","","Baton Rouge, Louisiana, United States",30.407867,-91.176373,"Baton Rouge, butterflies, Clouded Skipper - Larema accius","Clouded Skipper","https://www.inaturalist.org/observations/8208436","https://static.inaturalist.org/photos/10875742/medium.jpg?1506889763","pstouffer",8208436,"Clouded Skipper","Insecta",142988,"false",1,0,"2017-09-18 09:37:42","2017-09-18","2017-09-18 07:37:42 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,95955,"2017-10-01 13:29:24 -0700","2017-10-01 13:47:35 -0700","research","CC-BY-NC",NA,"false"
"Lerema accius","2013-09-16 08:55:12 -0500","","Baton Rouge, Louisiana, United States",30.407867,-91.176373,"baton rouge, insects, Clouded Skipper sex","Clouded Skipper","https://www.inaturalist.org/observations/8202433","https://static.inaturalist.org/photos/10865221/medium.jpg?1506869352","pstouffer",8202433,"Clouded Skipper","Insecta",142988,"false",2,0,"2013-09-16 08:55:12","2013-09-16","2013-09-16 06:55:12 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,95955,"2017-10-01 07:49:14 -0700","2017-10-02 18:58:43 -0700","research","CC-BY-NC",NA,"false"
