"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Polygonus leo","2017-09-26 11:18:00 -1000","","Carretera a Palenque- Zona Archaeologica Km. 8, 29960 Palenque, Chis., México",17.4847697,-92.0458949,"","Hammock Skipper","https://www.inaturalist.org/observations/8335064","https://static.inaturalist.org/photos/11075480/medium.jpg?1507600965","manuelancheita",8335064,"Polygonus leo","Insecta",69863,"false",1,0,"2017/09/26 11:18 AM HST","2017-09-26","2017-09-26 14:18:00 -0700","Hawaii",213,"","","false",NA,"",NA,234005,"2017-10-09 19:03:09 -0700","2017-10-21 06:03:42 -0700","research","",NA,"false"
"Polygonus leo","2017-09-06 16:43:00 -0500","","La Huerta, Jal., Mexico",19.3906877635,-104.9823582172,"","Hammock Skipper","https://www.inaturalist.org/observations/7815419","https://static.inaturalist.org/photos/10280833/medium.jpg?1504748599","bsullend",7815419,"Hammock Skipper","Insecta",69863,"false",1,0,"2017/09/06 4:43 PM CDT","2017-09-06","2017-09-06 14:43:00 -0700","Central Time (US & Canada)",NA,"","","false",NA,"",NA,61286,"2017-09-06 18:45:57 -0700","2017-10-12 14:04:01 -0700","research","CC-BY-NC",NA,"false"
"Polygonus leo","2017-09-02 12:22:00 -0500","","50100 Toluca de Lerdo, Méx., México",19.3103633,-99.6871183,"","Hammock Skipper","https://www.inaturalist.org/observations/7757667","https://static.inaturalist.org/photos/10187585/medium.jpeg?1504402691","juancarlosgarciamorales1",7757667,"Polygonus leo","Insecta",69863,"false",1,0,"2017/09/02 12:22 PM CDT","2017-09-02","2017-09-02 10:22:00 -0700","Central Time (US & Canada)",206,"","","false",NA,"",NA,64596,"2017-09-02 18:43:48 -0700","2017-10-13 16:58:17 -0700","research","",NA,"false"
"Polygonus leo","2014-09-26 17:23:31 -0400","","Long Key State Park, Marathon, FL, US",24.8136537419,-80.8184795027,"","Hammock Skipper","http://www.inaturalist.org/observations/4490037","https://static.inaturalist.org/photos/5423509/medium.jpg?1478216404","wraithmell",4490037,"Hammock Skipper","Insecta",69863,"false",2,0,"Fri Sep 26 2014 17:23:31 GMT-0400 (EDT)","2014-09-26","2014-09-26 14:23:31 -0700","Eastern Time (US & Canada)",124,"","","false",NA,"",NA,363008,"2016-11-03 16:39:59 -0700","2017-03-22 14:10:43 -0700","research","",3,"false"
"Polygonus leo","2016-09-09 09:33:00 -0600","Observed flying and then landed in spider web.   I ended up collecting it.","4735–4777 E Cotton Center Blvd, Phoenix, AZ, US",33.4033383333,-111.9785833333,"","Hammock Skipper","http://www.inaturalist.org/observations/4100208","https://static.inaturalist.org/photos/4870446/medium.jpg?1473776688","juniperhops",4100208,"Hammock Skipper","Insecta",69863,"false",1,0,"Fri Sep 09 2016 09:33:00 GMT-0700 (MST)","2016-09-09","2016-09-09 08:33:00 -0700","Mountain Time (US & Canada)",NA,"","","false",NA,"",NA,80826,"2016-09-13 07:23:53 -0700","2017-08-07 21:58:08 -0700","research","",3,"false"
"Polygonus leo","2016-09-01 17:16:45 -0400","","3741 NE Sugarhill Ave, Jensen Beach, FL, US",27.2515883333,-80.2387,"","Hammock Skipper","http://www.inaturalist.org/observations/4013570","https://static.inaturalist.org/photos/4739451/medium.jpg?1472766978","britton",4013570,"Hammock Skipper","Insecta",69863,"false",1,0,"Thu Sep 01 2016 17:16:45 GMT-0400 (EDT)","2016-09-01","2016-09-01 14:16:45 -0700","Eastern Time (US & Canada)",NA,"","","false",NA,"",NA,271184,"2016-09-01 14:56:07 -0700","2017-03-22 14:07:13 -0700","research","CC-BY-NC",3,"false"
"Polygonus leo arizonensis","2011-09-11 00:00:00 -0600","En flor de Acacia gaumeri.","Homun, Yucatán",20.748851,-89.280737,"Mariposas Yucatán, Mariposas Homun","Arizona Hammock Skipper","http://conabio.inaturalist.org/observations/2769529","https://static.inaturalist.org/photos/3135888/medium.JPG?1457732846","adorantes",2769529,"Polygonus leo arizonensis","Insecta",69864,"false",1,0,"2011-09-11","2011-09-11","","Mexico City",9,"","","false",NA,"",NA,77824,"2016-03-11 14:47:24 -0700","2016-03-17 14:34:01 -0700","research","",NA,"false"
"Polygonus leo arizonensis","2015-09-06 00:00:00 -1000","","Tehuantepec, Oaxaca ",16.300863,-95.230522,"","Arizona Hammock Skipper","http://conabio.inaturalist.org/observations/1922444","https://static.inaturalist.org/photos/2349978/medium.jpg?1441569690","juancarlosgarciamorales1",1922444,"Polygonus leo arizonensis","Insecta",69864,"false",1,0,"2015-09-06","2015-09-06","","Hawaii",127,"","","false",NA,"",NA,64596,"2015-09-06 13:01:25 -0700","2015-09-07 10:20:46 -0700","research","",NA,"false"
"Polygonus leo","2009-09-27 00:00:00 -1000","","Matías Romero ",16.878681,-95.034779,"","Hammock Skipper","http://conabio.inaturalist.org/observations/1096697","https://static.inaturalist.org/photos/1378373/medium.jpg?1417022725","juancarlosgarciamorales1",1096697,"Polygonus leo","Insecta",69863,"false",1,0,"27 sep 2009","2009-09-27","","Hawaii",3199,"","","false",NA,"",NA,64596,"2014-11-26 10:23:32 -0700","2016-12-20 20:43:45 -0700","research","",NA,"false"
"Polygonus leo","2014-09-29 10:26:48 -1000","                               ","Paco´s nature reserve",23.299,-106.44343,"","Hammock Skipper","http://conabio.inaturalist.org/observations/902224","https://static.inaturalist.org/photos/1149322/medium.JPG?1412037916","francisco3",902224,"Hammock Skipper","Insecta",69863,"false",1,0,"2014-09-29 10:26:48","2014-09-29","2014-09-29 13:26:48 -0700","Hawaii",NA,"","","false",NA,"",NA,21626,"2014-09-29 17:45:04 -0700","2016-09-29 09:21:07 -0700","research","CC-BY",NA,"false"
