"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Eantis tamenund","2017-09-26 09:22:25 -0500","","Carretera Miradores-Palmarejo, Emiliano Zapata, VER, MX",19.4626383333,-96.7968366667,"","Sickle-winged Skipper","https://www.inaturalist.org/observations/8107254","https://static.inaturalist.org/photos/10755515/medium.jpg?1506454460","johngarrett",8107254,"Saltarina alas de hoz","Insecta",148883,"false",2,0,"Tue Sep 26 2017 09:22:25 GMT-0500 (CDT)","2017-09-26","2017-09-26 07:22:25 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,356115,"2017-09-26 12:34:13 -0700","2017-09-27 12:01:37 -0700","research","CC-BY-NC",3,"false"
"Eantis tamenund","2017-09-24 00:00:00 +0000","","Alice, TX 78332, USA",27.791391634,-98.0599737167,"","Sickle-winged Skipper","https://www.inaturalist.org/observations/8084851","https://static.inaturalist.org/photos/10720523/medium.jpeg?1506318108","tomlang88",8084851,"Sickle-winged Skipper","Insecta",148883,"false",2,0,"2017/09/24 9:56 AM UTC","2017-09-24","","UTC",61,"","","false","","",NA,499285,"2017-09-24 22:43:44 -0700","2017-10-01 13:25:08 -0700","research","",NA,"false"
"Eantis tamenund","2017-09-07 10:23:00 -0500","","Calallen, Corpus Christi, TX, USA",27.8477552668,-97.5929152966,"","Sickle-winged Skipper","https://www.inaturalist.org/observations/7823534","https://static.inaturalist.org/photos/10294927/medium.jpeg?1504810247","mako252",7823534,"Sickle-winged Skipper","Insecta",148883,"false",1,0,"2017/09/07 10:23 AM CDT","2017-09-07","2017-09-07 08:23:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,18812,"2017-09-07 11:54:45 -0700","2017-09-07 20:42:48 -0700","research","CC-BY-NC",NA,"false"
"Eantis tamenund","2017-09-03 14:53:00 -0500","","Santiago, Nuevo León, Mexico",25.4085,-100.1322933333,"","Sickle-winged Skipper","https://www.inaturalist.org/observations/7799110","https://static.inaturalist.org/photos/10253846/medium.jpeg?1504646847","pedro_alanis",7799110,"Saltarina alas de hoz","Insecta",148883,"false",1,0,"2017/09/03 2:53 PM CDT","2017-09-03","2017-09-03 12:53:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,61090,"2017-09-05 15:01:51 -0700","2017-09-05 16:46:42 -0700","research","CC-BY-NC",NA,"false"
"Eantis tamenund","2017-09-03 14:59:00 -0500","","Santiago, Nuevo León, Mexico",25.40852,-100.1322833333,"","Sickle-winged Skipper","https://www.inaturalist.org/observations/7799104","https://static.inaturalist.org/photos/10253782/medium.jpeg?1504646708","pedro_alanis",7799104,"Saltarina alas de hoz","Insecta",148883,"false",1,0,"2017/09/03 2:59 PM CDT","2017-09-03","2017-09-03 12:59:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,61090,"2017-09-05 15:01:39 -0700","2017-09-05 18:05:31 -0700","research","CC-BY-NC",NA,"false"
"Eantis tamenund","2016-09-29 13:09:00 -0500","","Harlingen, TX, USA",26.1863228065,-97.6636451483,"","Sickle-winged Skipper","http://www.inaturalist.org/observations/4233795","https://static.inaturalist.org/photos/5057563/medium.jpeg?1475190857","mako252",4233795,"Sickle-winged Skipper","Insecta",148883,"false",2,0,"2016/09/29 1:09 PM CDT","2016-09-29","2016-09-29 11:09:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,18812,"2016-09-29 16:20:09 -0700","2017-09-26 08:26:39 -0700","research","CC-BY-NC",NA,"false"
"Eantis tamenund","2016-09-25 16:46:00 -0500","","Austin, TX, USA",30.2325588115,-97.6526169774,"","Sickle-winged Skipper","http://www.inaturalist.org/observations/4204189","https://static.inaturalist.org/photos/5011878/medium.jpeg?1474855135","hydaticus",4204189,"Sickle-winged Skipper","Insecta",148883,"false",3,0,"2016/09/25 4:46 PM CDT","2016-09-25","2016-09-25 14:46:00 -0700","Central Time (US & Canada)",70,"","","false","","",NA,18780,"2016-09-25 19:05:04 -0700","2017-09-26 08:13:14 -0700","research","CC-BY-NC",NA,"false"
"Eantis tamenund","2016-09-16 09:47:00 -0500","","Parque la Estanzuela, Monterrey Nuevo León, México",25.5430551,-100.27106433,"","Sickle-winged Skipper","http://conabio.inaturalist.org/observations/4123571","https://static.inaturalist.org/photos/4905099/medium.jpeg?1474050012","panza_rayada",4123571,"Saltarina alas de hoz","Insecta",148883,"false",1,0,"2016/09/16 9:47 AM CDT","2016-09-16","2016-09-16 07:47:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,127156,"2016-09-16 11:24:27 -0700","2016-09-16 12:17:14 -0700","research","CC-BY-NC",NA,"false"
"Eantis tamenund","2016-09-09 10:27:00 -0500","","Garfield, TX, USA",30.193805,-97.611907,"","Sickle-winged Skipper","http://www.inaturalist.org/observations/4074401","https://static.inaturalist.org/photos/4831251/medium.jpg?1473464744","ericisley",4074401,"Sickle-winged Skipper","Insecta",148883,"false",1,0,"2016/09/09 10:27 AM CDT","2016-09-09","2016-09-09 08:27:00 -0700","Central Time (US & Canada)",7,"","","false","","",NA,15232,"2016-09-09 16:49:40 -0700","2017-09-26 07:19:26 -0700","research","CC-BY-NC",NA,"false"
"Eantis tamenund","2016-09-04 10:23:00 -0500","","Garfield, TX, USA",30.193765133,-97.611865103,"","Sickle-winged Skipper","http://www.inaturalist.org/observations/4035675","https://static.inaturalist.org/photos/4772474/medium.jpg?1473029259","ericisley",4035675,"Sickle-winged Skipper","Insecta",148883,"false",1,0,"2016/09/04 10:23 AM CDT","2016-09-04","2016-09-04 08:23:00 -0700","Central Time (US & Canada)",4,"","","false","","",NA,15232,"2016-09-04 16:05:59 -0700","2017-09-26 07:03:07 -0700","research","CC-BY-NC",NA,"false"
