"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Satyrium edwardsii","2017-07-15 15:17:00 -1000","","Ohio, US",41.4125280586,-83.9685732965,"","Edwards' Hairstreak","https://www.inaturalist.org/observations/7135594","https://static.inaturalist.org/photos/9184067/medium.jpeg?1500583841","jokurtz",7135594,"Edwards' Hairstreak","Insecta",81566,"false",1,0,"2017/07/15 3:17 PM HST","2017-07-15","2017-07-15 18:17:00 -0700","Hawaii",937,"Lucas County, OH, USA","","true","","",NA,267179,"2017-07-20 13:58:01 -0700","2017-07-20 17:41:52 -0700","research","CC-BY-NC",NA,"false"
"Satyrium edwardsii","2017-07-15 15:22:00 -1000","","Ohio, US",41.5875107559,-83.9319291543,"","Edwards' Hairstreak","https://www.inaturalist.org/observations/7135592","https://static.inaturalist.org/photos/9184065/medium.jpeg?1500583837","jokurtz",7135592,"Edwards' Hairstreak","Insecta",81566,"false",1,0,"2017/07/15 3:22 PM HST","2017-07-15","2017-07-15 18:22:00 -0700","Hawaii",937,"Lucas County, OH, USA","","true","","",NA,267179,"2017-07-20 13:57:59 -0700","2017-07-20 17:41:53 -0700","research","CC-BY-NC",NA,"false"
"Satyrium edwardsii","2017-07-19 11:48:44 -0500","","Rochester, MN",44.0341682434,-92.4294433594,"","Edwards' Hairstreak","https://www.inaturalist.org/observations/7125392","https://static.inaturalist.org/photos/9167632/medium.jpeg?1500515892","jenaerie",7125392,"Edwards' Hairstreak","Insecta",81566,"false",1,0,"2017-07-19 11:48:44 AM CDT","2017-07-19","2017-07-19 09:48:44 -0700","Central Time (US & Canada)",NA,"","","false","gps","gps",NA,527274,"2017-07-19 18:58:07 -0700","2017-07-20 07:45:12 -0700","research","CC-BY-NC",2,"false"
"Satyrium edwardsii","2017-07-10 11:35:00 -0400","","Norfolk County, ON, Canada",42.7070379911,-80.4564857483,"","Edwards' Hairstreak","https://www.inaturalist.org/observations/7106944","https://static.inaturalist.org/photos/9137482/medium.jpeg?1500405684","bkinder832",7106944,"Edwards' Hairstreak","Insecta",81566,"false",1,0,"2017/07/10 11:35 AM EDT","2017-07-10","2017-07-10 08:35:00 -0700","Eastern Time (US & Canada)",122,"","","false","","",NA,415953,"2017-07-18 12:24:02 -0700","2017-07-21 04:35:43 -0700","research","CC-BY-NC",NA,"false"
"Satyrium edwardsii","2017-07-12 11:21:00 -0400","","Lexington, MA, USA",42.4355734385,-71.1979436879,"","Edwards' Hairstreak","https://www.inaturalist.org/observations/7105950","https://static.inaturalist.org/photos/9136093/medium.jpeg?1500400474","mpelikan",7105950,"Edwards' Hairstreak","Insecta",81566,"false",1,0,"2017/07/12 11:21 AM EDT","2017-07-12","2017-07-12 08:21:00 -0700","Eastern Time (US & Canada)",31,"","","false","","",NA,55392,"2017-07-18 10:55:10 -0700","2017-07-18 15:53:42 -0700","research","CC-BY-NC",NA,"false"
"Satyrium edwardsii","2017-07-17 11:11:00 -0400","","St. Williams, Manestar Tract, Norfolk County, ON, Canada",42.7002259072,-80.4582024018,"","Edwards' Hairstreak","https://www.inaturalist.org/observations/7095875","https://static.inaturalist.org/photos/9117039/medium.jpg?1500338057","jemredwood",7095875,"Edwards' Hairstreak","Insecta",81566,"false",1,0,"2017/07/17 11:11 AM EDT","2017-07-17","2017-07-17 08:11:00 -0700","Eastern Time (US & Canada)",395,"","","false","","",NA,416201,"2017-07-17 17:35:05 -0700","2017-07-18 09:51:13 -0700","research","CC-BY-NC",NA,"false"
"Satyrium edwardsii","2017-07-16 00:00:00 -0500","","Manestar Tract, Walsingham, Norfolk County, Ontario, Canada",42.701374,-80.461078,"","Edwards' Hairstreak","https://www.inaturalist.org/observations/7092727","https://static.inaturalist.org/photos/9112322/medium.jpg?1500321036","cmcheatle",7092727,"Edwards' Hairstreak","Insecta",81566,"false",2,0,"2017-07-16","2017-07-16","","Eastern Time (US & Canada)",500,"","","false","","manual",NA,409010,"2017-07-17 12:50:18 -0700","2017-09-10 10:23:38 -0700","research","CC-BY-NC",NA,"false"
"Satyrium edwardsii","2017-07-15 14:01:00 -0400","","Falmouth, MA, USA",41.6357805835,-70.5512809753,"","Edwards' Hairstreak","https://www.inaturalist.org/observations/7082953","https://static.inaturalist.org/photos/9098817/medium.jpeg?1500252704","jdwelly",7082953,"Edwards' Hairstreak","Insecta",81566,"false",1,0,"2017/07/15 2:01 PM EDT","2017-07-15","2017-07-15 11:01:00 -0700","Eastern Time (US & Canada)",122,"","","false","","",NA,290138,"2017-07-16 17:52:44 -0700","2017-08-24 15:48:52 -0700","research","CC-BY-NC",NA,"false"
"Satyrium edwardsii","2017-07-12 11:50:00 -0400","","St. William's, Manestar Tract, Norfolk County, ON, Canada",42.70811,-80.450124,"","Edwards' Hairstreak","https://www.inaturalist.org/observations/7027361","https://static.inaturalist.org/photos/9012772/medium.jpg?1499888759","jemredwood",7027361,"Edwards' Hairstreak","Insecta",81566,"false",1,0,"2017/07/12 11:50 AM EDT","2017-07-12","2017-07-12 08:50:00 -0700","Eastern Time (US & Canada)",48,"","","false","","",NA,416201,"2017-07-12 12:49:19 -0700","2017-07-17 11:50:20 -0700","research","CC-BY-NC",NA,"false"
"Satyrium edwardsii","2017-07-09 00:00:00 -0500","","Turkey Point PP, Turkey Point, ON, Canada",42.7045507,-80.334486,"","Edwards' Hairstreak","https://www.inaturalist.org/observations/7027131","https://static.inaturalist.org/photos/9012336/medium.jpg?1499887673","cmcheatle",7027131,"Edwards' Hairstreak","Insecta",81566,"false",1,0,"2017/07/09","2017-07-09","","Eastern Time (US & Canada)",1000,"","","false","","",NA,409010,"2017-07-12 12:27:46 -0700","2017-07-17 11:50:18 -0700","research","CC-BY-NC",NA,"false"
