"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Anteros carausius","2016-11-27 11:57:00 -1000","                               ","Mazatlán, MX-SI, MX",23.299,-106.443,"","Carousing Metalmark","http://conabio.inaturalist.org/observations/4652258","https://static.inaturalist.org/photos/5631145/medium.jpeg?1480295694","francisco3",4652258,"Mariposa diamantina","Insecta",148808,"false",1,0,"2016/11/27 11:57 AM HST","2016-11-27","2016-11-27 14:57:00 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2016-11-27 18:20:21 -0700","2016-11-28 07:26:10 -0700","research","CC-BY",NA,"false"
"Anteros carausius carausius","2016-11-23 12:34:00 -1000","                               ","Mazatlán, MX-SI, MX",23.299,-106.443,"","","http://conabio.inaturalist.org/observations/4627594","https://static.inaturalist.org/photos/5598397/medium.jpeg?1479961675","francisco3",4627594,"Anteros carausius carausius","Insecta",312375,"false",2,0,"2016/11/23 12:34 PM HST","2016-11-23","2016-11-23 15:34:00 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2016-11-23 21:28:55 -0700","2016-11-24 08:02:50 -0700","research","CC-BY",NA,"false"
"Anteros carausius","2016-11-10 11:47:00 -1000","                               ","Mazatlán, MX-SI, MX",23.299,-106.443,"","Carousing Metalmark","http://conabio.inaturalist.org/observations/4529507","https://static.inaturalist.org/photos/5486442/medium.jpeg?1478830932","francisco3",4529507,"Carousing Metalmark","Insecta",148808,"false",2,0,"2016/11/10 11:47 AM HST","2016-11-10","2016-11-10 14:47:00 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2016-11-10 19:25:26 -0700","2016-11-11 10:24:58 -0700","research","CC-BY",NA,"false"
"Anteros carausius","2016-11-05 10:25:00 -1000","                               ","Mazatlán, MX-SI, MX",23.299,-106.443,"","Carousing Metalmark","http://conabio.inaturalist.org/observations/4503510","https://static.inaturalist.org/photos/5445431/medium.jpeg?1478402383","francisco3",4503510,"Carousing Metalmark","Insecta",148808,"false",2,0,"2016/11/05 10:25 AM HST","2016-11-05","2016-11-05 13:25:00 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2016-11-05 20:20:43 -0700","2016-11-07 01:35:30 -0700","research","CC-BY",NA,"false"
"Anteros carausius carausius","2015-11-03 00:00:00 -1000","","La Antigua, Veracruz",19.329401,-96.320783,"","","http://conabio.inaturalist.org/observations/2865211","https://static.inaturalist.org/photos/3270937/medium.jpg?1459569940","franko",2865211,"Mariposa diamantina","Insecta",312375,"true",1,0,"2015-11-03","2015-11-03","","Hawaii",NA,NA,NA,"false","","",NA,79481,"2016-04-01 21:05:39 -0700","2016-05-20 22:02:29 -0700","research","",NA,"false"
"Anteros carausius","2015-11-29 14:01:31 -1000","","Mazatlán, Sinaloa, México",23.3011638889,-106.4431527778,"","Carousing Metalmark","http://conabio.inaturalist.org/observations/2436835","https://static.inaturalist.org/photos/2716893/medium.JPG?1448835441","francisco3",2436835,"Mariposa diamantina","Insecta",148808,"false",1,0,"2015-11-29 14:01:31","2015-11-29","2015-11-29 17:01:31 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2015-11-29 15:16:59 -0700","2015-11-30 13:35:21 -0700","research","CC-BY",NA,"false"
"Anteros carausius carausius","2015-11-18 11:37:28 -1000","","Mazatlán, Sinaloa, México",23.3005361111,-106.4380027778,"","","http://conabio.inaturalist.org/observations/2398324","https://static.inaturalist.org/photos/2672825/medium.JPG?1447902426","francisco3",2398324,"Mariposa diamantina","Insecta",312375,"false",1,0,"2015-11-18 11:37:28","2015-11-18","2015-11-18 14:37:28 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2015-11-18 20:06:59 -0700","2015-11-18 20:30:39 -0700","research","CC-BY",NA,"false"
"Anteros carausius","2015-11-17 13:03:14 -1000","","Mazatlán, Sinaloa, México",23.3011777778,-106.4430694444,"","Carousing Metalmark","http://conabio.inaturalist.org/observations/2394966","https://static.inaturalist.org/photos/2668503/medium.JPG?1447812947","francisco3",2394966,"Carousing Metalmark","Insecta",148808,"false",1,0,"2015-11-17 13:03:14","2015-11-17","2015-11-17 16:03:14 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2015-11-17 19:15:43 -0700","2016-11-23 03:24:24 -0700","research","CC-BY",NA,"false"
"Anteros carausius carausius","2014-11-28 00:00:00 -1000","","Parque Huatulco, Oaxaca",15.729802,-96.184521,"","","http://conabio.inaturalist.org/observations/1198701","https://static.inaturalist.org/photos/1514105/medium.JPG?1422460140","juancarlosgarciamorales1",1198701,"Mariposa diamantina","Insecta",312375,"false",1,0,"28 nov 2014","2014-11-28","","Hawaii",9918,NA,NA,"false","","",NA,64596,"2015-01-28 08:48:12 -0700","2016-03-31 09:39:37 -0700","research","",NA,"false"
"Anteros carausius","2013-11-29 00:00:00 -0600","","Rancho Los Venados",23.303162,-106.44104,"","Carousing Metalmark","http://www.inaturalist.org/observations/479254","https://static.inaturalist.org/photos/605002/medium.jpg?1386657575","db_photo",479254,"Mariposa diamantina (Anteros carausius)","Insecta",148808,"true",2,0,"2013-11-29","2013-11-29","","Central Time (US & Canada)",3906,NA,NA,"false","","",NA,27024,"2013-12-09 23:39:27 -0700","2015-05-13 18:32:10 -0700","research","CC-BY-NC",NA,"false"
"Anteros carausius","2013-11-21 00:00:00 -1000","","Rancho Los Venados Mazatlan Sinaloa Mexico",23.299694,-106.440954,"","Carousing Metalmark","http://conabio.inaturalist.org/observations/464571","https://static.inaturalist.org/photos/585955/medium.JPG?1385093819","francisco3",464571,"Mariposa diamantina (Anteros carausius)","Insecta",148808,"false",1,0,"2013-11-21","2013-11-21","","Hawaii",244,NA,NA,"false","","",NA,21626,"2013-11-21 21:16:54 -0700","2015-09-04 10:27:27 -0700","research","CC-BY",NA,"false"
"Anteros carausius","2013-11-03 13:51:41 -0600","","Las Cascadas, Guadalupe, Nuevo Leon, Mexico",25.632291,-100.20735,"","Carousing Metalmark","http://conabio.inaturalist.org/observations/447003","https://static.inaturalist.org/photos/562813/medium.JPG?1383510308","aztekium",447003,"Mariposa diamantina (Anteros carausius)","Insecta",148808,"false",1,0,"2013-11-03 13:51:41","2013-11-03","2013-11-03 12:51:41 -0700","Monterrey",119,NA,NA,"false","","",NA,16744,"2013-11-03 13:24:58 -0700","2016-07-05 16:12:14 -0700","research","CC-BY-NC",NA,"false"
