"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Plebejus melissa","2017-09-20 12:29:00 -0600","On Teucrium","Grand County, UT, USA",38.5157123373,-109.4666147232,"","Melissa Blue","https://www.inaturalist.org/observations/8034433","https://static.inaturalist.org/photos/10639035/medium.jpeg?1506054729","moabgardener",8034433,"Melissa Blue","Insecta",122383,"false",1,0,"2017/09/20 12:29 PM MDT","2017-09-20","2017-09-20 11:29:00 -0700","Mountain Time (US & Canada)",31,"","","false","","",NA,330941,"2017-09-21 21:32:46 -0700","2017-09-21 21:53:57 -0700","research","CC-BY-NC",NA,"false"
"Plebejus melissa","2017-09-02 00:00:00 -0500","","Reno County, KS, USA",37.9192167759,-98.4171152115,"","Melissa Blue","https://www.inaturalist.org/observations/8005602","https://static.inaturalist.org/photos/10593384/medium.png?1505877949","darrinfrye",8005602,"Melissa Blue","Insecta",122383,"false",1,0,"2017/09/02 ","2017-09-02","","Eastern Time (US & Canada)",122,"","","false","","",NA,576358,"2017-09-19 20:29:20 -0700","2017-09-19 23:14:23 -0700","research","CC-BY-NC",NA,"false"
"Plebejus melissa","2017-09-10 14:17:42 -0600","","Gallatin County, US-MT, US",45.6074365229,-110.8827404493,"","Melissa Blue","https://www.inaturalist.org/observations/7877822","https://static.inaturalist.org/photos/10384366/medium.jpg?1505146668","mctoshack",7877822,"Melissa Blue","Insecta",122383,"false",1,0,"Sun Sep 10 2017 14:17:42 GMT-0600 (MDT)","2017-09-10","2017-09-10 13:17:42 -0700","Mountain Time (US & Canada)",5,"","","false","","",NA,518443,"2017-09-11 09:17:04 -0700","2017-10-11 20:43:06 -0700","research","",3,"false"
"Plebejus melissa","2017-09-10 13:45:16 -0600","
","Cache County, US-UT, US",41.9592900714,-111.6580373236,"","Melissa Blue","https://www.inaturalist.org/observations/7873002","https://static.inaturalist.org/photos/10376489/medium.jpg?1505098919","danasaur",7873002,"Melissa Blue","Insecta",122383,"false",1,0,"Sun Sep 10 2017 13:45:16 GMT-0600 (MDT)","2017-09-10","2017-09-10 12:45:16 -0700","Mountain Time (US & Canada)",5,"","","false","","",NA,573462,"2017-09-10 20:01:51 -0700","2017-09-11 12:51:04 -0700","research","",3,"false"
"Plebejus melissa","2017-09-07 00:00:00 -0600","","Dennis Weaver Park, Ridgway, CO",38.166711,-107.747588,"","Melissa Blue","https://www.inaturalist.org/observations/7865776","https://static.inaturalist.org/photos/10363693/medium.jpeg?1505073914","taogirl",7865776,"Melissa Blue","Insecta",122383,"false",1,0,"2017-09-07","2017-09-07","","Central Time (US & Canada)",26,"","","false","","",NA,9434,"2017-09-10 13:05:15 -0700","2017-09-10 16:19:33 -0700","research","CC-BY-NC",NA,"false"
"Plebejus melissa","2017-09-03 07:42:00 -0700","","San Diego County, CA, USA",32.9822916667,-116.5771361111,"","Melissa Blue","https://www.inaturalist.org/observations/7767356","https://static.inaturalist.org/photos/10203367/medium.jpeg?1504474712","hikingsandiego",7767356,"Melissa Blue","Insecta",122383,"false",1,0,"2017/09/03 7:42 AM PDT","2017-09-03","2017-09-03 07:42:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,228955,"2017-09-03 14:38:49 -0700","2017-09-10 03:08:51 -0700","research","CC-BY",NA,"false"
"Plebejus melissa","2016-09-23 09:49:00 -0500","","Vinton Rd, Anthony, El Paso, El Paso County, TX, USA",31.9606955903,-106.6054916382,"","Melissa Blue","https://www.inaturalist.org/observations/5284500","https://static.inaturalist.org/photos/6534664/medium.jpg?1489272175","upupamartin",5284500,"Melissa Blue","Insecta",122383,"false",1,0,"2016/09/23 9:49 AM CDT","2016-09-23","2016-09-23 07:49:00 -0700","Central Time (US & Canada)",105,"","","false","","",NA,40926,"2017-03-11 15:49:38 -0700","2017-03-11 18:24:59 -0700","research","CC-BY-NC-ND",NA,"false"
"Plebejus melissa","2016-09-03 00:00:00 -0700","","Wide Hollow Reservoir, Garfield County, UT, USA",37.787843977,-111.6333460808,"","Melissa Blue","http://www.inaturalist.org/observations/4309544","https://static.inaturalist.org/photos/5176653/medium.jpg?1476066282","mlodinow",4309544,"Melissa Blue","Insecta",122383,"false",1,0,"2016/09/03","2016-09-03","","Arizona",250,"","","false","","",NA,159910,"2016-10-09 19:27:40 -0700","2016-10-09 20:25:28 -0700","research","CC-BY-NC",NA,"false"
"Plebejus melissa","2016-09-13 12:36:04 -0600","","Behind the Rocks Wilderness Study Area, Moab, UT, US",38.5719109141,-109.558255328,"","Melissa Blue","http://www.inaturalist.org/observations/4101775","https://static.inaturalist.org/photos/4872545/medium.jpg?1473792096","hannawacker",4101775,"Melissa Blue","Insecta",122383,"false",1,0,"Tue Sep 13 2016 12:36:04 GMT-0600 (MDT)","2016-09-13","2016-09-13 11:36:04 -0700","Mountain Time (US & Canada)",5,"","","false","","",NA,37587,"2016-09-13 11:41:18 -0700","2016-09-13 16:21:58 -0700","research","CC0",3,"false"
"Plebejus melissa","2016-09-10 15:07:00 -0700","many individuals (> 30) seen in low vegetation, lakeside","San Diego County, CA, USA",32.9857791576,-116.578502819,"","Melissa Blue","http://www.inaturalist.org/observations/4086051","https://static.inaturalist.org/photos/4848978/medium.jpg?1473613022","mhedin",4086051,"Plebejus melissa","Insecta",122383,"false",1,0,"2016/09/10 3:07 PM PDT","2016-09-10","2016-09-10 15:07:00 -0700","Pacific Time (US & Canada)",102,"","","false","","",NA,377,"2016-09-11 09:53:37 -0700","2016-09-11 10:01:35 -0700","research","CC-BY-NC-SA",NA,"false"
