"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Colias philodice","2017-04-28 00:00:00 -0600","","tulsa zoo",36.21345,-95.905045,"","Clouded Sulphur","https://www.inaturalist.org/observations/6001173","https://static.inaturalist.org/photos/7505873/medium.jpg?1493425635","lmm3629",6001173,"Clouded Sulphur","Insecta",58531,"false",1,0,"2017-04-28","2017-04-28","","Central Time (US & Canada)",NA,"","","false","","",NA,220543,"2017-04-28 17:27:10 -0700","2017-04-28 19:40:03 -0700","research","CC-BY-NC",NA,"false"
"Colias philodice","2017-04-23 11:43:00 -1000","","United States",39.7323079983,-75.7780710882,"","Clouded Sulphur","https://www.inaturalist.org/observations/5924361","https://static.inaturalist.org/photos/7392366/medium.jpg?1492974367","octobertraveler",5924361,"Clouded Sulphur","Insecta",58531,"false",1,0,"2017/04/23 11:43 AM HST","2017-04-23","2017-04-23 14:43:00 -0700","Hawaii",NA,"Newark, DE, USA","obscured","true","","",NA,285290,"2017-04-23 12:06:15 -0700","2017-05-20 12:45:40 -0700","research","CC-BY-NC",NA,"false"
"Colias philodice","2017-04-20 13:26:28 -0600","","San Juan County, US-UT, US",38.433058234,-109.3514966593,"","Clouded Sulphur","https://www.inaturalist.org/observations/5879068","https://static.inaturalist.org/photos/7333550/medium.jpeg?1492749825","hannawacker",5879068,"Clouded Sulphur","Insecta",58531,"false",1,0,"Thu Apr 20 2017 13:26:28 GMT-0600 (MDT)","2017-04-20","2017-04-20 12:26:28 -0700","Mountain Time (US & Canada)",5,"","","false","","",NA,37587,"2017-04-20 16:21:01 -0700","2017-04-22 05:48:21 -0700","research","CC0",3,"false"
"Colias philodice","2017-04-17 10:49:00 -0400","","Parkview Elementary, Easton, MA, USA",42.0576051927,-71.1083348231,"","Clouded Sulphur","https://www.inaturalist.org/observations/5826308","https://static.inaturalist.org/photos/7246829/medium.jpeg?1492539504","nlblock",5826308,"Clouded Sulphur","Insecta",58531,"false",2,0,"2017/04/17 10:49 AM EDT","2017-04-17","2017-04-17 07:49:00 -0700","Eastern Time (US & Canada)",110,"","","false","","",NA,39752,"2017-04-18 11:24:47 -0700","2017-04-18 14:41:26 -0700","research","CC-BY",NA,"false"
"Colias philodice","2017-04-16 15:41:00 -0400","","Long Branch, NJ 07740, USA",40.2861833114,-73.9914393425,"","Clouded Sulphur","https://www.inaturalist.org/observations/5768241","https://static.inaturalist.org/photos/7161014/medium.jpeg?1492379034","jordanholaday",5768241,"Clouded Sulphur","Insecta",58531,"false",3,0,"2017/04/16 3:41 PM EDT","2017-04-16","2017-04-16 12:41:00 -0700","Eastern Time (US & Canada)",31,"","","false","","",NA,220906,"2017-04-16 14:48:14 -0700","2017-04-16 17:57:02 -0700","research","",NA,"false"
"Colias philodice","2017-04-14 13:17:00 -0500","","1000 Bear Creek Rd, Lancaster, TX 75146, USA",32.5690344,-96.77517,"","Clouded Sulphur","https://www.inaturalist.org/observations/5700806","https://static.inaturalist.org/photos/7060506/medium.jpeg?1492205553","tadamcochran",5700806,"Clouded Sulphur","Insecta",58531,"false",2,0,"2017/04/14 1:17 PM CDT","2017-04-14","2017-04-14 11:17:00 -0700","Central Time (US & Canada)",1097,"","","false","","",NA,13118,"2017-04-14 15:07:15 -0700","2017-04-21 18:01:54 -0700","research","CC-BY-NC",NA,"false"
"Colias philodice","2017-04-10 00:00:00 -0600","I'm taking a chance with the ID on this one. Let's hope I got it right!  ;-)","Mohawk Park, Tulsa",36.21843,-95.903733,"","Clouded Sulphur","https://www.inaturalist.org/observations/5643540","https://static.inaturalist.org/photos/6983456/medium.jpg?1491868842","goody",5643540,"Clouded Sulphur","Insecta",58531,"false",1,0,"2017-04-10","2017-04-10","","Central Time (US & Canada)",1714,"","","false","","",NA,210169,"2017-04-10 17:00:38 -0700","2017-04-10 17:41:16 -0700","research","CC-BY-NC",NA,"false"
"Colias philodice","2017-04-01 11:29:00 -0500","","Lewisville, Texas, United States",33.06347,-96.9658066667,"Animals, Canon 100-400mm ll, Canon 7D ll, Clouded Sulpher, Denver Kramer Photography, LLELA, Lake Lewisville Education Learning Area, Lewisville Lake Environmental Learning Area, Texas, wildlife","Clouded Sulphur","https://www.inaturalist.org/observations/5539229","https://static.inaturalist.org/photos/6837227/medium.jpg?1491137318","denver",5539229,"Clouded Sulphur","Animalia",58531,"false",1,0,"2017/04/01 11:29 AM CDT","2017-04-01","2017-04-01 09:29:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,36127,"2017-04-02 05:49:24 -0700","2017-04-02 10:40:50 -0700","research","CC-BY-NC",NA,"false"
"Colias philodice","2014-04-18 10:43:00 -0700","","Douglas County, NV, USA",38.8204243333,-119.6178513333,"Allium, Allium anceps, butterfly, Colias philodice, Common sulfur butterfly, pollinator","Clouded Sulphur","https://www.inaturalist.org/observations/5149114","https://static.inaturalist.org/photos/6342357/medium.jpeg?1487706106","jdjohnson",5149114,"Clouded Sulphur","Insecta",58531,"false",1,0,"2014/04/18 10:43 AM PDT","2014-04-18","2014-04-18 10:43:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,155822,"2017-02-21 12:47:34 -0700","2017-02-21 13:55:32 -0700","research","CC-BY-NC",NA,"false"
"Colias philodice","2006-04-29 14:21:00 -0400","Clouded (or Common) Sulphur Colias philodice. Trail at Salt Marsh Nature Center, Marine Park, Brooklyn, NY.","Brooklyn, NY, USA",40.6025388575,-73.9251565948,"","Clouded Sulphur","http://www.inaturalist.org/observations/4296728","https://static.inaturalist.org/photos/5154388/medium.jpg?1475936748","elaphrornis",4296728,"Clouded Sulphur","Insecta",58531,"false",1,0,"2006/04/29 2:21 PM EDT","2006-04-29","2006-04-29 11:21:00 -0700","Eastern Time (US & Canada)",150,"","","false","","",NA,279977,"2016-10-08 07:30:31 -0700","2017-08-14 09:37:45 -0700","research","CC-BY-NC",NA,"false"
