"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Melanis pixe","2017-05-08 00:00:00 -0600","","3333 Butterfly Park Drive, Mission, TX 78572, USA",26.1797991,-98.366481,"","Red-bordered Pixie","https://www.inaturalist.org/observations/6145641","https://static.inaturalist.org/photos/7701589/medium.jpeg?1494290293","saraj",6145641,"Red-bordered Pixie","Insecta",148506,"false",3,0,"2017-05-08","2017-05-08","","Central Time (US & Canada)",201,"","","false","","",NA,106433,"2017-05-08 17:46:13 -0700","2017-06-20 22:17:21 -0700","research","CC-BY-NC",NA,"false"
"Melanis pixe","2016-05-13 10:22:00 -0500","","China, N.L., México",25.7063738,-99.2397606,"","Red-bordered Pixie","http://conabio.inaturalist.org/observations/4671644","https://static.inaturalist.org/photos/5658963/medium.jpeg?1480609851","mikerock",4671644,"Mariposa ónix","Insecta",148506,"false",2,0,"2016/05/13 10:22 AM CDT","2016-05-13","2016-05-13 08:22:00 -0700","Central Time (US & Canada)",2701,"","","false","","",NA,321529,"2016-12-01 09:31:49 -0700","2016-12-01 19:04:03 -0700","research","CC-BY-NC-ND",NA,"false"
"Melanis pixe pixe","2016-05-14 00:00:00 -0600","","Yajalón, Chiapas",17.17032,-92.341767,"","","http://conabio.inaturalist.org/observations/3174012","https://static.inaturalist.org/photos/3670659/medium.jpg?1463255133","rammahr",3174012,"Mariposa onyx","Insecta",312662,"true",1,0,"2016-05-14","2016-05-14","","Mexico City",31,"","","false","","",NA,113984,"2016-05-14 12:45:29 -0700","2017-03-08 13:37:24 -0700","research","CC-BY-NC",NA,"false"
"Melanis pixe pixe","2015-05-25 00:00:00 -1000","","Veracruz, Veracruz",19.173773,-96.134224,"","","http://conabio.inaturalist.org/observations/1932771","https://static.inaturalist.org/photos/2364601/medium.JPG?1441899063","franko",1932771,"Mariposa onyx","Insecta",312662,"true",1,0,"2015-05-25","2015-05-25","","Hawaii",8968,"","","false","","",NA,79481,"2015-09-10 08:30:59 -0700","2016-05-20 18:47:07 -0700","research","",NA,"false"
"Melanis pixe","2008-05-23 00:00:00 -0600","Mariposa onyx
Melanis p. pixe (Boisduval, 1836)
Familia: Riodinidae","Huejutla de Reyes",21.157627,-98.381973,"","Red-bordered Pixie","http://conabio.inaturalist.org/observations/1917651","https://static.inaturalist.org/photos/2343343/medium.jpg?1441381303","eduardo_axel",1917651,"Mariposa onyx","Insecta",148506,"false",5,0,"2008-05-23","2008-05-23","","Mexico City",38,"","","false","","",NA,23069,"2015-09-04 08:41:38 -0700","2016-07-08 08:22:28 -0700","research","CC-BY-NC",NA,"false"
"Melanis pixe","2015-05-17 00:00:00 -0600","","",18.577536,-95.093751,"nature, butterfly, lepidoptera, mariposa, veracruz, los tuxtlas","Red-bordered Pixie","http://conabio.inaturalist.org/observations/1554493","https://static.inaturalist.org/photos/1925335/medium.JPG?1432785719","valkyrjan",1554493,"Mariposa onyx","Insecta",148506,"true",4,0,"2015-05-17","2015-05-17","","Mexico City",251,"","","false","","",NA,28688,"2015-05-27 21:01:45 -0700","2016-05-22 08:30:40 -0700","research","CC-BY-NC",NA,"false"
"Melanis pixe","2015-05-22 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487292,-105.442808,"","Red-bordered Pixie","http://www.inaturalist.org/observations/1529892","https://static.inaturalist.org/photos/1895567/medium.jpg?1432367241","magazhu",1529892,"Melanis pixe","Insecta",148506,"false",2,0,"2015-05-22","2015-05-22","","Guadalajara",2032,"","","false","","",NA,46555,"2015-05-23 00:47:10 -0700","2015-11-26 12:37:34 -0700","research","CC-BY-NC",NA,"false"
"Melanis pixe","2015-05-10 00:00:00 -0600","","Nueva Villa de Padilla, tamps",24.057829,-98.940854,"","Red-bordered Pixie","http://conabio.inaturalist.org/observations/1491838","https://static.inaturalist.org/photos/1848627/medium.jpg?1431718220","estefaniafernandez",1491838,"Mariposa onyx","Insecta",148506,"true",5,0,"2015-05-10","2015-05-10","","Mexico City",485,"","","false","","",NA,54587,"2015-05-15 12:26:44 -0700","2015-07-03 14:03:11 -0700","research","CC-BY-NC",NA,"false"
"Melanis pixe pixe","2015-05-03 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.488224,-105.448467,"","","http://www.inaturalist.org/observations/1453638","https://static.inaturalist.org/photos/1801643/medium.jpg?1430722398","magazhu",1453638,"Melanis pixe pixe","Insecta",312662,"false",1,0,"2015-05-03","2015-05-03","","Guadalajara",205,"","","false","","google",NA,46555,"2015-05-03 23:53:10 -0700","2015-11-26 12:37:42 -0700","research","CC-BY-NC",NA,"false"
"Melanis pixe","2014-05-13 00:00:00 -0600","","",20.723043,-98.894779,"","Red-bordered Pixie","http://conabio.inaturalist.org/observations/677119","https://static.inaturalist.org/photos/852928/medium.JPG?1400086634","jordan",677119,"Mariposa onyx","Insecta",148506,"true",1,0,"2014-05-13","2014-05-13","","Central America",14,"","","false","","",NA,14567,"2014-05-14 09:57:07 -0700","2015-08-12 13:45:54 -0700","research","CC-BY-NC",NA,"false"
"Melanis pixe","2010-05-13 00:00:00 -0600","","Cd. Victoria, Tamaulipas, México",23.756709,-99.127386,"Insecta, Lepidoptera, Riodinidae, Melanis pixe, Victoria, Tamaulipas, Mexico","Red-bordered Pixie","http://conabio.inaturalist.org/observations/450247","https://static.inaturalist.org/photos/567839/medium.jpg?1383853895","arnulfomoreno",450247,"Mariposa onyx","Insecta",148506,"false",3,0,"2010-05-13","2010-05-13","","Monterrey",44,"","","false","","",NA,21908,"2013-11-07 12:51:26 -0700","2015-10-24 11:21:36 -0700","research","",NA,"false"
