"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Melanis pixe pixe","2016-11-01 08:08:00 -0500","","Bancaria, 87370 Matamoros, Tamps., México",25.864745823,-97.4945211411,"","","http://conabio.inaturalist.org/observations/6391079","https://static.inaturalist.org/photos/8068999/medium.jpeg?1495947862","hectorin",6391079,"Mariposa onyx","Insecta",312662,"false",2,0,"2016/11/01 8:08 AM CST","2016-11-01","2016-11-01 06:08:00 -0700","Central Time (US & Canada)",31,"","","false","","",NA,42828,"2017-05-27 22:11:52 -0700","2017-06-07 10:38:34 -0700","research","CC-BY-NC",NA,"false"
"Melanis pixe","2016-11-13 16:57:00 -0600","Observada cerca de hunedal","Obrera, 89050 Tampico, Tamps., México",22.2309308152,-97.851035727,"Mariposa onix, Melanis pixe, Laguna del Carpintero, Tampico","Red-bordered Pixie","http://conabio.inaturalist.org/observations/5514981","https://static.inaturalist.org/photos/6801571/medium.jpg?1490931965","juancdelgado",5514981,"Mariposa ónix","Insecta",148506,"false",1,0,"2016/11/13 4:57 PM -0600","2016-11-13","2016-11-13 15:57:00 -0700","Central America",800,"","","false","","",NA,35106,"2017-03-30 20:54:48 -0700","2017-03-30 21:52:30 -0700","research","CC-BY-NC",NA,"false"
"Melanis pixe","2016-11-29 08:32:00 -0600","","Mission, TX, USA",26.1768632383,-98.3659105,"","Red-bordered Pixie","http://www.inaturalist.org/observations/4663819","https://static.inaturalist.org/photos/5647477/medium.jpeg?1480471218","mako252",4663819,"Red-bordered Pixie","Insecta",148506,"false",1,0,"2016/11/29 8:32 AM CST","2016-11-29","2016-11-29 07:32:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,18812,"2016-11-29 19:03:25 -0700","2017-06-20 22:09:41 -0700","research","CC-BY-NC",NA,"false"
"Melanis pixe","2016-11-27 09:42:00 -0600","","Hidalgo County, TX, USA",26.1254058784,-97.95742616,"","Red-bordered Pixie","http://www.inaturalist.org/observations/4652842","https://static.inaturalist.org/photos/5631966/medium.jpeg?1480299724","mako252",4652842,"Red-bordered Pixie","Insecta",148506,"false",4,0,"2016/11/27 9:42 AM CST","2016-11-27","2016-11-27 08:42:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,18812,"2016-11-27 19:25:56 -0700","2017-06-20 22:09:29 -0700","research","CC-BY-NC",NA,"false"
"Melanis pixe","2016-11-25 11:42:00 -0600","","Mission, TX, USA",26.1859218615,-98.3796340227,"","Red-bordered Pixie","http://www.inaturalist.org/observations/4645444","https://static.inaturalist.org/photos/5623983/medium.jpeg?1480222472","javigonz",4645444,"Red-bordered Pixie","Insecta",148506,"false",3,0,"2016/11/25 11:42 AM CST","2016-11-25","2016-11-25 10:42:00 -0700","Central Time (US & Canada)",8,"","","false","","",NA,94135,"2016-11-26 22:17:29 -0700","2017-06-20 22:09:22 -0700","research","CC-BY-NC",NA,"false"
"Melanis pixe pixe","2016-11-24 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487292,-105.442808,"","","http://www.inaturalist.org/observations/4644247","https://static.inaturalist.org/photos/5622343/medium.jpg?1480211788","magazhu",4644247,"Melanis pixe pixe","Insecta",312662,"false",3,0,"2016-11-24","2016-11-24","","Guadalajara",NA,"","","false","","",NA,46555,"2016-11-26 18:56:24 -0700","2016-11-28 02:05:21 -0700","research","CC-BY-NC",NA,"false"
"Melanis pixe","2016-11-26 14:30:00 -0600","","National Butterfly Center",26.179819,-98.366518,"","Red-bordered Pixie","http://www.inaturalist.org/observations/4643178","https://static.inaturalist.org/photos/5620916/medium.jpeg?1480200263","mchlfx",4643178,"Red-bordered Pixie","Insecta",148506,"false",3,0,"2016/11/26 2:30 PM CST","2016-11-26","2016-11-26 13:30:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,28775,"2016-11-26 15:44:36 -0700","2017-06-20 22:09:19 -0700","research","CC-BY-NC",NA,"false"
"Melanis pixe","2016-11-25 07:56:12 -0600","","500 Wentz St, San Benito, TX, US",26.126079876,-97.6429101639,"","Red-bordered Pixie","http://www.inaturalist.org/observations/4634625","https://static.inaturalist.org/photos/5608214/medium.jpg?1480082397","owenmoorhead",4634625,"Red-bordered Pixie","Insecta",148506,"false",2,0,"Fri Nov 25 2016 07:56:12 GMT-0600 (CST)","2016-11-25","2016-11-25 06:56:12 -0700","Central Time (US & Canada)",5,"","","false","","",NA,226201,"2016-11-25 06:56:23 -0700","2017-06-20 22:09:17 -0700","research","CC-BY-NC",3,"false"
"Melanis pixe","2016-11-18 09:18:00 -0600","","Mission, TX, USA",26.1771,-98.365605,"","Red-bordered Pixie","http://www.inaturalist.org/observations/4597689","https://static.inaturalist.org/photos/5557323/medium.jpg?1479527427","greglasley",4597689,"Red-bordered Pixie","Insecta",148506,"false",4,0,"2016/11/18 9:18 AM CST","2016-11-18","2016-11-18 08:18:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,9706,"2016-11-18 21:07:27 -0700","2017-06-20 22:08:38 -0700","research","CC-BY-NC",NA,"false"
"Melanis pixe","2016-11-18 14:12:00 -0600","","Mission, TX, USA",26.1764817103,-98.365544378,"","Red-bordered Pixie","http://www.inaturalist.org/observations/4597378","https://static.inaturalist.org/photos/5556955/medium.jpeg?1479523839","mako252",4597378,"Red-bordered Pixie","Insecta",148506,"false",1,0,"2016/11/18 2:12 PM CST","2016-11-18","2016-11-18 13:12:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,18812,"2016-11-18 19:57:10 -0700","2017-06-20 22:08:34 -0700","research","CC-BY-NC",NA,"false"
"Melanis pixe","2016-11-05 12:58:00 -0500","","Tuxtla Gutiérrez, Chis., México",16.8097064701,-93.0916213989,"","Red-bordered Pixie","http://conabio.inaturalist.org/observations/4596797","https://static.inaturalist.org/photos/5555673/medium.jpg?1479514988","huracan",4596797,"Mariposa ónix","Insecta",148506,"false",2,0,"2016/11/05 12:58 PM CST","2016-11-05","2016-11-05 10:58:00 -0700","Central Time (US & Canada)",488,"","","false","","",NA,19283,"2016-11-18 18:07:00 -0700","2017-03-08 13:19:49 -0700","research","CC-BY-NC",NA,"false"
"Melanis pixe pixe","2016-11-12 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487292,-105.442808,"","","http://www.inaturalist.org/observations/4548974","https://static.inaturalist.org/photos/5503531/medium.jpg?1479000152","magazhu",4548974,"Melanis pixe pixe","Insecta",312662,"false",3,0,"2016-11-12","2016-11-12","","Guadalajara",NA,"","","false","","",NA,46555,"2016-11-12 18:22:30 -0700","2016-11-14 02:15:36 -0700","research","CC-BY-NC",NA,"false"
"Melanis pixe","2010-11-04 10:58:00 -0500","","Estero Llano Grande State Park, Weslaco, TX, United States",26.1283176,-97.9580712,"","Red-bordered Pixie","http://www.inaturalist.org/observations/3895987","https://static.inaturalist.org/photos/4576478/medium.jpeg?1471312111","johnyochum",3895987,"Red-bordered Pixie","Insecta",148506,"false",2,0,"2010/11/04 10:58 AM CDT","2010-11-04","2010-11-04 08:58:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,12103,"2016-08-15 18:48:57 -0700","2017-09-26 06:16:39 -0700","research","CC-BY",NA,"false"
"Melanis pixe pixe","2011-11-06 00:00:00 -0600","","Homun, Yucatán",20.750528,-89.283386,"Mariposas Yucatán, Mariposas Homun","","http://conabio.inaturalist.org/observations/2864125","https://static.inaturalist.org/photos/3269392/medium.JPG?1459552331","adorantes",2864125,"Mariposa onyx","Insecta",312662,"false",2,0,"2011-11-06","2011-11-06","","Mexico City",31,"","","false","","",NA,77824,"2016-04-01 16:12:08 -0700","2016-04-06 23:29:42 -0700","research","",NA,"false"
"Melanis pixe","2015-11-28 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487292,-105.442808,"","Red-bordered Pixie","http://www.inaturalist.org/observations/2441293","https://static.inaturalist.org/photos/2723511/medium.jpg?1448944050","magazhu",2441293,"Red-bordered Pixie","Insecta",148506,"false",3,0,"2015-11-28","2015-11-28","","Guadalajara",2032,"","","false","","",NA,46555,"2015-11-30 21:26:43 -0700","2016-01-10 11:01:44 -0700","research","CC-BY-NC",NA,"false"
"Melanis pixe","2015-11-07 10:34:09 -0600","","Hidalgo, Texas, United States",26.1769,-98.36601,"","Red-bordered Pixie","http://www.inaturalist.org/observations/2412981","https://static.inaturalist.org/photos/2694121/medium.jpg?1448333055","cullen",2412981,"Red-bordered Pixie","Insecta",148506,"false",1,0,"2015-11-07 10:34:09","2015-11-07","2015-11-07 09:34:09 -0700","Central Time (US & Canada)",15,"","","false","","",NA,2281,"2015-11-23 19:43:51 -0700","2017-09-25 21:51:40 -0700","research","CC0",NA,"false"
"Melanis pixe","2015-11-07 09:20:49 -0600","","Hidalgo, Texas, United States",26.17965,-98.36584,"","Red-bordered Pixie","http://www.inaturalist.org/observations/2412956","https://static.inaturalist.org/photos/2694094/medium.jpg?1448332988","cullen",2412956,"Red-bordered Pixie","Insecta",148506,"false",2,0,"2015-11-07 09:20:49","2015-11-07","2015-11-07 08:20:49 -0700","Central Time (US & Canada)",15,"","","false","","",NA,2281,"2015-11-23 19:42:12 -0700","2017-09-25 21:51:34 -0700","research","CC0",NA,"false"
"Melanis pixe pixe","2015-11-21 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487292,-105.442808,"","","http://www.inaturalist.org/observations/2407297","https://static.inaturalist.org/photos/2686219/medium.jpg?1448182350","magazhu",2407297,"Melanis pixe pixe","Insecta",312662,"true",1,0,"2015-11-21","2015-11-21","","Guadalajara",2032,"","","false","","",NA,46555,"2015-11-22 01:51:40 -0700","2016-05-18 18:33:54 -0700","research","CC-BY-NC",NA,"false"
"Melanis pixe pixe","2015-11-21 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487292,-105.442808,"","","http://www.inaturalist.org/observations/2407294","https://static.inaturalist.org/photos/2686211/medium.jpg?1448182181","magazhu",2407294,"Melanis pixe pixe","Insecta",312662,"false",2,0,"2015-11-21","2015-11-21","","Guadalajara",2032,"","","false","","",NA,46555,"2015-11-22 01:49:19 -0700","2015-11-26 12:21:12 -0700","research","CC-BY-NC",NA,"false"
"Melanis pixe","2015-11-17 06:41:41 -0600","","Quinta Mazatlan",26.1759928065,-98.2305085659,"","Red-bordered Pixie","http://www.inaturalist.org/observations/2395493","https://static.inaturalist.org/photos/2669235/medium.jpg?1447821347","bcfl14",2395493,"Red-bordered Pixie","Insecta",148506,"false",1,0,"2015-11-17 06:41:41","2015-11-17","2015-11-17 05:41:41 -0700","Central Time (US & Canada)",305,"","","false","","",NA,30735,"2015-11-17 21:35:31 -0700","2017-09-25 21:45:50 -0700","research","CC-BY-NC",NA,"false"
"Melanis pixe","2015-11-15 00:00:00 -0600","","Yturria Brush LRGV NWR",26.267018,-98.535261,"","Red-bordered Pixie","http://www.inaturalist.org/observations/2391112","https://static.inaturalist.org/photos/2663319/medium.jpg?1447724003","bcfl14",2391112,"Red-bordered Pixie","Insecta",148506,"false",3,0,"2015-11-15","2015-11-15","","Central Time (US & Canada)",476,"","","false","","",NA,30735,"2015-11-16 18:31:30 -0700","2017-09-25 21:44:52 -0700","research","CC-BY-NC",NA,"false"
"Melanis pixe pixe","2015-11-15 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487292,-105.442808,"","","http://www.inaturalist.org/observations/2385188","https://static.inaturalist.org/photos/2659291/medium.jpg?1447645168","magazhu",2385188,"Melanis pixe pixe","Insecta",312662,"false",3,0,"2015-11-15","2015-11-15","","Guadalajara",2032,"","","false","","",NA,46555,"2015-11-15 20:38:14 -0700","2015-11-26 12:21:01 -0700","research","CC-BY-NC",NA,"false"
