"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Anteos maerula","2017-01-22 13:33:00 -0600","","Sinaloa, Sin., México",25.8409943768,-108.0721664429,"","Yellow Angled-Sulphur","https://www.inaturalist.org/observations/7565439","https://static.inaturalist.org/photos/9877022/medium.jpeg?1503196268","sergioromoasuncion",7565439,"Mariposa citrina de hoja","Insecta",48578,"false",2,0,"2017/01/22 1:33 PM CST","2017-01-22","2017-01-22 12:33:00 -0700","Central Time (US & Canada)",488,"","","false","","",NA,96901,"2017-08-19 20:15:47 -0700","2017-08-23 09:43:25 -0700","research","CC-BY-NC",NA,"false"
"Anteos maerula","2015-01-15 14:01:00 +0100","","Temozón Municipality, Yucatan, Mexico",20.889,-88.128,"","Yellow Angled-Sulphur","https://www.inaturalist.org/observations/6148825","https://static.inaturalist.org/photos/7707224/medium.jpg?1494327794","djhiker",6148825,"Yellow Angled-Sulphur","Insecta",48578,"false",2,0,"2015/01/15 2:01 PM CET","2015-01-15","2015-01-15 06:01:00 -0700","Paris",1000,"","","false","","",NA,422172,"2017-05-09 04:03:57 -0700","2017-08-01 14:52:50 -0700","research","CC-BY-NC",NA,"false"
"Anteos maerula","2017-01-13 13:45:00 -0600","","Pinal de Amoles, Qro., Mexico",21.1947016667,-99.60679,"","Yellow Angled-Sulphur","http://conabio.inaturalist.org/observations/5608177","https://static.inaturalist.org/photos/6930334/medium.jpeg?1491621054","idlegrraphics",5608177,"Mariposa citrina de hoja","Insecta",48578,"false",1,0,"2017/01/13 1:45 PM CST","2017-01-13","2017-01-13 12:45:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,370284,"2017-04-07 20:30:41 -0700","2017-08-28 07:43:45 -0700","research","CC-BY-NC",NA,"false"
"Anteos maerula","2012-01-22 10:37:00 -0600","","Banderilla, Francisco Javier Clavijero, Puebla, Pue., México",19.0411769,-98.1317766,"","Yellow Angled-Sulphur","http://conabio.inaturalist.org/observations/5436969","https://static.inaturalist.org/photos/6689620/medium.jpeg?1490308108","borja-molina",5436969,"Mariposa citrina de hoja","Insecta",48578,"false",2,0,"2012/01/22 10:37 AM CST","2012-01-22","2012-01-22 09:37:00 -0700","Central Time (US & Canada)",206,"","","false","","",NA,273984,"2017-03-23 15:41:00 -0700","2017-04-14 20:28:48 -0700","research","CC-BY-NC",NA,"false"
"Anteos maerula","2017-01-22 09:42:00 -0600","","Sinaloa, Sin., México",25.8100137814,-108.0319976807,"","Yellow Angled-Sulphur","http://conabio.inaturalist.org/observations/5373302","https://static.inaturalist.org/photos/6594294/medium.png?1489678962","horacio_barcenas",5373302,"Mariposa citrina de hoja","Insecta",48578,"false",2,0,"2017/01/22 9:42 AM CST","2017-01-22","2017-01-22 08:42:00 -0700","Central Time (US & Canada)",61,"","","false","","",NA,87960,"2017-03-16 09:02:54 -0700","2017-04-25 20:19:38 -0700","research","",NA,"false"
"Anteos maerula","2017-01-27 20:15:00 -0600","","Tamasopo, S.L.P., México",21.9402935583,-99.404168129,"","Yellow Angled-Sulphur","http://conabio.inaturalist.org/observations/5212747","https://static.inaturalist.org/photos/6436653/medium.jpeg?1488485719","juancruzado",5212747,"Mariposa citrina de hoja","Insecta",48578,"false",1,0,"2017/01/27 8:15 PM CST","2017-01-27","2017-01-27 19:15:00 -0700","Central Time (US & Canada)",244,"","","false","","",NA,5772,"2017-03-02 15:04:24 -0700","2017-03-03 19:40:42 -0700","research","CC-BY-NC-SA",NA,"false"
"Anteos maerula","2017-01-29 14:44:00 -0600","","Santa María Huatulco, Oax., México",15.8429374436,-96.3592922688,"","Yellow Angled-Sulphur","https://www.inaturalist.org/observations/5044381","https://static.inaturalist.org/photos/6180353/medium.jpeg?1486073463","momoto-erick",5044381,"Mariposa citrina de hoja","Insecta",48578,"false",1,0,"2017/01/29 2:44 PM CST","2017-01-29","2017-01-29 13:44:00 -0700","Central Time (US & Canada)",31,"","","false","","",NA,26699,"2017-02-02 15:54:58 -0700","2017-06-18 04:09:20 -0700","research","CC-BY-NC",NA,"false"
"Anteos maerula","2017-01-30 12:56:00 -1000","","Mazatlán, MX-SI, MX",23.299,-106.443,"","Yellow Angled-Sulphur","http://conabio.inaturalist.org/observations/5031256","https://static.inaturalist.org/photos/6159756/medium.jpeg?1485828505","francisco3",5031256,"Mariposa citrina de hoja","Insecta",48578,"false",1,0,"2017/01/30 12:56 PM HST","2017-01-30","2017-01-30 15:56:00 -0700","Hawaii",NA,"","","false","","",NA,21626,"2017-01-30 19:09:41 -0700","2017-08-17 19:09:54 -0700","research","CC-BY",NA,"false"
"Anteos maerula","2017-01-07 09:33:00 -0700","Selva Baja Caducifolia en Paco´s Reserva de Flora y Fauna Silvestre","Mazatlán, Sin., México",23.2992208854,-106.4405250549,"","Yellow Angled-Sulphur","https://www.inaturalist.org/observations/5009322","https://static.inaturalist.org/photos/6125392/medium.jpg?1485448537","pacof",5009322,"Mariposa citrina de hoja","Insecta",48578,"false",1,0,"2017/01/07 9:33 AM -0700","2017-01-07","2017-01-07 09:33:00 -0700","Arizona",122,"","","false","","",NA,42186,"2017-01-26 10:46:29 -0700","2017-05-02 21:01:02 -0700","research","CC-BY-NC",NA,"false"
"Anteos maerula","2017-01-15 00:16:00 -0600","","Chiquilá, Q.R., México",21.42586,-87.3441483333,"","Yellow Angled-Sulphur","http://conabio.inaturalist.org/observations/5001054","https://static.inaturalist.org/photos/6113437/medium.jpeg?1485298673","ramonjoya",5001054,"Mariposa citrina de hoja","Insecta",48578,"false",2,0,"2017/01/15 12:16 AM CST","2017-01-15","2017-01-14 23:16:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,333117,"2017-01-24 16:01:58 -0700","2017-03-04 20:10:53 -0700","research","CC-BY-NC",NA,"false"
