"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Pyrgus ruralis","2017-07-11 12:31:00 -0700","","San Mateo County, CA, USA",37.1861042154,-122.343092858,"","Two-banded Checkered Skipper","https://www.inaturalist.org/observations/7355428","https://static.inaturalist.org/photos/9535695/medium.jpeg?1501901580","lorri-gong",7355428,"Two-banded Checkered Skipper","Insecta",83543,"false",1,0,"2017/07/11 12:31 PM PDT","2017-07-11","2017-07-11 12:31:00 -0700","Pacific Time (US & Canada)",8,"","","false","","",NA,20270,"2017-08-04 19:54:21 -0700","2017-08-05 09:55:45 -0700","research","CC-BY-NC",NA,"false"
"Pyrgus ruralis","2017-07-31 11:04:00 -0700","Yosemite Butterfly Count. One of the high species seen this day...","Mono County, CA, USA",37.9652789571,-119.2673957348,"","Two-banded Checkered Skipper","https://www.inaturalist.org/observations/7303169","https://static.inaturalist.org/photos/9451382/medium.jpeg?1501561728","robberfly",7303169,"Two-banded Checkered Skipper","Insecta",83543,"false",1,0,"2017/07/31 11:04 AM PDT","2017-07-31","2017-07-31 11:04:00 -0700","Pacific Time (US & Canada)",31,"","","false","","",NA,13979,"2017-07-31 21:32:38 -0700","2017-08-02 19:55:55 -0700","research","CC-BY-NC",NA,"false"
"Pyrgus ruralis","2017-07-15 11:58:00 -0700","","Burleigh Murray Ranch, San Mateo, California, United States",37.44861,-122.3978966667,"","Two-banded Checkered Skipper","https://www.inaturalist.org/observations/7067979","https://static.inaturalist.org/photos/9075290/medium.jpeg?1500160173","dpom",7067979,"Two-banded Checkered Skipper","Insecta",83543,"false",1,0,"2017/07/15 11:58 AM PDT","2017-07-15","2017-07-15 11:58:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,16101,"2017-07-15 16:12:38 -0700","2017-07-24 11:55:10 -0700","research","CC-BY-NC",NA,"false"
"Pyrgus ruralis","2017-07-04 13:23:00 -0700","","Washington County, OR, USA",45.7104947152,-123.3449220657,"","Two-banded Checkered Skipper","https://www.inaturalist.org/observations/7010107","https://static.inaturalist.org/photos/8985312/medium.jpg?1499756817","anudibranchmom",7010107,"Two-banded Checkered Skipper","Insecta",83543,"false",1,0,"2017/07/04 1:23 PM PDT","2017-07-04","2017-07-04 13:23:00 -0700","Pacific Time (US & Canada)",929,"","","false","","",NA,26610,"2017-07-11 00:11:16 -0700","2017-09-20 21:57:43 -0700","research","CC-BY-NC",NA,"false"
"Pyrgus ruralis","2017-07-02 13:24:43 -0700","","Tahoe National Forest, Soda Springs, CA, US",39.32323,-120.3804633333,"","Two-banded Checkered Skipper","https://www.inaturalist.org/observations/6913596","https://static.inaturalist.org/photos/8826987/medium.jpeg?1499153472","robberfly",6913596,"Two-banded Checkered Skipper","Insecta",83543,"false",1,0,"Sun Jul 02 2017 13:24:43 GMT-0700 (PDT)","2017-07-02","2017-07-02 13:24:43 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,13979,"2017-07-04 00:29:21 -0700","2017-07-04 08:15:19 -0700","research","CC-BY-NC",3,"false"
"Pyrgus ruralis","2016-07-25 12:06:19 -0700","Yosemite Butterfly Count","93541, Lee Vining, CA, US",37.9738966667,-119.269705,"","Two-banded Checkered Skipper","http://www.inaturalist.org/observations/3747117","https://static.inaturalist.org/photos/4358968/medium.jpeg?1469502787","robberfly",3747117,"Two-banded Checkered Skipper","Insecta",83543,"false",1,0,"Mon Jul 25 2016 12:06:19 GMT-0700 (PDT)","2016-07-25","2016-07-25 12:06:19 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,13979,"2016-07-25 20:12:57 -0700","2016-09-22 13:47:44 -0700","research","CC-BY-NC",3,"false"
"Pyrgus ruralis","2016-07-15 12:30:00 -0700","","Burleigh Murray Ranch, San Mateo, California, United States",37.4498783333,-122.39524,"","Two-banded Checkered Skipper","http://www.inaturalist.org/observations/3684204","https://static.inaturalist.org/photos/4271757/medium.jpg?1468625766","dpom",3684204,"Two-banded Checkered Skipper","Insecta",83543,"false",1,0,"2016/07/15 12:30 PM PDT","2016-07-15","2016-07-15 12:30:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,16101,"2016-07-15 16:42:52 -0700","2016-07-21 15:36:48 -0700","research","CC-BY-NC",NA,"false"
"Pyrgus ruralis","2015-07-16 00:00:00 -0800","","Gazos Creek Road, Davenport",37.192673,-122.261268,"","Two-banded Checkered Skipper","http://www.inaturalist.org/observations/1771740","https://static.inaturalist.org/photos/2143267/medium.JPG?1437110347","robberfly",1771740,"Two-banded Checkered Skipper","Insecta",83543,"false",4,0,"2015-07-16","2015-07-16","","Pacific Time (US & Canada)",834,"","","false","","",NA,13979,"2015-07-16 22:19:05 -0700","2015-08-02 17:15:44 -0700","research","CC-BY-NC",NA,"false"
"Pyrgus ruralis","2015-07-16 15:19:49 -0400","","Butano State Park, San Mateo, California, United States",37.1861566667,-122.3394633333,"Pyrgus ruralis, butterflies, california, gazos creek, two-banded checkered-skipper","Two-banded Checkered Skipper","http://www.inaturalist.org/observations/1771680","https://static.inaturalist.org/photos/2143209/medium.jpg?1437109474","maractwin",1771680,"Pyrgus ruralis","Insecta",83543,"false",1,0,"2015-07-16 15:19:49","2015-07-16","2015-07-16 12:19:49 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,10787,"2015-07-16 22:04:29 -0700","2015-11-11 19:09:48 -0700","research","CC-BY",NA,"false"
"Pyrgus ruralis","2015-07-03 00:00:00 -0800","Two seen on upper trail.","Ano Nuevo State Park",37.120983,-122.310861,"","Two-banded Checkered Skipper","http://www.inaturalist.org/observations/1723169","https://static.inaturalist.org/photos/2088056/medium.jpg?1436043712","hfabian",1723169,"Two-banded Checkered Skipper","Insecta",83543,"false",2,0,"2015-07-03","2015-07-03","","Pacific Time (US & Canada)",13,"","","false","","",NA,3342,"2015-07-04 14:01:07 -0700","2015-11-11 23:37:05 -0700","research","",NA,"false"
