"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Papilio glaucus","2017-08-17 17:31:00 -0400","","Frederick County, MD, USA",39.3463939256,-77.6197485677,"","Eastern Tiger Swallowtail","https://www.inaturalist.org/observations/8537970","https://static.inaturalist.org/photos/11404370/medium.jpeg?1508889302","botanygirl",8537970,"Eastern Tiger Swallowtail","Insecta",60551,"false",1,0,"2017/08/17 5:31 PM EDT","2017-08-17","2017-08-17 14:31:00 -0700","Eastern Time (US & Canada)",74,"","","false","","","false",5892,"2017-10-24 17:20:46 -0700","2017-10-24 17:42:54 -0700","research","CC-BY",NA,"false"
"Papilio glaucus","2016-08-03 13:05:20 -0400","","Appalachian National Scenic Trl, Bluemont, VA, US",39.0722099432,-77.9111351814,"","Eastern Tiger Swallowtail","https://www.inaturalist.org/observations/8486156","https://static.inaturalist.org/photos/11318276/medium.jpg?1508560463","kathiefriedley",8486156,"Eastern Tiger Swallowtail","Insecta",60551,"false",1,0,"Wed Aug 03 2016 13:05:20 GMT-0400 (EDT)","2016-08-03","2016-08-03 10:05:20 -0700","Eastern Time (US & Canada)",26,"","","false","","","false",645333,"2017-10-20 21:34:14 -0700","2017-10-21 06:26:48 -0700","research","",3,"false"
"Papilio glaucus","2017-08-05 18:17:00 -0400","","Frederick County, MD, USA",39.3461308739,-77.6197821693,"","Eastern Tiger Swallowtail","https://www.inaturalist.org/observations/8471994","https://static.inaturalist.org/photos/11295032/medium.jpeg?1508459201","botanygirl",8471994,"Eastern Tiger Swallowtail","Insecta",60551,"false",1,0,"2017/08/05 6:17 PM EDT","2017-08-05","2017-08-05 15:17:00 -0700","Eastern Time (US & Canada)",37,"","","false","","","false",5892,"2017-10-19 17:44:14 -0700","2017-10-19 19:39:09 -0700","research","CC-BY",NA,"false"
"Papilio glaucus","2017-08-11 10:25:00 -0500","","Gander Mt. FP",42.4919044658,-88.1987937033,"","Eastern Tiger Swallowtail","https://www.inaturalist.org/observations/8392416","https://static.inaturalist.org/photos/11163626/medium.jpeg?1507939745","psweet",8392416,"Eastern Tiger Swallowtail","Insecta",60551,"false",1,0,"2017/08/11 10:25 AM CDT","2017-08-11","2017-08-11 08:25:00 -0700","Central Time (US & Canada)",21,"","","false","","","false",216168,"2017-10-13 17:20:32 -0700","2017-10-13 17:52:01 -0700","research","CC-BY-NC",NA,"false"
"Papilio glaucus","2017-08-24 11:46:00 -0700","","786 Church Rd, Wayne, PA 19087, USA",40.031311,-75.391362,"","Eastern Tiger Swallowtail","https://www.inaturalist.org/observations/8379173","https://static.inaturalist.org/photos/11142015/medium.jpg?1507851363","bettyblue",8379173,"Eastern Tiger Swallowtail","Insecta",60551,"false",2,0,"2017/08/24 11:46 AM PDT","2017-08-24","2017-08-24 11:46:00 -0700","Pacific Time (US & Canada)",324,"","","false","","","false",262841,"2017-10-12 17:54:29 -0700","2017-10-13 16:30:45 -0700","research","CC-BY-NC",NA,"false"
"Papilio glaucus","2017-08-30 12:15:00 -0400","","5 Glen Everest Rd, Toronto, ON M1N 1J2, Canada",43.6977435,-79.2565449,"","Eastern Tiger Swallowtail","https://www.inaturalist.org/observations/8376920","https://static.inaturalist.org/photos/11139425/medium.jpg?1507843232","nancybarrett",8376920,"Eastern Tiger Swallowtail","Insecta",60551,"false",1,0,"2017/08/30 12:15 PM EDT","2017-08-30","2017-08-30 09:15:00 -0700","Eastern Time (US & Canada)",181,"","","false","","","false",182379,"2017-10-12 14:20:52 -0700","2017-10-12 17:46:02 -0700","research","CC-BY-NC",NA,"false"
"Papilio glaucus","2017-08-15 18:48:58 -0400","","1400 Parker Ln, Bluemont, VA, US",39.1363686974,-77.8707910904,"","Eastern Tiger Swallowtail","https://www.inaturalist.org/observations/8368297","https://static.inaturalist.org/photos/11126330/medium.jpg?1507779498","kathiefriedley",8368297,"Eastern Tiger Swallowtail","Insecta",60551,"false",1,0,"Tue Aug 15 2017 18:48:58 GMT-0400 (EDT)","2017-08-15","2017-08-15 15:48:58 -0700","Eastern Time (US & Canada)",92,"","","false","","","false",645333,"2017-10-11 20:37:25 -0700","2017-10-11 21:02:14 -0700","research","",3,"false"
"Papilio glaucus","2015-08-18 12:20:51 -0400","","1040 Little Neck Rd, Virginia Beach, VA, US",36.8701350408,-76.0905918038,"","Eastern Tiger Swallowtail","https://www.inaturalist.org/observations/8331907","https://static.inaturalist.org/photos/11069455/medium.jpg?1507584090","eportfolio",8331907,"Eastern Tiger Swallowtail","Insecta",60551,"false",1,0,"Tue Aug 18 2015 12:20:51 GMT-0400 (EDT)","2015-08-18","2015-08-18 09:20:51 -0700","Eastern Time (US & Canada)",54,"","","false","","","false",16200,"2017-10-09 14:21:14 -0700","2017-10-09 15:08:19 -0700","research","CC-BY-NC",3,"false"
"Papilio glaucus","2017-08-24 12:56:00 -1000","","Logan County, AR, USA",35.1635444444,-93.6473222222,"","Eastern Tiger Swallowtail","https://www.inaturalist.org/observations/8301562","https://static.inaturalist.org/photos/11018412/medium.jpeg?1507413187","queenmab39",8301562,"Eastern Tiger Swallowtail","Insecta",60551,"false",1,0,"2017/08/24 12:56 PM HST","2017-08-24","2017-08-24 15:56:00 -0700","Hawaii",NA,"","","false","","","false",660069,"2017-10-07 14:54:11 -0700","2017-10-07 17:56:52 -0700","research","CC-BY-NC",NA,"false"
"Papilio glaucus","2017-08-04 10:52:00 -0500","","Roseville, MN 55113, USA",45.0026498028,-93.1233787537,"swallowtail, tiger swallowtail, eastern tiger swallowtail, minnesota","Eastern Tiger Swallowtail","https://www.inaturalist.org/observations/8289086","https://static.inaturalist.org/photos/10997147/medium.jpg?1507334921","gordon_dietzman",8289086,"Eastern Tiger Swallowtail","Insecta",60551,"false",1,0,"2017/08/04 10:52 AM CDT","2017-08-04","2017-08-04 08:52:00 -0700","Central Time (US & Canada)",61,"","","false","","","false",265027,"2017-10-06 17:09:45 -0700","2017-10-07 14:08:24 -0700","research","",NA,"false"
