"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Lycaena phlaeas","2015-03-14 14:16:00 -1000","","Δυτική Μακεδονία, Ελλάδα",40.5470488689,21.3878917694,"","Small Copper","https://www.inaturalist.org/observations/8415768","https://static.inaturalist.org/photos/11202664/medium.jpeg?1508093944","kostaszontanos",8415768,"Small Copper","Insecta",55655,"false",1,0,"2015/03/14 2:16 PM HST","2015-03-14","2015-03-14 17:16:00 -0700","Hawaii",31,"","","false","","",NA,396990,"2017-10-15 11:59:30 -0700","2017-10-15 23:37:23 -0700","research","CC-BY-NC",NA,"false"
"Lycaena phlaeas","2017-03-30 17:30:00 -0400","","Hérault, Languedoc-Roussillon, France",43.5231980556,3.697655,"","Small Copper","https://www.inaturalist.org/observations/5652474","https://static.inaturalist.org/photos/6996689/medium.jpeg?1491942739","tkoffel",5652474,"Argo bronzeo","Insecta",55655,"false",1,0,"2017/03/30 5:30 PM EDT","2017-03-30","2017-03-30 14:30:00 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,320666,"2017-04-11 14:11:53 -0700","2017-10-05 14:05:37 -0700","research","CC-BY-NC",NA,"false"
"Lycaena phlaeas","2017-03-30 17:19:00 -0400","","Hérault, Languedoc-Roussillon, France",43.5229563889,3.6962880556,"","Small Copper","https://www.inaturalist.org/observations/5652469","https://static.inaturalist.org/photos/6996671/medium.jpeg?1491942718","tkoffel",5652469,"Argo bronzeo","Insecta",55655,"false",1,0,"2017/03/30 5:19 PM EDT","2017-03-30","2017-03-30 14:19:00 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,320666,"2017-04-11 14:11:51 -0700","2017-10-05 14:05:37 -0700","research","CC-BY-NC",NA,"false"
"Lycaena phlaeas","2017-03-30 12:22:00 +0200","","Provincia di Cremona, Italia",45.0925666131,10.3710391314,"insetti, farfalle","Small Copper","https://www.inaturalist.org/observations/5543040","https://static.inaturalist.org/photos/6843003/medium.jpg?1491163381","fausto",5543040,"Small Copper","Insecta",55655,"false",2,0,"2017/03/30 12:22 PM CEST","2017-03-30","2017-03-30 03:22:00 -0700","Paris",209,"","","false","","",NA,160927,"2017-04-02 13:04:14 -0700","2017-04-04 01:06:55 -0700","research","CC-BY-NC",NA,"false"
"Lycaena phlaeas","2017-03-26 13:11:47 +0200","","Vlora, , Vlora, AL",40.5142783333,19.460925,"","Small Copper","https://www.inaturalist.org/observations/5468918","https://static.inaturalist.org/photos/6734803/medium.jpg?1490564462","conus",5468918,"Cuivré commun","Insecta",55655,"false",2,0,"Sun Mar 26 2017 13:11:47 GMT+0200 (GMT+2)","2017-03-26","2017-03-26 04:11:47 -0700","Africa/Johannesburg",NA,"","","false","","",NA,363016,"2017-03-26 14:40:21 -0700","2017-10-05 14:03:55 -0700","research","",3,"false"
"Lycaena phlaeas","2017-03-19 00:00:00 +0100","","Málaga, ES-AN, ES",36.8418240499,-4.7980402705,"","Small Copper","https://www.inaturalist.org/observations/5432232","https://static.inaturalist.org/photos/6682527/medium.jpg?1490249759","liesvanrompaey",5432232,"Small Copper","Insecta",55655,"false",3,0,"2017-03-19","2017-03-19","","Madrid",26,"Arroyo Ancon, Alora, Spain","obscured","true","","",NA,3462,"2017-03-22 23:15:56 -0700","2017-03-23 03:55:21 -0700","research","CC-BY",NA,"false"
"Lycaena phlaeas","2017-03-19 12:45:28 +0100","Photo","Monte Musiné",45.1058783333,7.4478433333,"","Small Copper","https://www.inaturalist.org/observations/5396033","https://static.inaturalist.org/photos/6650447/medium.jpeg?1490039793","robinia",5396033,"Argo bronzeo","Insecta",55655,"false",1,0,"2017-03-19 12:45:28 PM CET","2017-03-19","2017-03-19 04:45:28 -0700","Paris",4,"","","false","","",NA,31604,"2017-03-19 04:46:03 -0700","2017-10-05 14:03:21 -0700","research","CC-BY-NC-SA",2,"false"
"Lycaena phlaeas","2017-03-14 15:40:00 +0100","Canale Acque Alte","Provincia di Cremona, Italia",45.0834162869,10.3816821368,"insetti, farfalle","Small Copper","https://www.inaturalist.org/observations/5305342","https://static.inaturalist.org/photos/6568237/medium.jpg?1489506021","fausto",5305342,"Cuivré commun","Insecta",55655,"false",3,0,"2017/03/14 3:40 PM CET","2017-03-14","2017-03-14 07:40:00 -0700","Paris",122,"","","false","","",NA,160927,"2017-03-14 08:41:35 -0700","2017-03-16 01:54:31 -0700","research","CC-BY-NC",NA,"false"
"Lycaena phlaeas","2017-03-13 11:17:00 +0100","","Gudo, Svizzera",46.1666356025,8.9495444298,"","Small Copper","https://www.inaturalist.org/observations/5297309","https://static.inaturalist.org/photos/6555775/medium.jpeg?1489415991","roby",5297309,"Argo bronzeo","Insecta",55655,"false",3,0,"2017/03/13 11:17 AM CET","2017-03-13","2017-03-13 03:17:00 -0700","Paris",61,"","","false","","",NA,169070,"2017-03-13 07:41:53 -0700","2017-10-05 14:03:02 -0700","research","CC-BY-NC",NA,"false"
"Lycaena phlaeas","2017-03-11 13:32:00 +0100","","Provincia di Latina, Italia",41.5205353359,12.9960536957,"","Small Copper","https://www.inaturalist.org/observations/5289568","https://static.inaturalist.org/photos/6543063/medium.jpeg?1489334595","dinobiancolini",5289568,"Small Copper","Insecta",55655,"false",3,0,"2017/03/11 1:32 PM CET","2017-03-11","2017-03-11 05:32:00 -0700","Paris",8,"","","false","","",NA,214518,"2017-03-12 09:49:02 -0700","2017-10-05 14:02:55 -0700","research","CC-BY-NC",NA,"false"
"Lycaena phlaeas","2017-03-10 00:00:00 +0100","","Málaga, ES-AN, ES",36.75402,-4.4531,"","Small Copper","https://www.inaturalist.org/observations/5280330","https://static.inaturalist.org/photos/6528626/medium.jpg?1489222695","dcapillae",5280330,"Manto bicolor","Insecta",55655,"false",2,0,"2017-03-10","2017-03-10","","Madrid",10,"","","false","","",NA,172736,"2017-03-11 01:58:11 -0700","2017-10-05 14:02:51 -0700","research","CC0",NA,"false"
