"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Battus polydamas","2017-06-30 11:38:00 -1000","","Mazatlán, MX-SI, MX",23.299,-106.443,"","Polydamas Swallowtail","http://conabio.inaturalist.org/observations/6867386","https://static.inaturalist.org/photos/8755069/medium.jpeg?1498875283","francisco3",6867386,"Mariposa luminaria de borde dorado","Insecta",68275,"false",1,0,"2017/06/30 11:38 AM HST","2017-06-30","2017-06-30 14:38:00 -0700","Hawaii",NA,"","","false","","",NA,21626,"2017-06-30 19:15:03 -0700","2017-07-01 17:38:02 -0700","research","CC-BY",NA,"false"
"Battus polydamas polydamas","2017-06-27 10:44:00 -1000","","Mazatlán, MX-SI, MX",23.299,-106.443,"","","http://conabio.inaturalist.org/observations/6830224","https://static.inaturalist.org/photos/8696486/medium.jpeg?1498616713","francisco3",6830224,"Mariposa luminaria","Insecta",312663,"false",1,0,"2017/06/27 10:44 AM HST","2017-06-27","2017-06-27 13:44:00 -0700","Hawaii",NA,"","","false","","",NA,21626,"2017-06-27 19:26:35 -0700","2017-08-17 19:04:37 -0700","research","CC-BY",NA,"false"
"Battus polydamas","2017-06-27 09:39:33 -0400","","Disney's Animal Kingdom, Bay Lake, FL, US",28.3649583333,-81.5890366667,"","Polydamas Swallowtail","https://www.inaturalist.org/observations/6829307","https://static.inaturalist.org/photos/8694820/medium.jpg?1498611259","jpsincage",6829307,"Polydamas Swallowtail","Insecta",68275,"false",1,0,"Tue Jun 27 2017 09:39:33 GMT-0400 (EDT)","2017-06-27","2017-06-27 06:39:33 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,96278,"2017-06-27 17:54:15 -0700","2017-06-28 11:30:01 -0700","research","",3,"false"
"Battus polydamas","2017-06-25 08:27:09 -0400","","2260 Whispering Maple Dr, Orlando, FL, US",28.39327,-81.414755,"","Polydamas Swallowtail","https://www.inaturalist.org/observations/6792471","https://static.inaturalist.org/photos/8638178/medium.jpg?1498405667","jpsincage",6792471,"Polydamas Swallowtail","Insecta",68275,"false",1,0,"Sun Jun 25 2017 08:27:09 GMT-0400 (EDT)","2017-06-25","2017-06-25 05:27:09 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,96278,"2017-06-25 08:47:35 -0700","2017-06-25 12:13:06 -0700","research","",3,"false"
"Battus polydamas","2017-06-25 08:27:36 -0400","","2260 Whispering Maple Dr, Orlando, FL, US",28.393275,-81.41475,"","Polydamas Swallowtail","https://www.inaturalist.org/observations/6792456","https://static.inaturalist.org/photos/8638150/medium.jpg?1498405595","jpsincage",6792456,"Polydamas Swallowtail","Insecta",68275,"false",1,0,"Sun Jun 25 2017 08:27:36 GMT-0400 (EDT)","2017-06-25","2017-06-25 05:27:36 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,96278,"2017-06-25 08:46:22 -0700","2017-07-13 17:16:16 -0700","research","",3,"false"
"Battus polydamas","2017-06-09 21:32:00 -0500","","Av República de Argentina, Santo Domingo, Dominican Republic",18.4927587,-69.953545,"","Polydamas Swallowtail","https://www.inaturalist.org/observations/6773351","https://static.inaturalist.org/photos/8609723/medium.jpeg?1498271465","adrianj",6773351,"Polydamas Swallowtail","Insecta",68275,"false",1,0,"2017/06/09 9:32 PM CDT","2017-06-09","2017-06-09 19:32:00 -0700","Central Time (US & Canada)",206,"","","false","","",NA,32808,"2017-06-23 19:44:04 -0700","2017-08-16 22:31:36 -0700","research","CC-BY-NC",NA,"false"
"Battus polydamas polydamas","2017-06-21 09:11:00 -1000","","Mazatlán, MX-SI, MX",23.299,-106.443,"","","http://conabio.inaturalist.org/observations/6751517","https://static.inaturalist.org/photos/8576956/medium.jpeg?1498109783","francisco3",6751517,"Mariposa luminaria","Insecta",312663,"false",1,0,"2017/06/21 9:11 AM HST","2017-06-21","2017-06-21 12:11:00 -0700","Hawaii",NA,"","","false","","",NA,21626,"2017-06-21 22:44:04 -0700","2017-08-17 19:04:03 -0700","research","CC-BY",NA,"false"
"Battus polydamas","2017-06-14 11:56:00 -1000","","Mazatlán, MX-SI, MX",23.299,-106.443,"","Polydamas Swallowtail","http://conabio.inaturalist.org/observations/6663683","https://static.inaturalist.org/photos/8443873/medium.jpeg?1497499297","francisco3",6663683,"Mariposa luminaria de borde dorado","Insecta",68275,"false",1,0,"2017/06/14 11:56 AM HST","2017-06-14","2017-06-14 14:56:00 -0700","Hawaii",NA,"","","false","","",NA,21626,"2017-06-14 21:02:12 -0700","2017-06-30 09:54:17 -0700","research","CC-BY",NA,"false"
"Battus polydamas polydamas","2017-06-10 07:50:00 -1000","","Mazatlán, MX-SI, MX",23.299,-106.443,"","","https://www.inaturalist.org/observations/6584397","https://static.inaturalist.org/photos/8355698/medium.jpeg?1497143809","francisco3",6584397,"Mariposa luminaria","Insecta",312663,"false",1,0,"2017/06/10 7:50 AM HST","2017-06-10","2017-06-10 10:50:00 -0700","Hawaii",NA,"","","false","","",NA,21626,"2017-06-10 18:27:29 -0700","2017-06-11 06:24:10 -0700","research","CC-BY",NA,"false"
"Battus polydamas polydamas","2017-06-03 09:23:00 -1000","","Mazatlán, MX-SI, MX",23.299,-106.443,"","","http://conabio.inaturalist.org/observations/6486590","https://static.inaturalist.org/photos/8204681/medium.jpeg?1496530307","francisco3",6486590,"Mariposa luminaria","Insecta",312663,"false",1,0,"2017/06/03 9:23 AM HST","2017-06-03","2017-06-03 12:23:00 -0700","Hawaii",NA,"","","false","","",NA,21626,"2017-06-03 15:58:28 -0700","2017-06-04 18:56:32 -0700","research","CC-BY",NA,"false"
