"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Papilio polyxenes","2017-06-20 10:04:00 -0500","","Texas, US",32.6095824991,-97.1882876772,"","Black Swallowtail","https://www.inaturalist.org/observations/8552720","https://static.inaturalist.org/photos/11428570/medium.jpeg?1508982986","greg1414",8552720,"Black Swallowtail","Insecta",58523,"false",2,0,"2017/06/20 10:04 AM CDT","2017-06-20","2017-06-20 08:04:00 -0700","Central Time (US & Canada)",195,"Texas, US","obscured","true","","",NA,638105,"2017-10-25 19:12:07 -0700","2017-10-25 19:39:23 -0700","research","CC-BY-NC",NA,"false"
"Papilio polyxenes","2010-06-06 00:00:00 +0000","","Colorado County, TX, USA",29.7299952841,-96.552793532,"","Black Swallowtail","https://www.inaturalist.org/observations/8543082","https://static.inaturalist.org/photos/11413263/medium.jpeg?1508937565","terrywoodward",8543082,"Black Swallowtail","Insecta",58523,"false",2,0,"2010/06/06 7:26 AM UTC","2010-06-06","","UTC",2,"","","false","","",NA,667569,"2017-10-25 06:21:20 -0700","2017-10-25 07:16:45 -0700","research","",NA,"false"
"Papilio polyxenes","2016-06-04 13:05:00 -0400","Princess Point, Hamilton, ON, Canada","Princess Point, Hamilton, ON, Canada",43.2757222222,-79.8965555556,"Black Swallowtail, Papilio polyxenes","Black Swallowtail","https://www.inaturalist.org/observations/8521666","https://static.inaturalist.org/photos/11377042/medium.jpg?1508783115","paultavares",8521666,"Black Swallowtail","Insecta",58523,"false",2,0,"2016/06/04 1:05 PM EDT","2016-06-04","2016-06-04 10:05:00 -0700","Eastern Time (US & Canada)",20,"","","false","","",NA,3181,"2017-10-23 11:27:05 -0700","2017-10-23 12:54:31 -0700","research","CC-BY-NC",NA,"false"
"Papilio polyxenes","2016-06-04 13:05:00 -0400","Princess Point, Hamilton, ON, Canada","Princess Point, Hamilton, ON, Canada",43.2757222222,-79.8965555556,"Black Swallowtail, Papilio polyxenes","Black Swallowtail","https://www.inaturalist.org/observations/8521640","https://static.inaturalist.org/photos/11377042/medium.jpg?1508783115","paultavares",8521640,"Black Swallowtail","Insecta",58523,"false",2,0,"2016/06/04 1:05 PM EDT","2016-06-04","2016-06-04 10:05:00 -0700","Eastern Time (US & Canada)",20,"","","false","","",NA,3181,"2017-10-23 11:26:27 -0700","2017-10-23 12:55:04 -0700","research","CC-BY-NC",NA,"false"
"Papilio polyxenes","2017-06-12 00:00:00 -1000","Nicaragua: Jinotega: Santa Maura: Estación Biológica, 12 de junio de 2017, 85° 51'  39.62, 13° 10'   4.92, 85.861005, 13.168033, alt. 1170 m, col. Jeremie Lapeze (cria 14; pre-pupa sobre planta hospedera Cyclospermum leptophyllum (Apiaceae) ref. 8505411).","Estacion Biologica, UCA, Santa Maura, Nicaragua",13.167999,-85.860837,"","Black Swallowtail","https://www.inaturalist.org/observations/8505514","https://static.inaturalist.org/photos/11349898/medium.jpeg?1508689651","jmmaes",8505514,"Black Swallowtail","Insecta",58523,"false",1,0,"2017-06-12","2017-06-12","","Hawaii",500,"","","false","","",NA,382378,"2017-10-22 09:27:34 -0700","2017-10-25 07:36:02 -0700","research","CC-BY-NC",NA,"false"
"Papilio polyxenes","2017-06-01 00:00:00 -1000","Nicaragua: Jinotega: Santa Maura: Estación Biológica, 1 de junio de 2017, 85° 51'  39.62, 13° 10'   4.92, 85.861005, 13.168033, alt. 1170 m, col. Jeremie Lapeze (cria 14; larvas sobre planta hospedera Cyclospermum leptophyllum (Apiaceae) ref. 8505411).","Estacion Biologica, UCA, Santa Maura, Nicaragua",13.167999,-85.860837,"","Black Swallowtail","https://www.inaturalist.org/observations/8505502","https://static.inaturalist.org/photos/11349845/medium.jpeg?1508689518","jmmaes",8505502,"Black Swallowtail","Insecta",58523,"false",1,0,"2017-06-01","2017-06-01","","Hawaii",500,"","","false","","",NA,382378,"2017-10-22 09:25:25 -0700","2017-10-25 07:35:41 -0700","research","CC-BY-NC",NA,"false"
"Papilio polyxenes","2008-06-21 11:54:00 -0400","","Riverview, Columbus, OH, USA",40.020909,-83.019345,"","Black Swallowtail","https://www.inaturalist.org/observations/8489655","https://static.inaturalist.org/photos/11322843/medium.jpg?1508594710","kkeljo09",8489655,"Black Swallowtail","Insecta",58523,"false",1,0,"2008/06/21 11:54 AM EDT","2008-06-21","2008-06-21 08:54:00 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,663193,"2017-10-21 07:06:12 -0700","2017-10-21 07:46:34 -0700","research","CC-BY-NC",NA,"false"
"Papilio polyxenes","2017-06-14 20:04:27 -0500","Caterpillar stage. You can see the orange antennae appear when it feels threatened. ","Table Rock State Park, Branson, MO, US",36.5856640914,-93.3127237984,"","Black Swallowtail","https://www.inaturalist.org/observations/8231603","https://static.inaturalist.org/photos/10914614/medium.jpg?1507001739","dazeyd",8231603,"Swallowtails and Parnassians","Insecta",58523,"false",2,0,"Wed Jun 14 2017 20:04:27 GMT-0500 (CDT)","2017-06-14","2017-06-14 18:04:27 -0700","Central Time (US & Canada)",19,"","","false","","",NA,653964,"2017-10-02 20:35:33 -0700","2017-10-09 18:15:00 -0700","research","CC-BY-NC",3,"false"
"Papilio polyxenes","2017-06-23 17:32:31 -0400","","2338 Berdan Ave, Toledo, OH, US",41.6891633333,-83.6004416667,"","Black Swallowtail","https://www.inaturalist.org/observations/8179216","https://static.inaturalist.org/photos/10833870/medium.jpg?1506741668","alypeacelove",8179216,"Black Swallowtail","Insecta",58523,"false",3,0,"Fri Jun 23 2017 17:32:31 GMT-0400 (EDT)","2017-06-23","2017-06-23 14:32:31 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,651284,"2017-09-29 20:21:00 -0700","2017-10-25 06:59:46 -0700","research","",3,"false"
"Papilio polyxenes","2015-06-25 13:09:00 -0500","","Cumbres del Roble, Venceremos, Qro., México",20.552118771,-100.396126806,"","Black Swallowtail","https://www.inaturalist.org/observations/8150036","https://static.inaturalist.org/photos/10789544/medium.jpg?1506575668","mas68ter",8150036,"Black Swallowtail","Insecta",58523,"false",2,0,"2015/06/25 1:09 PM CDT","2015-06-25","2015-06-25 11:09:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,619330,"2017-09-27 22:16:11 -0700","2017-09-28 19:21:25 -0700","research","CC-BY-NC",NA,"false"
