"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Papilio polyxenes","2017-03-29 23:49:00 -0400","","3333 Butterfly Park Drive, Mission, TX 78572, USA",26.1797991,-98.366481,"","Black Swallowtail","https://www.inaturalist.org/observations/8145524","https://static.inaturalist.org/photos/10782424/medium.jpeg?1506551748","mldelfino",8145524,"Black Swallowtail","Insecta",58523,"false",2,0,"2017/03/29 11:49 PM EDT","2017-03-29","2017-03-29 20:49:00 -0700","Eastern Time (US & Canada)",201,"","","false","","",NA,375047,"2017-09-27 15:51:35 -0700","2017-09-29 21:18:38 -0700","research","",NA,"false"
"Papilio polyxenes","2017-03-11 22:54:00 -0500","","Palm Beach County, FL, USA",26.9343471154,-80.1753625418,"","Black Swallowtail","https://www.inaturalist.org/observations/7456551","https://static.inaturalist.org/photos/9699307/medium.png?1502510063","darrinfrye",7456551,"Black Swallowtail","Insecta",58523,"false",1,0,"2017/03/11 11:54 PM EST","2017-03-11","2017-03-11 20:54:00 -0700","Eastern Time (US & Canada)",192,"","","false","","",NA,576358,"2017-08-11 20:55:19 -0700","2017-08-12 06:17:32 -0700","research","CC-BY-NC",NA,"false"
"Papilio polyxenes","2015-03-09 09:46:08 -0700","Lake County, Florida
","Lake, Florida",28.794139,-81.643524,"Papilio polyxenes","Black Swallowtail","https://www.inaturalist.org/observations/7087975","https://static.inaturalist.org/photos/9106734/medium.jpg?1500299685","fogartyf",7087975,"Black Swallowtail","Insecta",58523,"false",1,0,"2015-03-09 09:46:08","2015-03-09","2015-03-09 09:46:08 -0700","Pacific Time (US & Canada)",17711,"","","false","","manual",NA,318515,"2017-07-17 06:52:06 -0700","2017-07-17 08:38:17 -0700","research","CC-BY-NC",NA,"false"
"Papilio polyxenes","2012-03-16 09:30:00 -0500","","Rusk County, TX, USA",32.2644490832,-94.5414733887,"","Black Swallowtail","https://www.inaturalist.org/observations/6522129","https://static.inaturalist.org/photos/8261834/medium.jpg?1496763225","mdillon444",6522129,"Black Swallowtail","Insecta",58523,"false",1,0,"2012/03/16 9:30 AM CDT","2012-03-16","2012-03-16 07:30:00 -0700","Central Time (US & Canada)",244,"","","false","","",NA,483355,"2017-06-06 08:36:35 -0700","2017-06-06 08:52:46 -0700","research","CC-BY-NC",NA,"false"
"Papilio polyxenes","2017-03-19 08:58:50 -0500","Butterfly fresh out of its chrysalis. ","2701-2705 Russwood Lane Plano, TX 75075",33.03066483,-96.74536886,"","Black Swallowtail","https://www.inaturalist.org/observations/5712750","https://static.inaturalist.org/photos/7082544/medium.jpeg?1492232404","jenn15",5712750,"Black Swallowtail","Insecta",58523,"false",2,0,"2017-03-19 8:58:50 AM CDT","2017-03-19","2017-03-19 06:58:50 -0700","Central Time (US & Canada)",7,"","","false","","",NA,452426,"2017-04-14 21:59:56 -0700","2017-04-15 07:08:31 -0700","research","",2,"false"
"Papilio polyxenes coloro","2017-03-18 00:00:00 -0700","","welcome springs st george",37.095532,-113.908023,"","Desert Black Swallowtail","https://www.inaturalist.org/observations/5603490","https://static.inaturalist.org/photos/6923879/medium.jpeg?1491599355","kerbyiggy",5603490,"Desert Black Swallowtail","Insecta",312667,"false",1,0,"2017-03-18","2017-03-18","","Mountain Time (US & Canada)",NA,"","","false","","",NA,397386,"2017-04-07 14:09:13 -0700","2017-05-26 21:29:22 -0700","research","CC-BY-NC",NA,"false"
"Papilio polyxenes asterius","2017-03-17 12:15:00 -0500","","Caldwell County, TX, USA",29.9450027778,-97.5360194444,"","Eastern Black Swallowtail","https://www.inaturalist.org/observations/5601061","https://static.inaturalist.org/photos/6920029/medium.jpeg?1491583942","littlenickles",5601061,"Eastern Black Swallowtail","Insecta",54900,"false",1,0,"2017/03/17 12:15 PM CDT","2017-03-17","2017-03-17 10:15:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,443354,"2017-04-07 09:52:27 -0700","2017-04-08 09:24:18 -0700","research","CC-BY-NC",NA,"false"
"Papilio polyxenes","2017-03-24 17:51:00 -0500","","Blanco County, TX, USA",30.1958612128,-98.4665000439,"","Black Swallowtail","https://www.inaturalist.org/observations/5575960","https://static.inaturalist.org/photos/6885697/medium.jpeg?1491364995","hydaticus",5575960,"Black Swallowtail","Insecta",58523,"false",3,0,"2017/03/24 5:51 PM CDT","2017-03-24","2017-03-24 15:51:00 -0700","Central Time (US & Canada)",30,"","","false","","",NA,18780,"2017-04-04 21:07:28 -0700","2017-09-13 05:18:45 -0700","research","CC-BY-NC",NA,"false"
"Papilio polyxenes","2017-03-27 05:34:00 -0500","On Polytaenia texana.","Circle C North, Austin, TX 78749, USA",30.2088901331,-97.886724472,"","Black Swallowtail","https://www.inaturalist.org/observations/5539741","https://static.inaturalist.org/photos/6837884/medium.jpeg?1491142452","centratex",5539741,"Black Swallowtail","Insecta",58523,"false",2,0,"2017/03/27 5:34 AM CDT","2017-03-27","2017-03-27 03:34:00 -0700","Central Time (US & Canada)",65,"","","false","","",NA,15215,"2017-04-02 07:17:02 -0700","2017-09-13 12:24:03 -0700","research","CC-BY-NC",NA,"false"
"Papilio polyxenes","2017-03-26 18:00:00 -0500","Oruga en planta de ruda ","Sabinas, Coah., México",27.7746751051,-101.0203170776,"","Black Swallowtail","http://conabio.inaturalist.org/observations/5533950","https://static.inaturalist.org/photos/6828965/medium.jpg?1491090567","raymundomunoz",5533950,"Black Swallowtail","Insecta",58523,"false",3,0,"2017/03/26 6:00 PM CST","2017-03-26","2017-03-26 16:00:00 -0700","Central Time (US & Canada)",0,"","","false","","",NA,357268,"2017-04-01 16:58:47 -0700","2017-04-08 10:38:01 -0700","research","CC-BY-NC",NA,"false"
