"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Papilio polyxenes","2008-01-04 00:00:00 +0000","Dos mariposas copulando","Mexico",19.2026473217,-98.2520263197,"","Black Swallowtail","https://www.inaturalist.org/observations/5593611","https://static.inaturalist.org/photos/6908925/medium.jpg?1491513125","bioquima",5593611,"Black Swallowtail","Insecta",58523,"false",3,1,"2008/01/04 7:28 AM UTC","2008-01-04","","UTC",278,"Circuito Perimetral S/N, San MIguel del Milagro, 90720 Natívitas, Tlax., México","obscured","true","","",NA,441666,"2017-04-06 14:13:34 -0700","2017-04-25 19:17:40 -0700","research","",NA,"false"
"Papilio polyxenes","2012-01-14 00:11:00 -0600","","White Settlement, TX, USA",32.765643,-97.473069,"","Black Swallowtail","https://www.inaturalist.org/observations/5079363","https://static.inaturalist.org/photos/6237289/medium.jpeg?1486657477","andyk",5079363,"Black Swallowtail","Insecta",58523,"false",2,0,"2012/01/14 12:11 AM CST","2012-01-14","2012-01-13 23:11:00 -0700","Central Time (US & Canada)",27,"","","false","","",NA,30829,"2017-02-09 09:26:58 -0700","2017-09-07 12:28:54 -0700","research","CC-BY-NC",NA,"false"
"Papilio polyxenes","2017-01-29 15:53:00 -0600","","Bastrop County, TX, USA",30.1340836318,-97.4514073133,"","Black Swallowtail","https://www.inaturalist.org/observations/5025762","https://static.inaturalist.org/photos/6151247/medium.jpeg?1485745073","ncowey",5025762,"Black Swallowtail","Insecta",58523,"false",2,0,"2017/01/29 3:53 PM CST","2017-01-29","2017-01-29 14:53:00 -0700","Central Time (US & Canada)",6,"","","false","","",NA,64142,"2017-01-29 20:13:22 -0700","2017-09-07 08:49:07 -0700","research","CC-BY-NC",NA,"false"
"Papilio polyxenes","2017-01-29 13:43:00 -0600","","Garfield, TX, USA",30.1946000698,-97.610296011,"","Black Swallowtail","https://www.inaturalist.org/observations/5025065","https://static.inaturalist.org/photos/6150303/medium.jpg?1485740010","ericisley",5025065,"Black Swallowtail","Insecta",58523,"false",2,0,"2017/01/29 1:43 PM CST","2017-01-29","2017-01-29 12:43:00 -0700","Central Time (US & Canada)",150,"","","false","","",NA,15232,"2017-01-29 18:39:45 -0700","2017-09-07 08:49:09 -0700","research","CC-BY-NC",NA,"false"
"Papilio polyxenes","2017-01-29 13:40:00 -0600","First butterfly emerged today after we opened our garage door to let the bees pollinate our blooming lemon trees in there.  This small female dried her wings on a young lemon tree.  Luckily it's supposed to be in the 70s this week.","East Main Street, Allen, Texas, United States",33.1003016,-96.6454464,"","Black Swallowtail","https://www.inaturalist.org/observations/5024980","https://static.inaturalist.org/photos/6150194/medium.jpg?1485739620","juliayl",5024980,"Black Swallowtail","Insecta",58523,"false",2,0,"2017/01/29 1:40 PM CST","2017-01-29","2017-01-29 12:40:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,305416,"2017-01-29 18:30:05 -0700","2017-09-07 08:46:01 -0700","research","CC-BY-NC",NA,"false"
"Papilio polyxenes asterius","2017-01-24 14:14:00 -1000","Pick up a Scabiosa (Pincushion Flower) yesterday.  Not much available nectar wise in the garden.","11609 Buckingham Rd, Austin, TX 78759, USA",30.428203,-97.771822,"","Eastern Black Swallowtail","https://www.inaturalist.org/observations/5000398","https://static.inaturalist.org/photos/6112376/medium.jpeg?1485289186","kokaku",5000398,"Eastern Black Swallowtail","Insecta",54900,"false",2,0,"2017/01/24 2:14 PM HST","2017-01-24","2017-01-24 17:14:00 -0700","Hawaii",29,"","","false","","",NA,265472,"2017-01-24 13:21:50 -0700","2017-09-07 08:45:47 -0700","research","CC-BY-NC",NA,"false"
"Papilio polyxenes","2017-01-22 14:40:05 -0600","Birding Center, South Padre Island, Cameron Co TX","Birding Center- South Padre Island, Cameron Co TX",26.139912,-97.175108,"","Black Swallowtail","https://www.inaturalist.org/observations/4997706","https://static.inaturalist.org/photos/6108430/medium.jpg?1485228596","gpstewart",4997706,"Black Swallowtail","Insecta",58523,"false",2,0,"2017-01-22 14:40:05","2017-01-22","2017-01-22 13:40:05 -0700","Central Time (US & Canada)",3,"","","false","","",NA,42817,"2017-01-23 20:29:40 -0700","2017-07-10 16:45:49 -0700","research","CC-BY-NC",NA,"false"
"Papilio polyxenes","2017-01-14 14:07:00 -0600","","Mission, TX, USA",26.177009723,-98.3655363321,"","Black Swallowtail","https://www.inaturalist.org/observations/4958347","https://static.inaturalist.org/photos/6049000/medium.jpeg?1484616353","javigonz",4958347,"Black Swallowtail","Insecta",58523,"false",2,0,"2017/01/14 2:07 PM CST","2017-01-14","2017-01-14 13:07:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,94135,"2017-01-16 18:36:48 -0700","2017-09-07 08:35:26 -0700","research","CC-BY-NC",NA,"false"
"Papilio polyxenes","2017-01-11 14:06:09 -0600","","Puntarenas, CR-PU, CR",10.30418,-84.81302,"","Black Swallowtail","https://www.inaturalist.org/observations/4928863","https://static.inaturalist.org/photos/6006905/medium.jpg?1484165953","richardmonteverdense",4928863,"Black Swallowtail","Insecta",58523,"false",2,0,"Wed Jan 11 2017 14:06:09 GMT-0600 (CST)","2017-01-11","2017-01-11 13:06:09 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,386641,"2017-01-11 13:17:44 -0700","2017-07-14 17:18:39 -0700","research","CC-BY-NC",3,"false"
"Papilio polyxenes","2016-01-19 00:00:00 -0500","","Emeralda Marsh, Lisbon, Florida",28.898189,-81.80068,"","Black Swallowtail","http://www.inaturalist.org/observations/2678911","https://static.inaturalist.org/photos/3009860/medium.jpg?1455407902","marvelliott",2678911,"Black Swallowtail","Insecta",58523,"false",3,0,"2016-01-19","2016-01-19","","Eastern Time (US & Canada)",605,"","","false","","",NA,18303,"2016-02-13 16:58:20 -0700","2017-03-22 14:01:08 -0700","research","CC-BY-NC",NA,"false"
"Papilio polyxenes","2016-01-19 00:00:00 -0500","","Emeralda Marsh Preserve, Lisbon, Florida",28.896249,-81.801,"","Black Swallowtail","http://www.inaturalist.org/observations/2665806","https://static.inaturalist.org/photos/2997113/medium.jpg?1455143961","susanelliott",2665806,"Black Swallowtail","Insecta",58523,"false",2,0,"2016-01-19","2016-01-19","","Eastern Time (US & Canada)",465,"","","false","","",NA,12610,"2016-02-10 15:39:18 -0700","2017-03-22 14:01:07 -0700","research","CC-BY-NC",NA,"false"
"Papilio polyxenes","2016-01-18 12:55:49 -0500","","Kissisemee Prairie Preserve, FL",27.561233,-81.0231,"","Black Swallowtail","http://www.inaturalist.org/observations/2617168","https://static.inaturalist.org/photos/2927796/medium.JPG?1453757196","fm5050",2617168,"Black Swallowtail","Insecta",58523,"false",2,0,"2016-01-18 12:55:49","2016-01-18","2016-01-18 10:55:49 -0700","Eastern Time (US & Canada)",5127,"","","false","","manual",NA,6075,"2016-01-25 14:26:31 -0700","2017-03-22 14:00:59 -0700","research","CC-BY-NC",NA,"false"
"Papilio polyxenes","2016-01-18 13:56:28 -0500","","Kissimmee Prairie Preserve, FL",27.561233,-81.0231,"","Black Swallowtail","http://www.inaturalist.org/observations/2615741","https://static.inaturalist.org/photos/2925971/medium.JPG?1453733328","nycticorax",2615741,"Black Swallowtail","Insecta",58523,"false",1,0,"2016-01-18 13:56:28","2016-01-18","2016-01-18 11:56:28 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,144923,"2016-01-25 07:48:40 -0700","2017-03-22 14:00:57 -0700","research","CC-BY-NC",NA,"false"
"Papilio polyxenes","2015-01-25 00:00:00 -0800","","Circle B Bar Reserve",27.984056,-81.858476,"","Black Swallowtail","http://www.inaturalist.org/observations/1444993","https://static.inaturalist.org/photos/1808903/medium.JPG?1430882663","silversea_starsong",1444993,"Papilio polyxenes","Insecta",58523,"false",1,0,"2015-01-25","2015-01-25","","Pacific Time (US & Canada)",58,"","","false","","manual",NA,6971,"2015-05-01 23:17:00 -0700","2017-03-22 13:57:49 -0700","research","CC-BY-NC",NA,"false"
"Papilio polyxenes","2015-01-18 00:00:00 -0500","","La Chua Trail",29.601134,-82.303674,"butterfly, florida","Black Swallowtail","http://www.inaturalist.org/observations/1182276","https://static.inaturalist.org/photos/1492850/medium.JPG?1421608902","lisalundgren9",1182276,"Black Swallowtail","Insecta",58523,"true",3,1,"2015-01-18","2015-01-18","","Eastern Time (US & Canada)",NA,"","","false","","",NA,47721,"2015-01-18 12:21:21 -0700","2017-03-22 13:57:06 -0700","research","CC-BY-NC",NA,"false"
"Papilio polyxenes","2015-01-09 15:15:00 -0600","","Loxahatchee NWR, Boynton Beach, FL",26.492836,-80.217341,"","Black Swallowtail","http://www.inaturalist.org/observations/1178798","https://static.inaturalist.org/photos/1487994/medium.jpg?1421383370","annikaml",1178798,"Eastern Black Swallowtail","Insecta",58523,"false",3,0,"2015-01-09 3:15pm","2015-01-09","2015-01-09 14:15:00 -0700","Central Time (US & Canada)",5,"","","false","","",NA,24973,"2015-01-15 21:42:32 -0700","2017-09-18 12:10:13 -0700","research","CC-BY-NC",NA,"false"
"Papilio polyxenes asterius","2015-01-12 16:13:57 -0500","","",28.05314353,-82.40384374,"","Eastern Black Swallowtail","http://www.inaturalist.org/observations/1175121","https://static.inaturalist.org/photos/1482653/medium.jpg?1421121552","beccaannerobinson",1175121,"Black Swallowtail","Insecta",54900,"false",1,0,"2015-01-12 4:13:57 PM EST","2015-01-12","2015-01-12 14:13:57 -0700","Eastern Time (US & Canada)",10,"","","false","gps","gps",NA,70345,"2015-01-12 20:58:13 -0700","2017-03-22 13:57:03 -0700","research","",2,"false"
"Papilio polyxenes asterius","2014-01-23 00:00:00 -1000","","Mascota Jalisco, Mexico",20.467868,-104.779787,"","Eastern Black Swallowtail","http://conabio.inaturalist.org/observations/508820","https://static.inaturalist.org/photos/647828/medium.png?1390529351","oscarzavalzapulido",508820,"Mariposa cometa negra","Insecta",54900,"false",3,0,"2014-01-23","2014-01-23","","Hawaii",497,"","","false","","","",27997,"2014-01-23 19:09:05 -0700","2016-11-24 14:05:05 -0700","research","CC-BY-NC",NA,"false"
