"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Emesis emesia","2016-12-31 13:27:00 -1000","","Mazatlán, MX-SI, MX",23.299,-106.443,"","Curve-winged Metalmark","http://conabio.inaturalist.org/observations/4874977","https://static.inaturalist.org/photos/5925344/medium.jpeg?1483224396","francisco3",4874977,"Mariposa topacio de manchas blancas","Insecta",148746,"false",1,0,"2016/12/31 1:27 PM HST","2016-12-31","2016-12-31 16:27:00 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2016-12-31 15:46:51 -0700","2017-08-17 19:11:27 -0700","research","CC-BY",NA,"false"
"Emesis emesia","2016-12-03 09:33:23 -0600","On Scorpions Tail","Military Road Mission, TX 78572",26.17983826,-98.36637905,"","Curve-winged Metalmark","http://www.inaturalist.org/observations/4718794","https://static.inaturalist.org/photos/5704204/medium.jpeg?1480952180","rgvbirdingallnature",4718794,"Curve-winged Metalmark","Insecta",148746,"false",3,0,"2016-12-03 9:33:23 AM CST","2016-12-03","2016-12-03 08:33:23 -0700","Central Time (US & Canada)",10,NA,NA,"false","","",NA,133525,"2016-12-05 08:36:10 -0700","2017-06-20 22:10:23 -0700","research","CC-BY-NC",2,"false"
"Emesis emesia","2007-12-12 13:44:00 -0600","","2800 S Bentsen Palm Dr, Mission, TX 78572, USA",26.185498,-98.3794443,"","Curve-winged Metalmark","http://www.inaturalist.org/observations/3901650","https://static.inaturalist.org/photos/4584986/medium.jpeg?1471391241","johnyochum",3901650,"Curve-winged Metalmark","Insecta",148746,"false",1,0,"2007/12/12 1:44 PM CST","2007-12-12","2007-12-12 12:44:00 -0700","Central Time (US & Canada)",33,NA,NA,"false","","",NA,12103,"2016-08-16 16:47:41 -0700","2017-09-26 06:18:37 -0700","research","CC-BY",NA,"false"
"Emesis emesia","2015-12-12 12:20:05 -0600","","la crucecita huatulco",15.769197,-96.134143,"","Curve-winged Metalmark","http://www.inaturalist.org/observations/2703516","https://static.inaturalist.org/photos/3044655/medium.JPG?1456078013","momoto-erick",2703516,"Mariposa topacio de manchas blancas","Insecta",148746,"false",1,0,"2015-12-12 12:20:05","2015-12-12","2015-12-12 11:20:05 -0700","Mexico City",3317,NA,NA,"false","","",NA,26699,"2016-02-21 11:06:30 -0700","2017-04-23 13:03:30 -0700","research","CC-BY-NC",NA,"false"
"Emesis emesia","2015-12-14 13:05:42 -1000","","Mazatlán, Sinaloa, México",23.2994444444,-106.4404833333,"","Curve-winged Metalmark","http://conabio.inaturalist.org/observations/2478455","https://static.inaturalist.org/photos/2776108/medium.JPG?1450130626","francisco3",2478455,"Mariposa topacio de manchas blancas","Insecta",148746,"false",1,0,"2015-12-14 13:05:42","2015-12-14","2015-12-14 16:05:42 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2015-12-14 15:03:31 -0700","2017-04-23 09:44:29 -0700","research","CC-BY",NA,"false"
"Emesis emesia","2015-12-13 12:12:56 -1000","","Mazatlán, Sinaloa, México",23.2993388889,-106.4406805556,"","Curve-winged Metalmark","http://conabio.inaturalist.org/observations/2476938","https://static.inaturalist.org/photos/2773830/medium.JPG?1450067989","francisco3",2476938,"Mariposa topacio de manchas blancas","Insecta",148746,"false",1,0,"2015-12-13 12:12:56","2015-12-13","2015-12-13 15:12:56 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2015-12-13 21:39:47 -0700","2017-04-22 19:25:39 -0700","research","CC-BY",NA,"false"
"Emesis emesia","2015-12-13 12:12:48 -1000","","Mazatlán, Sinaloa, México",23.2993444444,-106.4406972222,"","Curve-winged Metalmark","http://conabio.inaturalist.org/observations/2476937","https://static.inaturalist.org/photos/2773829/medium.JPG?1450067967","francisco3",2476937,"Mariposa topacio de manchas blancas","Insecta",148746,"false",1,0,"2015-12-13 12:12:48","2015-12-13","2015-12-13 15:12:48 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2015-12-13 21:38:25 -0700","2017-04-23 09:47:56 -0700","research","CC-BY",NA,"false"
"Emesis emesia","2015-12-10 12:02:43 -1000","","Mazatlán, Sinaloa, México",23.2993611111,-106.4404833333,"","Curve-winged Metalmark","http://conabio.inaturalist.org/observations/2467725","https://static.inaturalist.org/photos/2761165/medium.JPG?1449788458","francisco3",2467725,"Mariposa topacio de manchas blancas","Insecta",148746,"false",1,0,"2015-12-10 12:02:43","2015-12-10","2015-12-10 15:02:43 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2015-12-10 16:00:37 -0700","2017-04-22 19:22:31 -0700","research","CC-BY",NA,"false"
"Emesis emesia","2015-12-04 12:54:39 -1000","","Mazatlán, Sinaloa, México",23.2994055556,-106.4404972222,"","Curve-winged Metalmark","http://conabio.inaturalist.org/observations/2451140","https://static.inaturalist.org/photos/2738072/medium.JPG?1449279957","francisco3",2451140,"Mariposa topacio de manchas blancas","Insecta",148746,"false",1,0,"2015-12-04 12:54:39","2015-12-04","2015-12-04 15:54:39 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2015-12-04 18:45:33 -0700","2017-04-06 07:37:53 -0700","research","CC-BY",NA,"false"
"Emesis emesia","2014-12-13 16:13:27 -0600","","La Loma, Linares; Nuevo Leon",24.829211,-99.582868,"","Curve-winged Metalmark","http://conabio.inaturalist.org/observations/2376125","https://static.inaturalist.org/photos/2646759/medium.JPG?1447388454","juancruzado",2376125,"Emesis emesia","Insecta",148746,"false",3,0,"2014-12-13 16:13:27","2014-12-13","2014-12-13 15:13:27 -0700","Monterrey",148,NA,NA,"false","","manual",NA,5772,"2015-11-12 21:20:26 -0700","2016-01-14 11:32:06 -0700","research","CC-BY-NC-SA",NA,"false"
