"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Eurema mexicana","2017-08-22 15:43:00 -0500","","Cochise County, AZ, USA",31.3626166667,-110.3006816667,"","Mexican Yellow","https://www.inaturalist.org/observations/7955487","https://static.inaturalist.org/photos/10508518/medium.jpeg?1505607909","bogslogger",7955487,"Mexican Yellow","Insecta",122374,"false",1,0,"2017/08/22 3:43 PM CDT","2017-08-22","2017-08-22 13:43:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,160698,"2017-09-16 18:05:52 -0700","2017-09-16 18:18:33 -0700","research","CC-BY-NC",NA,"false"
"Eurema mexicana","2017-08-22 14:25:00 -0700","","Cochise County, AZ, USA",31.362495,-110.3005233333,"","Mexican Yellow","https://www.inaturalist.org/observations/7854456","https://static.inaturalist.org/photos/10344804/medium.jpeg?1505001709","silversea_starsong",7854456,"Mexican Yellow","Insecta",122374,"false",2,0,"2017/08/22 2:25 PM PDT","2017-08-22","2017-08-22 14:25:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,6971,"2017-09-09 17:02:58 -0700","2017-09-09 21:46:59 -0700","research","CC-BY-NC",NA,"false"
"Eurema mexicana","2017-08-22 14:38:00 -0400","","W Montezuma Canyon Rd",31.362575,-110.3006527778,"","Mexican Yellow","https://www.inaturalist.org/observations/7848619","https://static.inaturalist.org/photos/10336900/medium.jpeg?1504982166","muir",7848619,"Mexican Yellow","Insecta",122374,"false",1,0,"2017/08/22 2:38 PM EDT","2017-08-22","2017-08-22 11:38:00 -0700","Eastern Time (US & Canada)",10,"","","false","","",NA,1000,"2017-09-09 12:23:44 -0700","2017-09-09 15:21:17 -0700","research","CC-BY-NC",NA,"false"
"Eurema mexicana","2017-08-22 12:23:00 -0700","","Cochise County, AZ, USA",31.346965,-110.28387,"","Mexican Yellow","https://www.inaturalist.org/observations/7842009","https://static.inaturalist.org/photos/10327792/medium.jpeg?1504939221","silversea_starsong",7842009,"Mexican Yellow","Insecta",122374,"false",1,0,"2017/08/22 12:23 PM PDT","2017-08-22","2017-08-22 12:23:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,6971,"2017-09-08 23:40:32 -0700","2017-09-09 17:29:23 -0700","research","CC-BY-NC",NA,"false"
"Eurema mexicana","2017-08-14 11:59:00 -0600","","Box Canyon, Pima County, AZ, USA",31.7972756825,-110.7907032967,"","Mexican Yellow","https://www.inaturalist.org/observations/7774323","https://static.inaturalist.org/photos/10215024/medium.jpeg?1504502124","andrewcore",7774323,"Mexican Yellow","Insecta",122374,"false",1,0,"2017/08/14 11:59 AM MST","2017-08-14","2017-08-14 10:59:00 -0700","Mountain Time (US & Canada)",100,"","","false","","",NA,523371,"2017-09-03 22:45:24 -0700","2017-09-04 09:49:14 -0700","research","CC-BY-NC",NA,"false"
"Eurema mexicana","2017-08-26 11:28:00 -0700","","San Pedro Pochutla, Oaxaca, Mexico",15.8715566667,-96.3183266667,"","Mexican Yellow","https://www.inaturalist.org/observations/7663096","https://static.inaturalist.org/photos/10031627/medium.jpg?1503781006","huatulco",7663096,"Mexican Yellow","Insecta",122374,"false",1,0,"2017/08/26 11:28 AM PDT","2017-08-26","2017-08-26 11:28:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,42662,"2017-08-26 14:09:32 -0700","2017-08-27 06:01:00 -0700","research","CC-BY-NC-SA",NA,"false"
"Eurema mexicana mexicana","2017-08-21 12:02:00 -0500","Cuatro de ellas.

Four of them.","Yajalón, Chis., México",17.1668251332,-92.3401039839,"","","https://www.inaturalist.org/observations/7600337","https://static.inaturalist.org/photos/9922834/medium.jpg?1503351695","rammahr",7600337,"Amarilla mexicana","Insecta",312598,"false",1,0,"2017/08/21 12:02 PM CDT","2017-08-21","2017-08-21 10:02:00 -0700","Central Time (US & Canada)",7,"","","false","","",NA,113984,"2017-08-21 21:26:00 -0700","2017-08-21 23:16:10 -0700","research","CC-BY-NC",NA,"false"
"Eurema mexicana","2017-08-16 11:10:00 -0600","","Pima County, AZ, USA",31.7991495415,-110.7973390818,"Box Canyon, Mexican Yellow, Pima County","Mexican Yellow","https://www.inaturalist.org/observations/7525128","https://static.inaturalist.org/photos/9812406/medium.jpg?1502927576","desertharrier",7525128,"Mexican Yellow","Insecta",122374,"false",2,0,"2017/08/16 11:10 AM MST","2017-08-16","2017-08-16 10:10:00 -0700","Mountain Time (US & Canada)",100,"","","false","","",NA,481399,"2017-08-16 16:56:12 -0700","2017-08-16 19:19:37 -0700","research","CC-BY-NC",NA,"false"
"Eurema mexicana mexicana","2017-08-04 09:26:00 -0500","Eurema boisduvaliana???","Coatepec, 91500 Coatepec, Ver., México",19.4584906122,-96.9624996185,"","","https://www.inaturalist.org/observations/7507444","https://static.inaturalist.org/photos/9783813/medium.jpg?1502814459","charro",7507444,"Amarilla mexicana","Insecta",312598,"false",1,0,"2017/08/04 9:26 AM CDT","2017-08-04","2017-08-04 07:26:00 -0700","Central Time (US & Canada)",8,"","","false","","",NA,24791,"2017-08-15 09:28:22 -0700","2017-08-17 12:32:43 -0700","research","CC-BY-SA",NA,"false"
"Eurema mexicana","2017-08-05 13:41:00 -0500","","Linares, N.L., México",24.7493451134,-99.7875738144,"","Mexican Yellow","http://conabio.inaturalist.org/observations/7388873","https://static.inaturalist.org/photos/9590741/medium.jpeg?1502081315","memorodriguez",7388873,"Amarilla mexicana","Insecta",122374,"false",3,0,"2017/08/05 1:41 PM CDT","2017-08-05","2017-08-05 11:41:00 -0700","Central Time (US & Canada)",31,"","","false","","",NA,150308,"2017-08-06 21:52:02 -0700","2017-08-07 07:33:33 -0700","research","CC-BY-NC",NA,"false"
