"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Eurema mexicana","2017-09-17 13:58:00 -0500","","Texas, US",32.7760346558,-97.0706498211,"","Mexican Yellow","https://www.inaturalist.org/observations/8393841","https://static.inaturalist.org/photos/11165723/medium.jpeg?1507947879","greg1414",8393841,"Mexican Yellow","Insecta",122374,"false",1,0,"2017/09/17 1:58 PM CDT","2017-09-17","2017-09-17 11:58:00 -0700","Central Time (US & Canada)",195,"Texas, US","obscured","true","","",NA,638105,"2017-10-13 19:47:18 -0700","2017-10-13 20:07:36 -0700","research","CC-BY-NC",NA,"false"
"Eurema mexicana","2017-09-27 09:59:00 -0600","","Romero Pools, Pima County, AZ, USA",32.4162262931,-110.87596938,"","Mexican Yellow","https://www.inaturalist.org/observations/8230991","https://static.inaturalist.org/photos/10913473/medium.jpeg?1506997582","tomoclark",8230991,"Mexican Yellow","Insecta",122374,"false",1,0,"2017/09/27 9:59 AM MST","2017-09-27","2017-09-27 08:59:00 -0700","Mountain Time (US & Canada)",2,"","","false","","",NA,489036,"2017-10-02 19:28:51 -0700","2017-10-03 09:46:14 -0700","research","CC-BY-NC",NA,"false"
"Eurema mexicana","2017-09-26 15:22:00 -0500","","Culberson County, TX, USA",31.9864966667,-104.7745433333,"Blazing-stars, Culberson County, Dotted Gayfeather, Guadalupe Mountains, Insects, Liatris punctata, McKittrick Canyon, Mexican Yellow, Sunflowers, Texas, Tropical Yellows, butterfly, plants","Mexican Yellow","https://www.inaturalist.org/observations/8154619","https://static.inaturalist.org/photos/10796514/medium.jpeg?1506616966","davidsarkozi",8154619,"Mexican Yellow","Plantae",122374,"false",1,0,"2017/09/26 3:22 PM CDT","2017-09-26","2017-09-26 13:22:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,323533,"2017-09-28 09:42:53 -0700","2017-09-28 15:00:54 -0700","research","CC-BY-NC",NA,"false"
"Eurema mexicana","2017-09-24 12:51:33 -0600","","Santa Cruz County, US-AZ, US",31.6939975102,-110.8379814216,"","Mexican Yellow","https://www.inaturalist.org/observations/8082780","https://static.inaturalist.org/photos/10717204/medium.jpg?1506307081","hernamefreedom",8082780,"Mexican Yellow","Insecta",122374,"false",1,0,"Sun Sep 24 2017 12:51:33 GMT-0700 (MST)","2017-09-24","2017-09-24 11:51:33 -0700","Mountain Time (US & Canada)",22,"","","false","","",NA,549540,"2017-09-24 19:37:56 -0700","2017-09-27 08:37:13 -0700","research","",3,"false"
"Eurema mexicana","2017-09-23 12:03:22 -0600","","Santa Cruz County, US-AZ, US",31.6937513044,-110.8612131235,"","Mexican Yellow","https://www.inaturalist.org/observations/8070807","https://static.inaturalist.org/photos/10698456/medium.jpg?1506268210","littlered",8070807,"Mexican Yellow","Insecta",122374,"false",1,0,"Sat Sep 23 2017 12:03:22 GMT-0700 (MST)","2017-09-23","2017-09-23 11:03:22 -0700","Mountain Time (US & Canada)",5,"","","false","","",NA,558050,"2017-09-24 08:49:35 -0700","2017-10-01 08:59:42 -0700","research","",3,"false"
"Eurema mexicana","2017-09-23 10:40:14 -0600","","Santa Cruz County, US-AZ, US",31.6933711552,-110.8612623987,"","Mexican Yellow","https://www.inaturalist.org/observations/8070230","https://static.inaturalist.org/photos/10697305/medium.jpg?1506266211","littlered",8070230,"Mexican Yellow","Insecta",122374,"false",2,0,"Sat Sep 23 2017 10:40:14 GMT-0700 (MST)","2017-09-23","2017-09-23 09:40:14 -0700","Mountain Time (US & Canada)",30,"","","false","","",NA,558050,"2017-09-24 08:15:20 -0700","2017-10-11 20:31:14 -0700","research","",3,"false"
"Eurema mexicana","2017-09-14 11:05:00 -0500","right- with lyside and cloudless sulphur","Brewster County, TX, USA",29.2783078144,-103.32542628,"","Mexican Yellow","https://www.inaturalist.org/observations/7975216","https://static.inaturalist.org/photos/10542807/medium.jpeg?1505706493","mako252",7975216,"Mexican Yellow","Insecta",122374,"false",2,0,"2017/09/14 11:05 AM CDT","2017-09-14","2017-09-14 09:05:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,18812,"2017-09-17 20:55:18 -0700","2017-09-17 21:02:58 -0700","research","CC-BY-NC",NA,"false"
"Eurema mexicana","2017-09-10 12:44:00 -0500","","Carretera a Chipinque Km. 2.5, Valle de San Angel, Zona de La Sierra Madre, 66261 San Pedro Garza García, N.L., México",25.6187633,-100.360263,"","Mexican Yellow","https://www.inaturalist.org/observations/7882470","https://static.inaturalist.org/photos/10391588/medium.jpeg?1505166543","juancarlosgarciamorales1",7882470,"Amarilla mexicana","Insecta",122374,"false",1,0,"2017/09/10 12:44 PM CDT","2017-09-10","2017-09-10 10:44:00 -0700","Central Time (US & Canada)",201,"","","false","","",NA,64596,"2017-09-11 14:54:37 -0700","2017-09-11 16:38:09 -0700","research","",NA,"false"
"Eurema mexicana","2016-09-16 00:00:00 -0600","","Tetla de la Solidaridad, MX-TL, MX",19.482453,-98.079414,"","Mexican Yellow","http://conabio.inaturalist.org/observations/4778824","https://static.inaturalist.org/photos/5821424/medium.jpeg?1481828447","israel_piedras_gtz",4778824,"Mexican Yellow","Insecta",122374,"false",2,0,"2016-09-16","2016-09-16","","Mexico City",1002,"","","false","","",NA,115152,"2016-12-15 12:00:45 -0700","2017-04-20 10:19:53 -0700","research","CC-BY-NC",NA,"false"
"Eurema mexicana","2016-09-04 10:42:58 -0600","","Blue Heaven Road Patagonia, AZ 85624",31.5391478144,-110.7607711673,"","Mexican Yellow","http://www.inaturalist.org/observations/4032680","https://static.inaturalist.org/photos/4768407/medium.jpeg?1473011067","klprudic",4032680,"Mexican Yellow","Insecta",122374,"false",2,0,"2016-09-04 10:42:58 AM MST","2016-09-04","2016-09-04 09:42:58 -0700","Mountain Time (US & Canada)",8,"","","false","","",NA,21718,"2016-09-04 10:44:20 -0700","2017-01-16 23:14:18 -0700","research","CC-BY-NC",2,"false"
