"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Callophrys spinetorum","2017-07-01 10:03:04 -0600","","Gilpin County, US-CO, US",39.838398546,-105.4094829877,"","Thicket Hairstreak","https://www.inaturalist.org/observations/6883557","https://static.inaturalist.org/photos/8779688/medium.jpg?1498971013","elishasrubin",6883557,"Thicket Hairstreak","Insecta",59144,"false",1,0,"Sat Jul 01 2017 10:03:04 GMT-0600 (MDT)","2017-07-01","2017-07-01 09:03:04 -0700","Mountain Time (US & Canada)",5,"",NA,"false",NA,"",NA,508545,"2017-07-01 21:50:08 -0700","2017-07-06 10:16:18 -0700","research","",3,"false"
"Callophrys spinetorum","2010-07-09 10:08:00 -0600","","Ojito de San Antonio OS, Cedar Crest, NM, USA",35.1038651033,-106.3816773891,"","Thicket Hairstreak","https://www.inaturalist.org/observations/5962146","https://static.inaturalist.org/photos/7449198/medium.jpeg?1493176475","colejwolf",5962146,"Thicket Hairstreak","Insecta",59144,"false",1,0,"2010/07/09 10:08 AM MDT","2010-07-09","2010-07-09 09:08:00 -0700","Mountain Time (US & Canada)",200,"",NA,"false",NA,"",NA,435637,"2017-04-25 20:21:17 -0700","2017-04-25 22:36:43 -0700","research","CC-BY-NC",NA,"false"
"Callophrys spinetorum","2010-07-23 17:05:00 -0600","                               ","Crater Lake National Park, OR, USA",42.9207915502,-122.1080753597,"","Thicket Hairstreak","http://www.inaturalist.org/observations/4179131","https://static.inaturalist.org/photos/4977823/medium.jpeg?1474602861","hemispingus",4179131,"Thicket Hairstreak","Insecta",59144,"false",1,0,"2010/07/23 5:05 PM MST","2010-07-23","2010-07-23 16:05:00 -0700","Mountain Time (US & Canada)",9400,"",NA,"false",NA,"",NA,321597,"2016-09-22 21:08:31 -0700","2016-09-22 22:10:15 -0700","research","CC0",NA,"false"
"Callophrys spinetorum","2016-07-26 13:01:00 -0700","I finally saw this species a few years back w/ @kueda on one of the peaks at Mount Diablo. A lone, ratty hill-topper. Today I had 15 fresh individuals on Rabbitbush on my way up White Mountain. ","Inyo National Forest, Big Pine, CA, US",37.2576633333,-118.1529611667,"","Thicket Hairstreak","http://www.inaturalist.org/observations/3750318","https://static.inaturalist.org/photos/4365047/medium.jpg?1469577346","robberfly",3750318,"Thicket Hairstreak","Insecta",59144,"false",2,0,"Tue Jul 26 2016 13:01:00 GMT-0700 (PDT)","2016-07-26","2016-07-26 13:01:00 -0700","Pacific Time (US & Canada)",NA,"",NA,"false",NA,"",NA,13979,"2016-07-26 14:13:49 -0700","2016-07-26 19:51:02 -0700","research","CC-BY-NC",3,"false"
"Callophrys spinetorum","2010-07-13 14:23:00 -0400","","Coal Creek Canyon, CO 80403, USA",39.9099995819,-105.3872966766,"","Thicket Hairstreak","http://www.inaturalist.org/observations/3681429","https://static.inaturalist.org/photos/4267235/medium.jpg?1468589119","zaccota",3681429,"Thicket Hairstreak","Insecta",59144,"false",2,0,"2010/07/13 2:23 PM EDT","2010-07-13","2010-07-13 11:23:00 -0700","Eastern Time (US & Canada)",122,"",NA,"false",NA,"",NA,12036,"2016-07-15 06:25:41 -0700","2016-07-15 10:00:09 -0700","research","CC-BY-NC",NA,"false"
"Callophrys spinetorum","2016-07-13 12:53:58 -0600","","Grand County, US-UT, US",38.5713548586,-109.2964543776,"","Thicket Hairstreak","http://www.inaturalist.org/observations/3673018","https://static.inaturalist.org/photos/4254306/medium.?1468436564","hannawacker",3673018,"Thicket Hairstreak","Insecta",59144,"false",1,0,"Wed Jul 13 2016 12:53:58 GMT-0600 (MDT)","2016-07-13","2016-07-13 11:53:58 -0700","Mountain Time (US & Canada)",5,"",NA,"false",NA,"",NA,37587,"2016-07-13 12:00:25 -0700","2016-07-13 19:45:05 -0700","research","CC0",3,"false"
"Callophrys spinetorum","2016-07-03 14:37:55 -0700","","Sugarloaf National Recreation Trail, San Bernardino County, CA",34.21815,-116.805834,"","Thicket Hairstreak","http://www.inaturalist.org/observations/3635893","https://static.inaturalist.org/photos/4202622/medium.jpg?1467864193","jaykeller",3635893,"Thicket Hairstreak","Insecta",59144,"false",1,0,"2016-07-03 14:37:55","2016-07-03","2016-07-03 14:37:55 -0700","Pacific Time (US & Canada)",67,"",NA,"false",NA,"manual",NA,27743,"2016-07-06 21:02:49 -0700","2017-01-24 22:19:14 -0700","research","",NA,"false"
"Callophrys spinetorum","2016-07-05 00:00:00 -0500","","Coal Creek Canyon, CO 80403, USA",39.9089626459,-105.3866958618,"","Thicket Hairstreak","http://www.inaturalist.org/observations/3628406","https://static.inaturalist.org/photos/4191224/medium.jpg?1467753621","zaccota",3628406,"Thicket Hairstreak","Insecta",59144,"false",1,0,"2016-07-05","2016-07-05","","Eastern Time (US & Canada)",31,"",NA,"false",NA,"",NA,12036,"2016-07-05 14:20:36 -0700","2017-05-14 07:23:52 -0700","research","CC-BY-NC",NA,"false"
"Callophrys spinetorum","2015-07-07 10:00:15 -0700","Flying with skippers in a patch of spreading dogbane.","Washington, US",47.7474880209,-117.1604785877,"","Thicket Hairstreak","http://www.inaturalist.org/observations/1755497","https://static.inaturalist.org/photos/2131446/medium.jpg?1444698604","garychang",1755497,"Thicket Hairstreak","Insecta",59144,"false",1,0,"2015-07-07 10:00:15","2015-07-07","2015-07-07 10:00:15 -0700","Pacific Time (US & Canada)",NA,"Washington, United States",NA,"true",NA,"",NA,44310,"2015-07-14 11:17:20 -0700","2015-07-14 11:30:34 -0700","research","CC-BY-NC",NA,"false"
"Callophrys spinetorum","2015-07-02 16:18:18 -0600","","",36.021473,-112.261462,"","Thicket Hairstreak","http://www.inaturalist.org/observations/1717250","https://static.inaturalist.org/photos/2080233/medium.jpg?1435882129","hannawacker",1717250,"thicket hairstreak","Insecta",59144,"false",1,0,"Thu Jul 02 2015 16:18:18 GMT-0700 (MST)","2015-07-02","2015-07-02 15:18:18 -0700","Mountain Time (US & Canada)",5,"",NA,"false",NA,"",NA,37587,"2015-07-02 16:58:57 -0700","2017-01-16 22:41:45 -0700","research","CC0",3,"false"
