"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Staphylus hayhurstii","2017-07-28 14:07:56 -0400","On Heathwood Hall Butterfly Walk. ","100 Whitehouse Rd, Cayce, SC, US",33.913855,-81.0137316667,"","Hayhurst's Scallopwing","https://www.inaturalist.org/observations/7306861","https://static.inaturalist.org/photos/9457380/medium.jpg?1501600301","toadshade",7306861,"Hayhurst's Scallopwing","Insecta",127304,"false",1,0,"Fri Jul 28 2017 14:07:56 GMT-0400 (EDT)","2017-07-28","2017-07-28 11:07:56 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,75965,"2017-08-01 08:11:33 -0700","2017-08-01 09:26:44 -0700","research","CC-BY-NC",3,"false"
"Staphylus hayhurstii","2017-07-21 10:06:00 -0500","I think this is Hayhurst's Scallopwing, but if not I'm sure some of you lep folks will let me know. Only got this single image then it was gone.","Gonzales, TX 78629, USA",29.486176207,-97.4464874269,"","Hayhurst's Scallopwing","https://www.inaturalist.org/observations/7150580","https://static.inaturalist.org/photos/9208149/medium.jpg?1500681678","greglasley",7150580,"Hayhurst's Scallopwing","Insecta",127304,"false",2,0,"2017/07/21 10:06 AM CDT","2017-07-21","2017-07-21 08:06:00 -0700","Central Time (US & Canada)",50,"","","false","","",NA,9706,"2017-07-21 17:13:04 -0700","2017-07-21 18:12:01 -0700","research","CC-BY-NC",NA,"false"
"Staphylus hayhurstii","2017-07-19 14:20:21 -0400","","498 Azalea Rd E, Asheville, NC, US",35.5763383333,-82.49308,"","Hayhurst's Scallopwing","https://www.inaturalist.org/observations/7136652","https://static.inaturalist.org/photos/9186115/medium.jpg?1500590191","chantaeshor",7136652,"Hayhurst's Scallopwing","Insecta",127304,"false",2,0,"Wed Jul 19 2017 14:20:21 GMT-0400 (EDT)","2017-07-19","2017-07-19 11:20:21 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,362285,"2017-07-20 15:35:43 -0700","2017-07-23 15:41:38 -0700","research","",3,"false"
"Staphylus hayhurstii","2016-07-10 13:40:00 -0400","Observed on lantana. The first sighting of species in our garden.","1507 U.S. Hwy 70A, Hillsborough, NC 27278, USA",36.060043,-79.068196,"","Hayhurst's Scallopwing","http://www.inaturalist.org/observations/3865884","https://static.inaturalist.org/photos/4531430/medium.jpg?1470980860","lorimcarlson",3865884,"Hayhurst's Scallopwing","Insecta",127304,"false",1,0,"2016/07/10 1:40 PM EDT","2016-07-10","2016-07-10 10:40:00 -0700","Eastern Time (US & Canada)",104,"","","false","","",NA,303432,"2016-08-11 22:48:03 -0700","2017-01-18 14:01:57 -0700","research","CC-BY-NC-ND",NA,"false"
"Staphylus hayhurstii","2016-07-09 10:17:00 -0500","","Hornsby Bend Research Austin Tx",30.218071,-97.638931,"digi class","Hayhurst's Scallopwing","http://www.inaturalist.org/observations/3650127","https://static.inaturalist.org/photos/4223091/medium.jpg?1468103473","blubayou",3650127,"Hayhurst's Scallopwing","Insecta",127304,"false",3,0,"2016/07/09 10:17 AM CDT","2016-07-09","2016-07-09 08:17:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,18552,"2016-07-09 15:32:23 -0700","2017-09-26 05:12:35 -0700","research","CC-BY-NC-ND",NA,"false"
"Staphylus hayhurstii","2007-07-29 00:00:00 -0600","","Salton Drive, Austin, Travis Co., TX",30.417984,-97.758602,"butterfly","Hayhurst's Scallopwing","http://www.inaturalist.org/observations/1914706","https://static.inaturalist.org/photos/2338703/medium.jpg?1441293332","gcwarbler",1914706,"Hayhurst's Scallopwing","Insecta",127304,"false",2,0,"2007-07-29","2007-07-29","","Central Time (US & Canada)",100,"","","false","","",NA,27047,"2015-09-03 08:15:28 -0700","2017-09-25 20:08:04 -0700","research","CC-BY-NC",NA,"false"
"Staphylus hayhurstii","2015-07-18 00:00:00 -0600","","Richard Moya Park Austin Texas",30.169389,-97.671196,"","Hayhurst's Scallopwing","http://www.inaturalist.org/observations/1777985","https://static.inaturalist.org/photos/2151641/medium.jpg?1437258556","ericisley",1777985,"Hayhurst's Scallopwing","Insecta",127304,"false",1,0,"2015-07-18","2015-07-18","","Central Time (US & Canada)",NA,"","","false","","",NA,15232,"2015-07-18 15:28:53 -0700","2017-09-25 19:27:11 -0700","research","CC-BY-NC",NA,"false"
"Staphylus hayhurstii","2015-07-14 00:00:00 -0600","","austin",30.240161,-97.719054,"","Hayhurst's Scallopwing","http://www.inaturalist.org/observations/1772284","https://static.inaturalist.org/photos/2143964/medium.JPG?1437144722","hydaticus",1772284,"hayhurst's scallopwing","Insecta",127304,"false",1,0,"2015-07-14","2015-07-14","","Central Time (US & Canada)",96,"","","false","","",NA,18780,"2015-07-17 07:51:58 -0700","2017-09-25 19:25:42 -0700","research","CC-BY-NC",NA,"false"
"Staphylus hayhurstii","2015-07-11 00:00:00 -0600","","Hornsby Bend Bird Observatory",30.216911,-97.652096,"","Hayhurst's Scallopwing","http://www.inaturalist.org/observations/1753807","https://static.inaturalist.org/photos/2128976/medium.jpg?1436834283","ericisley",1753807,"Hayhurst's Scallopwing","Insecta",127304,"false",1,0,"2015-07-11","2015-07-11","","Central Time (US & Canada)",NA,"","","false","","",NA,15232,"2015-07-13 17:37:56 -0700","2017-09-25 19:22:33 -0700","research","CC-BY-NC",NA,"false"
"Staphylus hayhurstii","2014-07-11 00:00:00 -0600","","Hagarville, Johnson County, Arkansas, USA",35.513206,-93.326407,"","Hayhurst's Scallopwing","http://www.inaturalist.org/observations/779704","https://static.inaturalist.org/photos/979813/medium.png?1444644615","mayfly1963",779704,"Hayhurst's Scallopwing","Insecta",127304,"false",2,0,"2014-07-11","2014-07-11","","Central Time (US & Canada)",3,"","","false","","",NA,14334,"2014-07-12 13:29:39 -0700","2015-08-19 15:13:30 -0700","research","CC-BY-NC",NA,"false"
