"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Heliopetes laviana","2017-05-26 09:24:00 -0500","","Edinburg, TX, USA",26.290695,-98.1353783333,"","Laviana White-Skipper","https://www.inaturalist.org/observations/6385135","https://static.inaturalist.org/photos/8060550/medium.jpg?1495920223","mchlfx",6385135,"Laviana White-Skipper","Insecta",148517,"false",2,0,"2017/05/26 9:24 AM CDT","2017-05-26","2017-05-26 07:24:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,28775,"2017-05-27 14:23:48 -0700","2017-10-18 08:22:25 -0700","research","CC-BY-NC",NA,"false"
"Heliopetes laviana","2017-05-20 00:00:00 -0600","","Quinta Mazatlan, McAllen, TX",26.177631,-98.22998,"","Laviana White-Skipper","https://www.inaturalist.org/observations/6290743","https://static.inaturalist.org/photos/7917960/medium.jpg?1495312546","bcfl14",6290743,"Laviana White-Skipper","Insecta",148517,"false",3,0,"2017-05-20","2017-05-20","","Central Time (US & Canada)",14,"","","false","","",NA,30735,"2017-05-20 13:35:41 -0700","2017-10-18 08:22:31 -0700","research","CC-BY-NC",NA,"false"
"Heliopetes laviana","2017-05-13 14:54:35 -0500","                               ","Quinta Mazatlan, McAllen, TX",26.176788,-98.2298,"Laviana White-Skipper","Laviana White-Skipper","https://www.inaturalist.org/observations/6204502","https://static.inaturalist.org/photos/7790801/medium.jpg?1494754189","bcfl14",6204502,"Laviana White-Skipper","Insecta",148517,"false",3,0,"2017-05-13 14:54:35","2017-05-13","2017-05-13 12:54:35 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,30735,"2017-05-14 02:29:18 -0700","2017-10-18 08:23:03 -0700","research","CC-BY-NC",NA,"false"
"Heliopetes laviana","2017-05-02 12:28:59 -0500","Quinta Mazatlan, McAllen, TX","Quinta Mazatlan, McAllen TX",26.176788,-98.2298,"Laviana White Skipper","Laviana White-Skipper","https://www.inaturalist.org/observations/6055038","https://static.inaturalist.org/photos/7585348/medium.jpg?1493752466","bcfl14",6055038,"Laviana White-Skipper","Insecta",148517,"false",3,0,"2017-05-02 12:28:59","2017-05-02","2017-05-02 10:28:59 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,30735,"2017-05-02 12:14:04 -0700","2017-10-18 08:23:35 -0700","research","CC-BY-NC",NA,"false"
"Heliopetes laviana","2016-05-07 00:00:00 -0600","","Edinburg Scenic Wetlands",26.291805,-98.134945,"","Laviana White-Skipper","http://www.inaturalist.org/observations/3151494","https://static.inaturalist.org/photos/3642646/medium.JPG?1462992173","javigonz",3151494,"Laviana White-Skipper","Insecta",148517,"false",1,0,"2016-05-07","2016-05-07","","Central Time (US & Canada)",7,"","","false","","",NA,94135,"2016-05-11 11:42:50 -0700","2017-09-26 03:04:07 -0700","research","CC-BY-NC",NA,"false"
"Heliopetes laviana laviana","2016-05-03 10:48:05 -1000","","Mazatlán, Sinaloa, Mexico",23.2976416667,-106.4388055556,"","","http://conabio.inaturalist.org/observations/3093701","https://static.inaturalist.org/photos/3568200/medium.JPG?1462329831","francisco3",3093701,"Heliopetes laviana laviana","Insecta",312258,"false",1,0,"2016-05-03 10:48:05","2016-05-03","2016-05-03 13:48:05 -0700","Hawaii",NA,"","","false","","",NA,21626,"2016-05-03 19:43:49 -0700","2016-05-04 07:23:59 -0700","research","CC-BY",NA,"false"
"Heliopetes laviana","2015-05-25 00:00:00 -0600","I think I identified this one correctly.  ","Hidalgo, Texas, United States",26.1770666667,-98.3659083333,"","Laviana White-Skipper","http://www.inaturalist.org/observations/2476903","https://static.inaturalist.org/photos/2773788/medium.jpg?1450067694","scottbuckel",2476903,"Laviana White-Skipper","Insecta",148517,"false",3,0,"2015-05-25","2015-05-25","","Central Time (US & Canada)",NA,NA,NA,"false",NA,"",NA,16522,"2015-12-13 21:33:23 -0700","2017-09-25 22:13:56 -0700","research","CC-BY-NC",NA,"false"
"Heliopetes laviana laviana","2015-05-19 00:00:00 -0600","","La Loma, Linares; Nuevo León",24.829694,-99.583511,"","","http://conabio.inaturalist.org/observations/1520573","https://static.inaturalist.org/photos/1885028/medium.JPG?1432242230","juancruzado",1520573,"Heliopetes laviana laviana","Insecta",312258,"false",2,0,"2015-05-19","2015-05-19","","Monterrey",110,NA,NA,"false",NA,"manual",NA,5772,"2015-05-21 10:06:26 -0700","2015-07-15 21:41:42 -0700","research","CC-BY-NC-SA",NA,"false"
"Heliopetes laviana laviana","2015-05-16 00:00:00 -0600","","La Loma, Linares; Nuevo León",24.82987,-99.583409,"","","http://conabio.inaturalist.org/observations/1502074","https://static.inaturalist.org/photos/1860458/medium.JPG?1431882351","juancruzado",1502074,"Heliopetes laviana laviana","Insecta",312258,"false",2,1,"2015-05-16","2015-05-16","","Monterrey",30,NA,NA,"false",NA,"",NA,5772,"2015-05-17 10:05:43 -0700","2016-01-14 11:40:36 -0700","research","CC-BY-NC-SA",NA,"false"
"Heliopetes laviana","2005-05-19 00:00:00 -0600","Laviana White-Skipper
Heliopetes laviana
Las Moras Creek
Fort Clark Springs, Brackettville,
Kinney Co., Texas
19 May 2005","Fort Clark Springs, Brackettville, Kinney Co., Texas",29.3038404741,-100.4148495639,"","Laviana White-Skipper","http://www.inaturalist.org/observations/196638","https://static.inaturalist.org/photos/250837/medium.jpg?1360663358","greglasley",196638,"Laviana White-Skipper","Insecta",148517,"false",1,0,"2005-05-19","2005-05-19","","Central Time (US & Canada)",NA,NA,NA,"false",NA,"",NA,9706,"2013-02-12 03:02:29 -0700","2017-09-25 11:04:36 -0700","research","CC-BY-NC",NA,"false"
