"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Icaricia lupini","2015-05-07 14:55:00 -0500","","Brewster County, TX, USA",29.2704102946,-103.301838934,"","Lupine Blue","https://www.inaturalist.org/observations/8421892","https://static.inaturalist.org/photos/11212884/medium.jpg?1508118951","mako252",8421892,"Lupine Blue","Insecta",117360,"false",1,0,"2015/05/07 2:55 PM CDT","2015-05-07","2015-05-07 12:55:00 -0700","Central Time (US & Canada)",4,"","","false","","",NA,18812,"2017-10-15 18:56:47 -0700","2017-10-15 19:02:02 -0700","research","CC-BY-NC",NA,"false"
"Icaricia lupini texanus","2017-05-25 13:20:00 -0500","","Toluca, Méx., México",19.3142513656,-99.6993062743,"","Lupine Blue ssp. texanus","http://conabio.inaturalist.org/observations/6453028","https://static.inaturalist.org/photos/8155379/medium.jpeg?1496290537","juancarlosgarciamorales1",6453028,"Lupine Blue ssp. texanus","Insecta",520417,"false",1,0,"2017/05/25 1:20 PM CDT","2017-05-25","2017-05-25 11:20:00 -0700","Central Time (US & Canada)",206,"","","false","","",NA,64596,"2017-05-31 21:25:49 -0700","2017-06-01 06:32:04 -0700","research","",NA,"false"
"Icaricia lupini","2017-05-02 12:44:00 -0600","","Pinal Peak, Gila County, AZ, USA",33.2823239205,-110.8214950562,"","Lupine Blue","https://www.inaturalist.org/observations/6364822","https://static.inaturalist.org/photos/8028787/medium.jpeg?1495769221","tomoclark",6364822,"Lupine Blue","Insecta",117360,"false",1,0,"2017/05/02 12:44 PM MST","2017-05-02","2017-05-02 11:44:00 -0700","Mountain Time (US & Canada)",488,"","","false","","",NA,489036,"2017-05-25 20:32:31 -0700","2017-05-26 14:30:09 -0700","research","CC-BY-NC",NA,"false"
"Icaricia lupini","2017-05-12 11:47:00 -0600","","Greenlee County, AZ, USA",33.6477787402,-109.3310666084,"","Lupine Blue","https://www.inaturalist.org/observations/6255341","https://static.inaturalist.org/photos/7865544/medium.jpg?1495077539","varajuan",6255341,"Lupine Blue","Insecta",117360,"false",1,0,"2017/05/12 11:47 AM MST","2017-05-12","2017-05-12 10:47:00 -0700","Mountain Time (US & Canada)",82,"","","false","","",NA,254546,"2017-05-17 20:19:33 -0700","2017-05-18 05:49:33 -0700","research","CC-BY-NC",NA,"false"
"Icaricia lupini","2013-05-24 11:32:00 -0500","SONY DSC                       ","Point of Rocks Ponds, Elkhart, KS, United States",37.1150999,-101.9147998,"","Lupine Blue","http://www.inaturalist.org/observations/4756423","https://static.inaturalist.org/photos/5786694/medium.jpg?1481470239","psweet",4756423,"Lupine Blue","Insecta",117360,"false",1,0,"2013/05/24 11:32 AM CDT","2013-05-24","2013-05-24 09:32:00 -0700","Central Time (US & Canada)",150,"","","false","","",NA,216168,"2016-12-11 08:34:05 -0700","2016-12-21 01:26:18 -0700","research","CC-BY-NC",NA,"false"
"Icaricia lupini","2016-05-30 00:00:00 -0600","","fort davis",30.603091,-103.928272,"","Lupine Blue","http://www.inaturalist.org/observations/3369698","https://static.inaturalist.org/photos/3890356/medium.JPG?1464932653","hydaticus",3369698,"Lupine Blue","Insecta",117360,"false",3,0,"2016-05-30","2016-05-30","","Central Time (US & Canada)",114,"","","false","","",NA,18780,"2016-06-02 22:44:10 -0700","2017-09-26 03:58:38 -0700","research","CC-BY-NC",NA,"false"
"Icaricia lupini","2016-05-21 11:33:18 -0700","","Pinnacles National Park, Paicines, CA, US",36.491807,-121.171237,"","Lupine Blue","http://www.inaturalist.org/observations/3275408","https://static.inaturalist.org/photos/3787445/medium.JPG?1463964347","gbentall",3275408,"Lupine Blue","Insecta",117360,"false",2,0,"Sat May 21 2016 11:33:18 GMT-0700 (PDT)","2016-05-21","2016-05-21 11:33:18 -0700","Pacific Time (US & Canada)",13,"","","false","","",NA,19715,"2016-05-22 17:45:42 -0700","2016-12-21 01:24:07 -0700","research","CC-BY-NC",NA,"false"
"Icaricia lupini","2015-05-24 00:00:00 -0600","","Cañón del Órgano ",25.195156,-101.49127,"","Lupine Blue","http://conabio.inaturalist.org/observations/1920873","https://static.inaturalist.org/photos/2347790/medium.jpg?1441504118","carloscarrera",1920873,"Lupine Blue","Insecta",117360,"false",2,1,"2015-05-24","2015-05-24","","Monterrey",480,"","","false","","",NA,83111,"2015-09-05 18:48:31 -0700","2017-01-07 22:13:09 -0700","research","",NA,"false"
"Icaricia lupini","2015-05-30 13:35:15 -0700","","Water-of-the-woods, Laguna Mountains, CA",32.863035,-116.462129,"","Lupine Blue","http://www.inaturalist.org/observations/1576193","https://static.inaturalist.org/photos/1948922/medium.jpg?1444428695","jaykeller",1576193,"Lupine Blue","Insecta",117360,"false",1,0,"2015-05-30 13:35:15","2015-05-30","2015-05-30 13:35:15 -0700","Pacific Time (US & Canada)",68,"","","false","","manual",NA,27743,"2015-06-01 20:58:11 -0700","2017-01-24 22:18:34 -0700","research","",NA,"false"
"Icaricia lupini","2015-05-31 00:00:00 -0800","can't recall the exact location of this one... along the Old Pinnacles / Balconies Cave trail... 

again, ID by robberfly (unless I got it wrong)

I remember hearing... oh the ""aurora"" (bright orange band that looks like the aurora borealis, which I've had the honor of seeing)","Pinnacles National Park, CA",36.500376,-121.201135,"","Lupine Blue","http://www.inaturalist.org/observations/1575888","https://static.inaturalist.org/photos/1948486/medium.jpg?1433212183","metsa",1575888,"Lupine Blue","Insecta",117360,"false",1,0,"2015-05-31","2015-05-31","","Pacific Time (US & Canada)",280,"","","false","","",NA,28037,"2015-06-01 19:29:26 -0700","2016-12-21 01:23:28 -0700","research","CC-BY-NC",NA,"false"
