"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Celotes nessus","2017-06-03 11:06:00 -0500","","Garfield, TX, USA",30.1985228521,-97.610742598,"","Common Streaky-Skipper","https://www.inaturalist.org/observations/6500175","https://static.inaturalist.org/photos/8225521/medium.jpg?1496616375","jamesgiroux",6500175,"Common Streaky-Skipper","Insecta",174535,"false",1,0,"2017/06/03 11:06 AM CDT","2017-06-03","2017-06-03 09:06:00 -0700","Central Time (US & Canada)",2,NA,NA,"false","","",NA,381847,"2017-06-04 16:28:46 -0700","2017-06-04 16:41:06 -0700","research","CC-BY-NC",NA,"false"
"Celotes nessus","2015-06-11 00:00:00 -0600","","Arroyo las Vacas Acuña Coah.",29.257985,-100.962746,"","Common Streaky-Skipper","http://conabio.inaturalist.org/observations/2101038","https://static.inaturalist.org/photos/2516246/medium.JPG?1444669861","carloscarrera",2101038,"Celotes nessus","Insecta",174535,"false",1,0,"2015-06-11","2015-06-11","","Monterrey",498,NA,NA,"false","","",NA,83111,"2015-10-12 10:10:06 -0700","2016-05-06 20:34:19 -0700","research","",NA,"false"
"Celotes nessus","2015-06-11 00:00:00 -0600","","Arroyo las Vacas Acuña Coah.",29.283292,-100.969859,"","Common Streaky-Skipper","http://conabio.inaturalist.org/observations/1894586","https://static.inaturalist.org/photos/2311222/medium.jpg?1440632748","carloscarrera",1894586,"Celotes nessus","Insecta",174535,"false",1,0,"2015-06-11","2015-06-11","","Monterrey",172,NA,NA,"false","","",NA,83111,"2015-08-26 16:45:41 -0700","2017-09-21 13:02:28 -0700","research","",NA,"false"
"Celotes nessus","2015-06-28 10:08:57 -0500","","Val Verde County, US-TX, US",30.2780628204,-101.3311767578,"","Common Streaky-Skipper","http://www.inaturalist.org/observations/1702379","https://static.inaturalist.org/photos/2061540/medium.?1435504264","benhutchins",1702379,"Common Streaky-Skipper","Insecta",174535,"false",1,0,"2015-06-28 10:08:57 AM CDT","2015-06-28","2015-06-28 08:08:57 -0700","Central Time (US & Canada)",NA,NA,NA,"false","gps","gps",NA,33404,"2015-06-28 08:09:16 -0700","2017-09-25 19:06:25 -0700","research","CC-BY-NC",2,"false"
"Celotes nessus","2015-06-13 10:27:19 -0500","","South Llano River State Park, Junction, Texas, United States",30.441597,-99.794267,"","Common Streaky-Skipper","http://www.inaturalist.org/observations/1628595","https://static.inaturalist.org/photos/1998244/medium.jpg?1444763378","aredoubles",1628595,"Common Streaky-Skipper","Insecta",174535,"false",2,0,"2015-06-13 10:27:19","2015-06-13","2015-06-13 08:27:19 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,11015,"2015-06-13 16:55:54 -0700","2017-09-25 18:49:23 -0700","research","CC-BY",NA,"false"
"Celotes nessus","2015-06-08 00:00:00 -0600","","Southeast Metro Park Texas",30.196135,-97.610414,"","Common Streaky-Skipper","http://www.inaturalist.org/observations/1608474","https://static.inaturalist.org/photos/1977919/medium.jpg?1433812954","ericisley",1608474,"Common Streaky-Skipper","Insecta",174535,"false",2,0,"2015-06-08","2015-06-08","","Central Time (US & Canada)",59,NA,NA,"false","","",NA,15232,"2015-06-08 18:22:29 -0700","2017-09-25 18:42:52 -0700","research","CC-BY-NC",NA,"false"
"Celotes nessus","2014-06-05 00:00:00 -0600","Common Streaky-Skipper
Celotes nessus
Southeast Metro Park,
Travis Co., Texas
5 June 2014","Southeast Metro Park, Travis Co., Texas",30.196671,-97.610843,"","Common Streaky-Skipper","http://www.inaturalist.org/observations/719335","https://static.inaturalist.org/photos/904055/medium.jpg?1401999460","greglasley",719335,"Common Streaky-Skipper","Insecta",174535,"false",1,0,"2014-06-05","2014-06-05","","Central Time (US & Canada)",28,NA,NA,"false","","",NA,9706,"2014-06-05 13:17:32 -0700","2017-09-25 13:56:42 -0700","research","CC-BY-NC",NA,"false"
"Celotes nessus","2014-06-01 00:00:00 -0600","","Travis County, US-TX, US",30.194432,-97.61212,"","Common Streaky-Skipper","http://www.inaturalist.org/observations/711313","https://static.inaturalist.org/photos/893582/medium.jpg?1401662277","ericisley",711313,"Common Streaky-Skipper","Insecta",174535,"false",2,0,"2014-06-01","2014-06-01","","Central Time (US & Canada)",3,NA,NA,"false","","",NA,15232,"2014-06-01 15:37:50 -0700","2017-09-25 13:54:54 -0700","research","CC-BY-NC",NA,"false"
"Celotes nessus","2013-06-19 10:45:00 -0500","","Texas, United States",32.252966,-97.818408,"","Common Streaky-Skipper","http://www.inaturalist.org/observations/305416","https://static.inaturalist.org/photos/379080/medium.jpg?1444660209","aredoubles",305416,"Common Streaky-Skipper","Insecta",174535,"false",2,0,"2013-06-19 10:45:00","2013-06-19","2013-06-19 08:45:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,11015,"2013-06-20 05:34:09 -0700","2017-09-25 11:41:53 -0700","research","CC-BY",NA,"false"
"Celotes nessus","2007-06-13 00:00:00 -0600","June 2007","Garfield, Texas, United States",30.194713,-97.610263,"","Common Streaky-Skipper","http://www.inaturalist.org/observations/260942","https://static.inaturalist.org/photos/323523/medium.jpg?1444595328","ericisley",260942,"Common Streaky-Skipper","Insecta",174535,"false",1,0,"2007-06-13","2007-06-13","","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,15232,"2013-05-09 21:16:34 -0700","2017-09-25 11:29:49 -0700","research","CC-BY-NC",NA,"false"
