"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Polites mystic","2017-06-17 11:08:00 -0400","","Tweed, ON, Canada",44.5524663796,-77.3217773438,"","Long Dash","https://www.inaturalist.org/observations/8007569","https://static.inaturalist.org/photos/10596392/medium.jpg?1505902536","joebartok",8007569,"Long Dash","Insecta",58513,"false",2,0,"2017/06/17 11:08 AM EDT","2017-06-17","2017-06-17 08:08:00 -0700","Eastern Time (US & Canada)",61,"","","false","","",NA,584526,"2017-09-20 03:16:04 -0700","2017-09-29 10:27:41 -0700","research","CC-BY-NC",NA,"false"
"Polites mystic","2013-06-22 11:07:00 -0400","","Simcoe County, ON, Canada",44.46318,-79.50916,"Lepidoptera, Barrie","Long Dash","https://www.inaturalist.org/observations/7923665","https://static.inaturalist.org/photos/10458402/medium.jpeg?1505434853","bkorol",7923665,"Long Dash","Insecta",58513,"false",2,0,"2013/06/22 11:07 AM EDT","2013-06-22","2013-06-22 08:07:00 -0700","Eastern Time (US & Canada)",10,"","","false","","",NA,533871,"2017-09-14 17:23:40 -0700","2017-09-15 16:57:11 -0700","research","CC-BY-NC",NA,"false"
"Polites mystic","2017-06-27 10:07:00 -0500","","Schoodic Woods Campground, Acadia NP, Winter Harbor, ME, USA",44.3803303592,-68.0613386632,"","Long Dash","https://www.inaturalist.org/observations/7455521","https://static.inaturalist.org/photos/9697736/medium.jpg?1502504650","ecarpe",7455521,"Long Dash","Insecta",58513,"false",1,0,"2017/06/27 10:07 AM CDT","2017-06-27","2017-06-27 08:07:00 -0700","Central Time (US & Canada)",9,"","","false","","",NA,68260,"2017-08-11 19:26:09 -0700","2017-08-11 19:35:22 -0700","research","CC-BY-NC",NA,"false"
"Polites mystic","2017-06-10 11:42:00 -0400","","Ohio, US",41.4675120389,-81.2804957802,"","Long Dash","https://www.inaturalist.org/observations/7334574","https://static.inaturalist.org/photos/9503430/medium.jpeg?1501782159","lgilbert",7334574,"Long Dash","Insecta",58513,"false",1,0,"2017/06/10 11:42 AM EDT","2017-06-10","2017-06-10 08:42:00 -0700","Eastern Time (US & Canada)",3,"Chesterland, Geagua, OH","obscured","true","","",NA,131851,"2017-08-03 10:43:10 -0700","2017-08-03 11:04:50 -0700","research","CC-BY-NC",NA,"false"
"Polites mystic","2017-06-26 10:58:00 -0300","","Riverside-Albert, NB E4H, Canada",45.7545622626,-64.7367961772,"","Long Dash","http://inaturalist.ca/observations/6966499","https://static.inaturalist.org/photos/8911190/medium.jpg?1499523132","nbdragonflyguy",6966499,"Long Dash","Insecta",58513,"false",3,0,"2017/06/26 10:58 AM ADT","2017-06-26","2017-06-26 06:58:00 -0700","Atlantic Time (Canada)",15,"","","false","","",NA,107551,"2017-07-08 07:15:43 -0700","2017-07-09 11:39:02 -0700","research","CC-BY-NC-SA",NA,"false"
"Polites mystic","2017-06-24 15:28:57 -0500","","Pope County, US-MN, US",45.53538576,-95.53074727,"","Long Dash","https://www.inaturalist.org/observations/6855520","https://static.inaturalist.org/photos/8735889/medium.jpeg?1498789208","jessica239",6855520,"Long Dash","Insecta",58513,"false",1,0,"2017-06-24 3:28:57 PM CDT","2017-06-24","2017-06-24 13:28:57 -0700","Central Time (US & Canada)",4,"","","false","","",NA,483572,"2017-06-29 19:20:03 -0700","2017-06-30 08:00:47 -0700","research","",2,"false"
"Polites mystic","2017-06-22 08:30:00 -0300","","Hamilton County, NY, USA",44.0461415751,-74.7605895996,"","Long Dash","https://www.inaturalist.org/observations/6833833","https://static.inaturalist.org/photos/8702255/medium.jpg?1498653235","sebeckett",6833833,"Long Dash","Insecta",58513,"false",2,0,"2017/06/22 8:30 AM -0400","2017-06-22","2017-06-22 04:30:00 -0700","Atlantic Time (Canada)",1953,"","","false","","",NA,170594,"2017-06-28 05:59:20 -0700","2017-06-28 11:32:46 -0700","research","CC-BY-NC",NA,"false"
"Polites mystic","2017-06-27 00:00:00 -0500","Polites mystic","Grand Isle, VT 05458, USA",44.6946401697,-73.3411764354,"","Long Dash","https://www.inaturalist.org/observations/6825536","https://static.inaturalist.org/photos/8689466/medium.jpg?1498593199","hobiecat",6825536,"Long Dash","Insecta",58513,"false",2,0,"2017/06/27 ","2017-06-27","","Eastern Time (US & Canada)",4,"","","false","","",NA,13406,"2017-06-27 12:54:31 -0700","2017-07-01 08:36:10 -0700","research","CC-BY-NC",NA,"false"
"Polites mystic","2017-06-24 08:00:00 -0400","","Powerlines, Brookline, VT, USA",42.9759555263,-72.6313018799,"","Long Dash","https://www.inaturalist.org/observations/6824707","https://static.inaturalist.org/photos/8688267/medium.jpg?1498588516","catabbott",6824707,"Long Dash","Insecta",58513,"false",4,0,"2017/06/24 8:00 AM EDT","2017-06-24","2017-06-24 05:00:00 -0700","Eastern Time (US & Canada)",1652,"","","false","","",NA,84778,"2017-06-27 11:35:13 -0700","2017-07-01 08:36:17 -0700","research","CC-BY-NC",NA,"false"
"Polites mystic","2017-06-20 16:54:00 -0400","","Washington, Vermont, United States",44.3398733333,-72.461815,"Calais, Frizzle Mountain, New England, North America, Places, Poanes, United States of America, Vermont","Long Dash","https://www.inaturalist.org/observations/6810901","https://static.inaturalist.org/photos/8666477/medium.jpg?1498501576","erikamitchell",6810901,"Long Dash","Insecta",58513,"false",2,0,"2017/06/20 4:54 PM EDT","2017-06-20","2017-06-20 13:54:00 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,12158,"2017-06-26 11:50:42 -0700","2017-06-30 14:14:53 -0700","research","CC-BY-NC",NA,"false"
