"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Urbanus dorantes","2017-06-28 14:26:33 -0600","","Santa Maura",13.167465,-85.8554663889,"","Dorantes Longtail","https://www.inaturalist.org/observations/7040654","https://static.inaturalist.org/photos/9033290/medium.jpeg?1499978464","imalipusram",7040654,"Urbanus dorantes","Insecta",51311,"false",1,0,"2017-06-28 14:26:33","2017-06-28","2017-06-28 13:26:33 -0700","Central America",NA,"","","false","","",NA,453217,"2017-07-13 13:40:59 -0700","2017-07-14 18:55:02 -0700","research","CC-BY-NC",NA,"false"
"Urbanus dorantes","2017-06-20 10:09:00 -0500","","Los Potrerillos, Nicaragua",13.2216222222,-85.9027388889,"","Dorantes Longtail","https://www.inaturalist.org/observations/6767620","https://static.inaturalist.org/photos/8600322/medium.jpeg?1498242088","aesbiologist",6767620,"Dorantes Longtail","Insecta",51311,"false",1,0,"2017/06/20 10:09 AM CST","2017-06-20","2017-06-20 08:09:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,121992,"2017-06-23 11:23:29 -0700","2017-06-24 16:05:57 -0700","research","CC-BY-NC",NA,"false"
"Urbanus dorantes","2014-06-10 18:01:00 -0500","","Tehuantepec, Oax., México",16.3226994,-95.24233,"","Dorantes Longtail","http://conabio.inaturalist.org/observations/5025652","https://static.inaturalist.org/photos/6151195/medium.jpeg?1485744860","juancarlosgarciamorales1",5025652,"Saltarina de cola larga","Insecta",51311,"false",1,0,"2014/06/10 6:01 PM CDT","2014-06-10","2014-06-10 16:01:00 -0700","Central Time (US & Canada)",5323,"","","false","","",NA,64596,"2017-01-29 20:00:43 -0700","2017-10-13 17:16:38 -0700","research","",NA,"false"
"Urbanus dorantes dorantes","2015-06-28 08:28:00 -0500","","Homún, Yucatán",20.7306709701,-89.2741620542,"Mariposas Yucatán, Mariposas Homún","","http://conabio.inaturalist.org/observations/4140485","https://static.inaturalist.org/photos/4927238/medium.jpeg?1474217744","adorantes",4140485,"Urbanus dorantes dorantes","Insecta",312279,"false",2,0,"2015/06/28 8:28 AM CDT","2015-06-28","2015-06-28 06:28:00 -0700","Central Time (US & Canada)",7,"","","false","","",NA,77824,"2016-09-18 11:15:26 -0700","2016-11-23 20:55:12 -0700","research","",NA,"false"
"Urbanus dorantes dorantes","2015-06-28 07:26:00 -0500","","Homún, Yuc., México",20.7308097763,-89.273869693,"Mariposas Yucatán, Mariposas Homún","","http://conabio.inaturalist.org/observations/4140474","https://static.inaturalist.org/photos/4927217/medium.jpeg?1474217683","adorantes",4140474,"Urbanus dorantes dorantes","Insecta",312279,"false",1,0,"2015/06/28 7:26 AM CDT","2015-06-28","2015-06-28 05:26:00 -0700","Central Time (US & Canada)",8,"","","false","","",NA,77824,"2016-09-18 11:15:08 -0700","2016-11-23 20:55:00 -0700","research","",NA,"false"
"Urbanus dorantes","2013-06-29 09:31:47 -0400","Orlando Wetlands Park, Orange County, FL, June 2013.","Christmas, Florida, United States",28.575382,-81.012904,"","Dorantes Longtail","http://www.inaturalist.org/observations/4017222","https://static.inaturalist.org/photos/4745595/medium.jpg?1472823285","marykeim",4017222,"Dorantes Longtail","Insecta",51311,"false",1,0,"2013-06-29 09:31:47","2013-06-29","2013-06-29 06:31:47 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,309089,"2016-09-02 06:32:40 -0700","2017-06-27 06:33:48 -0700","research","CC-BY-NC-SA",NA,"false"
"Urbanus dorantes","2016-06-18 00:00:00 -0500","","Urb. Barcelona de Indias, Zona Norte, Cartagena (Col)",10.518678,-75.469519,"","Dorantes Longtail","http://www.inaturalist.org/observations/3532884","https://static.inaturalist.org/photos/4116630/medium.jpg?1467047482","biocis",3532884,"Dorantes Longtail","Insecta",51311,"false",2,0,"2016-06-18","2016-06-18","","Bogota",330,"","","false","","",NA,212623,"2016-06-27 08:00:51 -0700","2016-10-10 13:47:47 -0700","research","CC-BY-NC",NA,"false"
"Urbanus dorantes dorantes","2016-06-23 15:15:00 -0500","","Tamasopo; SLP",21.925981,-99.396139,"","","http://conabio.inaturalist.org/observations/3510801","https://static.inaturalist.org/photos/4086934/medium.JPG?1466721490","juancruzado",3510801,"Urbanus dorantes dorantes","Insecta",312279,"false",2,0,"2016/06/23 3:15 PM CDT","2016-06-23","2016-06-23 13:15:00 -0700","Central Time (US & Canada)",151,"","","false","","manual",NA,5772,"2016-06-23 15:39:21 -0700","2016-07-23 18:40:14 -0700","research","CC-BY-NC-SA",NA,"false"
"Urbanus dorantes","2016-06-07 09:15:00 -1000","","Mazatlán, Sinaloa, Mexico",23.3015388889,-106.4379194444,"","Dorantes Longtail","http://conabio.inaturalist.org/observations/3406055","https://static.inaturalist.org/photos/3942302/medium.JPG?1465350873","francisco3",3406055,"Saltarina de cola larga","Insecta",51311,"false",2,0,"2016/06/07 9:15 AM -1000","2016-06-07","2016-06-07 12:15:00 -0700","Hawaii",NA,"","","false","","",NA,21626,"2016-06-07 18:56:25 -0700","2016-06-12 11:36:20 -0700","research","CC-BY",NA,"false"
"Urbanus dorantes dorantes","2015-06-28 11:00:54 -1000","","Mazatlán, MX-SI, MX",23.299,-106.44343,"","","http://conabio.inaturalist.org/observations/1703594","https://static.inaturalist.org/photos/2063184/medium.JPG?1435531272","francisco3",1703594,"Urbanus dorantes dorantes","Insecta",312279,"false",1,0,"2015-06-28 11:00:54","2015-06-28","2015-06-28 14:00:54 -0700","Hawaii",NA,"","","false","","",NA,21626,"2015-06-28 15:41:08 -0700","2016-03-25 23:50:27 -0700","research","CC-BY",NA,"false"
"Urbanus dorantes dorantes","2015-06-24 00:00:00 -0600","","CBTis 165",19.469264,-96.949075,"","","http://conabio.inaturalist.org/observations/1697535","https://static.inaturalist.org/photos/2055411/medium.JPG?1435422727","jaguargozandojungla",1697535,"Urbanus dorantes dorantes","Insecta",312279,"false",1,0,"2015-06-24","2015-06-24","","Mexico City",125,"","","false","","",NA,69405,"2015-06-27 09:31:08 -0700","2016-03-13 12:54:21 -0700","research","CC-BY-NC",NA,"false"
"Urbanus dorantes","2014-06-26 00:00:00 -0600","","Cuernavaca, Mexico",18.918611,-99.234167,"","Dorantes Longtail","http://www.inaturalist.org/observations/755504","https://static.inaturalist.org/photos/949795/medium.JPG?1403820553","emckiernan",755504,"Urbanus dorantes","Insecta",51311,"false",2,0,"2014-06-26","2014-06-26","","Central Time (US & Canada)",10769,"","","false","","",NA,31033,"2014-06-26 15:09:08 -0700","2016-03-11 22:39:25 -0700","research","CC-BY-NC-ND",NA,"false"
